x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1023,25,5,6,0.7870314007896299,1,109,115,137,160,52,137,0
22,130,119,6,25,0.25595179443623406,1,58,60,91,167,92,91,0
24,1033,381,16,32,0.509025291222673,1,93,96,87,56,23,96,0
27,939,32,0,0,0.0,0,131,137,125,63,22,137,0
27,971,24,0,0,0.0,0,131,138,118,57,36,138,0
27,987,24,0,0,0.0,0,132,136,119,52,31,136,0
33,176,238,11,26,0.4429356284601589,1,95,105,97,93,24,105,0
40,191,22,3,7,0.4798733719674893,1,119,135,125,100,30,135,0
60,1065,9,0,0,0.0,1,134,138,119,51,35,138,0
66,1071,44,4,11,0.39997289801219926,1,131,138,125,65,24,138,0
72,141,54,4,14,0.3160973027719314,1,144,154,145,89,16,154,0
74,1080,24,3,8,0.4342588302221442,1,133,138,118,53,36,138,0
81,1087,12,0,0,0.0,1,133,138,120,54,33,138,0
87,1093,44,4,12,0.3491280064100178,1,134,138,123,53,27,138,0
100,1109,128,7,25,0.27733741667829903,1,100,101,98,56,7,101,0
109,102,182,10,26,0.3812502958441114,1,109,116,108,79,17,116,0
149,857,1531,39,48,0.8097563571207599,0,134,139,116,51,42,139,366
149,915,1499,40,45,0.8767734111312646,0,134,138,115,49,42,138,367
150,519,1725,39,53,0.7350428406481272,0,142,151,122,55,48,151,294
150,577,1425,36,46,0.7928216850602708,0,141,150,121,55,49,150,295
150,692,1635,41,47,0.8858747028010135,0,142,148,122,52,44,148,280
150,800,1276,36,42,0.8661194891126641,0,141,147,120,51,46,147,365
151,632,1482,38,47,0.8137606750833581,0,139,148,121,56,46,148,296
151,746,1220,36,40,0.8959138846744281,0,140,146,120,52,45,146,279
152,351,1560,39,48,0.8092804264310696,0,140,149,128,60,35,149,288
153,295,1623,41,47,0.866063074697491,0,142,151,130,60,35,151,287
153,972,1264,38,40,0.9625477981447524,0,121,125,102,49,46,125,328
154,181,1928,45,52,0.8726832597646543,0,140,150,125,59,42,150,285
154,240,1295,36,43,0.8253007233571722,0,142,151,132,62,32,151,286
154,461,1001,33,36,0.9225905829652628,0,130,139,113,57,47,139,293
154,1032,1180,37,38,0.9662425017379808,0,114,117,96,48,45,117,327
155,410,1097,34,38,0.9086675492439193,0,135,144,117,56,47,144,292
208,747,1062,35,37,0.9314932946404295,0,141,149,122,55,46,149,278
208,972,845,31,32,0.9767828165567101,0,123,126,105,48,42,126,368
209,635,1219,38,38,0.9878138168273927,0,142,151,122,55,48,151,363
209,804,1092,36,36,0.9904166465077782,0,143,149,123,52,44,149,364
209,916,1260,38,40,0.9523847202116272,0,138,143,120,51,41,143,319
210,861,1133,36,38,0.9450653535706546,0,137,144,113,52,54,144,320
211,351,1352,40,41,0.9711333006502696,0,146,156,132,60,39,156,371
211,463,854,31,32,0.9700368123895939,0,140,151,121,58,50,151,290
211,520,912,32,34,0.9327320338274875,0,141,151,124,58,45,151,362
211,577,1358,40,41,0.9667652186929967,0,144,155,121,56,55,155,361
211,1031,1023,34,35,0.975580793075186,0,122,125,104,48,42,125,326
212,298,930,32,35,0.9359365953637772,0,141,150,129,60,35,150,272
