x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
13,1023,18,0,0,0.0,1,111,115,128,160,33,128,0
14,996,126,4,33,0.12330015127218587,1,127,133,143,154,28,143,0
15,905,41,3,12,0.2752153189546068,1,130,135,147,157,29,147,0
15,925,84,4,25,0.1577458460123425,1,128,136,139,139,20,139,0
15,949,50,5,13,0.4122764343214264,1,133,132,142,174,17,142,0
15,967,60,0,0,0.0,1,127,133,145,155,31,145,0
16,877,15,0,0,0.0,1,131,137,137,127,11,137,0
16,883,12,0,0,0.0,1,130,137,130,85,13,137,0
16,895,21,0,0,0.0,1,132,137,131,77,11,137,0
22,130,110,6,21,0.2772115776510829,1,57,61,103,166,113,103,0
23,1033,406,19,35,0.5456533364538054,1,92,94,82,49,32,94,0
26,953,336,4,103,0.04061170862461029,1,132,136,121,53,28,136,0
27,886,27,0,0,0.0,0,132,140,119,58,38,140,0
28,862,9,0,0,0.0,1,132,139,123,61,29,139,0
28,867,12,0,0,0.0,1,132,138,122,58,29,138,0
33,176,192,11,26,0.4233657085149213,1,97,98,91,48,18,98,0
39,195,61,4,19,0.22355512099563016,1,126,141,132,102,27,141,0
41,209,15,0,0,0.0,1,132,142,139,114,17,142,0
73,124,19,0,0,0.0,1,145,157,147,92,19,157,0
73,1081,247,8,56,0.15454304479533704,1,131,136,114,52,41,136,0
76,131,358,8,55,0.15549908936526807,1,140,152,138,78,23,152,0
99,1109,120,9,21,0.42844975729148743,1,100,101,88,45,32,101,0
108,102,157,9,21,0.453833347640743,1,103,109,96,62,30,109,0
134,108,93,5,24,0.20918664151978095,1,118,125,124,121,14,125,0
149,108,22,4,5,0.8660254144230933,1,130,138,138,127,14,138,0
149,405,1706,44,46,0.9612050883117386,0,138,147,120,56,46,147,218
149,744,1305,39,40,0.9621011462652647,0,133,139,111,51,51,139,196
149,967,1721,44,47,0.9396218674445351,0,127,131,108,49,44,131,182
151,804,910,31,35,0.9021450368094324,0,125,129,102,48,53,129,197
151,1031,1021,34,36,0.9442959309877358,0,125,127,106,46,42,127,183
152,181,1690,43,47,0.9105583555032536,0,136,144,120,56,42,144,220
153,463,1029,35,35,0.9904576168581533,0,137,146,117,55,50,146,200
154,237,1023,35,35,0.992635784498014,0,134,143,124,62,33,143,219
157,108,24,0,0,0.0,1,128,136,138,135,18,138,0
168,1105,355,3,125,0.03007396877689001,1,109,104,98,23,25,109,0
183,108,93,0,0,0.0,1,134,141,145,142,19,145,0
203,108,24,0,0,0.0,1,132,142,133,89,17,142,0
206,743,1205,36,39,0.9235219936605699,0,137,144,111,51,58,144,195
207,804,1173,36,39,0.9224495600198739,0,136,143,112,52,55,143,198
208,404,1235,36,41,0.8810788786688911,0,139,147,123,56,41,147,217
208,467,1438,39,44,0.9019034271254699,0,139,148,119,55,49,148,199
209,971,1065,34,38,0.8836842360049753,0,128,132,109,49,44,132,181
211,1033,1532,43,43,0.9913252240465258,0,127,129,107,46,43,129,184
213,242,1497,40,44,0.9170929542992692,0,138,146,122,56,41,146,192
216,181,1614,43,46,0.9401642166683881,0,138,146,123,57,40,146,221
226,1106,12,0,0,0.0,1,106,114,101,68,29,114,0
261,685,1038,34,36,0.9556643453655774,0,138,147,118,55,50,147,128
262,631,1422,40,42,0.9511156490470648,0,139,149,115,55,58,149,127
263,857,1314,38,41,0.9444063180868155,0,136,142,116,52,46,142,72
264,293,1492,40,44,0.9084047181429586,0,140,149,124,57,42,149,191
264,351,1008,34,35,0.9529657648056277,0,143,151,127,56,40,151,190
264,407,1148,37,37,0.9796308754572262,0,142,151,122,55,48,151,189
264,466,833,30,32,0.9468541509551897,0,141,151,124,58,45,151,216
264,742,1150,36,38,0.9276039391348895,0,141,147,119,51,48,147,194
264,917,951,33,34,0.973474100019026,0,134,138,115,49,42,138,180
265,803,733,28,30,0.9283373649726043,0,129,136,103,51,61,136,71
