x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1023,9,0,0,0.0,1,109,113,120,154,23,120,0
27,1033,291,13,28,0.4804144676398606,1,95,95,95,0,0,95,0
36,176,207,11,26,0.4395019181843765,1,101,104,97,60,17,104,0
42,193,15,0,0,0.0,1,122,138,129,103,29,138,0
63,1066,26,3,7,0.4777277240952468,1,134,137,127,55,18,137,0
73,1075,53,4,14,0.2760160528678825,1,132,138,124,60,25,138,0
77,136,151,6,42,0.16193964171718178,1,147,156,151,103,14,156,0
81,1084,19,0,0,0.0,1,135,138,126,53,22,138,0
89,1092,41,4,10,0.41106053054583963,1,133,139,127,63,22,139,0
99,118,9,0,0,0.0,1,147,157,140,67,27,157,0
102,1109,126,6,23,0.28041539451049413,1,97,103,91,63,29,103,0
111,101,157,8,23,0.3696372079844281,0,106,115,108,94,19,115,0
153,628,1741,45,47,0.9560515055629045,0,136,145,118,56,47,145,15
156,688,891,32,33,0.9533792840447001,0,130,138,112,55,48,138,14
209,967,2083,48,52,0.9226179926864745,0,127,131,108,49,44,131,16
213,688,1256,38,40,0.9367709891094025,0,137,146,119,56,47,146,13
213,1031,1346,36,45,0.8109856987820891,0,129,132,111,48,40,132,28
215,628,1560,40,46,0.8670441845680728,0,138,147,118,55,50,147,12
248,383,18,0,0,0.0,0,149,162,152,94,20,162,0
276,310,20,0,0,0.0,0,150,163,154,98,20,163,0
292,483,9,0,0,0.0,0,152,169,151,82,27,169,0
298,224,31,5,6,0.8808658870435783,0,136,149,142,104,22,149,0
319,107,284,4,76,0.05455957802962103,1,115,121,123,138,16,123,0
373,973,1327,38,41,0.933215217257311,0,135,140,117,51,41,140,22
377,912,2039,47,52,0.9107602506487035,0,136,142,116,52,46,142,23
378,574,1042,35,36,0.9711167180833606,0,140,151,117,56,57,151,10
379,1032,679,26,31,0.8421285723951405,0,135,140,120,53,36,140,21
384,457,9,0,0,0.0,0,155,173,153,80,29,173,0
385,108,148,4,40,0.10554374483434716,1,138,145,156,153,29,156,0
436,1108,21,3,8,0.37711663623277525,1,141,151,144,97,16,151,0
437,1034,1565,43,44,0.9921793113872663,0,133,137,114,49,42,137,20
439,578,1787,45,48,0.9364981420227378,0,150,162,126,56,56,162,9
439,970,1755,45,47,0.961115018501904,0,135,140,117,51,41,140,24
439,1115,22,3,6,0.5633979631466308,1,144,153,150,113,14,153,0
440,516,2099,47,54,0.8773530030326483,0,147,161,126,59,55,161,11
479,877,22,3,5,0.6717973627942302,0,147,159,143,74,25,159,0
515,1171,9,0,0,0.0,1,84,86,98,163,36,98,0
541,1114,2230,21,192,0.11223486014130217,1,146,156,155,123,16,156,0
581,575,15,0,0,0.0,1,163,183,155,72,39,183,0
587,555,12,0,0,0.0,0,163,183,155,72,39,183,0
590,575,9,0,0,0.0,1,164,184,156,72,38,184,0
617,962,9,0,0,0.0,0,149,162,152,94,20,162,0
645,1117,15,0,0,0.0,1,141,157,163,139,34,163,0
696,1137,318,9,67,0.13400845485825164,0,133,144,162,153,45,162,0
698,462,9,0,0,0.0,0,166,190,158,74,42,190,0
741,789,9,0,0,0.0,0,158,177,155,79,31,177,0
742,1138,9,0,0,0.0,0,135,150,171,152,53,171,0
748,160,9,0,0,0.0,1,167,181,158,68,32,181,0
751,166,12,0,0,0.0,1,167,182,159,70,32,182,0
751,171,25,3,7,0.5512944855995477,1,165,180,157,70,32,180,0
