x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
25,788,9,0,0,0.0,1,98,102,87,53,37,102,0
27,1034,275,12,29,0.4242939023552523,1,89,91,85,56,16,91,0
34,1022,29,3,7,0.4809637596718434,1,100,103,97,63,14,103,0
35,175,204,11,25,0.4536943534376719,1,96,103,89,63,34,103,0
61,1078,20,0,0,0.0,1,134,139,139,127,9,139,0
73,1089,17,0,0,0.0,1,134,140,131,70,16,140,0
74,1080,313,6,61,0.10521501296965698,1,131,135,121,54,26,135,0
76,132,498,8,60,0.13978638309414737,1,143,153,144,89,16,153,0
80,120,9,0,0,0.0,1,143,156,146,94,21,156,0
102,1109,128,8,23,0.3580039035844537,1,96,97,91,49,15,97,0
110,102,141,9,19,0.4861173026128949,1,103,110,103,85,16,110,0
139,107,72,6,22,0.28521193421933516,1,127,135,138,139,20,138,0
156,108,18,0,0,0.0,1,131,141,133,93,18,141,0
173,107,23,0,0,0.0,1,128,138,130,93,18,138,0
189,1106,15,0,0,0.0,1,114,119,113,77,12,119,0
250,384,16,0,0,0.0,0,146,161,142,76,30,161,0
253,106,332,6,92,0.06669170849701098,1,112,119,126,148,28,126,0
276,310,25,4,6,0.6135852364677057,0,146,156,145,81,17,156,0
298,224,30,4,6,0.6914288582680199,0,133,144,136,96,19,144,0
378,1032,849,29,34,0.8569528215384349,0,129,134,112,52,41,134,12
384,457,9,0,0,0.0,0,153,168,145,70,34,168,0
435,969,1593,40,48,0.8404757875892912,0,137,142,119,51,41,142,10
435,1032,1052,35,37,0.9444658069714705,0,135,141,115,52,47,141,11
479,877,22,3,5,0.6717973627942302,0,145,157,135,65,35,157,0
533,1114,2664,30,218,0.13765917923624385,1,141,150,141,85,15,150,0
555,909,9,0,0,0.0,0,147,159,139,68,32,159,0
582,573,9,0,0,0.0,0,157,176,144,67,46,176,0
587,555,12,0,0,0.0,0,161,180,148,67,45,180,0
659,1111,18,0,0,0.0,1,139,149,140,89,17,149,0
659,1115,22,4,5,0.8660254144230933,1,141,151,150,123,16,151,0
665,426,9,0,0,0.0,0,163,182,150,67,44,182,0
696,1137,308,7,66,0.10645223773655549,1,133,144,163,154,46,163,0
713,517,1438,41,43,0.9591622388243886,0,157,176,131,60,65,176,3
714,293,1269,38,42,0.9081899336926652,0,159,170,133,55,55,170,13
715,747,1480,41,43,0.9654296639074411,0,145,157,117,55,64,157,7
717,577,977,34,34,0.9808179709853112,0,150,165,122,57,66,165,2
717,806,959,32,35,0.9334771050024094,0,137,149,113,56,61,149,8
739,1138,24,0,0,0.0,1,134,148,174,155,58,174,0
775,308,32,4,7,0.6378185649191698,1,164,180,153,67,38,180,0
777,580,1555,42,45,0.9299473832480314,0,156,172,127,57,66,172,1
777,744,1611,43,46,0.9406442054112423,0,150,164,128,59,55,164,6
777,808,1238,37,40,0.9357428688425642,0,147,158,123,55,56,158,9
779,513,2024,48,51,0.9456429548869157,0,156,178,132,62,65,178,4
784,308,21,3,6,0.5774471325813738,1,163,180,153,69,38,180,0
835,689,1183,37,39,0.9566662616447039,0,142,157,116,58,66,157,5
852,1139,18,0,0,0.0,0,133,147,181,157,67,181,0
870,1139,9,0,0,0.0,0,130,146,169,152,58,169,0
914,1138,183,4,51,0.08445573536708781,0,126,141,163,152,57,163,0
977,109,12,0,0,0.0,1,163,174,157,70,24,174,0
993,109,19,0,0,0.0,1,161,173,161,85,17,173,0
1224,1108,219,4,61,0.077249898100069,1,113,119,115,99,12,119,0
1238,474,9,0,0,0.0,0,154,172,150,77,32,172,0
1259,1108,18,0,0,0.0,1,114,123,116,94,18,123,0
1277,633,1449,40,44,0.905016340512659,0,139,149,122,58,46,149,14
1337,693,1486,40,45,0.8857826676028493,0,142,152,127,59,41,152,16
1340,633,1538,41,45,0.9175323076565417,0,141,151,126,59,42,151,15
1439,1037,29,0,0,0.0,0,134,138,130,63,14,138,0
1547,1109,12,0,0,0.0,0,104,105,108,159,9,108,0
1559,201,9,0,0,0.0,1,127,141,128,88,25,141,0
1560,1108,35,4,9,0.49543098122106355,1,100,101,101,127,2,101,0
1574,381,1936,5,425,0.013061193542909771,1,131,143,120,64,41,143,0
1574,824,2471,6,497,0.012075344821504163,1,131,140,121,62,34,140,0
1575,157,9,0,0,0.0,0,135,142,126,61,28,142,0
1575,1067,24,0,0,0.0,1,128,135,119,61,30,135,0
1575,1076,18,0,0,0.0,1,130,132,117,48,28,132,0
1575,1085,15,0,0,0.0,1,129,132,119,52,25,132,0
1577,1096,338,20,32,0.627313945198443,1,107,109,120,163,27,120,0
1585,439,25,3,7,0.5512944855995477,1,137,144,142,115,12,144,0
1585,731,32,0,0,0.0,1,133,144,140,112,19,144,0
1586,561,9,0,0,0.0,0,134,145,145,127,19,145,0
1586,659,32,0,0,0.0,1,134,143,142,122,16,143,0
1586,671,27,3,8,0.43672633738035754,1,134,143,142,122,16,143,0
1586,690,85,3,34,0.09908633984645299,1,136,142,142,127,10,142,0
1586,715,31,4,8,0.5226566261554172,1,133,143,142,123,17,143,0
1586,783,113,6,28,0.21038730486055612,1,132,142,141,123,17,142,0
1586,832,324,6,65,0.0961667622504634,1,135,140,141,134,10,141,0
1586,874,22,3,6,0.5633979631466308,1,133,139,137,113,11,139,0
1587,649,12,0,0,0.0,1,135,145,147,134,20,147,0
1587,724,12,0,0,0.0,1,133,143,144,131,19,144,0
1587,981,900,5,220,0.025673093570268594,1,130,135,139,146,16,139,0
1598,252,6,0,0,0.0,0,147,151,167,161,30,167,0
