x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,986,38,4,10,0.4633325939362075,1,129,132,149,163,34,149,0
14,1003,70,4,22,0.209297509819561,1,128,135,144,151,28,144,0
14,1021,29,4,7,0.52119010191902,1,112,119,126,148,28,126,0
15,920,28,4,7,0.5880655647895339,1,128,135,143,150,26,143,0
15,931,24,0,0,0.0,1,130,137,147,152,29,147,0
15,947,32,0,0,0.0,1,134,134,146,170,20,146,0
15,957,15,0,0,0.0,1,134,134,142,170,14,142,0
16,905,9,0,0,0.0,0,132,138,134,99,11,138,0
22,1033,356,15,30,0.5063316217836397,1,93,96,85,54,29,96,0
23,130,81,5,18,0.3013699740321327,1,65,52,98,182,119,98,0
26,954,32,3,12,0.25192858901528203,1,130,137,121,61,29,137,0
27,907,12,0,0,0.0,1,132,140,119,58,38,140,0
27,915,9,0,0,0.0,1,132,140,119,58,38,140,0
27,946,12,0,0,0.0,1,130,137,121,61,29,137,0
27,976,51,3,17,0.2159929804036268,0,132,137,122,56,27,137,0
27,995,12,0,0,0.0,0,130,134,119,53,28,134,0
28,939,24,0,0,0.0,1,131,139,118,58,38,139,0
32,1018,48,5,9,0.5354250614918924,1,113,120,110,72,21,120,0
33,175,199,11,26,0.4233486655052058,1,99,106,88,59,43,106,0
33,872,34,5,8,0.6546537055424665,1,132,139,130,75,16,139,0
34,861,12,0,0,0.0,1,133,137,138,136,9,138,0
34,926,15,0,0,0.0,1,127,137,127,85,18,137,0
40,194,55,4,16,0.29262734639186927,1,126,136,144,146,31,144,0
41,214,27,0,0,0.0,1,136,145,153,147,28,153,0
69,1086,9,0,0,0.0,1,140,141,135,49,10,141,0
73,124,21,3,6,0.5774471325813738,1,147,159,147,85,19,159,0
74,1081,211,5,51,0.10425324459734919,1,136,137,126,46,20,137,0
75,132,377,8,71,0.11409465266490317,1,144,154,139,70,24,154,0
99,1108,128,10,19,0.5276217831776527,1,102,102,92,42,25,102,0
108,101,157,9,22,0.43106533548520076,1,103,110,102,79,18,110,0
126,1105,30,0,0,0.0,1,105,112,105,85,15,112,0
139,1105,15,0,0,0.0,1,118,114,110,21,17,118,0
151,517,1357,40,41,0.964681543604963,0,135,144,115,55,51,144,203
151,746,1086,35,37,0.9675778283588343,0,134,140,114,52,47,140,199
151,802,1150,37,37,0.9758868846321054,0,133,137,112,49,46,137,200
151,973,1067,35,37,0.9497829575293114,0,126,128,106,46,43,128,160
152,293,1321,38,41,0.9402086630385913,0,133,138,115,51,42,138,211
152,575,1180,37,38,0.9721909700069041,0,135,145,111,54,59,145,204
152,631,1237,38,39,0.9715801404447404,0,137,144,111,51,58,144,205
153,352,1282,39,39,0.9821968417844212,0,134,141,115,53,47,141,212
153,687,1105,36,36,0.9868136270269127,0,135,141,113,51,50,141,206
153,1032,1173,37,38,0.9498248895464289,0,125,127,105,46,44,127,159
171,1105,18,0,0,0.0,1,117,119,114,59,10,119,0
179,1105,24,0,0,0.0,1,118,118,108,42,21,118,0
194,105,489,4,165,0.025330029071427125,1,122,124,131,160,17,131,0
207,970,1016,34,35,0.9716458668300028,0,131,135,110,49,47,135,196
208,576,1082,35,36,0.9681138691166384,0,141,148,115,51,56,148,201
208,747,873,31,33,0.9536722698597879,0,135,141,113,51,50,141,198
208,803,1085,35,37,0.9536777142610824,0,135,139,115,49,44,139,197
209,520,1104,35,38,0.9130826871362615,0,138,147,118,55,50,147,202
209,633,1105,36,37,0.9809765859585641,0,140,147,114,51,57,147,208
209,689,1001,34,35,0.9766565312746922,0,140,147,114,51,57,147,207
209,1032,1044,34,36,0.946398361686745,0,127,129,108,46,41,129,158
211,292,1310,38,41,0.9178189809112232,0,135,144,117,56,47,144,210
211,347,1192,37,38,0.9720153071968859,0,136,145,118,56,47,145,209
219,1105,12,0,0,0.0,1,113,110,105,26,18,113,0
260,689,1180,37,38,0.9559119292457218,0,141,147,119,51,48,147,112
262,461,1166,37,38,0.9788589950516078,0,139,148,119,55,49,148,125
262,857,1216,38,38,0.981903400938,0,136,142,116,52,46,142,80
263,404,1493,41,43,0.9535832297460752,0,139,148,121,56,46,148,126
263,913,973,33,35,0.9477885493393209,0,134,138,111,48,49,138,194
264,1028,1027,34,35,0.9694997400479604,0,129,133,110,49,44,133,157
265,517,992,34,34,0.9948426207220001,0,138,148,114,55,58,148,124
265,969,861,31,33,0.9406240903126959,0,132,136,113,49,43,136,195
266,630,946,33,34,0.9657580228017837,0,141,151,117,54,57,151,109
267,576,1176,37,38,0.988600396756502,0,142,152,118,54,57,152,108
276,311,23,3,6,0.5365254046950514,0,148,159,143,71,25,159,0
288,106,75,0,0,0.0,1,137,139,125,48,25,139,0
298,224,28,5,5,1.0,0,133,145,133,85,21,145,0
306,106,12,0,0,0.0,1,134,144,124,63,35,144,0
319,575,1105,36,37,0.9746140836481025,0,144,156,118,55,62,156,107
319,856,900,31,34,0.9052020942896636,0,137,146,115,54,54,146,79
319,1031,1052,33,37,0.9099290667695026,0,131,135,110,49,47,135,120
320,689,1314,39,40,0.9911332248273867,0,144,151,120,52,52,151,111
321,630,1146,36,37,0.9739638989271606,0,144,154,120,54,56,154,110
321,914,828,31,32,0.9745458662212723,0,135,140,117,51,41,140,193
321,975,862,31,33,0.9393404677035396,0,135,139,114,49,45,139,119
322,403,1211,37,39,0.9615271024460923,0,142,151,122,55,48,151,127
