x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,987,32,0,0,0.0,1,128,135,147,154,32,147,0
14,999,33,0,0,0.0,1,129,134,148,158,32,148,0
14,1010,9,0,0,0.0,1,126,134,140,145,25,140,0
14,1022,41,5,7,0.7253586786781686,1,108,117,127,149,38,127,0
15,959,48,0,0,0.0,0,128,138,144,143,28,144,0
22,130,101,5,22,0.2543496931210306,1,58,58,104,170,112,104,0
22,1033,371,15,28,0.5587545236131584,1,94,97,89,58,21,97,0
23,1047,12,0,0,0.0,1,100,109,117,147,37,117,0
33,176,231,11,25,0.44756785443631475,1,96,103,94,75,22,103,0
40,193,9,0,0,0.0,1,132,144,131,81,23,144,0
68,1071,73,3,20,0.18949441731905248,1,133,138,127,61,20,138,0
75,138,118,5,24,0.24571701070837274,1,142,153,143,88,18,153,0
81,1086,27,3,8,0.4572988964390063,1,136,137,131,49,11,137,0
83,504,9,0,0,0.0,0,140,151,134,69,28,151,0
87,1091,18,0,0,0.0,1,132,138,126,63,22,138,0
90,123,33,4,10,0.4241715317358649,1,144,153,145,89,14,153,0
92,1095,9,0,0,0.0,1,132,139,122,59,31,139,0
97,116,26,3,8,0.3844007604215938,1,143,155,141,78,23,155,0
100,1109,132,7,23,0.3044779002906519,1,98,100,99,106,5,100,0
108,101,166,8,25,0.3467723409663562,1,105,114,105,85,20,114,0
143,108,27,0,0,0.0,1,128,138,127,81,20,138,0
150,745,1558,43,44,0.9664667608054452,0,132,137,105,49,59,137,211
151,972,1401,39,43,0.900421476918901,0,121,123,101,46,45,123,213
152,405,1427,41,42,0.9709659708719662,0,134,140,112,51,51,140,229
152,579,1271,38,40,0.9449956895585243,0,133,140,107,51,60,140,228
152,806,1302,38,41,0.9356466145622793,0,128,132,105,48,52,132,212
152,1033,1389,40,42,0.9447809229775089,0,120,122,100,46,45,122,230
153,464,1273,38,39,0.9807715133074494,0,134,142,112,53,53,142,208
155,523,1218,37,39,0.9600570189651341,0,134,140,112,51,51,140,227
208,747,972,34,34,0.9889663533141558,0,134,140,112,51,51,140,210
209,407,1248,38,40,0.9445437531044775,0,136,145,118,56,47,145,206
210,464,1104,36,36,0.9879662910835441,0,138,147,118,55,50,147,207
210,807,1044,34,37,0.918170621072698,0,133,137,110,48,50,137,152
210,972,1091,35,38,0.9339797912320669,0,124,126,102,46,48,126,214
211,522,1088,35,37,0.9357082038227069,0,136,146,112,54,59,146,226
211,578,1187,37,39,0.9607144428185314,0,135,145,111,54,59,145,225
212,1033,1290,39,40,0.9639773022973919,0,122,124,102,46,45,124,216
223,110,15,0,0,0.0,1,133,143,137,101,17,143,0
261,689,1202,37,39,0.9370845769815055,0,138,148,114,55,58,148,149
264,634,1345,40,41,0.9685396835503486,0,137,147,113,54,58,147,148
264,806,1289,39,40,0.9601226523400195,0,135,141,113,51,50,141,151
265,352,1222,36,40,0.9213002440348901,0,138,147,120,56,46,147,200
265,464,1130,36,37,0.9583588422246238,0,139,148,119,55,49,148,72
265,749,1302,39,40,0.9608416267650203,0,138,145,112,51,58,145,150
265,974,1152,35,40,0.8627241208072379,0,128,132,107,49,48,132,215
266,182,1422,40,43,0.9376484324554502,0,135,143,119,56,42,143,197
266,296,1230,38,39,0.9575963006410316,0,137,147,122,59,43,147,199
266,407,1039,35,36,0.9658754218910776,0,139,148,121,56,46,148,205
267,240,1341,39,41,0.96467713555143,0,137,145,121,56,42,145,198
319,1037,1408,40,46,0.8657060537517356,0,130,134,107,48,51,134,191
321,467,1481,41,43,0.9573398906070207,0,141,151,117,54,57,151,71
321,806,1352,40,41,0.9765546693146296,0,139,146,113,51,57,146,209
321,974,1133,35,38,0.9393038587189919,0,131,135,110,49,47,135,192
322,183,1297,39,40,0.9643983965309488,0,138,147,120,56,46,147,196
322,406,1265,38,40,0.949106145093079,0,141,150,121,55,49,150,201
322,634,1186,36,39,0.9292538477226258,0,142,152,118,54,57,152,147
322,747,1282,37,41,0.9136593503412351,0,142,148,120,51,48,148,96
323,692,996,34,35,0.9688566375751245,0,140,150,116,54,57,150,95
325,296,1156,37,38,0.9842197772590628,0,140,148,124,56,41,148,203
325,353,1118,36,37,0.9766639257737104,0,141,150,123,56,45,150,202
326,240,1132,35,38,0.9253690725180103,0,139,147,123,56,41,147,204
363,112,12,0,0,0.0,1,147,152,148,93,8,152,0
370,517,1304,38,41,0.9382937456899172,0,142,154,118,56,59,154,70
372,967,831,30,33,0.9273982453567436,0,133,137,112,49,46,137,144
375,918,1135,36,38,0.9468062310753139,0,135,141,113,51,50,141,112
376,578,1185,36,39,0.9198109854523504,0,144,156,120,56,58,156,40
376,861,1584,41,47,0.8722826276385839,0,139,145,117,51,49,145,111
377,634,931,32,34,0.9384555320263663,0,144,156,120,56,58,156,146
377,690,1095,34,38,0.9104542004840039,0,143,155,119,56,59,155,94
377,1034,1079,34,38,0.8972630853677047,0,129,134,111,51,43,134,190
379,183,1337,36,44,0.8225418767294475,0,140,149,122,56,46,149,195
432,691,916,32,34,0.9571078354850536,0,145,155,120,54,57,155,93
433,518,1195,37,38,0.9793859509360968,0,146,158,120,55,61,158,69
433,635,1075,35,36,0.9625350902604355,0,147,159,121,55,60,159,145
433,858,1397,40,42,0.9568313507398627,0,140,147,114,51,57,147,110
