x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1021,31,4,7,0.5817426506923996,1,114,119,141,162,48,141,0
15,985,15,0,0,0.0,0,126,134,141,147,27,141,0
15,1009,12,0,0,0.0,1,129,132,141,159,21,141,0
23,131,73,4,17,0.27156706131017533,1,69,55,99,183,113,99,0
24,1032,392,17,35,0.4966515374507907,1,94,97,90,60,18,97,0
28,944,12,0,0,0.0,1,132,136,122,54,26,136,0
28,955,39,0,0,0.0,1,132,135,121,51,26,135,0
28,971,24,0,0,0.0,1,132,135,121,51,26,135,0
34,175,199,12,24,0.5131150937437122,1,101,99,95,28,15,101,0
40,210,178,27,44,0.6157409120454614,1,126,135,144,148,31,144,0
64,134,9,0,0,0.0,1,145,158,143,79,24,158,0
65,1070,80,4,19,0.23538910079249,1,136,136,121,42,28,136,0
75,130,377,8,59,0.1509681072595682,1,144,154,143,81,18,154,0
81,1087,132,5,31,0.17143091791310616,1,136,136,117,42,35,136,0
99,1108,128,8,24,0.3300082214284066,1,103,102,98,34,12,103,0
108,101,147,9,25,0.3677771005493022,1,104,110,98,63,27,110,0
151,972,987,33,36,0.9149152584988974,0,133,138,118,53,36,138,52
200,1026,36,6,9,0.6674410128093334,1,138,142,127,53,26,142,0
209,969,1490,41,45,0.9012302862347888,0,135,138,119,49,35,138,24
213,1034,439,23,30,0.7678849684789564,1,138,143,124,53,33,143,0
249,384,21,3,6,0.5774471325813738,0,147,161,145,79,25,161,0
265,377,9,0,0,0.0,0,147,161,148,88,22,161,0
271,106,1159,5,282,0.017799473299255453,1,121,123,118,59,10,123,0
277,310,34,4,8,0.5880389256396472,0,149,159,148,81,17,159,0
292,483,9,0,0,0.0,0,152,167,146,72,32,167,0
298,225,27,4,6,0.7207370778853605,0,128,140,130,92,21,140,0
372,973,1421,40,45,0.8896807597921659,1,140,145,123,52,38,145,0
376,749,889,30,41,0.7458413749288043,0,150,160,133,58,43,160,15
377,351,342,19,20,0.9396753215634318,0,141,152,125,59,45,152,0
377,1035,530,22,31,0.7361223638301153,0,142,147,127,53,34,147,23
381,294,126,10,17,0.5635004786332397,0,156,168,146,65,33,168,0
384,457,9,0,0,0.0,0,154,171,149,75,32,171,0
386,956,12,0,0,0.0,1,142,149,131,59,30,149,0
433,295,1768,44,54,0.8146354667929017,0,155,165,140,59,38,165,13
433,746,1142,34,41,0.8282919568679615,0,147,158,128,58,48,158,14
433,1035,553,24,32,0.7584125829597492,1,143,147,133,54,24,147,0
434,806,1055,35,37,0.9400561175639006,0,147,156,129,56,44,156,16
434,974,1520,41,44,0.9494088597808961,0,141,146,124,52,38,146,22
436,350,228,15,19,0.7850192162511619,0,156,168,146,65,33,168,0
439,1051,18,0,0,0.0,1,143,150,132,59,30,150,0
441,1027,24,3,6,0.6123724131238597,1,146,150,135,53,25,150,0
441,1117,9,0,0,0.0,1,143,153,153,127,16,153,0
479,876,15,0,0,0.0,0,150,162,142,67,31,162,0
489,466,1544,40,47,0.8637941422246809,0,142,154,116,55,62,154,12
490,406,535,22,29,0.747925317778197,0,158,175,143,65,46,175,11
515,1171,9,0,0,0.0,1,84,88,88,127,11,88,0
539,1113,2444,22,223,0.10090981038078484,1,145,155,149,102,16,155,0
548,465,739,28,31,0.9137145880668708,0,161,178,145,64,47,178,9
552,407,936,33,34,0.9652929194743453,0,161,175,140,59,50,175,10
587,555,9,0,0,0.0,0,163,184,151,69,45,184,0
591,577,9,0,0,0.0,0,162,181,149,67,45,181,0
600,919,919,31,35,0.8755256716293055,0,148,158,133,59,40,158,19
601,861,729,27,31,0.8787081685952008,0,151,161,134,58,42,161,18
601,1033,405,21,23,0.9260205239630364,0,134,141,123,59,32,141,0
604,979,116,10,13,0.7948047804379245,0,150,159,142,65,27,159,0
655,1031,475,21,28,0.7457985580317041,0,147,155,137,61,29,155,0
657,1110,9,0,0,0.0,1,138,153,145,104,25,153,0
659,863,1563,41,47,0.8817374449552676,0,149,159,132,58,43,159,17
661,921,757,28,34,0.8171830739158235,0,148,158,133,59,40,158,20
664,977,745,25,37,0.695435260295807,0,147,156,137,62,31,156,21
703,1137,359,5,118,0.04470162568367451,1,130,141,164,156,52,164,0
748,158,9,0,0,0.0,1,167,180,155,64,35,180,0
751,168,45,4,16,0.24825868198293133,1,167,179,155,63,34,179,0
760,1138,45,0,0,0.0,1,136,151,174,153,55,174,0
827,520,1221,37,40,0.9191971211969396,0,159,174,131,57,63,174,8
828,579,884,32,34,0.9263788639217059,0,148,163,120,57,67,163,1
839,1138,15,0,0,0.0,1,135,150,173,153,56,173,0
849,1139,12,0,0,0.0,1,134,147,180,157,65,180,0
865,1138,63,3,21,0.1809875472946313,1,135,149,172,153,54,172,0
885,519,1337,38,42,0.916856389201439,0,157,176,131,60,65,176,7
885,578,832,31,33,0.9280207054849898,0,161,179,139,61,56,179,2
910,1137,232,4,59,0.07997993599357725,0,132,145,162,151,47,162,0
940,518,893,33,33,0.9844216508544686,0,158,174,132,58,61,174,6
941,180,1048,34,38,0.8884576658018198,0,158,166,143,57,35,166,39
941,1110,9,0,0,0.0,1,138,153,147,110,25,153,0
942,239,1255,38,43,0.8858591918364598,0,162,170,134,51,53,170,38
942,578,941,33,34,0.9665201440141888,0,144,160,116,57,70,160,3
998,520,1642,43,46,0.9387109143479997,0,156,171,132,58,58,171,5
999,577,723,29,30,0.9462538422610456,0,159,177,139,62,54,177,4
1001,240,715,29,32,0.8954248723347331,0,160,171,141,58,44,171,37
1002,177,1282,37,43,0.8653928837377787,0,158,167,140,56,41,167,40
1046,391,9,0,0,0.0,1,162,179,146,64,47,179,0
1052,520,482,22,29,0.7848032468160774,0,160,178,140,62,54,178,0
1054,405,921,31,37,0.8341901891581401,1,159,176,140,62,52,176,0
1061,1114,2547,12,272,0.04634746038323949,1,141,152,146,104,18,152,0
1106,582,97,8,13,0.6285255070260959,0,158,177,145,67,46,177,0
1110,462,832,26,38,0.6729174619955168,0,155,172,136,62,53,172,33
1111,520,599,25,29,0.8559859536953258,0,152,169,134,63,52,169,25
1113,406,694,26,31,0.8612924916059927,0,152,166,131,59,53,166,34
1125,1128,121,10,14,0.6880919686589978,1,119,132,140,143,38,140,0
1164,406,1002,30,40,0.7530474097793496,0,153,167,132,59,53,167,35
1168,519,945,31,36,0.8561048119956121,0,153,167,132,59,53,167,26
1168,579,776,26,36,0.7308454676894939,0,148,165,129,62,55,165,29
1211,453,9,0,0,0.0,1,155,169,139,62,45,169,0
1221,521,914,30,37,0.8009624223345949,0,148,161,131,60,47,161,27
1221,1108,12,0,0,0.0,1,124,133,128,103,17,133,0
1222,576,763,29,32,0.893091489783796,0,148,163,128,60,54,163,28
1224,404,1469,41,43,0.9516016558512717,0,147,160,130,60,47,160,36
1226,463,627,28,33,0.8719190786421485,1,154,168,140,63,42,168,0
1227,1108,18,0,0,0.0,1,119,128,123,103,17,128,0
1278,518,738,28,32,0.8733386763072298,0,149,162,136,63,40,162,30
