x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,995,104,5,31,0.19122937985100572,1,126,134,147,153,36,147,0
14,1017,9,0,0,0.0,1,124,129,140,156,29,140,0
14,1022,30,5,6,0.7825209019876472,1,106,112,124,155,37,124,0
15,907,41,5,10,0.46279911822868275,1,129,135,145,154,28,145,0
15,924,21,0,0,0.0,1,126,133,142,151,28,142,0
15,939,72,3,24,0.15390417464534054,1,126,133,142,151,28,142,0
15,963,24,0,0,0.0,0,128,136,139,139,20,139,0
16,883,12,0,0,0.0,0,130,136,132,99,11,136,0
16,894,9,0,0,0.0,1,131,137,133,99,11,137,0
22,130,105,6,21,0.27923418904616926,1,60,59,113,170,121,113,0
23,1034,387,17,32,0.5288884327568937,1,92,95,86,56,24,95,0
28,907,28,3,11,0.2833389138668521,0,133,138,122,55,29,138,0
28,998,9,0,0,0.0,1,129,133,117,53,30,133,0
29,974,120,8,23,0.36257738654557137,1,130,135,115,53,37,135,0
30,948,105,7,24,0.3104924518015523,1,131,136,116,53,37,136,0
32,175,229,12,26,0.4889873799488474,1,92,99,92,85,18,99,0
32,989,19,0,0,0.0,1,124,134,123,81,20,134,0
32,1015,69,4,17,0.27539385307529207,1,121,120,114,36,14,121,0
33,873,12,0,0,0.0,1,131,137,129,74,14,137,0
33,883,15,0,0,0.0,1,127,138,125,78,24,138,0
39,195,48,4,14,0.2880838153195952,1,119,133,124,100,26,133,0
67,130,57,5,13,0.4438364419505972,1,142,158,147,98,25,158,0
75,1081,236,5,58,0.0911483176434101,1,132,136,119,52,31,136,0
78,132,293,8,72,0.12130559091680129,1,139,149,134,70,25,149,0
80,119,9,0,0,0.0,1,141,155,139,79,26,155,0
99,1110,124,6,22,0.3027567910490801,1,96,98,95,70,7,98,0
102,1101,9,0,0,0.0,1,127,127,109,42,36,127,0
108,102,159,9,23,0.42879387611549935,1,101,109,98,73,25,109,0
126,107,17,0,0,0.0,1,118,129,122,100,21,129,0
248,383,17,0,0,0.0,0,147,161,146,82,23,161,0
277,309,37,4,9,0.5025070592592477,0,151,164,154,94,20,164,0
283,281,15,0,0,0.0,0,150,163,153,94,20,163,0
298,224,27,4,5,0.8372554908567224,0,138,148,146,118,17,148,0
366,997,12,0,0,0.0,0,141,148,132,61,27,148,0
380,178,1821,47,52,0.899424748943284,0,145,153,129,56,40,153,14
395,110,33,3,10,0.3627969279545698,1,143,151,153,135,16,153,0
434,240,2281,50,56,0.9026822520427393,0,148,157,130,56,43,157,13
485,854,1131,35,39,0.8999390326081765,0,138,147,118,55,50,147,12
545,852,464,20,28,0.7349264671723663,0,131,136,105,49,58,136,0
550,181,1990,48,50,0.9668511450871837,0,147,156,127,55,47,156,15
556,909,1055,34,37,0.9409495848142393,0,135,144,115,55,51,144,9
582,573,12,0,0,0.0,1,160,181,150,71,43,181,0
587,555,9,0,0,0.0,0,162,183,152,71,43,183,0
591,575,12,0,0,0.0,1,160,181,150,71,43,181,0
601,972,1763,43,50,0.8652493286894679,0,134,140,114,52,47,140,10
642,1134,16,0,0,0.0,0,128,144,157,146,47,157,0
651,1116,30,4,8,0.5086283009163574,1,143,153,154,131,18,154,0
659,1033,1540,39,48,0.7992080849021003,0,133,142,113,55,52,142,11
693,842,9,0,0,0.0,0,151,169,145,74,36,169,0
694,1137,305,6,71,0.08972997548397316,1,133,145,161,151,44,161,0
737,1138,9,0,0,0.0,1,134,149,171,152,55,171,0
771,407,2785,56,61,0.9114284370730656,0,153,168,125,57,65,168,1
849,1139,9,0,0,0.0,1,134,147,181,158,66,181,0
857,1138,12,0,0,0.0,1,133,146,175,156,61,175,0
868,1139,9,0,0,0.0,0,130,145,170,154,60,170,0
883,1138,25,2,9,0.29683470812473434,1,132,147,170,153,56,170,0
886,296,2708,57,58,0.9874341685875658,0,151,161,124,53,58,161,2
912,1138,185,5,48,0.11341811453204159,1,127,142,164,152,57,164,0
979,114,32,0,0,0.0,1,158,172,159,88,20,172,0
995,110,12,0,0,0.0,1,158,174,162,95,23,174,0
1049,110,9,0,0,0.0,1,158,172,159,88,20,172,0
