x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
6,1153,9,0,0,0.0,0,19,19,17,42,26,19,0
17,1080,208,7,36,0.20304430358024464,1,41,45,69,163,103,69,0
23,136,28,3,8,0.4333927028087731,1,85,83,131,171,93,131,0
26,681,9,0,0,0.0,1,104,111,96,62,34,111,0
26,1033,329,14,43,0.34396962918160895,1,96,99,88,54,28,99,0
38,179,301,15,29,0.5262537595404834,1,102,109,102,85,16,109,0
65,1071,78,3,23,0.1680854224360306,1,137,140,123,50,30,140,0
66,150,9,0,0,0.0,1,141,152,135,69,28,152,0
70,145,9,0,0,0.0,1,143,154,140,75,23,154,0
75,139,39,4,9,0.5022716964921962,1,144,152,144,85,13,152,0
81,1088,87,4,21,0.22006582573872613,1,133,139,122,57,31,139,0
94,121,9,0,0,0.0,1,145,153,140,68,21,153,0
98,117,17,0,0,0.0,1,141,155,134,70,34,155,0
102,1108,107,10,17,0.5905135480143269,1,101,103,93,51,24,103,0
115,106,271,12,37,0.3446230181283067,1,110,113,110,85,6,113,0
150,858,1782,44,49,0.9069540814623572,0,134,139,117,52,40,139,203
152,513,1852,46,48,0.9655543592722747,0,140,150,124,58,44,150,96
153,112,20,0,0,0.0,1,137,153,151,122,26,153,0
153,744,1615,43,45,0.9600224400555664,0,141,146,123,51,40,146,159
154,799,878,30,34,0.8789823290679762,0,127,134,108,53,49,134,160
154,918,1075,35,37,0.953479438613554,0,130,135,115,53,37,135,204
155,578,1282,38,40,0.9511033622690418,0,142,152,127,59,41,152,95
158,183,1937,46,51,0.9074104460261821,0,137,146,125,60,36,146,237
160,241,904,32,34,0.9565443585888339,0,138,147,128,62,32,147,238
178,382,9,0,0,0.0,0,152,168,158,100,24,168,0
210,742,1147,35,39,0.8847579204096707,0,141,149,125,56,41,149,158
211,112,9,0,0,0.0,1,143,156,158,133,24,158,0
211,1027,285,13,26,0.49661051045955107,0,135,137,126,50,20,137,0
212,803,984,34,35,0.9597905384400421,0,143,151,127,56,40,151,175
212,918,1611,39,50,0.7898567435154789,0,138,143,121,52,39,143,205
213,579,1557,41,45,0.909119083588359,0,145,155,128,58,44,155,94
213,859,1077,35,37,0.9553470681092125,0,137,142,119,51,41,142,174
216,181,1424,39,44,0.8783697365581684,0,139,148,128,61,34,148,236
217,516,1839,47,47,0.9912376927447247,0,141,151,126,59,42,151,157
218,244,1518,41,44,0.9277563465030503,0,145,154,133,60,34,154,239
264,630,1889,46,50,0.9171464699418175,0,147,157,130,58,43,157,93
266,690,890,32,33,0.9634589969431642,0,144,154,129,59,41,154,72
266,799,871,32,32,0.9751153235788117,0,144,153,124,55,48,153,176
267,917,962,33,35,0.9633924856241421,0,138,143,121,52,39,143,168
268,297,1716,42,48,0.877278807850652,0,146,155,134,60,34,155,112
268,744,1302,38,41,0.9170707565270507,0,144,154,127,58,44,154,202
268,859,1039,35,36,0.9742343537536837,0,142,150,126,56,40,150,173
269,352,1092,36,36,0.9894719841841497,0,143,155,133,65,36,155,111
272,181,1481,39,45,0.8618760731561664,0,145,154,134,61,33,154,235
272,241,771,30,30,0.9769460282823136,0,149,158,139,62,30,158,208
292,483,9,0,0,0.0,0,155,172,154,82,26,172,0
298,225,9,0,0,0.0,0,132,145,136,98,22,145,0
323,627,1311,37,43,0.8606661903642127,0,147,158,124,56,54,158,92
323,687,1432,41,42,0.9909744335120891,0,150,161,131,58,47,161,71
323,803,1268,38,40,0.9479414219109991,0,148,157,130,56,43,157,171
323,857,1413,38,44,0.8590740162442432,0,141,149,125,56,41,149,172
323,917,1526,42,44,0.9629234694097047,0,142,147,125,52,38,147,167
324,746,1118,36,37,0.974655750599595,0,147,156,129,56,44,156,201
325,179,1434,40,44,0.9078412813802546,0,145,154,133,60,34,154,184
