x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1022,28,4,6,0.7667531401083909,1,110,117,134,157,45,134,0
15,941,36,0,0,0.0,1,130,136,150,157,34,150,0
15,954,33,0,0,0.0,1,127,138,144,142,30,144,0
15,989,33,0,0,0.0,0,128,134,146,155,31,146,0
22,130,114,6,21,0.30794414545509197,1,54,54,112,170,132,112,0
23,1034,359,15,32,0.47701022274812804,1,96,98,94,63,10,98,0
33,176,231,11,27,0.4208876202297565,1,93,106,98,101,31,106,0
33,1021,21,3,5,0.6741998864722828,1,111,109,107,21,9,111,0
62,1068,9,0,0,0.0,1,135,137,132,59,9,137,0
66,1071,14,0,0,0.0,1,134,140,125,59,27,140,0
72,139,9,0,0,0.0,0,141,157,149,106,25,157,0
80,1086,23,3,6,0.5712551351557742,1,137,136,134,28,5,137,0
88,1094,35,3,10,0.35530738647091137,1,134,140,126,60,25,140,0
100,1110,119,6,25,0.2487704339793743,1,101,102,101,85,2,102,0
109,103,145,9,19,0.4763893889526477,1,107,117,108,89,21,117,0
134,108,44,4,13,0.31388675732009785,1,124,136,132,113,22,136,0
150,108,39,0,0,0.0,1,134,144,139,106,17,144,0
150,860,895,28,38,0.7454201477584831,0,128,133,110,51,44,133,94
151,747,1909,46,51,0.8969197127809393,0,133,141,117,56,43,141,93
151,972,1379,38,43,0.899904665995064,0,128,131,112,49,36,131,96
152,1029,1039,34,37,0.911760019707887,0,116,119,102,50,36,119,99
153,915,755,28,32,0.8919281207216865,0,121,126,103,51,46,126,95
156,296,948,33,34,0.9554656026552986,0,128,137,118,62,35,137,91
157,354,843,30,34,0.9015179869542185,0,126,135,108,56,51,135,90
157,413,450,22,23,0.9704301637745452,0,142,151,131,61,33,151,0
158,237,17,0,0,0.0,0,151,166,164,121,23,166,0
209,1029,1473,42,45,0.9357644698069096,0,125,128,109,49,37,128,98
210,916,1104,35,37,0.9585893373489919,0,134,137,118,49,35,137,64
210,971,739,28,31,0.9010173422198737,0,123,127,104,49,46,127,97
212,804,1524,40,46,0.8626876359668276,0,136,144,120,56,42,144,62
213,293,1574,42,45,0.9347490747879496,0,127,135,114,58,39,135,92
213,354,1290,38,40,0.9487062293740056,0,137,146,125,60,36,146,89
213,744,1707,45,46,0.9750771113644265,0,141,149,126,57,39,149,61
213,860,618,25,29,0.8540742848457755,0,131,136,114,52,41,136,63
249,384,9,0,0,0.0,0,149,165,155,100,24,165,0
278,310,38,3,10,0.35671268031162867,0,151,164,155,98,20,164,0
292,483,9,0,0,0.0,0,152,170,156,94,26,170,0
298,225,26,4,6,0.7546298591926515,0,130,143,136,104,23,143,0
366,996,12,0,0,0.0,0,146,153,145,79,13,153,0
374,632,2095,47,54,0.8669437503444082,0,145,156,122,56,55,156,60
376,690,604,25,28,0.9141657887759269,0,130,142,110,58,57,142,59
377,292,1409,41,42,0.9738538002513839,0,142,150,126,56,40,150,78
378,353,1064,35,36,0.9848692629271071,0,139,149,124,59,42,149,79
432,296,1471,42,42,0.9824620191332009,0,135,146,118,59,48,146,77
435,355,1268,36,44,0.8196088203285599,0,144,155,125,58,49,155,80
436,695,1950,46,51,0.9055745377427343,0,145,156,122,56,55,156,58
439,632,2020,49,50,0.993440889222323,0,148,162,128,59,53,162,57
485,860,1930,46,51,0.9071790812328736,0,142,153,123,58,49,153,32
489,918,810,29,33,0.8743217188335715,0,131,141,116,59,45,141,31
491,179,1379,39,42,0.9300752024397044,0,150,158,134,56,38,158,75
491,241,1092,35,37,0.9517579444816476,0,145,154,127,56,44,154,74
535,1114,2173,24,185,0.13444539957193857,1,147,155,150,100,13,155,0
544,920,1520,42,43,0.9619175940350934,0,142,151,124,56,45,151,30
547,860,1756,46,46,0.9859993813520865,0,145,155,128,58,44,155,29
550,179,1978,48,50,0.9657630841197195,0,152,161,134,56,42,161,76
551,241,1782,45,48,0.938086756324059,0,152,163,133,58,46,163,73
582,574,15,0,0,0.0,1,161,184,155,76,40,184,0
587,555,9,0,0,0.0,1,163,186,158,77,38,186,0
591,575,21,4,4,1.0,1,162,185,153,73,44,185,0
596,556,9,0,0,0.0,1,164,187,158,76,39,187,0
600,406,1186,36,39,0.915776281697026,0,150,164,128,59,55,164,19
601,746,1165,36,39,0.9344438379286394,0,146,160,124,59,57,160,33
602,466,1181,36,40,0.9050700685276181,0,148,163,124,58,61,163,18
603,803,1053,33,38,0.8908878462600415,0,145,157,121,56,58,157,34
603,977,1155,36,39,0.9180497378917168,0,142,150,127,57,39,150,38
603,1032,806,27,36,0.7692118922365627,0,137,142,122,53,35,142,39
604,919,974,32,36,0.8978303402151752,0,132,141,110,54,56,141,35
605,861,559,25,26,0.9505247726426957,0,139,148,117,54,53,148,28
659,466,1229,38,39,0.9593973608977777,0,156,171,130,58,61,171,17
660,804,1189,37,38,0.9649696207712016,0,145,158,128,60,48,158,26
660,919,640,24,31,0.7899000584872009,0,138,148,121,58,46,148,36
660,1035,1442,41,43,0.9503076161185715,0,135,143,119,56,42,143,40
661,746,1331,39,41,0.9368794900616606,0,147,161,126,59,55,161,25
662,409,1149,35,39,0.9110173416682372,0,147,162,121,58,64,162,20
663,860,824,26,38,0.6879157668314662,0,136,147,117,58,52,147,27
663,974,1541,41,45,0.898823666919772,0,136,146,122,60,41,146,37
694,1137,316,7,70,0.10371583915815782,1,132,144,156,148,39,156,0
714,295,1159,36,38,0.9539994958314482,0,149,161,125,56,57,161,8
717,350,889,31,33,0.9393928779249759,0,153,161,131,53,47,161,7
741,1138,42,0,0,0.0,1,135,150,176,154,59,176,0
770,290,949,32,35,0.9249929568015725,0,154,166,130,56,55,166,21
772,411,2432,53,56,0.9436325798088322,0,158,176,136,61,57,176,5
774,350,856,30,34,0.8932812254452284,0,157,169,132,56,55,169,6
827,520,1434,41,42,0.9770355816643304,0,155,170,129,58,61,170,4
827,1033,1235,37,39,0.9421589290321026,0,126,135,114,60,39,135,46
828,294,1707,42,49,0.8623475627732798,0,157,169,131,55,57,169,22
828,580,1337,40,40,0.9877044986532371,0,154,172,130,60,62,172,1
828,974,1213,37,39,0.9643608093550504,0,138,148,124,60,41,148,45
848,1139,12,0,0,0.0,1,134,149,181,156,66,181,0
858,1138,33,3,11,0.293974574237836,1,134,148,174,155,58,174,0
870,1138,30,3,9,0.3303162264684713,1,133,148,173,154,58,173,0
885,354,1703,44,47,0.9442986422698294,0,158,173,132,58,60,173,24
885,521,1182,37,38,0.9624893738960474,0,154,172,130,60,62,172,3
885,579,1334,39,41,0.9581037868710179,0,151,169,127,60,63,169,2
886,1034,1310,39,41,0.9498951060297531,0,136,145,126,62,33,145,47
887,973,896,31,34,0.920232193221929,0,136,146,122,60,41,146,44
891,293,2203,50,54,0.9284378586666828,0,157,168,134,56,51,168,23
910,1138,198,8,50,0.1719338678165943,0,125,140,161,152,57,161,0
937,866,1755,45,47,0.9547121426256662,0,145,155,128,58,44,155,41
940,465,1101,35,38,0.9157370524223429,0,154,172,130,60,62,172,9
941,921,593,24,29,0.8167788358753835,0,146,158,136,65,35,158,42
941,1031,899,32,33,0.9658275297440313,0,135,144,125,62,33,144,48
942,409,1030,35,35,0.9900390099448645,0,153,168,129,58,59,168,10
942,975,531,24,26,0.9400344710623696,0,139,148,124,58,41,148,43
955,1119,24,0,0,0.0,1,142,155,166,146,36,166,0
995,110,27,0,0,0.0,1,160,177,165,97,24,177,0
997,465,1113,35,38,0.9304814273948591,0,153,168,129,58,59,168,12
998,408,1100,35,37,0.9432509713599566,0,147,162,123,58,61,162,11
998,977,624,27,28,0.9530353732344837,0,138,148,124,60,41,148,51
999,1035,1230,37,40,0.9127115947257302,0,133,142,123,62,34,142,52
1001,857,1939,48,50,0.9557273345898725,0,144,154,127,58,44,154,49
1001,919,1642,42,47,0.8905972501466658,0,140,150,125,59,42,150,50
1053,522,1612,42,46,0.9301511935713869,0,150,164,131,60,51,164,13
1053,579,1262,37,41,0.9006663647084854,0,148,166,128,62,58,166,14
1054,405,485,23,24,0.9672810428006067,0,152,166,135,61,47,166,0
1054,1031,965,33,35,0.9387060550757218,0,135,146,129,69,29,146,53
1060,976,1860,45,50,0.9178012135778507,0,136,145,124,60,36,145,54
1066,1114,2440,12,242,0.0496912449424265,1,136,148,146,120,20,148,0
1110,520,1070,35,36,0.9589384154676153,0,148,162,126,59,56,162,16
1110,583,1256,38,39,0.9584918483836189,0,145,163,125,62,59,163,15
1124,1128,124,10,14,0.677905866271641,1,116,129,137,143,39,137,0
1162,241,1192,35,41,0.8605066348884528,0,134,143,116,56,48,143,72
1163,181,1171,35,40,0.8866419415100762,0,138,144,118,52,46,144,71
1217,243,1337,39,41,0.9381947774413141,0,141,149,126,57,39,149,67
1219,183,860,29,36,0.8229151832355162,0,138,146,123,57,40,146,70
1223,582,2155,49,53,0.9139255746367764,0,142,156,121,59,57,156,65
1224,515,2393,52,55,0.9495875474667829,0,145,158,130,62,45,158,66
1242,1108,346,5,92,0.056051018607888255,1,102,102,102,0,0,102,0
1268,114,85,3,29,0.13404263874752825,1,139,148,143,103,15,148,0
1272,243,1149,36,38,0.9574277679233477,0,137,145,122,57,40,145,68
1277,859,1837,47,47,0.9880292482485424,0,134,144,120,60,42,144,81
1277,1030,1265,38,40,0.944878284087078,0,128,135,117,59,34,135,56
1278,183,1197,35,42,0.8384588314408491,0,132,137,115,52,40,137,69
1278,915,769,26,35,0.7431541670185209,0,130,138,117,58,38,138,82
1280,976,823,31,32,0.9639006262808866,0,131,138,121,60,31,138,55
1291,1108,24,0,0,0.0,1,115,123,125,135,20,125,0
1306,114,163,7,39,0.18336261577944413,1,136,145,144,122,15,145,0
1326,327,9,0,0,0.0,0,149,165,154,98,24,165,0
1335,1029,1121,34,40,0.8397788218357555,0,116,123,107,61,33,123,85
1336,243,1224,38,39,0.9723342486731844,0,132,140,119,58,38,140,88
1336,918,757,29,31,0.9318229731105134,0,129,137,116,58,39,137,83
1337,862,711,28,30,0.9272367364441879,0,121,126,104,52,44,126,86
1339,339,9,0,0,0.0,0,151,167,157,100,24,167,0
1339,973,1499,41,44,0.9206695943643886,0,129,136,118,59,33,136,84
1347,115,21,0,0,0.0,1,142,151,146,103,15,151,0
1355,116,35,0,0,0.0,1,142,155,143,88,21,155,0
1356,1107,69,0,0,0.0,1,114,121,125,142,22,125,0
1367,116,16,0,0,0.0,1,141,154,144,94,21,154,0
1373,1107,15,0,0,0.0,1,117,124,126,136,18,126,0
1389,1107,12,0,0,0.0,1,118,122,129,154,21,129,0
1405,1107,15,0,0,0.0,1,116,124,126,136,20,126,0
1411,116,22,4,5,0.8660254144230933,1,139,149,150,131,18,150,0
1419,1107,24,0,0,0.0,1,115,124,130,144,29,130,0
1421,116,33,0,0,0.0,1,139,149,150,131,18,150,0
1437,1036,31,4,7,0.6693554192515916,0,134,143,140,113,16,143,0
1446,805,2521,54,56,0.9719307486445002,0,128,136,115,58,39,136,87
1485,1107,393,4,123,0.03755020421639184,1,108,115,117,136,19,117,0
1544,1109,21,2,8,0.3034088652473453,1,94,100,100,127,15,100,0
1556,177,12,0,0,0.0,1,130,141,140,123,19,141,0
1562,97,9,0,0,0.0,0,98,95,107,180,28,107,0
1571,549,47,3,49,0.06274114131715812,1,130,142,127,76,26,142,0
1571,595,98,4,26,0.16174280186905962,1,133,144,130,75,24,144,0
1571,628,80,3,35,0.09418031788185395,1,134,144,133,81,19,144,0
1571,676,216,9,50,0.19124049979306557,0,134,144,133,81,19,144,0
1571,718,59,0,0,0.0,1,133,142,133,85,16,142,0
