x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
24,136,15,0,0,0.0,1,92,85,109,182,56,109,0
27,1034,278,12,31,0.41376439785290625,1,95,97,83,48,36,97,0
34,1021,52,5,11,0.47405844397080343,1,94,95,99,161,12,99,0
35,175,208,10,27,0.39632719257361626,1,103,103,96,42,17,103,0
40,190,42,4,11,0.3874591085370822,1,105,120,113,107,31,120,0
73,124,26,4,6,0.6951502219722884,1,146,157,149,96,17,157,0
75,132,408,8,79,0.10981673446637931,1,145,153,138,65,25,153,0
75,1082,237,7,76,0.09442800132090301,1,133,136,119,49,31,136,0
79,119,18,0,0,0.0,1,144,157,146,91,21,157,0
102,1108,105,8,18,0.44755413340443634,1,101,106,90,55,38,106,0
110,103,155,10,21,0.48035923510428274,1,105,109,92,52,39,109,0
130,1104,64,4,17,0.22691978837011456,1,110,104,105,247,13,110,0
132,110,9,0,0,0.0,1,134,143,139,108,16,143,0
146,1105,18,0,0,0.0,1,121,118,114,24,14,121,0
149,517,2043,46,54,0.854675090442651,0,136,145,116,55,50,145,232
150,806,494,22,27,0.8285076573107091,0,130,135,111,51,45,135,227
151,298,455,16,33,0.4907053045839532,0,140,147,131,61,27,147,0
152,181,2170,46,57,0.8046213717140084,0,132,140,116,56,43,140,215
152,579,1550,43,43,0.984805994433978,0,133,142,113,55,52,142,229
156,356,577,26,27,0.9727140866489363,0,127,137,113,60,44,137,244
157,244,1182,36,39,0.9363382253427539,0,132,140,117,57,41,140,216
157,741,759,26,34,0.7543796701506407,0,131,137,109,51,52,137,228
158,971,727,27,34,0.7917458697935498,0,121,126,103,51,46,126,245
159,1033,793,25,37,0.6924347468233928,0,118,121,100,48,44,121,246
188,1106,9,0,0,0.0,1,113,116,111,68,10,116,0
201,972,430,22,23,0.957218052429649,0,122,125,108,49,34,125,0
213,247,1667,39,51,0.7716677535444292,0,140,148,125,57,39,148,243
213,582,1732,41,51,0.802898450496404,0,141,152,118,56,57,152,230
215,1105,108,3,36,0.09231781098804374,1,109,106,101,26,18,109,0
216,181,1485,39,45,0.8632640909821137,0,134,144,120,60,42,144,214
218,517,1912,47,49,0.9540611135176276,0,136,147,117,58,52,147,231
238,1106,27,0,0,0.0,1,108,114,102,63,26,114,0
256,1106,60,0,0,0.0,1,112,119,108,69,23,119,0
260,858,1616,40,49,0.8133709830531908,0,134,140,114,52,47,140,207
263,632,1857,44,51,0.8609250827156026,0,141,151,117,54,57,151,203
263,748,1630,42,46,0.9061171188443972,0,142,148,120,51,48,148,205
263,919,1380,40,41,0.9832735730134841,0,130,136,110,52,48,136,208
264,692,1002,32,37,0.8731152559779686,0,138,147,118,55,50,147,204
266,803,983,33,36,0.9197990876584857,0,130,138,101,51,68,138,206
268,239,1165,37,38,0.9690581501955116,0,140,149,130,62,32,149,242
270,179,1571,39,49,0.8078858840013692,0,142,151,122,55,48,151,213
270,358,589,25,27,0.9270017419580558,0,130,139,117,59,40,139,120
