x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
16,1023,9,0,0,0.0,1,117,119,125,159,16,125,0
26,1032,375,15,36,0.4401300468943937,1,92,94,92,85,5,94,0
36,177,229,11,25,0.43134600331316736,1,102,110,97,68,30,110,0
43,191,33,5,7,0.7127581000127792,1,122,134,127,102,22,134,0
65,1069,64,4,18,0.22446331204760706,1,134,136,123,49,24,136,0
76,138,39,5,9,0.5952068074983934,0,143,154,146,96,18,154,0
82,1086,113,4,28,0.16930617727497996,1,134,137,119,49,33,137,0
102,1108,123,7,21,0.3685979135548292,1,100,103,96,60,17,103,0
113,103,195,8,29,0.3007737605245952,1,104,115,111,112,24,115,0
124,1104,17,0,0,0.0,1,103,108,107,119,11,108,0
155,802,1220,35,42,0.8363342467284118,0,131,137,111,52,48,137,128
156,746,1249,38,39,0.9613875680523161,0,134,140,114,52,47,140,127
156,858,1297,39,40,0.956060727926516,0,121,125,102,49,46,125,196
156,916,1278,38,40,0.9397415511823325,0,125,129,103,49,51,129,195
157,633,1505,41,44,0.9289797532349244,0,137,146,117,55,50,146,197
158,409,1443,41,42,0.9688307407764012,0,127,138,108,58,55,138,198
158,974,1140,36,38,0.9618836300244595,0,124,128,105,49,45,128,194
158,1032,1331,39,41,0.9580844483748874,0,118,121,102,49,40,121,152
159,110,24,2,10,0.2537160908583102,1,141,152,155,136,23,155,0
159,466,1224,38,39,0.9631799330128932,0,134,141,113,53,50,141,112
159,690,1224,38,38,0.9939781423645488,0,135,144,116,56,49,144,126
160,297,1629,44,45,0.9930037979527748,0,123,131,108,57,44,131,199
160,354,1173,36,38,0.9483307961611824,0,133,142,118,58,43,142,168
175,110,59,3,19,0.19360889436611764,1,141,153,151,120,19,153,0
213,690,1086,35,38,0.9098335108667912,0,141,150,123,56,45,150,125
213,803,1014,33,37,0.896997606101429,0,134,139,116,51,42,139,48
213,1032,1186,36,39,0.9179935055007693,0,124,127,108,49,38,127,151
214,468,1051,34,36,0.9503131606610673,0,139,149,124,59,42,149,111
214,744,1023,34,36,0.9557473819953594,0,136,145,118,56,47,145,179
214,861,1111,36,37,0.9764895628683443,0,128,134,108,52,49,134,180
214,973,1024,34,36,0.9471508434839683,0,129,132,111,48,40,132,182
215,409,1023,35,35,0.9930393634993202,0,141,151,126,59,42,151,166
215,634,1363,39,42,0.9267953309567333,0,140,149,122,56,46,149,124
216,294,1252,37,39,0.9470441023320336,0,137,146,125,60,36,146,200
216,354,990,34,35,0.9735384646857794,0,139,149,125,60,41,149,167
216,916,1021,34,37,0.9104887072052391,0,128,133,110,51,44,133,181
268,108,27,0,0,0.0,1,139,152,143,98,21,152,0
268,409,1325,40,40,0.9903762146783546,0,137,147,122,59,43,147,165
269,466,1002,33,35,0.949148065843218,0,143,154,122,57,52,154,110
269,805,1147,36,38,0.9578412463762475,0,135,144,115,55,51,144,47
270,518,1000,33,36,0.9264249494204384,0,144,155,123,57,52,155,109
270,748,1207,36,40,0.9057263685214252,0,137,146,115,54,54,146,178
270,974,1317,39,41,0.9531862371969605,0,124,129,106,51,45,129,183
271,575,1180,37,39,0.9487161541532572,0,142,153,120,56,54,153,123
271,1035,1221,37,40,0.9214858139247691,0,129,133,110,49,44,133,150
272,296,1252,37,41,0.906249648259904,0,140,150,126,60,40,150,217
274,353,964,33,35,0.9593432296858427,0,141,151,126,59,42,151,164
298,224,31,4,7,0.641757468067547,0,134,150,141,103,27,150,0
324,578,1192,37,38,0.9648454324818473,0,146,157,123,56,55,157,122
325,520,1070,35,36,0.9634225984574117,0,145,156,126,58,49,156,108
326,464,1110,36,37,0.9769656857233392,0,144,155,123,57,52,155,161
326,747,1136,36,38,0.9515833730180564,0,139,148,119,55,49,148,177
326,974,1133,36,37,0.9829599954284112,0,132,137,114,51,42,137,184
326,1034,1147,35,39,0.8818702043831074,0,130,135,113,52,41,135,149
327,350,1118,36,38,0.9462821715503554,0,144,154,129,59,41,154,163
327,806,1474,39,45,0.8679919725413399,0,139,148,121,56,46,148,46
328,297,1198,37,39,0.9586324107758931,0,140,150,125,59,42,150,88
328,407,1125,35,38,0.9241841557615093,0,143,156,128,62,45,156,162
375,968,1239,38,39,0.9690420068643493,0,134,139,117,52,40,139,193
378,692,1266,36,41,0.8769578776359416,0,145,157,122,57,56,157,38
380,183,1481,39,45,0.8749697156455872,0,141,151,124,58,45,151,86
380,634,1065,35,36,0.9663810403012155,0,148,160,124,56,57,160,39
381,577,1157,36,38,0.9379899109994916,0,146,160,125,59,55,160,40
381,1033,1206,36,40,0.9186557571812283,0,130,135,113,52,41,135,148
383,241,1231,35,43,0.8120378773074579,0,140,150,123,58,45,150,85
387,521,1020,34,36,0.9425467168855906,0,139,150,116,56,57,150,107
424,1108,9,0,0,0.0,1,138,147,142,103,15,147,0
437,1034,1171,36,39,0.9266556728328369,0,133,138,116,52,40,138,142
438,519,1309,38,41,0.9408277776157526,0,148,162,126,59,56,162,106
438,976,1181,36,40,0.8952271805714793,0,134,142,116,55,46,142,141
440,578,1236,37,40,0.9406212243635708,0,149,163,128,59,54,163,121
440,636,1010,34,35,0.9756471429519648,0,148,162,126,59,56,162,36
441,181,1517,41,44,0.9241811487024518,0,146,156,131,59,40,156,87
441,242,1291,38,41,0.9352584266570665,0,147,157,133,60,38,157,84
441,690,924,32,35,0.9147619287943489,0,146,156,121,54,57,156,37
478,876,21,3,5,0.6741998864722828,0,152,167,148,76,29,167,0
492,463,1206,37,39,0.9638249554868051,0,150,165,128,59,57,165,105
492,803,1308,35,44,0.8066662731957749,0,140,150,116,54,57,150,45
492,1035,1264,36,42,0.8480804780495521,0,134,139,117,52,40,139,143
493,408,1159,37,38,0.9549877471554525,0,150,164,129,59,54,164,60
494,353,1332,38,42,0.9060185137777222,0,147,160,130,60,47,160,61
494,746,1187,37,38,0.9761239944992552,0,138,150,114,56,61,150,24
494,975,1259,36,42,0.8740481075519079,0,136,143,119,54,42,143,140
495,292,1154,35,39,0.9181745565456879,0,141,151,123,57,47,151,83
495,633,1068,33,37,0.8952689108918078,0,149,163,126,58,57,163,35
495,692,933,32,35,0.9014757922335569,0,149,161,123,55,60,161,23
549,633,1286,37,41,0.9117835946690408,0,149,167,127,61,61,167,34
550,349,901,31,34,0.9094419571080089,0,151,165,130,59,54,165,62
550,463,969,32,37,0.8653773707255918,0,151,167,126,59,62,167,58
550,1032,1282,36,42,0.8644013333928255,0,133,141,118,57,41,141,144
551,294,1171,37,38,0.9772137529261488,0,152,163,133,58,46,163,63
551,409,1017,34,36,0.9501501833177917,0,153,167,131,59,54,167,59
551,691,931,32,34,0.9494521463131641,0,148,162,127,59,55,162,22
551,744,964,33,34,0.9669551924871242,0,146,160,124,59,57,160,21
551,803,971,33,35,0.941502819272407,0,139,150,116,56,57,150,44
551,970,1164,36,39,0.9232894580116956,0,137,145,121,56,42,145,139
554,910,9,0,0,0.0,0,152,166,149,77,26,166,0
581,574,12,0,0,0.0,0,162,186,154,74,43,186,0
586,237,9,0,0,0.0,0,164,181,163,82,25,181,0
606,293,1236,36,41,0.8715780812739133,0,152,163,132,57,48,163,64
606,746,1066,34,37,0.9374208521174905,0,149,163,127,59,56,163,20
607,351,1020,32,37,0.8621994000006832,0,153,167,131,59,54,167,8
607,467,1309,38,41,0.9368737131912416,0,156,171,130,58,61,171,57
607,634,1408,41,41,0.9839398848997887,0,149,164,124,58,62,164,33
607,1036,1308,38,41,0.9454889434447231,0,134,142,121,58,37,142,147
608,693,1065,35,36,0.9550914711122637,0,151,166,127,58,59,166,19
608,808,1256,38,40,0.9522071984702959,0,145,158,123,58,56,158,43
609,407,958,33,35,0.9377347183812884,0,151,163,125,55,59,163,7
609,973,1382,39,42,0.9253104315517701,0,136,144,120,56,42,144,138
663,294,1425,41,42,0.9675291919863376,0,155,167,131,56,54,167,82
664,351,1198,36,40,0.890964785351922,0,156,168,130,55,57,168,81
664,805,1325,40,41,0.9615560208160794,0,145,156,122,56,55,156,42
664,1036,1460,42,42,0.9875841225642343,0,133,141,120,58,37,141,146
665,462,1220,38,39,0.9688868534763476,0,152,170,128,60,62,170,5
665,746,1280,38,42,0.8972537585677205,0,148,162,126,59,56,162,41
666,410,1231,37,40,0.94769350571709,0,156,171,130,58,61,171,6
666,633,1092,35,37,0.9331311265253529,0,151,169,127,60,63,169,17
666,686,902,31,34,0.9189394445810214,0,154,169,130,58,58,169,18
670,974,956,30,39,0.7667554826511456,0,131,141,116,59,45,141,137
687,871,12,0,0,0.0,0,155,172,154,82,26,172,0
695,1137,273,4,78,0.06001205922873453,1,133,144,165,155,49,165,0
716,518,1704,44,47,0.9307037620481591,0,154,173,128,60,66,173,3
720,580,1261,39,39,0.9945092380522627,0,152,172,126,60,68,172,2
739,358,23,4,5,0.7745967115510942,1,166,186,159,73,37,186,0
739,1138,18,0,0,0.0,1,136,150,176,155,57,176,0
744,364,26,4,7,0.5847500360794473,1,168,188,161,73,36,188,0
751,365,9,0,0,0.0,1,169,189,162,73,36,189,0
757,1138,9,0,0,0.0,1,137,151,172,153,51,172,0
766,1138,9,0,0,0.0,1,136,151,172,152,53,172,0
774,577,1491,41,44,0.9424305887726828,0,158,176,134,60,60,176,1
776,520,1419,41,42,0.9829191660872759,0,154,173,128,60,66,173,4
828,179,1699,45,47,0.9629879005667574,0,154,164,130,55,52,164,102
829,239,1198,37,39,0.9462958891830313,0,156,165,134,54,47,165,32
829,350,1467,40,43,0.9336405422579778,0,155,170,131,58,58,170,31
830,975,1380,37,45,0.8281260020986358,0,133,143,118,59,44,143,120
830,1034,1560,42,45,0.9392018669073559,0,133,142,121,60,37,142,145
831,296,1151,35,38,0.9177185287760521,0,155,167,131,56,54,167,30
831,692,1477,41,43,0.9385274717479499,0,149,167,127,61,61,167,12
833,633,1312,39,40,0.9784981427932476,0,150,165,124,58,63,165,9
869,1139,12,0,0,0.0,0,132,147,174,154,61,174,0
887,296,1085,36,37,0.975862356636424,0,154,168,132,59,54,168,29
888,352,1088,36,36,0.9886469658377165,0,156,171,130,58,61,171,28
889,182,1180,36,40,0.8882274363382097,0,155,166,136,58,46,166,101
889,635,1400,40,42,0.9455997190199567,0,151,169,127,60,63,169,10
889,693,1320,39,41,0.9333750067871456,0,149,167,127,61,61,167,11
889,973,1317,38,43,0.8770429470808172,0,136,146,122,60,41,146,119
890,239,932,31,38,0.8060342987135907,0,159,168,137,54,47,168,100
