x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,987,46,4,12,0.3828815940518194,0,126,134,150,155,40,150,0
14,1009,27,0,0,0.0,1,127,132,144,157,30,144,0
14,1021,41,6,10,0.6071742747147797,1,118,121,133,161,28,133,0
15,867,27,3,13,0.24011151092662247,1,134,142,144,135,17,144,0
15,900,66,5,20,0.24588073115968415,1,130,137,146,151,27,146,0
15,920,57,3,20,0.18395499705976323,1,130,137,143,147,23,143,0
15,930,12,0,0,0.0,1,128,135,146,153,31,146,0
15,935,12,0,0,0.0,1,129,136,147,153,31,147,0
15,943,12,0,0,0.0,1,128,135,146,153,31,146,0
15,955,24,0,0,0.0,1,130,137,145,150,26,145,0
16,879,30,0,0,0.0,1,133,139,133,85,11,139,0
22,130,110,6,22,0.2756678198032439,1,55,56,101,169,116,101,0
24,1035,393,19,34,0.5548687105240172,1,94,95,90,50,13,95,0
27,859,16,0,0,0.0,1,133,141,120,58,37,141,0
27,877,97,4,28,0.13920714901100945,1,133,141,120,58,37,141,0
27,898,9,0,0,0.0,1,134,137,127,55,18,137,0
27,911,51,0,0,0.0,1,133,136,123,52,24,136,0
27,933,33,0,0,0.0,1,133,138,118,53,36,138,0
28,894,9,0,0,0.0,1,133,141,120,58,37,141,0
31,979,656,9,82,0.11597210794116229,1,126,129,118,54,21,129,0
33,176,238,11,28,0.4206520410754989,1,94,102,91,73,27,102,0
33,908,36,3,13,0.2607705046708781,1,128,136,131,100,15,136,0
33,930,85,16,29,0.5792946558819014,1,125,134,131,113,17,134,0
34,899,21,0,0,0.0,1,129,137,128,80,16,137,0
39,192,17,0,0,0.0,1,123,131,123,85,15,131,0
72,138,180,14,30,0.4696123060711457,1,140,153,143,94,21,153,0
75,1082,240,7,61,0.11470258623233444,1,133,135,120,48,28,135,0
88,125,9,0,0,0.0,1,143,150,140,72,16,150,0
95,117,44,4,12,0.3170345638776143,1,143,153,142,81,18,153,0
99,1109,129,12,19,0.622285885268916,1,100,102,89,49,32,102,0
109,102,153,9,21,0.43640970085943176,1,105,112,105,85,15,112,0
159,107,203,3,67,0.056170306752192055,1,130,140,130,85,18,140,0
193,107,12,0,0,0.0,1,135,144,137,94,15,144,0
248,383,21,3,6,0.5774471325813738,0,147,161,148,88,22,161,0
265,377,9,0,0,0.0,0,151,165,152,88,21,165,0
277,310,36,4,8,0.5603460227294972,0,147,160,150,94,20,160,0
293,482,16,0,0,0.0,0,152,167,148,76,29,167,0
298,225,30,4,6,0.7411235423415701,0,128,142,131,94,25,142,0
381,202,9,0,0,0.0,0,155,169,156,88,21,169,0
390,109,42,0,0,0.0,1,142,154,154,127,19,154,0
479,876,23,3,6,0.5365254046950514,0,150,161,144,69,26,161,0
514,1171,15,0,0,0.0,1,81,83,101,165,50,101,0
537,866,1081,34,38,0.9063035866300375,0,144,154,130,60,39,154,4
537,1116,2847,24,213,0.11621932025668617,1,145,155,148,97,16,155,0
582,572,9,0,0,0.0,1,163,183,156,73,37,183,0
586,555,12,0,0,0.0,0,164,184,157,73,37,184,0
591,575,15,0,0,0.0,1,163,183,156,73,37,183,0
658,977,2014,48,51,0.9347654946823897,0,140,148,125,57,39,148,3
681,1028,9,0,0,0.0,0,139,153,140,88,23,153,0
701,1138,342,4,86,0.057063559486935464,1,124,134,155,156,50,155,0
751,171,28,4,7,0.5152217793479634,0,165,180,160,74,28,180,0
754,1138,77,3,35,0.08967227161386031,1,136,147,171,156,52,171,0
883,1139,367,4,115,0.036889860009024174,0,126,138,165,156,60,165,0
945,1120,12,0,0,0.0,1,141,154,162,143,33,162,0
1051,409,670,28,29,0.9443743970326344,0,151,168,136,65,48,168,1
1062,1117,3075,24,216,0.11442603054885213,1,143,154,146,96,18,154,0
1109,457,700,21,41,0.5291037376966791,0,153,169,140,65,43,169,0
1169,114,16,0,0,0.0,1,149,166,156,102,26,166,0
1185,115,9,0,0,0.0,1,148,165,155,102,26,165,0
1267,113,97,8,22,0.37741724630986867,1,139,146,154,150,24,154,0
1289,114,71,5,16,0.3455966591751501,1,143,154,150,112,18,154,0
1301,676,9,0,0,0.0,0,147,163,152,98,25,163,0
1307,114,32,0,0,0.0,1,143,153,150,114,16,153,0
1313,1110,12,0,0,0.0,1,116,117,111,49,13,117,0
1321,115,20,0,0,0.0,1,143,154,146,96,18,154,0
1331,114,32,0,0,0.0,1,141,151,150,123,16,151,0
1338,1033,428,21,23,0.9104295328934426,0,129,135,121,60,26,135,0
1357,114,104,4,27,0.17683978105832937,1,138,149,145,112,18,149,0
1438,1038,29,0,0,0.0,0,130,140,130,85,18,140,0
1444,630,2132,49,53,0.9232001977926517,0,135,144,122,59,38,144,2
1455,281,9,0,0,0.0,0,145,158,150,101,20,158,0
1460,1108,546,4,183,0.02234282352543382,1,105,103,105,212,4,105,0
1513,114,9,0,0,0.0,1,130,138,129,80,16,138,0
1545,110,231,16,34,0.4752661793903605,1,100,109,105,108,21,109,0
1562,97,9,0,0,0.0,1,95,100,113,158,40,113,0
1571,125,342,23,43,0.5346975335859668,1,106,112,110,113,13,112,0
1571,197,150,4,46,0.09152560240053495,1,137,143,131,63,21,143,0
1571,627,31,4,8,0.5444049552063777,1,133,141,126,65,27,141,0
1571,675,32,0,0,0.0,1,135,144,128,66,28,144,0
1571,719,181,6,46,0.13710010652605756,1,133,144,128,71,28,144,0
1571,759,131,4,41,0.10023482955432073,1,133,142,128,69,25,142,0
1572,301,696,5,163,0.030846212379707583,1,136,141,134,72,12,141,0
1572,493,384,4,96,0.04694814056515079,1,133,144,128,71,28,144,0
1572,545,15,0,0,0.0,1,133,144,128,71,28,144,0
1572,570,142,5,37,0.1358863522928373,1,134,145,130,73,26,145,0
1572,666,18,0,0,0.0,1,131,142,128,75,25,142,0
1572,682,19,0,0,0.0,1,135,143,129,66,24,143,0
1572,690,40,0,0,0.0,1,134,144,132,77,21,144,0
1572,811,298,6,71,0.08888644957230463,1,131,139,126,68,23,139,0
1572,886,335,6,76,0.07886276662022745,1,132,140,126,66,25,140,0
1572,999,604,5,134,0.040996528240119866,1,128,137,127,80,18,137,0
1573,410,296,6,68,0.09873298982552647,1,133,144,128,71,28,144,0
1574,1089,441,23,38,0.6175663045697608,1,127,138,123,73,27,138,0
1583,974,24,4,6,0.7016431770771415,1,132,140,136,106,14,140,0
1584,762,33,3,11,0.293974574237836,0,135,145,147,134,20,147,0
