x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
27,1033,314,15,38,0.4124579775901195,1,91,92,86,49,16,92,0
36,175,184,10,24,0.42428403057955383,1,98,99,87,46,30,99,0
42,209,199,12,50,0.24851214071649783,1,115,122,140,158,45,140,0
61,1077,28,4,8,0.4697951011236496,1,135,141,135,85,10,141,0
73,1089,12,0,0,0.0,1,134,140,132,74,14,140,0
75,131,618,8,84,0.10124074220714677,1,144,150,137,62,22,150,0
75,1080,300,6,61,0.10753865297898925,1,130,135,116,53,35,135,0
102,1109,126,8,24,0.3226679364524916,1,96,98,87,50,28,98,0
110,101,146,9,23,0.40518611686746614,1,105,108,99,56,21,108,0
127,1105,34,3,11,0.26797572035391887,1,100,103,99,74,9,103,0
203,1106,24,0,0,0.0,1,111,112,104,47,18,112,0
249,384,20,0,0,0.0,0,148,159,143,71,25,159,0
276,310,22,3,5,0.6330044190160774,0,148,159,143,71,25,159,0
278,106,1108,5,326,0.016265087078111463,1,125,133,136,139,20,136,0
298,225,23,4,5,0.7745967115510942,0,130,138,127,73,20,138,0
479,877,20,0,0,0.0,0,148,159,142,69,27,159,0
505,1171,9,0,0,0.0,1,79,85,96,155,45,96,0
515,1171,9,0,0,0.0,1,83,84,102,167,47,102,0
545,917,1348,39,41,0.9411954082572249,0,146,154,130,56,39,154,13
587,555,9,0,0,0.0,0,164,184,156,72,38,184,0
590,575,15,0,0,0.0,0,162,182,154,72,39,182,0
604,861,1268,37,40,0.9426942660418026,0,151,161,134,58,42,161,12
606,918,817,30,32,0.9560797514087334,0,134,140,117,53,41,140,11
660,919,1126,36,38,0.9341894972666388,0,149,159,134,59,40,159,10
664,860,1220,37,39,0.9431353442477827,0,149,159,132,58,43,159,9
664,976,1161,36,38,0.9526626898015637,0,142,151,132,62,32,151,14
681,1028,9,0,0,0.0,0,142,152,143,89,16,152,0
706,1138,393,5,93,0.056399443525147745,1,121,132,155,156,55,155,0
751,166,12,0,0,0.0,1,166,178,155,64,32,178,0
751,172,15,0,0,0.0,1,165,177,155,65,31,177,0
756,1139,12,0,0,0.0,1,133,146,171,155,56,171,0
765,1138,42,3,16,0.1965364429464135,1,133,145,170,156,55,170,0
801,1139,9,0,0,0.0,0,133,148,174,154,60,174,0
834,405,721,28,30,0.9182168540095647,0,164,180,144,61,51,180,1
882,1139,377,3,127,0.030290961179692134,0,123,138,160,152,58,160,0
886,470,453,22,24,0.906895856254133,0,162,182,145,65,51,182,0
975,681,14,0,0,0.0,0,158,180,157,83,32,180,0
998,577,1411,40,42,0.9664474410038298,0,159,176,140,62,52,176,2
1053,298,402,20,23,0.8911080530715845,0,157,169,145,63,36,169,0
1055,521,1038,35,35,0.9864789223707707,0,156,173,137,62,53,173,4
1056,578,812,30,32,0.9629840100515302,0,143,157,124,60,53,157,3
1102,904,9,0,0,0.0,0,149,162,152,94,20,162,0
1111,181,23,0,0,0.0,0,162,173,157,71,23,173,0
1112,404,1384,40,41,0.9717841758643186,0,152,165,135,60,46,165,7
1114,345,144,12,13,0.9014194247443036,0,157,175,149,71,37,175,0
1114,522,1029,34,36,0.9688311990465243,0,151,168,136,65,48,168,5
1114,579,1209,37,39,0.9450328583212139,0,155,171,142,65,43,171,15
1116,466,1143,35,39,0.9042000811093494,0,156,169,139,60,45,169,6
1127,1130,107,9,14,0.6516583388282187,1,114,117,136,164,41,136,0
1132,290,588,24,29,0.8072522979759228,0,153,163,139,60,37,163,8
1169,517,376,19,26,0.7321010696653576,0,154,171,144,69,40,171,0
1217,1108,24,0,0,0.0,1,123,130,135,145,22,135,0
1224,521,579,25,28,0.88068194098741,0,151,167,141,68,39,167,16
1224,581,385,20,23,0.8715635643207112,0,150,165,142,70,35,165,0
1228,454,111,10,11,0.9044979059040927,0,153,171,149,77,32,171,0
1230,820,9,0,0,0.0,0,147,163,152,98,25,163,0
1281,408,945,33,34,0.960650758573398,0,146,159,133,63,41,159,20
1282,1033,886,30,34,0.8919562632603542,0,119,123,106,52,35,123,25
1288,522,501,24,31,0.7829625276488068,0,151,166,143,70,35,166,17
1322,574,385,21,21,0.9619114188850016,1,143,158,137,72,33,158,0
1326,327,9,0,0,0.0,0,150,166,155,98,24,166,0
1336,973,970,33,35,0.9647006091837051,0,134,143,126,65,30,143,24
1337,1032,998,34,35,0.9796860058079312,0,133,140,124,61,29,140,26
1339,465,1163,36,38,0.9460843479508121,0,145,157,133,63,38,157,18
1340,407,1016,34,35,0.9860376007362623,0,140,152,130,65,36,152,19
1342,590,115,10,12,0.8170623416138831,1,145,160,139,72,33,160,0
1344,570,183,14,14,0.9690200939675238,1,142,158,140,80,29,158,0
1345,526,313,18,20,0.8842696871978524,0,142,155,135,70,32,155,0
