x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1078,217,7,37,0.2005009868061878,1,40,44,68,163,105,68,0
27,1030,390,25,34,0.735351353882587,1,95,98,89,56,23,98,0
33,289,9,0,0,0.0,1,115,123,112,73,22,123,0
37,910,93,0,0,0.0,1,131,133,130,70,5,133,0
37,949,12,0,0,0.0,1,128,131,127,74,7,131,0
39,174,241,9,35,0.28342514376654476,1,99,102,97,67,12,102,0
44,189,59,5,12,0.39821612764863207,1,103,112,112,127,20,112,0
48,249,12,0,0,0.0,1,136,150,148,121,23,150,0
57,150,12,0,0,0.0,1,136,149,130,71,32,149,0
75,130,376,14,45,0.31677381269083094,1,145,153,142,73,18,153,0
86,1091,425,7,108,0.07028001549156587,1,132,139,121,59,33,139,0
111,101,146,9,23,0.39280171092680155,1,105,110,102,69,18,110,0
131,112,9,0,0,0.0,1,141,151,148,114,16,151,0
140,109,104,8,20,0.4128836669116375,1,134,144,148,139,24,148,0
149,856,1611,40,48,0.8413157873862726,0,133,137,114,49,42,137,100
149,1034,321,14,27,0.5279534520282491,0,129,133,116,52,32,133,0
151,743,1694,46,47,0.984119355632496,0,139,145,119,52,45,145,88
152,404,195,15,15,0.9513581712866623,0,136,148,128,68,34,148,0
152,800,1087,35,37,0.9409834512656045,0,135,140,117,51,41,140,99
152,916,1193,37,38,0.9734735803120981,0,128,132,109,49,44,132,101
153,966,19,0,0,0.0,0,134,140,126,60,25,140,0
164,358,132,11,12,0.9310069532215063,1,135,146,136,88,19,146,0
169,345,120,8,17,0.5207728192547195,1,144,156,146,92,19,156,0
169,1103,368,3,142,0.025633970791831672,1,110,103,103,0,16,110,0
177,109,164,5,45,0.1231960453188904,1,138,152,155,134,27,155,0
206,1035,167,13,14,0.9569555665241648,0,121,128,110,59,35,128,0
209,394,467,21,27,0.7731867027499819,0,132,146,126,72,34,146,0
210,802,1076,35,36,0.9630123303584919,0,141,146,123,51,40,146,86
210,917,1583,41,46,0.8988362863056943,0,136,141,119,52,39,141,96
211,109,12,0,0,0.0,1,139,151,152,130,21,152,0
211,745,1145,35,39,0.8816564687352864,0,139,147,123,56,41,147,87
211,859,1105,36,37,0.9701441015148669,0,136,141,118,51,41,141,102
212,1016,79,9,10,0.9304082984068791,0,135,141,126,59,27,141,0
213,465,121,11,12,0.9322850119690965,0,147,159,138,66,33,159,0
223,108,48,0,0,0.0,1,135,146,151,140,27,151,0
234,1104,15,0,0,0.0,1,117,117,114,42,6,117,0
235,108,18,0,0,0.0,1,136,147,152,140,26,152,0
258,398,36,5,7,0.7806218889086614,1,146,162,151,98,25,162,0
260,978,9,0,0,0.0,0,145,151,141,68,16,151,0
261,626,2138,48,53,0.9064517128443057,0,142,153,123,58,49,153,98
262,108,138,0,0,0.0,1,134,145,151,142,28,151,0
265,290,2147,49,55,0.8902053131665484,0,140,149,128,60,35,149,114
266,469,299,11,32,0.364223984368597,0,145,159,138,70,33,159,0
266,856,1138,36,38,0.9545773617899844,0,139,144,121,51,40,144,32
266,1026,566,23,29,0.8124744809548092,0,127,131,114,52,33,131,103
267,745,1435,39,43,0.9091417946094669,0,144,153,124,55,48,153,84
267,799,885,32,33,0.9842450465807305,0,139,148,119,55,49,148,85
267,913,994,34,35,0.9482032887840671,0,136,141,119,52,39,141,95
268,686,913,32,34,0.9559519487613511,0,141,152,122,58,50,152,83
269,351,1260,39,39,0.9774448382669997,0,140,150,123,58,45,150,104
273,409,168,10,22,0.4483420374465959,1,148,161,144,74,26,161,0
274,969,27,0,0,0.0,0,144,151,135,61,27,151,0
298,225,22,4,5,0.6910805278674148,0,130,146,136,100,27,146,0
312,107,165,3,63,0.049381762454734045,1,133,144,146,134,22,146,0
317,452,145,12,15,0.778318168108077,0,143,156,137,71,31,156,0
322,627,1340,37,43,0.8676226276651385,0,145,156,126,58,49,156,97
323,688,1311,39,40,0.9887023873796663,0,148,159,129,58,48,159,82
323,743,1052,35,36,0.972849761716567,0,144,155,125,58,49,155,72
323,803,1309,39,41,0.9467135314938898,0,146,155,126,55,47,155,30
323,858,1342,39,41,0.9451427993489243,0,138,147,120,56,46,147,31
323,919,1352,39,41,0.9446746096769446,0,137,142,119,51,41,142,94
325,1033,482,20,29,0.6867993608727705,0,127,131,114,52,33,131,0
327,291,1474,41,43,0.9489625834099682,0,142,152,128,60,40,152,40
327,400,166,11,19,0.5712548998307931,0,145,158,133,64,40,158,0
330,352,1826,44,50,0.8878735855700989,0,146,156,132,60,39,156,113
351,107,28,3,11,0.2833389138668521,1,134,144,144,127,17,144,0
372,969,427,22,24,0.9221644188409421,0,136,143,125,59,32,143,0
377,744,1471,42,42,0.9857841665399961,0,147,157,123,55,55,157,71
378,177,2067,48,53,0.9086365799789449,0,143,153,129,60,40,153,38
378,913,145,7,23,0.308534200156421,0,149,158,139,62,30,158,0
379,573,1016,33,36,0.9289123931838241,0,148,162,127,59,55,162,68
380,631,1508,41,44,0.9405591435751224,0,150,161,127,56,53,161,69
380,689,953,33,34,0.9750323744590421,0,149,160,130,58,47,160,70
380,805,1024,34,36,0.943498504048176,0,143,152,123,55,48,152,29
382,237,1142,36,37,0.9756790039030345,0,145,154,127,56,44,154,37
382,517,2341,52,56,0.9260044822839123,0,147,160,130,60,47,160,67
382,1032,347,21,28,0.7457549305686803,0,145,152,136,61,26,152,0
386,107,138,4,37,0.11792190152061977,1,135,144,137,94,15,144,0
433,970,707,28,30,0.9350791019956587,0,140,148,127,58,36,148,91
436,926,73,7,10,0.757757649075357,0,149,156,139,59,27,156,0
437,744,1297,39,40,0.9521474209027594,0,145,156,122,56,55,156,81
438,633,1143,36,37,0.9689756646632549,0,149,163,128,59,54,163,20
439,686,974,33,34,0.9687737780435814,0,151,162,128,56,53,162,21
439,805,1859,45,51,0.8869038215428776,0,147,156,127,55,47,156,28
441,240,1746,45,48,0.9419898973539494,0,151,161,136,59,39,161,36
442,574,1194,34,43,0.7838807424784092,0,151,165,129,59,55,165,65
443,178,1622,44,44,0.9845551281141388,0,147,157,133,60,38,157,39
445,517,1540,42,45,0.9210046335636488,0,147,161,126,59,55,161,66
476,1124,124,0,0,0.0,1,127,133,146,156,33,146,0
479,877,22,3,5,0.6717973627942302,0,151,163,147,74,25,163,0
484,238,27,4,6,0.7207370778853605,0,158,175,157,82,26,175,0
488,1033,1283,37,42,0.8779709633318479,0,122,127,105,52,44,127,92
490,971,1481,41,44,0.9226253746026317,0,136,144,120,56,42,144,90
491,306,49,6,9,0.6166714570567089,1,157,172,153,76,28,172,0
492,629,1724,42,49,0.8537746133160347,0,152,166,130,59,55,166,19
496,690,829,31,32,0.9545659288441772,0,148,160,124,56,57,160,22
499,289,322,16,23,0.70539750416864,1,151,164,144,70,31,164,0
540,1111,2603,13,245,0.05598529055978448,1,141,152,144,96,18,152,0
547,350,858,31,35,0.8930153919903203,0,154,170,144,68,38,170,35
547,418,163,13,14,0.9299397222157368,0,152,165,140,64,38,165,0
549,232,346,20,21,0.9509013573649805,0,146,159,132,62,43,159,0
550,285,574,23,31,0.7349165715066894,0,152,161,140,60,33,161,34
551,691,1834,44,50,0.8951070432891266,0,153,168,129,58,59,168,23
552,628,1459,41,43,0.936395453079119,0,149,164,125,58,60,164,18
552,970,1768,45,48,0.9203619746420226,0,135,143,120,57,41,143,89
552,1034,1627,44,45,0.9650872357754942,0,134,142,119,57,41,142,93
554,461,346,14,29,0.5053275795940741,0,155,174,144,69,43,174,0
554,910,9,0,0,0.0,0,151,165,151,85,21,165,0
558,397,109,10,11,0.9140786166129776,0,151,171,144,73,40,171,0
587,556,9,0,0,0.0,0,164,187,159,77,38,187,0
594,966,64,7,9,0.7383265061959857,0,148,159,142,69,27,159,0
599,289,391,18,26,0.7040795421163296,0,151,163,133,59,46,163,0
604,743,1823,44,50,0.885789063985562,0,149,163,127,59,56,163,24
604,807,1323,39,41,0.9393804723419843,0,145,156,126,58,49,156,27
612,1036,143,10,19,0.5562601962133813,0,147,157,146,81,17,157,0
613,356,295,17,20,0.8392807032277829,0,153,168,138,63,45,168,0
613,964,36,5,7,0.7566118737448089,0,144,158,141,77,27,158,0
616,574,69,8,9,0.9311882951092887,0,152,174,139,69,51,174,0
659,1027,495,17,36,0.4646381027295317,0,143,153,136,67,28,153,0
661,354,262,16,19,0.852337895352492,0,149,159,127,55,51,159,0
663,476,184,14,15,0.9486731463375476,0,160,179,145,66,48,179,0
664,803,1704,44,46,0.9595377703422654,0,150,161,131,58,47,161,26
665,745,1390,40,43,0.9345947126869726,0,146,160,125,59,55,160,25
688,871,15,0,0,0.0,0,154,171,153,82,26,171,0
717,1136,515,5,143,0.03544161064111714,0,135,147,163,151,43,163,0
718,914,260,17,17,0.9909208150743961,0,137,150,125,64,42,150,0
719,523,658,27,30,0.9127905118650927,0,146,161,122,58,61,161,17
