x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1023,12,0,0,0.0,1,105,109,112,145,15,112,0
24,134,30,0,0,0.0,1,76,80,100,162,61,100,0
26,1033,344,15,32,0.4759822334492205,1,86,88,82,56,17,88,0
35,177,280,13,27,0.49201638799155123,1,98,102,87,53,37,102,0
35,1019,29,4,7,0.5582486766779834,1,115,117,103,48,30,117,0
61,1075,38,7,12,0.624333985387356,1,130,135,124,61,20,135,0
65,138,22,3,6,0.5162845401355957,1,140,153,151,120,21,153,0
68,1083,9,0,0,0.0,1,131,136,131,85,9,136,0
71,132,14,0,0,0.0,1,140,155,146,101,24,155,0
72,1086,17,0,0,0.0,1,133,137,124,55,24,137,0
76,1079,362,14,48,0.2984395257335564,1,126,128,116,49,23,128,0
84,134,288,8,161,0.05148140661785751,1,139,147,131,63,27,147,0
102,1109,128,6,22,0.30738750963264216,1,92,96,82,54,37,96,0
112,103,195,11,25,0.4588486094475097,1,106,112,108,99,13,112,0
249,384,12,0,0,0.0,0,145,159,142,77,27,159,0
264,808,1835,41,56,0.727663016501594,0,132,137,105,49,59,137,80
265,744,1605,44,45,0.9872580853699644,0,138,145,111,51,59,145,79
278,309,43,3,12,0.3168644042699628,0,151,161,150,81,17,161,0
298,225,29,4,7,0.6100344851847109,0,124,137,127,94,24,137,0
326,744,1930,46,51,0.8935261243424906,0,139,146,112,51,59,146,78
330,809,1472,42,43,0.9629121444582567,0,135,142,108,51,61,142,77
374,632,1787,44,49,0.9153680291102345,0,140,150,113,53,62,150,16
375,107,18,0,0,0.0,1,131,142,126,71,28,142,0
378,695,1444,40,43,0.9264407108566344,0,141,151,116,54,59,151,15
381,1190,15,0,0,0.0,1,15,13,16,198,47,16,0
440,696,1844,44,52,0.860912630473776,0,142,152,115,53,62,152,14
442,632,1971,45,53,0.859563163808524,0,143,155,117,55,62,155,13
479,877,22,3,5,0.6717973627942302,0,147,156,135,60,34,156,0
488,405,1973,46,52,0.888126776489611,0,148,160,122,55,60,160,32
488,1035,1549,39,48,0.8075393042384861,0,129,133,106,48,51,133,75
489,466,1117,35,38,0.9380447373722919,0,135,147,111,56,62,147,31
489,973,1391,37,46,0.8187837016313739,0,132,138,110,51,51,138,74
551,468,1930,46,51,0.8974110499628644,0,149,161,121,55,63,161,30
552,968,1896,44,52,0.8427617590136496,0,133,139,113,52,47,139,73
552,1033,1962,47,50,0.9457688233262674,0,131,135,108,48,51,135,76
553,406,1840,46,48,0.9554776410039487,0,149,161,122,55,61,161,29
555,908,14,0,0,0.0,0,147,159,137,65,35,159,0
582,573,9,0,0,0.0,0,160,181,148,69,46,181,0
600,631,1820,46,49,0.9403746460723638,0,149,162,119,55,67,162,12
603,295,1751,44,47,0.9402472192939771,0,152,162,127,54,55,162,27
604,697,1843,45,49,0.917581254654404,0,147,160,117,55,68,160,11
606,355,1049,33,38,0.848741781451448,0,153,165,125,55,61,165,26
635,134,9,0,0,0.0,1,149,158,139,62,30,158,0
657,1115,9,0,0,0.0,1,142,152,154,134,19,154,0
664,293,1858,45,51,0.8928984125675752,0,153,165,129,56,55,165,28
664,691,1398,37,45,0.8203237041419479,0,148,163,122,58,64,163,10
666,356,1624,41,48,0.8439686595378548,0,154,166,126,55,61,166,25
666,632,2113,47,53,0.8891465072153769,0,150,165,122,57,66,165,9
668,138,15,0,0,0.0,0,151,163,139,63,37,163,0
688,871,9,0,0,0.0,0,152,167,144,70,35,167,0
698,1137,296,6,81,0.07475231827337611,0,127,138,161,156,53,161,0
715,520,1698,43,48,0.8865902428477787,0,154,170,125,57,67,170,3
716,581,859,28,38,0.7559228002990802,0,155,174,129,60,65,174,2
735,353,12,0,0,0.0,1,165,184,154,69,41,184,0
742,360,47,5,12,0.4003146535408572,1,167,186,158,71,38,186,0
744,1138,18,0,0,0.0,0,134,149,170,152,53,170,0
751,366,12,0,0,0.0,1,163,184,153,71,42,184,0
773,580,1779,44,49,0.9082744493992004,0,154,169,126,57,64,169,1
774,1091,9,0,0,0.0,1,137,144,136,79,14,144,0
778,515,2202,51,52,0.9685581645871782,0,154,170,125,57,67,170,4
790,750,12,0,0,0.0,0,149,169,142,73,40,169,0
826,242,1611,41,47,0.8727178098986947,0,149,160,120,54,63,160,41
827,179,1845,46,49,0.9378075751848735,0,151,159,120,51,62,159,44
828,634,1603,41,47,0.8805958618002179,0,152,167,124,57,65,167,5
830,694,1601,42,46,0.9167125758400072,0,148,163,120,57,67,163,6
851,1138,9,0,0,0.0,1,133,146,172,155,57,172,0
860,1138,27,0,0,0.0,1,133,148,173,154,58,173,0
870,1138,18,0,0,0.0,1,131,145,171,155,59,171,0
879,1138,12,0,0,0.0,1,133,147,173,155,58,173,0
888,243,1657,42,48,0.8858067087744014,0,153,163,126,53,57,163,42
891,180,1831,46,48,0.9570017703764844,0,151,159,122,51,59,159,43
891,629,2261,49,56,0.8811620445041483,0,148,167,122,60,68,167,8
892,694,1741,45,47,0.9429126195939446,0,147,162,119,57,67,162,7
911,1137,186,4,55,0.08302092129562501,1,132,145,164,152,49,164,0
939,357,1750,43,49,0.8916039647205988,0,154,166,126,55,61,166,17
941,296,1349,37,44,0.8536517138765067,0,156,168,132,56,54,168,18
1001,292,1827,46,48,0.9481353280667755,0,153,165,129,56,55,165,19
1003,355,1675,44,46,0.9456942125668582,0,155,167,129,55,58,167,20
1051,808,1698,43,47,0.9195539733483833,0,142,153,119,56,56,153,40
1052,406,1482,39,47,0.8315890464328253,0,150,165,126,58,60,165,21
1052,465,1952,48,49,0.9661526708589128,0,151,166,127,58,59,166,22
1052,746,1642,42,47,0.8987676738705777,0,145,157,121,56,58,157,33
1053,1036,1850,46,48,0.9492513275702729,0,128,136,112,56,45,136,68
1054,971,1387,38,43,0.8826535888444224,0,135,144,115,55,51,144,65
1064,1114,2765,26,223,0.11811445608080541,1,139,149,140,89,17,149,0
1103,905,9,0,0,0.0,0,147,162,143,76,29,162,0
1111,809,1370,37,44,0.845503589401787,0,142,153,123,58,49,153,39
1112,406,1496,41,44,0.9316803573111719,0,148,162,127,59,55,162,49
1112,744,1660,40,51,0.7835672793462479,0,143,157,122,59,56,157,34
1113,469,1428,40,43,0.9236303632734958,0,151,165,129,59,55,165,23
1117,973,1950,45,51,0.8862902113664531,0,130,138,115,57,42,138,66
1119,1036,1502,40,46,0.8668341272737331,0,128,135,108,53,51,135,67
1160,180,1783,45,48,0.9332839045483412,0,147,153,124,51,48,153,45
1161,243,1488,40,44,0.91849616319537,0,148,157,130,56,43,157,46
1168,633,1487,41,44,0.9292198814757521,0,142,156,121,59,57,156,57
1168,808,1286,37,42,0.8929534757135237,0,138,147,120,56,46,147,38
1169,407,1114,36,37,0.9717425470136551,0,150,163,133,60,46,163,50
1169,470,1247,36,42,0.8715994903727929,0,148,162,127,59,55,162,24
1170,689,1106,35,38,0.9308420467513064,0,142,157,120,59,60,157,58
1170,748,1182,34,41,0.8501561342443615,0,143,155,119,56,59,155,35
1198,115,9,0,0,0.0,1,142,159,145,92,27,159,0
1220,246,1994,48,50,0.9622853890362377,0,146,154,131,57,38,154,47
1223,691,922,32,35,0.9085375454974699,0,141,155,120,59,57,155,59
1225,470,1374,38,43,0.8771919279348592,0,146,159,129,60,48,159,52
1226,179,1905,45,52,0.8590258305256675,0,141,149,125,56,41,149,48
1226,633,1295,37,42,0.8958279918309165,0,141,155,120,59,57,155,53
1226,750,1434,40,43,0.9260822832486721,0,140,150,123,58,45,150,36
1227,409,1747,44,48,0.8985755226201895,0,144,157,129,62,45,157,51
1228,806,677,27,30,0.926368562329324,0,145,155,130,59,41,155,37
