x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,990,57,3,22,0.15573348164363715,1,128,136,147,152,32,147,0
14,1005,30,3,9,0.34692334935059793,1,126,133,149,157,39,149,0
14,1022,25,3,7,0.5512944855995477,1,112,117,139,162,49,139,0
15,905,36,0,0,0.0,1,130,137,146,151,27,146,0
15,915,12,0,0,0.0,1,130,137,141,142,19,141,0
15,932,69,0,0,0.0,1,130,136,148,155,31,148,0
22,130,106,6,21,0.2830718717132795,1,58,62,104,166,112,104,0
23,1034,369,16,31,0.5056622835407663,1,94,97,90,60,18,97,0
27,954,15,0,0,0.0,0,131,137,128,70,16,137,0
32,1020,26,4,6,0.6928101717708546,1,117,119,115,63,8,119,0
33,176,224,11,29,0.3922640494768692,1,96,106,97,89,24,106,0
39,193,22,3,6,0.5633979631466308,1,122,134,128,106,22,134,0
70,138,154,14,25,0.5622665938751872,1,142,153,145,96,18,153,0
73,1080,190,4,49,0.09936696454182967,1,135,138,119,49,35,138,0
100,1109,127,10,20,0.4803713553737838,1,97,101,92,61,22,101,0
109,102,159,9,23,0.42517474482751366,1,108,114,111,106,13,114,0
130,108,15,0,0,0.0,0,128,141,134,104,23,141,0
247,107,144,4,42,0.10729248259979797,1,132,145,135,94,22,145,0
249,384,15,0,0,0.0,0,146,162,152,100,25,162,0
265,296,2452,54,56,0.9617827535912998,0,138,148,124,60,41,148,14
265,377,9,0,0,0.0,0,150,166,156,100,24,166,0
275,107,27,0,0,0.0,1,140,141,141,127,1,141,0
298,225,29,4,6,0.725615187908117,0,138,150,148,120,20,150,0
326,356,1786,46,47,0.9793482454413345,0,145,155,131,60,39,155,15
337,107,9,0,0,0.0,1,140,148,141,90,13,148,0
348,107,27,0,0,0.0,1,137,145,139,95,14,145,0
375,183,1861,45,50,0.9090949684015801,0,144,154,129,59,41,154,12
376,919,3306,61,65,0.9325968556399469,0,132,136,109,48,50,136,16
377,241,888,30,34,0.8754541494791523,0,130,139,117,59,40,139,11
378,107,54,0,0,0.0,1,141,150,142,89,15,150,0
410,106,75,4,27,0.15113373806417937,1,147,159,148,88,19,159,0
423,642,26,4,7,0.5847500360794473,0,158,176,152,74,34,176,0
435,243,1895,46,49,0.9367615394912893,0,145,154,127,56,44,154,10
437,178,2039,49,50,0.9842032046421735,0,143,152,123,55,48,152,13
478,876,21,3,5,0.6741998864722828,0,148,159,142,69,27,159,0
515,1171,9,0,0,0.0,1,85,82,101,176,47,101,0
552,473,9,0,0,0.0,0,164,187,161,80,35,187,0
581,572,20,0,0,0.0,1,160,183,155,77,39,183,0
587,555,9,0,0,0.0,0,162,185,159,80,35,185,0
591,575,15,0,0,0.0,1,162,185,157,77,38,185,0
601,464,240,14,19,0.7361291740849017,0,160,177,147,66,43,177,0
602,412,1656,35,61,0.5842846837029178,0,157,169,137,58,48,169,0
617,961,9,0,0,0.0,0,147,161,147,85,22,161,0
659,463,1888,47,51,0.9382116301665955,0,150,168,126,60,63,168,9
662,406,31,5,5,0.9050593630411288,0,160,180,153,73,38,180,0
681,1028,9,0,0,0.0,0,140,153,143,94,21,153,0
703,1138,383,4,99,0.049305485975397884,0,122,130,154,159,52,154,0
705,630,42,5,8,0.6748736172736192,0,159,182,154,77,39,182,0
711,574,77,8,10,0.7913947381368499,0,166,185,157,71,38,185,0
718,522,30,5,6,0.9348124297024899,0,165,189,155,72,45,189,0
727,580,9,0,0,0.0,0,167,190,161,76,38,190,0
750,171,21,3,5,0.6741998864722828,1,167,182,163,76,26,182,0
751,164,15,0,0,0.0,1,167,182,163,76,26,182,0
763,1138,28,3,8,0.4639326170703993,0,134,147,166,152,49,166,0
774,574,87,9,11,0.821426642658228,0,155,178,136,65,60,178,0
828,521,66,7,9,0.7900311152317068,0,165,189,155,72,45,189,0
833,576,174,9,22,0.44668828897251195,0,164,186,152,69,46,186,0
840,1139,54,0,0,0.0,1,134,145,170,157,53,170,0
879,243,12,0,0,0.0,0,169,187,163,74,32,187,0
880,578,81,9,10,0.9261679438595853,0,164,188,151,70,50,188,0
891,237,12,0,0,0.0,0,168,185,166,80,26,185,0
895,1138,321,4,102,0.03938214379273444,1,127,138,160,155,52,160,0
940,690,1911,49,51,0.96645561784113,0,142,160,122,62,60,160,1
987,1032,24,3,7,0.5004823163988853,0,139,152,142,94,21,152,0
997,184,46,7,7,0.918498136012415,0,164,179,159,74,28,179,0
998,235,162,12,14,0.8523735605953218,0,158,171,150,68,31,171,0
1001,628,9,0,0,0.0,0,160,184,152,74,44,184,0
1046,699,152,12,13,0.9001646507244727,1,150,170,142,72,41,170,0
1048,863,15,0,0,0.0,0,150,167,149,82,27,167,0
1050,522,2120,50,52,0.9694050276778594,0,146,161,122,58,61,161,17
1051,914,40,5,8,0.6392771797091776,0,146,161,139,71,34,161,0
1053,581,754,28,33,0.8326306867441723,0,136,150,115,59,59,150,2
1058,686,34,4,8,0.5228328275640247,1,157,176,154,79,31,176,0
1109,580,1680,44,46,0.9630511445127867,0,144,159,120,58,62,159,3
1110,520,1541,41,46,0.8898304414754125,0,146,160,124,59,57,160,8
1156,1032,61,6,12,0.505208192382531,1,138,148,137,81,18,148,0
1158,187,27,5,6,0.8697190855579614,0,158,169,155,75,21,169,0
1166,519,1469,39,45,0.8651617677943569,0,145,159,123,59,57,159,7
1166,580,577,25,27,0.9464043570266804,0,134,151,115,62,60,151,4
1170,1038,166,13,20,0.6666075375799047,1,134,145,131,75,24,145,0
1190,105,9,0,0,0.0,1,151,163,153,92,18,163,0
1211,233,16,0,0,0.0,0,154,167,157,94,19,167,0
1223,517,1764,46,46,0.9831621681214427,0,140,153,123,60,49,153,6
1226,581,1942,46,51,0.9197399317566253,0,140,151,117,56,57,151,5
1272,916,147,13,14,0.9384660840075413,1,140,151,135,71,27,151,0
1278,926,33,6,8,0.7716115820953118,1,140,151,136,73,25,151,0
1280,750,12,0,0,0.0,0,146,160,143,77,27,160,0
1283,807,146,10,19,0.5380340760735204,0,144,159,140,76,30,159,0
1327,1110,12,0,0,0.0,1,117,119,108,50,23,119,0
1330,805,99,9,11,0.8602709167486526,0,143,154,138,71,26,154,0
1340,114,43,0,0,0.0,1,141,150,149,122,15,150,0
1361,1110,9,0,0,0.0,1,116,113,113,0,6,116,0
1386,520,2147,49,53,0.9286892891271672,0,135,145,118,58,47,145,18
1388,581,1082,35,37,0.93954518019845,0,125,135,110,59,47,135,19
1438,1038,27,4,6,0.7207370778853605,0,133,137,130,66,13,137,0
1446,581,1882,47,49,0.956158135956388,0,132,140,116,56,43,140,20
1449,517,2111,50,52,0.9601660202778399,0,132,142,118,60,43,142,21
1465,1108,683,5,164,0.033081722570180966,1,96,94,101,182,17,101,0
1561,97,14,0,0,0.0,0,92,88,109,178,49,109,0
1569,1028,1703,33,166,0.20186051927481954,1,121,134,126,101,24,134,0
1572,931,28,3,11,0.2833389138668521,1,129,136,128,79,15,136,0
1574,161,15,0,0,0.0,1,136,143,126,60,30,143,0
1584,210,15,0,0,0.0,1,139,147,150,139,18,150,0
1584,215,12,0,0,0.0,1,140,147,152,145,20,152,0
1584,241,18,0,0,0.0,1,138,146,146,127,13,146,0
1584,992,25,3,9,0.38028323875643066,1,132,139,149,152,29,149,0
1584,1007,44,4,11,0.3765447288528061,1,131,138,148,152,29,148,0
1585,256,24,4,6,0.5833408016559015,1,138,147,149,135,18,149,0
1585,847,15,0,0,0.0,1,133,141,148,147,25,148,0
1585,891,12,0,0,0.0,0,132,140,149,150,29,149,0
1585,912,12,0,0,0.0,0,131,141,149,146,30,149,0
1585,938,9,0,0,0.0,1,132,137,149,157,29,149,0
1585,947,9,0,0,0.0,1,132,138,147,153,26,147,0
