x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,987,24,0,0,0.0,0,128,136,140,141,21,140,0
15,1012,12,0,0,0.0,1,127,134,140,147,23,140,0
15,1022,35,5,7,0.6550494044164192,1,106,111,122,156,33,122,0
22,130,117,6,23,0.28523563403882446,1,58,58,96,170,100,96,0
23,1033,387,15,28,0.5506827373195029,1,93,96,86,55,26,96,0
25,1047,9,0,0,0.0,1,104,112,109,111,18,112,0
30,972,79,3,26,0.14442896626409896,0,131,138,123,62,27,138,0
32,186,9,0,0,0.0,1,117,130,114,77,31,130,0
36,179,322,14,39,0.36320150724814376,1,101,108,100,79,18,108,0
66,1068,9,0,0,0.0,1,135,136,123,45,24,136,0
70,1072,9,0,0,0.0,1,129,135,126,70,16,135,0
72,156,14,0,0,0.0,1,129,145,152,140,38,152,0
76,141,9,0,0,0.0,1,138,154,143,98,26,154,0
87,1088,9,0,0,0.0,1,132,136,128,63,15,136,0
91,136,190,17,43,0.4016880902536669,1,128,139,162,156,53,162,0
93,1095,9,0,0,0.0,1,132,139,121,59,33,139,0
102,1109,164,8,24,0.363642475677875,1,97,100,90,55,25,100,0
110,104,201,10,25,0.40370822518322286,1,106,116,108,93,21,116,0
152,744,1681,44,45,0.9754683754769523,0,128,134,106,51,53,134,192
152,970,1553,40,47,0.8530988275648189,0,120,122,100,46,45,122,207
153,1028,1355,40,41,0.9669422476829769,0,110,112,91,46,47,112,206
154,911,1203,37,38,0.9734360018940951,0,115,119,95,49,51,119,208
155,799,1191,37,38,0.9897732791114512,0,130,136,104,50,60,136,191
155,856,991,34,35,0.9680695875710923,0,116,120,97,49,48,120,213
156,295,1128,36,37,0.9757934488866031,0,132,140,117,57,41,140,182
157,407,1242,36,42,0.8609960342287342,0,124,132,108,56,46,132,136
158,349,1143,35,39,0.9082207985176194,0,124,132,108,56,46,132,181
159,464,1077,35,37,0.9526038403835588,0,131,138,107,52,57,138,180
209,802,1097,36,36,0.9852646381666901,0,132,138,112,52,48,138,190
212,914,1098,35,38,0.9378580471288082,0,117,121,98,49,48,121,203
212,971,918,31,36,0.8502826106865494,0,116,120,97,49,48,120,204
212,1031,1497,41,44,0.9304264156439784,0,112,114,93,46,46,114,205
213,235,2506,50,60,0.8367656547381868,0,140,148,127,58,36,148,175
213,294,976,33,36,0.9132885866895939,0,129,136,118,59,33,136,176
213,407,947,33,34,0.9469742215057736,0,131,139,116,57,42,139,135
213,861,834,31,32,0.9703014558873242,0,118,122,99,49,48,122,202
214,466,1416,40,42,0.9470156970426112,0,136,144,120,56,42,144,179
214,743,1100,34,38,0.9004941017304089,0,136,145,116,55,50,145,189
217,350,1003,33,36,0.9266682918546778,0,129,137,113,56,44,137,183
264,633,1372,40,41,0.9739917787889384,0,139,148,119,55,49,148,186
265,689,1072,35,37,0.9347750369261623,0,132,141,112,55,52,141,187
266,464,1071,34,37,0.9288867418551288,0,133,142,115,56,48,142,178
266,577,1199,37,38,0.9715664544272287,0,137,146,117,55,50,146,185
266,742,1014,33,36,0.9174197888561548,0,130,137,106,52,57,137,188
267,804,1209,37,39,0.9625159478140833,0,133,139,111,51,51,139,201
269,518,834,31,32,0.9573157385773374,0,128,137,108,55,53,137,184
270,405,1062,35,36,0.9745960740088915,0,131,140,114,57,47,140,134
278,310,42,4,11,0.3671858075881159,0,152,165,155,94,20,165,0
321,244,1932,47,50,0.9250450867606389,0,143,152,131,60,35,152,174
322,181,1350,37,43,0.8648352115241362,0,139,147,126,58,36,147,173
322,805,1099,35,37,0.9424292711445149,0,136,142,114,51,50,142,96
323,634,1026,35,35,0.9965014491762988,0,142,152,118,54,57,152,142
323,690,1129,36,37,0.9570830619600545,0,144,153,124,55,48,153,140
324,521,1031,34,36,0.9374362546357791,0,136,147,113,56,58,147,144
324,578,1065,34,37,0.9405907970052502,0,140,151,121,58,50,151,143
324,746,1082,35,37,0.9316547572993671,0,136,145,116,55,50,145,139
325,465,1061,35,36,0.9589946809418607,0,144,155,125,58,49,155,177
326,403,944,33,34,0.9553183053290883,0,129,138,111,56,49,138,133
377,687,725,27,31,0.8995508104023537,0,132,143,109,56,60,143,141
377,805,1043,35,36,0.9597734804159774,0,134,141,110,52,56,141,95
378,240,826,31,32,0.965121456175316,0,136,146,121,59,43,146,156
379,349,915,31,35,0.9031908638859003,0,144,154,127,58,44,154,160
379,748,1065,35,37,0.9572486589799565,0,137,147,115,55,55,147,138
380,179,1913,46,51,0.8964436526151756,0,146,154,130,56,39,154,172
381,293,885,31,34,0.9100751460958882,0,141,150,121,55,49,150,157
381,407,1124,36,37,0.9506111427661257,0,140,151,119,57,54,151,132
382,634,1203,37,38,0.9785210904601264,0,147,159,123,56,57,159,40
431,298,1475,40,44,0.9248384978706182,0,147,157,130,58,43,157,158
433,744,948,33,34,0.9718083256571005,0,143,153,118,54,58,153,137
434,689,681,28,29,0.9649395899178576,0,135,147,109,55,65,147,38
434,803,1349,38,42,0.9248549296856461,0,143,149,121,51,47,149,94
435,349,1077,35,36,0.9709469001509446,0,133,144,112,57,56,144,159
435,637,646,26,30,0.8762534736338392,0,134,146,110,56,62,146,39
436,240,1418,40,42,0.9378289754273591,0,149,159,132,58,43,159,155
436,576,1370,40,41,0.969367735084776,0,145,159,123,59,57,159,129
437,408,1345,39,42,0.9218342266343063,0,146,157,123,56,55,157,131
437,517,1226,37,40,0.9367920891555989,0,143,155,119,56,59,155,130
439,179,1099,32,41,0.7908085547569251,0,146,154,130,56,39,154,171
447,1114,61,5,17,0.3015591498109829,1,143,152,149,113,15,152,0
487,859,1619,40,48,0.8389148485619679,0,141,150,121,55,49,150,93
488,917,915,30,36,0.8390268862316054,0,124,133,106,56,51,133,72
489,690,1084,35,36,0.9620159142328844,0,145,157,121,56,58,157,37
491,239,1179,37,38,0.9562604834141127,0,146,157,125,57,51,157,154
491,746,968,33,35,0.9367862576112563,0,144,156,120,56,58,156,91
492,634,1194,36,39,0.931294769854162,0,149,164,125,58,60,164,36
492,803,1182,37,38,0.964540483470265,0,142,152,118,54,57,152,92
493,180,1416,39,44,0.8849595432227447,0,147,156,129,56,44,156,170
494,409,1262,38,39,0.9807559095796637,0,144,156,120,56,58,156,32
537,1114,2157,23,179,0.13363299316374405,1,145,155,151,110,16,155,0
545,917,1587,40,47,0.8676849551863541,0,138,147,118,55,50,147,71
546,632,1332,38,42,0.9224327268408857,0,150,165,126,58,60,165,35
546,687,846,31,33,0.9246867815245028,0,145,158,114,55,71,158,89
546,744,901,32,33,0.9559536667099764,0,139,151,115,56,60,151,90
547,857,660,27,29,0.9092538495885962,0,135,144,115,55,51,144,68
548,465,1320,39,41,0.9525798605714526,0,151,166,127,58,59,166,31
550,178,1331,38,42,0.9172263336956397,0,145,154,125,55,48,154,169
550,801,751,29,31,0.9472445387801298,0,131,143,103,55,71,143,67
551,241,1355,39,41,0.9661850967961889,0,148,157,128,55,47,157,153
601,974,1562,40,47,0.8556233384435434,0,137,146,119,56,47,146,123
601,1030,1067,33,38,0.8795013980292461,0,130,135,112,51,43,135,124
602,406,1294,39,40,0.966971992547278,0,150,162,122,55,62,162,29
602,578,967,32,36,0.8851352334821995,0,150,165,124,58,63,165,16
602,633,1025,34,36,0.9427655690122031,0,153,168,127,58,62,168,15
602,688,1189,37,38,0.9645092458292236,0,148,163,123,58,62,163,14
602,913,1004,34,35,0.9641369576122718,0,134,143,112,54,55,143,70
603,464,1039,34,36,0.9528150362172724,0,149,164,124,58,62,164,30
603,521,1585,42,45,0.9312409791402366,0,153,168,125,57,65,168,34
604,856,1115,35,38,0.9365359552749624,0,143,153,119,54,56,153,69
605,801,895,31,34,0.8985891860650118,0,144,154,117,53,61,154,66
606,748,1044,35,36,0.9834841276341412,0,148,160,122,55,60,160,65
644,1110,18,0,0,0.0,1,143,153,144,89,16,153,0
652,1110,18,0,0,0.0,1,142,152,147,106,16,152,0
659,685,1054,35,36,0.9646555921534113,0,146,161,120,58,64,161,13
660,407,1173,36,38,0.9380954483090205,0,149,164,123,58,63,164,28
660,464,1080,35,37,0.9521790260387961,0,152,167,124,57,65,167,27
661,522,1069,34,38,0.912475293577496,0,154,169,126,57,64,169,33
661,633,1196,37,39,0.9531077208247225,0,153,168,127,58,62,168,12
661,919,1000,34,37,0.9218628483442464,0,136,145,116,55,50,145,121
662,859,1253,38,40,0.950326800123458,0,137,148,114,56,58,148,24
662,1035,2151,48,53,0.9201426436979675,0,134,142,118,56,43,142,125
663,745,1071,34,39,0.8834965851686817,0,145,157,119,55,61,157,22
664,970,1440,40,44,0.9115960353694662,0,133,142,115,56,48,142,122
665,802,1089,35,37,0.9430704165198349,0,140,152,116,56,60,152,23
693,1137,306,7,67,0.11652444171195697,1,132,143,160,153,44,160,0
716,465,1298,38,41,0.916375077556738,0,154,169,126,57,64,169,26
717,290,1284,37,42,0.886226510074268,0,152,164,128,56,55,164,98
717,634,1262,38,40,0.9443550451291791,0,150,169,124,60,67,169,11
718,352,1023,33,37,0.9075862609970451,0,148,158,121,53,59,158,50
718,693,1118,35,37,0.9525170100873134,0,144,159,120,58,62,159,21
721,407,1119,35,37,0.9445245323048685,0,154,169,126,57,64,169,49
741,1138,36,0,0,0.0,1,135,149,172,153,54,172,0
771,351,1093,35,38,0.926328609355682,0,156,166,129,53,56,166,51
772,293,1070,35,36,0.9601294996199818,0,154,165,128,55,57,165,97
