x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
18,1079,175,7,33,0.21009466173448454,1,53,44,75,182,105,75,0
27,103,9,0,0,0.0,1,77,62,86,196,71,86,0
27,1033,305,14,27,0.5338269502809058,1,89,90,85,51,14,90,0
36,176,240,11,24,0.47489872611143863,1,94,99,88,61,28,99,0
36,1021,9,0,0,0.0,1,121,120,104,40,35,121,0
43,195,9,0,0,0.0,1,125,138,128,94,24,138,0
61,1074,14,0,0,0.0,1,133,138,129,66,16,138,0
64,127,19,0,0,0.0,1,146,158,151,102,19,158,0
65,1078,12,0,0,0.0,1,132,139,123,61,29,139,0
74,1088,17,0,0,0.0,1,132,138,124,60,25,138,0
76,1078,332,7,88,0.0829920215585254,1,129,131,118,49,25,131,0
81,133,389,8,95,0.09274988349861635,1,140,152,142,92,20,152,0
81,1095,12,0,0,0.0,1,131,139,124,65,27,139,0
102,1110,142,7,23,0.3312922132016588,1,96,99,88,54,28,99,0
112,103,174,10,21,0.4769669224411262,1,102,109,102,85,16,109,0
179,382,9,0,0,0.0,0,144,158,141,77,27,158,0
214,240,2292,52,54,0.9637795801904825,0,135,141,115,52,47,141,24
249,384,25,3,8,0.3908932365676933,0,146,160,142,75,28,160,0
277,311,28,4,7,0.540799305411729,0,146,157,141,71,25,157,0
295,610,12,0,0,0.0,0,142,157,136,72,34,157,0
321,178,1996,48,50,0.9542263838756485,0,138,146,122,56,41,146,22
324,243,2136,48,54,0.8876574732491379,0,140,146,120,52,45,146,23
366,996,18,0,0,0.0,0,141,148,130,59,31,148,0
381,180,1333,36,44,0.8211634112189007,0,134,140,112,51,51,140,21
438,243,2073,47,53,0.8804727530833807,0,144,154,120,54,56,154,29
445,179,2219,50,54,0.9326267971862231,0,144,153,124,55,48,153,20
478,877,25,4,6,0.6135852364677057,0,147,159,137,65,35,159,0
488,971,2029,49,51,0.9762174780378258,0,131,136,106,49,56,136,15
494,1031,749,29,31,0.9410006476544515,0,121,125,98,48,55,125,14
535,1114,2622,21,206,0.10328586905634803,1,142,151,142,85,15,151,0
552,973,1293,37,42,0.8878949983286655,0,136,142,116,52,46,142,12
552,1033,1503,42,45,0.9346418589732899,0,131,137,111,52,48,137,13
605,805,1068,35,36,0.977471233449549,0,134,144,109,54,61,144,11
607,520,2854,57,62,0.9187444380135172,0,149,162,119,55,67,162,9
607,742,2384,49,59,0.8410461790219961,0,144,156,116,55,65,156,10
643,1115,26,4,7,0.5353053997924393,1,143,154,152,119,18,154,0
661,1110,12,0,0,0.0,1,139,149,140,89,17,149,0
697,1138,292,4,75,0.06304660890369253,0,125,138,161,154,57,161,0
829,851,1896,45,52,0.8813959970266781,0,120,127,94,51,66,127,16
831,581,1245,37,41,0.9002003805645963,0,138,152,109,56,72,152,1
832,517,2511,53,58,0.9062252015791188,0,150,166,117,56,75,166,2
870,1139,9,0,0,0.0,0,131,147,171,153,59,171,0
886,291,2367,48,59,0.8145652320301832,0,152,164,128,56,55,164,18
888,354,2255,46,60,0.7752160396125298,0,152,165,122,55,66,165,17
889,856,1663,38,56,0.6886291839475094,0,140,151,121,58,50,151,25
889,921,1706,45,46,0.9814619478947221,0,130,139,110,55,53,139,26
