x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
18,1022,9,0,0,0.0,1,107,110,116,155,19,116,0
27,103,9,0,0,0.0,1,77,63,84,198,63,84,0
36,176,257,11,27,0.42123028344075886,1,97,104,95,75,22,104,0
79,1075,285,6,84,0.07658360731765444,1,127,132,130,110,9,132,0
86,134,9,0,0,0.0,0,141,155,142,88,23,155,0
106,1106,223,10,29,0.36263237568182677,1,97,104,100,103,17,104,0
114,103,192,10,25,0.39346301065387523,1,106,115,110,103,19,115,0
250,384,16,0,0,0.0,0,149,165,155,100,24,165,0
278,310,45,4,11,0.3782849264013306,0,147,162,155,107,23,162,0
293,483,9,0,0,0.0,0,152,168,157,98,24,168,0
298,225,25,4,5,0.7827166856750731,0,133,147,148,130,25,148,0
366,998,9,0,0,0.0,0,145,152,144,79,13,152,0
381,173,9,0,0,0.0,0,153,169,156,92,24,169,0
389,1198,6,0,0,0.0,1,15,15,17,170,30,17,0
446,1114,78,6,18,0.3564354722982115,1,143,151,153,135,16,153,0
479,877,21,3,5,0.6741998864722828,0,148,162,149,88,22,162,0
514,1171,9,0,0,0.0,1,88,86,81,30,20,88,0
556,299,1094,33,44,0.747296720285452,0,155,168,143,64,37,168,7
557,1117,110,6,26,0.24602225252985988,1,146,157,163,142,26,163,0
581,574,23,0,0,0.0,1,163,186,160,80,35,186,0
587,555,15,0,0,0.0,0,162,184,161,83,31,184,0
591,576,15,0,0,0.0,1,162,185,158,78,37,185,0
694,860,18,0,0,0.0,0,150,168,154,94,27,168,0
697,1137,346,6,73,0.09110006469212242,1,128,139,161,155,52,161,0
741,360,65,5,14,0.38350241814070146,1,169,188,168,82,27,188,0
741,1138,12,0,0,0.0,1,134,150,171,151,55,171,0
745,396,9,0,0,0.0,0,170,193,167,80,34,193,0
747,1138,9,0,0,0.0,1,135,150,173,153,56,173,0
750,366,9,0,0,0.0,1,168,187,167,82,27,187,0
759,1138,48,0,0,0.0,1,136,150,177,155,59,177,0
765,344,9,0,0,0.0,0,166,185,163,79,30,185,0
854,1138,40,2,16,0.17608902889724662,1,134,148,177,156,61,177,0
869,1138,43,5,11,0.4381195030559491,1,131,146,169,153,57,169,0
889,977,1795,43,51,0.8414734877814908,0,137,146,125,60,36,146,8
911,1138,219,4,59,0.07772235850585683,0,123,137,160,153,58,160,0
943,241,774,29,32,0.8963933895157308,0,168,183,162,72,29,183,1
955,1109,37,4,11,0.40866689593785055,1,138,153,151,121,25,153,0
972,1059,12,0,0,0.0,0,142,154,150,113,19,154,0
989,1118,161,7,43,0.16825219079270273,1,141,155,168,147,40,168,0
998,183,2356,52,55,0.9353960057903851,0,155,165,140,59,38,165,3
1003,243,1289,34,45,0.7534764400802832,0,159,169,144,59,37,169,2
1015,1118,52,5,13,0.419425246345646,1,141,155,163,142,34,163,0
1058,1119,18,0,0,0.0,1,141,156,157,130,25,157,0
1099,1120,12,0,0,0.0,1,139,153,162,144,36,162,0
1102,1110,9,0,0,0.0,1,138,151,150,124,21,151,0
1123,1117,538,25,32,0.7945214730625344,1,136,147,151,138,25,151,0
1145,1119,12,0,0,0.0,1,140,154,155,130,24,155,0
1146,1109,33,0,0,0.0,1,135,151,145,111,27,151,0
1155,1108,16,0,0,0.0,1,135,149,152,134,28,152,0
1158,113,12,0,0,0.0,1,157,165,168,139,16,168,0
1159,1117,66,5,19,0.26504161978874224,1,140,152,154,133,23,154,0
1163,113,12,0,0,0.0,1,155,165,168,137,19,168,0
1163,1109,24,0,0,0.0,1,137,149,151,133,23,151,0
1171,1109,9,0,0,0.0,1,138,150,150,127,20,150,0
1201,106,12,0,0,0.0,1,146,156,143,75,21,156,0
1207,111,31,5,7,0.7154535277567725,1,151,158,153,97,11,158,0
1219,112,9,0,0,0.0,1,150,157,152,97,11,157,0
1283,241,1003,34,37,0.910234288572916,0,147,157,145,77,19,157,4
1326,327,9,0,0,0.0,0,148,163,156,107,23,163,0
1334,185,1756,44,48,0.9057280876657261,0,141,147,133,60,24,147,6
1337,247,1487,41,44,0.9509504660189225,0,145,153,138,65,25,153,5
1438,1037,38,4,8,0.5871122497515191,0,131,140,138,118,16,140,0
1441,919,30,4,6,0.7411235423415701,0,140,149,142,94,15,149,0
1453,281,15,0,0,0.0,0,145,159,159,127,22,159,0
1534,114,65,6,12,0.47081210127635836,1,121,130,121,85,17,130,0
1553,106,171,15,16,0.9814971664774165,1,87,88,86,63,5,88,0
1553,1110,127,10,14,0.6886386079252665,1,97,98,100,155,7,100,0
1565,136,20,0,0,0.0,1,124,135,128,100,20,135,0
1568,182,9,0,0,0.0,0,131,143,129,78,24,143,0
1571,350,9,0,0,0.0,1,134,145,138,100,19,145,0
1571,355,9,0,0,0.0,1,134,146,139,102,20,146,0
1578,123,306,17,26,0.6589029179186042,1,89,106,111,137,50,111,0
1578,657,22,4,5,0.6910805278674148,1,120,144,122,88,42,144,0
1578,1096,396,20,30,0.6780730250733066,1,96,107,114,144,40,114,0
1585,158,9,0,0,0.0,0,140,143,155,161,24,155,0
1585,181,9,0,0,0.0,0,140,143,152,159,20,152,0
1585,197,12,0,0,0.0,0,136,145,152,146,26,152,0
1585,212,40,4,12,0.34570601897154923,0,135,146,155,146,32,155,0
1586,760,42,4,13,0.29917768896166747,1,133,142,148,144,25,148,0
1587,597,24,0,0,0.0,1,134,145,148,136,24,148,0
1587,604,12,0,0,0.0,1,132,144,148,138,27,148,0
1587,769,12,0,0,0.0,1,133,142,149,146,27,149,0
1587,778,33,3,11,0.293974574237836,1,133,142,150,147,28,150,0
1587,786,15,0,0,0.0,1,132,142,149,145,29,149,0
1587,791,9,0,0,0.0,1,133,142,149,146,27,149,0
1587,859,407,5,133,0.039353234458171266,1,132,141,148,146,27,148,0
1587,1006,595,4,160,0.026597767819007755,1,125,133,144,152,33,144,0
1588,480,87,7,19,0.373067877699499,0,130,138,140,136,18,140,0
1588,655,206,8,29,0.2727403445946555,1,115,133,123,103,34,133,0
1589,536,278,17,23,0.7485114413773013,1,133,131,116,37,32,133,0
1589,706,272,15,22,0.6810045619588493,1,124,148,115,73,56,148,0
