x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1020,34,4,8,0.5661924476065062,1,105,113,129,155,47,129,0
15,987,24,0,0,0.0,0,130,136,152,158,36,152,0
15,1009,9,0,0,0.0,1,129,136,142,147,23,142,0
23,130,53,5,13,0.4161630824171878,1,66,71,118,165,112,118,0
23,1030,381,15,32,0.49049715650335124,1,95,98,91,60,18,98,0
34,174,212,10,29,0.3572021512532223,1,100,109,97,74,28,109,0
40,188,14,0,0,0.0,1,127,139,129,92,22,139,0
64,136,9,0,0,0.0,1,143,157,147,97,22,157,0
65,1068,25,2,8,0.3452115138804502,1,137,140,129,54,20,140,0
71,139,66,5,15,0.35530116658967337,1,143,157,144,88,22,157,0
71,1074,14,0,0,0.0,1,134,141,131,72,18,141,0
81,1085,22,0,0,0.0,1,136,138,132,56,11,138,0
87,1089,12,0,0,0.0,1,136,141,127,57,25,141,0
88,123,9,0,0,0.0,0,143,154,144,88,18,154,0
92,1094,9,0,0,0.0,1,134,141,126,62,27,141,0
99,1107,134,6,23,0.2840252182555441,1,101,103,93,51,24,103,0
111,101,188,10,23,0.4601301408831915,1,108,114,110,99,13,114,0
127,106,9,0,0,0.0,1,123,132,131,122,17,132,0
151,805,1678,44,46,0.9568602341974398,0,137,142,119,51,41,142,150
152,744,1594,43,45,0.9735708376982876,0,140,145,122,51,40,145,151
152,1029,1551,42,46,0.9091518541565766,0,118,121,102,49,40,121,213
154,407,1144,35,39,0.8955460946737727,0,133,141,120,58,37,141,197
154,969,1276,38,41,0.9237829939560982,0,116,118,97,46,45,118,212
157,464,1015,34,36,0.9520197866469886,0,127,136,111,57,46,136,196
209,805,1355,39,42,0.9387548865372645,0,142,147,124,51,39,147,149
209,968,892,32,33,0.9457336229908943,0,122,125,108,49,34,125,211
209,1029,902,32,33,0.9635929051196849,0,124,127,106,48,42,127,208
210,746,1403,38,43,0.8842676662232105,0,140,148,124,56,41,148,152
211,466,1089,35,37,0.9468097775446062,0,141,151,126,59,42,151,195
212,406,1084,35,37,0.9427564288937602,0,138,148,124,60,41,148,184
263,632,1421,41,41,0.9884591054544107,0,144,154,127,58,44,154,199
264,969,1072,35,38,0.9249975617772473,0,122,125,104,48,42,125,210
264,1030,1086,35,37,0.936514495942387,0,125,128,107,48,41,128,207
265,574,917,32,34,0.9367521521303395,0,140,151,121,58,50,151,198
265,686,1205,37,39,0.9369865341155369,0,144,154,127,58,44,154,200
265,745,1241,38,40,0.9479115492164825,0,145,154,127,56,44,154,209
265,802,1218,37,39,0.9512997261830832,0,143,151,127,56,40,151,148
266,293,1108,35,37,0.9439109309759965,0,130,138,117,58,38,138,183
267,404,1005,34,35,0.9649086098666538,0,145,155,131,60,39,155,181
267,463,940,33,34,0.9790633762144972,0,143,149,126,53,39,149,194
267,520,836,30,32,0.9388237096313286,0,141,151,123,57,47,151,144
268,350,868,31,33,0.9468345326446567,0,139,147,123,56,41,147,182
299,225,28,4,7,0.5880655647895339,0,130,144,143,124,24,144,0
320,973,938,33,34,0.967879999452881,0,131,136,109,50,50,136,205
320,1029,1028,33,36,0.9245840091666074,0,131,135,114,50,39,135,206
321,804,1201,36,40,0.8985924671145058,0,146,155,128,56,44,155,147
323,520,1013,33,36,0.9182619003682094,0,144,154,127,58,44,154,143
323,577,850,30,34,0.907350450585696,0,142,153,123,58,49,153,142
323,746,1241,38,39,0.9543990649901953,0,145,155,128,58,44,155,139
324,404,935,33,34,0.9732757297166922,0,140,151,122,58,48,151,180
324,631,1421,41,42,0.9627070757257604,0,146,156,129,58,44,156,141
324,688,1333,39,41,0.9299428469328951,0,148,159,129,58,48,159,140
325,464,964,32,35,0.9103077182850535,0,141,151,125,58,43,151,193
326,294,998,34,35,0.9721669243393154,0,129,137,115,57,40,137,178
326,351,986,34,35,0.9598041513805009,0,142,153,131,63,36,153,179
331,106,12,0,0,0.0,1,136,151,146,113,25,151,0
340,106,33,0,0,0.0,1,141,150,145,103,15,150,0
368,106,117,0,0,0.0,1,143,148,142,77,10,148,0
374,976,1155,36,38,0.9620237824888013,0,140,145,123,52,38,145,204
377,1033,1265,38,40,0.9444878615912163,0,136,141,119,52,39,141,203
378,744,912,30,39,0.7718004973408754,0,152,162,135,58,42,162,138
378,803,1441,40,43,0.9451951848794475,0,147,156,129,56,44,156,146
378,916,872,32,32,0.9765068742723787,0,134,139,116,51,42,139,163
380,861,750,29,30,0.9543265691003693,0,137,146,117,55,50,146,162
418,655,9,0,0,0.0,0,157,175,151,74,34,175,0
433,914,916,32,34,0.932092928609267,0,136,145,116,55,50,145,164
434,859,880,32,33,0.9575627896686929,0,138,147,120,56,46,147,161
434,973,1337,38,42,0.9224266308394504,0,141,146,124,52,38,146,165
434,1034,1369,38,43,0.8703466677954463,0,135,140,118,52,40,140,202
435,743,955,31,36,0.8640918543552333,0,151,164,136,62,43,164,137
436,801,851,30,33,0.9104940123644083,0,152,162,137,59,39,162,145
437,1108,34,4,8,0.4708289005228107,1,141,150,142,89,15,150,0
447,1113,68,4,28,0.14340947462448092,1,143,154,148,104,18,154,0
448,1107,31,3,9,0.4121714576464404,1,143,152,143,85,15,152,0
463,1114,46,5,21,0.23591945699944847,1,145,155,151,110,16,155,0
479,877,9,0,0,0.0,0,150,162,145,72,26,162,0
490,407,1553,42,44,0.9574344549914657,0,156,170,135,59,52,170,69
490,633,1503,41,44,0.9447301790262657,0,154,168,132,59,54,168,37
490,690,1397,38,44,0.8652635586156875,0,152,166,130,59,55,166,38
490,747,846,31,32,0.9526267363158432,0,146,160,125,59,55,160,39
490,800,964,33,34,0.982895947150144,0,138,149,117,57,54,149,40
491,177,1712,44,47,0.9535136182951843,0,152,162,137,59,39,162,88
491,238,1358,38,43,0.8850210874790259,0,153,164,134,58,46,164,177
491,1034,1162,35,39,0.9016761596825879,0,130,135,113,52,41,135,201
492,297,1382,39,42,0.9261757693298891,0,155,165,140,59,38,165,71
492,350,751,29,31,0.9336910935523657,0,140,151,121,58,50,151,70
492,465,984,33,35,0.9496746110407515,0,137,149,113,56,61,149,68
493,974,863,32,32,0.9815733288664579,0,131,139,115,56,44,139,166
514,1171,15,0,0,0.0,1,84,89,91,139,19,91,0
545,746,917,32,34,0.9391056357125859,0,148,159,126,56,52,159,75
546,632,1230,37,39,0.9492690964701256,0,154,171,134,62,55,171,36
547,802,1011,34,35,0.9604532379805015,0,145,157,121,56,58,157,76
547,1112,1949,25,176,0.14394402869572365,1,147,156,154,118,14,156,0
548,406,1195,36,40,0.918620173729076,0,158,172,136,59,53,172,83
548,691,1022,34,37,0.9253269623297569,0,158,172,134,58,56,172,74
549,351,1236,37,39,0.9425650434857635,0,157,170,140,60,44,170,84
549,464,1398,40,42,0.9378411331803547,0,157,175,137,62,55,175,67
549,1032,948,33,35,0.9361382853750084,0,131,136,114,52,41,136,168
550,294,1123,36,37,0.9911950933916399,0,158,168,141,58,40,168,72
550,974,943,32,36,0.9149296730803254,0,132,137,114,51,42,137,167
551,238,1377,40,42,0.9532712028935594,0,153,163,136,58,42,163,86
552,179,1498,42,43,0.9646159893794214,0,152,161,133,56,44,161,87
601,859,1549,42,44,0.9573816079079295,0,149,160,130,58,47,160,77
602,920,1550,42,44,0.9453089414793544,0,145,154,127,56,44,154,78
603,631,1267,39,39,0.9816042300109684,0,157,175,135,61,58,175,35
604,350,411,21,23,0.9160651518218165,0,152,168,132,61,54,168,0
604,464,844,32,34,0.9249412427206912,0,161,179,138,61,58,179,66
604,577,923,31,36,0.8690941613814561,0,154,172,130,60,62,172,34
604,692,1357,40,41,0.9705181081795038,0,156,171,132,58,58,171,73
605,404,628,27,29,0.9408844691325852,0,160,178,139,62,55,178,82
605,521,914,31,34,0.90556406692624,0,154,172,130,60,62,172,65
607,295,882,31,34,0.9201935011846105,0,153,163,136,58,42,163,85
653,1108,15,0,0,0.0,1,140,152,150,120,20,152,0
658,1109,9,0,0,0.0,1,140,154,150,115,23,154,0
659,352,792,30,32,0.9393896983913711,0,155,170,134,60,53,170,44
661,518,897,32,33,0.9585302460142306,0,155,173,133,61,58,173,41
661,576,917,32,34,0.9497271701085657,0,154,172,132,61,59,172,33
661,634,1253,39,39,0.9925330198501896,0,155,173,133,61,58,173,11
662,293,837,31,33,0.9472686288057298,0,158,169,135,56,51,169,45
662,464,986,32,37,0.8827939696820345,0,161,179,139,61,56,179,42
662,688,1028,34,36,0.9477766701908493,0,154,172,132,61,59,172,12
662,922,1624,43,45,0.9619905127682852,0,144,154,127,58,44,154,79
663,409,1256,39,39,0.9879310353126115,0,156,174,136,62,55,174,43
663,860,1704,45,46,0.9640236338859901,0,147,158,128,58,48,158,80
709,1136,493,5,131,0.043775036880483884,0,131,143,166,155,53,166,0
716,291,1359,37,43,0.86638797221505,0,160,171,137,56,50,171,46
716,690,1001,33,35,0.9461245730847281,0,151,165,129,59,55,165,13
717,633,834,31,31,0.9917386015235377,0,154,172,132,61,59,172,10
719,353,1281,38,41,0.9210522724422576,0,159,174,135,58,57,174,81
772,633,1106,35,37,0.9591428813209024,0,151,169,129,61,60,169,9
773,691,1138,37,37,0.9842729340949248,0,151,169,131,62,57,169,14
775,294,1508,40,45,0.9032382260637518,0,159,170,136,56,50,170,47
775,352,1358,39,42,0.9148973775312691,0,161,175,137,58,55,175,48
781,1137,9,0,0,0.0,0,141,154,175,153,49,175,0
795,1137,18,0,0,0.0,0,141,153,180,156,55,180,0
819,1137,24,0,0,0.0,1,142,153,182,158,56,182,0
827,860,1067,35,37,0.9446574013808594,0,143,153,126,58,44,153,97
827,1137,12,0,0,0.0,1,140,151,180,158,56,180,0
828,179,1485,42,43,0.979582584721026,0,159,169,135,54,51,169,116
828,746,1085,35,37,0.9616523499249088,0,152,166,130,59,55,166,15
828,805,1054,35,36,0.9651325724407649,0,147,161,126,59,55,161,16
829,242,1516,42,43,0.9584673880488991,0,159,170,136,56,50,170,113
829,464,1049,34,36,0.9471664483231843,0,152,167,126,58,62,167,5
829,579,1067,35,36,0.9769903571589877,0,155,173,131,60,61,173,1
829,1035,1297,39,41,0.9412732919764496,0,121,129,106,57,45,129,104
830,406,1007,34,35,0.9681996160623264,0,160,176,135,59,59,176,57
830,521,906,32,33,0.9654164621760816,0,154,172,130,60,62,172,4
830,974,1003,34,36,0.935814024206423,0,129,139,114,59,45,139,101
831,919,1226,38,39,0.973600406653519,0,137,147,122,59,43,147,100
856,1137,167,4,52,0.08024004537759348,1,136,150,171,153,52,171,0
884,916,893,32,33,0.9802099567332345,0,139,149,124,59,42,149,99
885,404,910,32,34,0.931754437475918,0,149,163,127,59,56,163,58
885,520,896,31,34,0.9058120365223233,0,159,177,137,61,57,177,3
885,577,803,30,32,0.9213349700125454,0,157,175,135,61,58,175,2
885,861,989,34,35,0.9743404223310191,0,141,154,124,60,49,154,98
886,462,907,32,33,0.9691440015731869,0,161,179,137,60,59,179,6
887,747,871,31,33,0.9404042295215645,0,148,165,129,62,55,165,51
887,972,897,32,33,0.9790482500898737,0,134,144,120,60,42,144,102
888,240,1472,41,43,0.965617532257397,0,158,169,136,56,49,169,114
888,802,795,30,31,0.9695899823691476,0,148,161,131,60,47,161,52
888,1033,1173,37,38,0.9752896373450245,0,131,139,118,58,38,139,103
889,180,1972,48,50,0.9696326223995047,0,157,166,137,55,44,166,115
909,1137,248,4,62,0.07708699461847869,1,129,141,163,155,53,163,0
939,692,1620,43,46,0.9360504796069188,0,153,171,131,61,59,171,49
940,747,782,29,31,0.9483585893862773,0,148,166,129,63,56,166,50
941,464,856,31,33,0.9285715916184009,0,158,175,135,60,58,175,7
941,520,906,32,34,0.9550944306125654,0,155,173,135,62,56,173,8
941,634,1320,38,42,0.9155440791018767,0,157,175,135,61,58,175,25
942,408,1130,35,38,0.9204650613651653,0,157,172,133,58,57,172,59
942,804,910,32,33,0.9848306877220363,0,145,158,128,60,48,158,53
943,863,1012,34,35,0.9818373666452491,0,141,155,120,59,57,155,105
943,921,1152,37,38,0.9849263365471387,0,138,148,123,59,43,148,106
944,1110,12,0,0,0.0,1,142,153,148,108,18,153,0
945,576,1009,34,36,0.9542769722159592,0,153,172,132,62,59,172,17
997,750,793,30,31,0.9491488727193144,0,149,163,128,59,54,163,55
997,805,845,31,33,0.9437201891668874,0,147,161,128,60,52,161,54
998,691,1117,36,37,0.9846462505429975,0,154,172,134,62,56,172,56
999,463,1018,35,36,0.9708373038218902,0,154,172,134,62,56,172,20
999,576,822,30,32,0.9514198054733985,0,154,170,134,61,53,170,18
999,633,1293,39,40,0.9798340289908427,0,156,174,136,62,55,174,26
1000,523,936,32,34,0.9503227558223563,0,153,171,133,62,56,171,19
1001,407,1087,36,37,0.9632194695509481,0,154,172,134,62,56,172,21
1002,920,1061,34,39,0.8736962666595824,0,135,145,120,59,43,145,107
1004,863,1005,32,38,0.8523991963888019,0,140,150,123,58,45,150,96
1019,1113,1426,11,154,0.07409960253856934,1,144,155,151,112,18,155,0
1053,804,1303,38,41,0.9389240924141231,0,147,160,132,62,44,160,95
1054,181,1003,34,35,0.9630335180688544,0,145,155,128,58,44,155,117
1054,241,839,31,32,0.965996966736689,0,153,162,135,56,42,162,153
1054,634,766,29,31,0.9437683807403419,0,152,169,133,62,54,169,27
1055,408,731,29,30,0.9712695014320184,0,152,169,136,64,49,169,22
1055,691,745,28,31,0.9069699964489946,0,150,165,133,62,49,165,89
1056,747,1203,35,40,0.8761067254281648,0,150,163,133,60,46,163,90
1058,464,906,31,35,0.8900469608783063,0,153,170,131,61,58,170,23
1094,1111,12,0,0,0.0,1,141,152,146,104,18,152,0
1108,182,989,33,36,0.9228179320396594,0,136,145,117,56,49,145,118
1109,632,914,32,33,0.9783656119074845,0,148,165,133,65,49,165,28
1110,239,1348,40,41,0.9828998434788889,0,150,160,135,59,39,160,154
1111,686,696,27,30,0.8963159482853473,0,149,166,132,63,52,166,29
1112,465,718,28,30,0.9129690549770775,0,149,166,130,62,55,166,24
1112,807,1378,39,42,0.9358928593509561,0,146,159,131,62,44,159,94
1113,746,1046,33,37,0.913879681937109,0,148,161,131,60,47,161,91
1114,404,712,26,32,0.8329030589971728,0,152,166,133,60,50,166,60
1122,1117,544,24,35,0.6718851570389606,1,134,145,147,134,22,147,0
1147,1117,23,0,0,0.0,1,141,153,156,136,24,156,0
1155,1111,203,6,44,0.1440896157781798,1,135,148,140,101,22,148,0
1160,1117,29,3,10,0.29117112412104984,1,143,152,152,127,15,152,0
1164,179,802,29,32,0.9091764833792012,0,150,158,134,56,38,158,119
1164,290,724,29,29,0.9834526957636479,0,149,159,134,59,40,159,160
1165,238,673,27,29,0.9500708802044537,0,149,158,131,56,43,158,155
1165,353,830,31,32,0.9597175054748762,0,149,159,133,58,41,159,62
1166,407,592,23,29,0.7962939798871774,0,138,149,121,59,47,149,61
1166,632,924,33,33,0.9822734878734851,0,137,151,119,61,54,151,121
1166,746,987,33,35,0.938044774489508,0,147,160,132,62,44,160,92
1166,861,710,29,29,0.9767687534669993,0,139,147,124,57,39,147,109
1167,690,975,33,35,0.9334784542980554,0,144,160,131,65,46,160,30
1167,806,1336,40,41,0.9743341734555984,0,145,155,130,59,41,155,93
1168,918,1007,34,35,0.9623238503734455,0,128,138,113,59,46,138,108
1170,466,1009,32,40,0.8018480748219822,0,128,142,109,60,59,142,129
1215,241,1084,35,36,0.9787115428441795,0,146,156,139,67,27,156,156
1219,180,910,31,35,0.8819342407641118,0,145,153,130,57,38,153,120
1221,351,754,29,30,0.9879624002679032,0,145,159,134,66,40,159,63
1221,632,834,31,32,0.9748846468745174,0,145,158,130,62,45,158,122
