x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
16,1023,14,0,0,0.0,1,108,113,123,155,31,123,0
17,1080,221,8,34,0.2449114839604398,1,43,47,65,162,86,65,0
23,134,47,4,13,0.3092358597387476,1,75,70,127,173,114,127,0
26,1034,332,14,30,0.4720958022768969,1,93,97,98,136,13,98,0
34,1020,27,0,0,0.0,1,109,114,109,85,11,114,0
35,176,202,11,25,0.43929453159133364,1,97,110,95,79,34,110,0
42,215,27,0,0,0.0,1,134,147,153,140,31,153,0
62,1065,12,0,0,0.0,1,133,140,130,72,18,140,0
69,1073,9,0,0,0.0,1,134,141,133,79,14,141,0
75,137,100,4,25,0.18650488769378637,1,144,154,146,93,16,154,0
87,1091,9,0,0,0.0,0,134,140,130,67,18,140,0
88,124,16,0,0,0.0,1,145,155,146,89,16,155,0
102,1109,114,6,21,0.29530514878159225,1,100,106,97,70,21,106,0
104,1100,9,0,0,0.0,1,128,132,121,57,21,132,0
110,102,150,10,19,0.5142933723364461,1,106,116,108,93,21,116,0
138,107,87,4,26,0.16130449729486823,1,128,137,139,135,20,139,0
151,737,1772,44,49,0.8946204810161138,0,140,145,122,51,40,145,146
152,801,1337,38,42,0.9026970728514735,0,129,134,109,51,47,134,147
157,238,1296,39,40,0.9750672049681808,0,138,147,128,62,32,147,161
159,180,1405,40,42,0.9525492796790862,0,138,147,128,62,32,147,162
175,107,167,5,46,0.11760921322416296,1,125,135,127,93,18,135,0
210,742,1300,36,42,0.8615559734211796,0,143,151,127,56,40,151,117
211,801,1243,36,42,0.8510235059669409,0,141,146,126,53,34,146,118
213,179,1233,37,40,0.9251438531885601,0,140,149,130,62,32,149,152
218,239,1302,39,40,0.9568125324714726,0,140,149,130,62,32,149,151
265,629,2565,56,57,0.9719902562866436,0,145,155,128,58,44,155,145
265,799,1093,35,37,0.9440418358518394,0,139,147,122,56,43,147,119
266,741,1584,40,48,0.8375524992013764,0,143,152,125,56,45,152,116
269,234,1075,35,37,0.9418204870190263,0,143,152,131,60,35,152,150
269,295,1197,37,39,0.9638572050254443,0,143,153,129,60,40,153,149
270,351,1392,41,41,0.9904052295706831,0,142,152,127,59,41,152,148
272,177,1127,36,38,0.9313795313162383,0,142,149,130,58,32,149,96
273,514,244,12,23,0.5391737031284676,0,149,161,141,67,31,161,0
277,579,20,0,0,0.0,0,153,168,148,74,30,168,0
298,225,15,0,0,0.0,0,130,143,138,111,23,143,0
310,572,114,11,11,0.966162708432422,1,141,154,133,68,34,154,0
320,584,32,5,6,0.7880696289778034,1,153,169,147,73,33,169,0
322,685,1360,40,41,0.9646922232935708,0,146,157,127,58,48,157,114
324,349,1261,37,40,0.9185356459604115,0,145,155,131,60,39,155,48
325,509,125,9,15,0.6183092060428678,0,147,160,135,64,39,160,0
325,806,1849,44,51,0.8723172202931729,0,145,154,127,56,44,154,120
326,292,979,34,34,0.991302720026604,0,146,156,132,60,39,156,93
326,742,1491,40,44,0.9120483114113868,0,143,154,124,58,49,154,115
327,238,1089,34,38,0.9195386992250317,0,142,154,134,67,33,154,94
327,562,33,5,7,0.7224826927182973,0,154,167,147,70,30,167,0
329,180,1385,40,41,0.976819142230071,0,143,152,131,60,35,152,95
333,107,9,0,0,0.0,1,131,144,134,94,23,144,0
354,107,99,3,33,0.11559317145993059,1,139,146,139,85,12,146,0
371,976,1799,44,49,0.8970740988461412,0,140,145,123,52,38,145,126
377,914,1096,36,37,0.9675294371743398,0,136,144,120,56,42,144,127
378,572,1273,38,40,0.9637666214454682,0,146,159,129,60,48,159,53
378,630,988,33,35,0.9393629304338142,0,152,167,136,63,47,167,54
379,349,1093,36,37,0.9665911253362393,0,144,157,131,63,42,157,47
379,1031,1037,34,36,0.9411405102650059,0,130,135,115,53,37,135,125
380,107,22,4,5,0.8660254144230933,1,137,148,131,70,29,148,0
380,859,1243,38,39,0.9792255763843583,0,136,144,120,56,42,144,128
381,289,1419,38,45,0.8283474907154704,0,149,159,134,59,40,159,92
381,689,1201,37,39,0.9430331895889444,0,147,157,130,58,43,157,113
383,513,1230,37,39,0.9610046445821906,0,147,158,130,59,45,158,40
433,1110,9,0,0,0.0,1,142,152,144,93,16,152,0
434,292,1717,43,48,0.8868395818736129,0,150,160,135,59,39,160,91
435,516,1333,39,40,0.9736450364932674,0,150,164,129,59,54,164,39
435,913,931,32,34,0.9403078440900882,0,129,137,113,56,44,137,122
436,688,1540,41,45,0.9106442843167712,0,150,162,126,56,56,162,56
436,857,1207,38,39,0.9841860433285069,0,140,148,124,56,41,148,121
437,571,1054,35,36,0.9784831777379535,0,151,165,132,60,50,165,52
