x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,988,302,7,77,0.09221303526846102,1,127,131,143,159,28,143,0
15,932,79,4,24,0.19098227244310906,1,128,136,139,139,20,139,0
16,880,27,3,13,0.24011151092662247,0,130,137,130,85,13,137,0
16,909,33,0,0,0.0,1,131,135,136,135,9,136,0
22,130,110,6,22,0.2899509815604521,1,52,54,111,168,135,111,0
22,1033,383,16,29,0.5450676302419706,1,89,93,86,66,19,93,0
24,1047,9,0,0,0.0,1,103,108,111,143,18,111,0
28,965,47,4,20,0.20105596018923813,1,131,135,121,54,26,135,0
28,981,73,4,24,0.17803306143092912,1,131,135,121,54,26,135,0
29,893,65,3,23,0.15168957660251847,1,131,138,120,59,33,138,0
29,914,36,3,12,0.2940907013825497,1,133,137,120,52,31,137,0
29,942,73,20,22,0.9233208658982481,1,132,136,119,52,31,136,0
29,998,9,0,0,0.0,1,130,132,114,47,34,132,0
33,1021,12,0,0,0.0,1,120,125,108,54,34,125,0
35,179,302,13,31,0.4269486321240023,1,97,109,98,88,28,109,0
65,150,9,0,0,0.0,1,142,144,142,85,3,144,0
76,1080,260,5,68,0.07972802218440952,1,131,136,116,53,37,136,0
77,153,9,0,0,0.0,1,133,142,142,127,16,142,0
83,130,186,8,71,0.12355000115346103,1,141,146,145,118,8,146,0
89,141,9,0,0,0.0,1,129,143,139,115,24,143,0
99,1110,136,6,23,0.29577865417520394,1,94,96,93,70,7,96,0
113,106,270,12,39,0.3142710242133075,1,103,107,106,116,9,107,0
137,113,9,0,0,0.0,1,136,142,135,78,12,142,0
151,748,1720,43,48,0.8828434316880897,0,130,137,104,51,61,137,32
179,382,9,0,0,0.0,0,149,162,152,94,20,162,0
210,809,2174,48,55,0.860363507701117,0,140,145,122,51,40,145,30
214,743,1813,44,49,0.9047121164422781,0,135,144,117,56,47,144,31
248,383,16,0,0,0.0,0,148,163,153,99,23,163,0
278,309,48,5,11,0.4270036307579386,0,152,165,156,98,20,165,0
