x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1078,187,7,32,0.22401937577848322,1,53,57,81,163,88,81,0
27,103,9,0,0,0.0,1,79,67,76,223,38,79,0
29,1035,268,15,30,0.5072882122734327,1,95,97,83,48,36,97,0
35,1017,60,4,17,0.2785336946834976,1,113,115,104,50,24,115,0
39,174,220,13,27,0.5052254496566584,1,115,129,103,65,51,129,0
61,1078,18,0,0,0.0,1,134,139,135,93,9,139,0
70,1087,9,0,0,0.0,1,135,141,129,63,21,141,0
74,124,18,0,0,0.0,1,146,159,150,98,20,159,0
75,1082,317,6,48,0.12418257653339992,1,131,136,116,53,37,136,0
77,131,428,8,76,0.11175229020148353,1,142,152,143,89,16,152,0
79,120,9,0,0,0.0,1,146,159,148,91,20,159,0
102,1108,116,10,18,0.5614009186351706,1,99,100,92,47,20,100,0
110,102,154,11,23,0.4795494463383284,1,104,109,94,56,35,109,0
126,1106,9,0,0,0.0,1,102,110,109,122,18,110,0
131,1106,12,0,0,0.0,1,106,102,105,223,9,106,0
149,745,1699,44,46,0.9697737559993187,0,129,134,102,49,60,134,219
152,1029,1401,39,44,0.8918509079876913,0,114,116,94,46,48,116,221
153,407,1083,35,37,0.9378052026250943,0,132,138,112,52,48,138,224
153,463,1234,36,42,0.8457926823769761,0,133,140,107,51,60,140,223
153,808,1450,39,45,0.8820073765449727,0,125,128,101,47,53,128,220
153,972,1181,37,41,0.8949013752059534,0,118,120,96,46,51,120,192
154,522,1034,34,36,0.9250505949016241,0,132,138,110,51,51,138,184
154,579,1076,35,37,0.950806170825261,0,131,137,109,51,52,137,183
209,747,1008,34,36,0.9507060707495766,0,134,139,107,49,58,139,218
210,577,1129,35,38,0.9120531171341453,0,136,143,110,51,58,143,182
210,969,1031,30,41,0.7482942468257566,0,123,125,101,46,48,125,191
210,1032,1148,36,38,0.9422755687524077,0,119,121,99,46,46,121,222
211,407,1058,35,36,0.9556697185085355,0,134,143,116,56,48,143,229
211,807,1066,33,39,0.8453213748727129,0,132,137,105,49,59,137,200
212,521,878,32,32,0.9864295946551784,0,134,144,110,54,60,144,181
213,465,898,32,33,0.9650569509431841,0,136,145,116,55,50,145,180
250,106,1251,6,259,0.02325153992127579,1,110,112,107,59,11,112,0
263,688,1104,35,37,0.9595228978178233,0,136,143,110,51,58,143,217
265,241,1313,34,48,0.7188444440576275,0,134,142,118,56,43,142,230
265,352,1120,34,42,0.8094353574272781,0,136,145,116,55,50,145,215
265,807,1254,37,40,0.9447616844695198,0,132,137,105,49,59,137,199
265,976,990,32,37,0.8697615095136976,0,123,127,103,49,48,127,190
267,463,1090,35,37,0.942009734233851,0,138,147,116,54,53,147,179
267,632,1177,37,38,0.9770178025969171,0,136,146,111,54,61,146,64
267,749,1249,38,39,0.9708348561402171,0,131,137,103,50,63,137,88
268,180,1250,38,39,0.9657072631101453,0,134,138,115,49,42,138,231
268,295,1047,35,36,0.9599501696876129,0,135,144,113,54,54,144,216
268,408,1003,34,35,0.9821388626521329,0,139,148,121,56,46,148,214
299,225,9,0,0,0.0,0,128,138,129,89,18,138,0
321,1035,1263,38,39,0.9690898451005989,0,121,125,100,49,50,125,160
322,806,1224,37,39,0.9627520128757471,0,135,140,108,49,58,140,198
322,975,956,33,34,0.9715971406415377,0,127,131,106,49,48,131,189
323,635,1055,35,36,0.9867999904534416,0,141,151,116,54,59,151,63
324,183,1097,35,37,0.9535998290098973,0,137,146,119,56,47,146,128
324,462,1344,39,41,0.9483478522174966,0,139,149,114,54,59,149,178
324,692,960,33,34,0.9802823829317978,0,139,149,115,55,58,149,86
324,746,1311,39,40,0.9616004034280894,0,140,147,113,51,58,147,87
326,239,1081,36,37,0.9598323287087637,0,137,145,121,56,42,145,210
326,350,1008,35,35,0.9832063728027101,0,136,145,114,54,54,145,212
326,404,971,33,35,0.926325199904678,0,139,149,115,55,58,149,213
327,294,932,32,35,0.9163069673444196,0,139,148,119,55,49,148,211
371,517,1593,43,45,0.9605695901329613,0,142,154,118,56,59,154,177
374,969,850,30,33,0.9319008980250151,0,130,134,107,48,51,134,188
378,578,1077,35,36,0.9771079598350775,0,144,156,120,56,58,156,61
378,861,1632,43,46,0.9440787567903538,0,135,142,109,51,59,142,186
378,917,978,34,35,0.9647889502845817,0,134,138,111,48,49,138,187
379,635,868,31,33,0.9503783834113316,0,145,157,119,55,61,157,62
379,692,964,33,34,0.9733109594274127,0,144,154,119,54,57,154,85
379,1036,997,32,37,0.8626569026280246,0,126,130,107,49,45,130,159
381,180,1205,36,40,0.9011692047902649,0,138,147,120,56,46,147,127
434,691,911,32,34,0.9480956367641703,0,144,154,117,53,61,154,84
434,1035,972,33,35,0.949777681244728,0,129,133,108,49,47,133,158
435,635,961,34,34,0.9907820802601757,0,147,159,121,55,60,159,83
435,918,1245,38,40,0.9467638811312097,0,134,140,112,51,51,140,197
435,976,878,31,33,0.9549659609523626,0,131,138,109,52,53,138,196
436,240,1492,39,47,0.8353455778127931,0,141,147,119,51,48,147,209
436,518,1028,34,35,0.9636891269815335,0,145,157,117,55,64,157,96
436,577,1020,34,35,0.9749121039885791,0,147,159,121,55,60,159,60
436,859,1312,39,40,0.9707480241706625,0,139,146,113,51,57,146,185
438,178,1264,38,40,0.9615834113822982,0,141,147,121,52,45,147,126
480,877,9,0,0,0.0,0,147,159,137,65,35,159,0
489,463,1043,34,36,0.9542394396794279,0,146,158,121,56,59,158,54
489,748,1575,43,44,0.9624927280216397,0,144,156,118,55,62,156,93
490,804,1078,35,36,0.9613393144635151,0,140,150,115,54,59,150,92
491,406,1120,36,37,0.9774640157809208,0,146,158,120,55,61,158,53
491,577,965,34,34,0.9880481772145542,0,149,161,123,55,60,161,59
491,635,1065,35,36,0.9879504965936685,0,150,162,122,55,62,162,82
491,692,1018,34,35,0.9726488317486379,0,147,159,119,55,64,159,94
491,976,896,32,34,0.9426950982588723,0,133,137,110,48,50,137,195
492,1036,926,32,34,0.927706515762227,0,128,134,106,51,53,134,157
493,522,885,32,33,0.9590494280806682,0,149,161,121,55,63,161,95
504,1171,12,0,0,0.0,1,83,87,98,158,39,98,0
515,1171,9,0,0,0.0,1,83,87,90,145,19,90,0
534,1113,2498,24,206,0.12093576906465221,1,147,155,142,68,21,155,0
547,406,946,33,34,0.9444872842186376,0,147,159,121,55,60,159,52
547,464,893,31,34,0.9143900410270344,0,149,161,121,55,63,161,55
548,521,908,32,33,0.9730733223195177,0,149,164,123,58,63,164,56
548,577,998,33,35,0.9509862478347295,0,148,163,120,57,67,163,58
