x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,994,18,0,0,0.0,0,131,136,150,158,32,150,0
14,1021,32,4,8,0.5106525003165017,1,115,118,139,164,44,139,0
15,906,12,0,0,0.0,0,131,139,147,148,27,147,0
15,964,21,0,0,0.0,1,130,137,146,151,27,146,0
15,973,15,0,0,0.0,1,131,138,148,152,29,148,0
15,1009,9,0,0,0.0,0,130,133,141,158,19,141,0
16,867,24,0,0,0.0,0,132,139,132,85,12,139,0
16,883,24,0,0,0.0,0,134,141,133,79,14,141,0
22,130,88,5,19,0.3034747181855316,1,62,63,111,169,112,111,0
23,1032,407,17,37,0.45832768846205246,1,93,96,87,56,23,96,0
26,887,20,0,0,0.0,0,135,142,126,61,28,142,0
26,907,24,2,10,0.2537160908583102,0,134,141,124,59,30,141,0
27,868,15,0,0,0.0,0,135,142,122,57,35,142,0
37,177,280,11,32,0.36212472344919333,1,118,120,99,46,44,120,0
40,190,58,5,12,0.3936369938850201,1,103,115,105,92,26,115,0
65,1071,58,3,18,0.20694086102985662,1,139,138,129,38,18,139,0
66,126,33,4,9,0.4397784261662476,1,149,159,156,114,16,159,0
73,131,208,5,41,0.1390689752298853,1,142,152,136,69,26,152,0
81,1088,77,4,20,0.23688746624076523,1,134,139,122,54,31,139,0
85,145,9,0,0,0.0,1,134,149,146,118,25,149,0
100,1108,125,7,20,0.39320833616159306,1,98,101,90,54,27,101,0
148,969,2254,50,54,0.9188997816641991,0,130,133,112,48,40,133,166
149,520,1797,41,52,0.7982734025684157,0,142,152,125,58,45,152,224
150,408,1770,42,51,0.8298292645053433,0,144,154,129,59,41,154,228
151,297,1886,44,51,0.878386795239865,0,141,150,129,60,35,150,216
152,578,1140,36,37,0.9715772103599855,0,141,149,125,56,41,149,223
152,746,1578,42,46,0.9173972182023391,0,138,143,120,51,41,143,168
152,802,1195,36,39,0.9354581219162897,0,134,139,116,51,42,139,167
153,687,1040,34,36,0.9448859973269977,0,139,147,121,55,45,147,221
153,1032,1238,37,39,0.9519538266643327,0,125,128,107,48,41,128,165
154,353,1033,34,36,0.9542978581693251,0,140,150,127,60,39,150,227
