x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1078,211,7,34,0.21974653952476472,1,46,50,69,162,85,69,0
28,1033,318,16,30,0.5510707618301581,1,91,93,81,49,32,93,0
33,377,15,0,0,0.0,1,110,113,98,50,33,113,0
33,384,12,0,0,0.0,1,111,112,100,46,27,112,0
34,370,12,0,0,0.0,1,110,113,96,49,38,113,0
34,1017,51,5,10,0.5337412502694089,1,102,110,100,76,23,110,0
36,174,211,12,26,0.4673505601500384,1,92,102,92,85,25,102,0
42,194,68,5,15,0.38285483965599243,1,121,127,129,138,15,129,0
69,129,72,5,16,0.3298310135453373,1,143,159,145,90,25,159,0
77,1081,261,8,59,0.13422151146822686,1,131,135,118,52,32,135,0
80,131,302,6,53,0.12382511159277322,1,142,148,135,62,22,148,0
101,1109,115,6,21,0.3135728075485848,1,96,99,97,99,7,99,0
103,1098,23,4,5,0.8660254144230933,1,114,122,102,59,41,122,0
111,100,143,9,23,0.40092117498066693,1,106,109,103,63,14,109,0
249,384,9,0,0,0.0,0,147,161,145,79,25,161,0
261,106,1354,7,281,0.025518699385341608,1,116,115,106,38,21,116,0
265,377,9,0,0,0.0,0,148,162,149,88,22,162,0
277,310,35,3,10,0.3782751946934274,0,147,161,148,88,22,161,0
294,482,9,0,0,0.0,0,152,167,148,76,29,167,0
298,224,28,5,6,0.7745966358458639,0,133,146,136,94,22,146,0
366,998,12,0,0,0.0,0,143,151,136,65,25,151,0
435,1032,1483,41,43,0.9581417002633705,0,130,135,113,52,41,135,4
478,876,22,3,5,0.6717973627942302,0,148,159,142,69,27,159,0
515,1171,9,0,0,0.0,1,83,87,88,135,14,88,0
533,1113,2347,23,195,0.11885160022896529,1,145,154,149,103,14,154,0
554,910,9,0,0,0.0,0,150,161,145,71,25,161,0
581,573,17,0,0,0.0,1,159,180,149,71,43,180,0
587,555,12,0,0,0.0,0,163,183,155,72,39,183,0
590,575,12,0,0,0.0,1,160,181,150,71,43,181,0
617,961,9,0,0,0.0,0,147,161,147,85,22,161,0
643,1109,22,4,5,0.8660254144230933,1,142,151,149,118,15,151,0
643,1115,15,0,0,0.0,1,145,155,159,139,22,159,0
651,1110,41,6,8,0.7318314967297131,1,143,152,148,108,15,152,0
651,1116,9,0,0,0.0,1,144,154,160,143,25,160,0
681,1028,12,0,0,0.0,0,140,153,143,94,21,153,0
698,1137,326,7,93,0.07946038727799648,1,126,137,162,157,56,162,0
741,1137,9,0,0,0.0,1,136,148,174,156,55,174,0
750,171,27,4,6,0.6538193956905608,1,166,178,156,65,31,178,0
751,165,19,0,0,0.0,1,168,180,158,65,31,180,0
759,1137,103,3,33,0.11253007814892028,1,143,153,179,158,51,179,0
765,592,18,0,0,0.0,0,162,183,153,72,41,183,0
799,1137,36,4,9,0.46354042731073897,0,141,153,177,155,51,177,0
822,520,536,21,31,0.6666708029460968,0,158,176,134,60,60,176,1
841,1138,39,0,0,0.0,1,137,150,173,154,53,173,0
851,1138,18,0,0,0.0,1,133,147,176,156,62,176,0
900,1137,312,4,119,0.04129512052060503,1,132,145,166,153,52,166,0
989,109,18,0,0,0.0,1,162,174,164,92,17,174,0
1066,1115,2649,21,214,0.10127249304236112,1,139,150,146,112,18,150,0
1149,110,12,0,0,0.0,1,155,167,167,127,18,167,0
1219,27,9,0,0,0.0,1,15,15,17,170,30,17,0
1221,1107,196,4,54,0.08783478640728483,1,113,122,117,103,18,122,0
1293,1012,9,0,0,0.0,0,140,150,142,93,16,150,0
1326,327,9,0,0,0.0,0,149,165,154,98,24,165,0
1329,116,34,5,8,0.6546537055424665,1,140,149,155,144,24,155,0
1336,1030,706,25,34,0.7345914700445738,0,131,139,126,68,23,139,3
1407,481,9,0,0,0.0,0,146,162,151,98,25,162,0
1438,1038,35,5,8,0.6120806646143033,0,131,137,135,113,11,137,0
1446,633,2168,50,53,0.9487408957597737,0,134,143,124,62,33,143,2
1453,281,12,0,0,0.0,0,148,161,154,104,20,161,0
1536,1106,24,0,0,0.0,1,108,115,120,145,25,120,0
1543,1107,12,0,0,0.0,1,107,112,115,143,17,115,0
1552,1111,20,0,0,0.0,1,97,102,103,134,14,103,0
1560,197,12,0,0,0.0,1,129,141,135,106,21,141,0
1561,817,9,0,0,0.0,1,128,138,137,123,18,138,0
1561,939,12,0,0,0.0,1,125,134,141,146,28,141,0
1561,1011,24,0,0,0.0,1,126,135,132,113,16,135,0
1561,1034,33,0,0,0.0,1,125,135,127,93,18,135,0
1563,97,14,0,0,0.0,1,97,91,96,219,15,97,0
1576,672,5534,65,1893,0.03458767122625472,1,134,137,126,54,20,137,0
1577,150,24,0,0,0.0,0,134,139,127,60,22,139,0
1585,561,12,0,0,0.0,1,135,147,137,92,20,147,0
1585,731,24,0,0,0.0,1,135,145,137,93,17,145,0
1585,746,18,0,0,0.0,1,135,145,141,110,17,145,0
1585,775,9,0,0,0.0,1,136,144,137,90,14,144,0
1585,814,66,4,19,0.22068259844371094,1,137,143,140,106,10,143,0
1585,838,56,4,16,0.25762810198751057,1,134,143,138,103,16,143,0
1585,852,30,4,6,0.7051830105736673,1,134,140,134,85,10,140,0
1585,889,15,0,0,0.0,1,136,140,141,135,9,141,0
1585,929,18,0,0,0.0,1,134,139,133,77,11,139,0
1585,982,9,0,0,0.0,1,134,140,132,74,14,140,0
1586,254,9,0,0,0.0,1,139,145,153,151,23,153,0
1586,265,9,0,0,0.0,1,140,146,144,113,10,146,0
1586,505,15,0,0,0.0,1,136,147,137,88,19,147,0
1586,532,27,0,0,0.0,1,136,147,137,88,19,147,0
1586,659,12,0,0,0.0,1,136,145,141,108,15,145,0
1586,683,12,0,0,0.0,1,136,145,141,108,15,145,0
1586,725,9,0,0,0.0,1,135,144,141,113,15,144,0
1586,801,9,0,0,0.0,1,135,141,141,127,10,141,0
1586,898,9,0,0,0.0,1,133,141,143,135,17,143,0
1586,907,27,0,0,0.0,1,133,140,142,136,16,142,0
1586,940,21,4,5,0.7715446419758838,1,132,137,140,143,14,140,0
1586,993,18,0,0,0.0,1,132,138,140,138,14,140,0
1586,1014,85,4,28,0.15773385046194277,1,133,139,139,127,11,139,0
1586,1064,78,4,27,0.14798932188155955,1,130,139,134,103,16,139,0
1586,1082,12,0,0,0.0,1,131,136,134,110,9,136,0
1587,345,9,0,0,0.0,1,137,148,148,127,18,148,0
1587,371,12,0,0,0.0,1,137,147,147,127,17,147,0
1587,435,24,0,0,0.0,1,136,148,141,102,20,148,0
1587,487,48,0,0,0.0,1,136,147,143,112,19,147,0
1587,786,12,0,0,0.0,1,134,143,145,135,19,145,0
1587,954,15,0,0,0.0,1,132,139,142,140,17,142,0
1587,963,24,0,0,0.0,1,133,139,149,154,27,149,0
1587,977,12,0,0,0.0,1,132,139,146,148,24,146,0
1587,1045,15,0,0,0.0,1,131,138,146,150,26,146,0
1588,1033,9,0,0,0.0,1,133,138,151,158,30,151,0
1589,620,76,6,15,0.4190806392335814,1,134,136,148,163,24,148,0
