x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
18,1079,170,7,32,0.21525170990224202,1,51,44,80,178,114,80,0
20,1036,83,8,11,0.8092328268972847,0,92,88,80,28,33,92,0
27,103,9,0,0,0.0,1,79,62,86,200,71,86,0
30,171,53,7,9,0.7881595714043372,1,92,95,80,51,40,95,0
45,1040,176,9,23,0.4145907785556539,1,77,74,94,176,54,94,0
48,170,131,8,20,0.4200775847600679,1,80,92,126,158,93,126,0
65,1084,603,7,152,0.04851141441730338,1,125,124,102,40,46,125,0
67,127,768,14,66,0.22071964721454013,1,134,137,113,47,44,137,0
97,1113,70,6,13,0.4714365347183028,1,92,93,69,44,65,93,0
101,1097,78,8,12,0.6674641899243049,1,99,95,113,179,40,113,0
105,94,33,5,7,0.8081877760115432,0,100,107,91,61,38,107,0
107,113,79,7,14,0.4920646629282352,1,112,122,149,158,63,149,0
142,400,770,25,39,0.652408342307583,0,134,136,99,44,69,136,151
146,1036,1168,36,39,0.9301839119067732,0,119,120,89,43,65,120,221
147,972,1535,41,45,0.9181017386241864,0,122,123,91,43,66,123,216
148,806,1199,37,42,0.8910335973951519,0,126,130,93,47,72,130,181
149,239,1549,42,47,0.9019955848736287,0,129,135,100,49,66,135,220
150,746,1123,35,38,0.908482946507241,0,131,136,96,47,75,136,180
151,176,1346,38,43,0.8678859139492013,0,129,135,99,49,68,135,219
151,460,906,31,35,0.8862246638474263,0,129,135,97,49,71,135,150
204,404,1216,37,40,0.9277704803018998,0,131,138,97,49,75,138,152
204,467,1015,32,39,0.8308285038162591,0,136,142,104,49,68,142,149
205,747,1286,35,44,0.7945553313389283,0,131,136,96,47,75,136,179
207,805,862,30,34,0.884284241762976,0,132,136,99,47,69,136,182
209,974,1107,34,38,0.9122678169635643,0,120,121,89,43,67,121,215
211,1036,1450,40,44,0.9043268974734712,0,122,123,91,43,66,123,222
212,239,1472,41,43,0.972236092214657,0,131,137,103,50,63,137,217
213,177,1493,41,44,0.9410150803000173,0,131,137,101,49,67,137,218
258,860,1330,35,44,0.8002089356512168,0,129,133,96,47,70,133,184
260,631,829,29,36,0.8194227009316977,0,140,148,107,50,70,148,178
261,406,1106,35,38,0.9259623260277796,0,135,141,103,49,68,141,165
261,469,1163,35,40,0.8920965842873392,0,133,140,99,49,74,140,148
262,291,1102,35,37,0.9415815706621531,0,138,146,109,51,64,146,167
262,349,1153,35,40,0.8562417259765644,0,134,140,104,49,65,140,166
262,691,1136,36,41,0.8801750851521017,0,132,139,98,49,75,139,136
262,743,677,28,31,0.885184298801184,0,138,143,103,47,71,143,135
263,804,1060,34,37,0.9375796281619467,0,133,138,98,47,73,138,183
263,921,1108,34,40,0.8411796223641116,0,127,131,96,47,68,131,200
271,107,1422,7,304,0.023982909106916042,1,109,96,116,197,43,116,0
271,1105,1172,7,260,0.028499284421640465,1,107,105,87,38,47,107,0
297,224,23,0,0,0.0,0,125,135,104,56,58,135,0
318,290,1338,40,40,0.9903793872943095,0,135,141,103,49,68,141,168
318,630,1545,42,45,0.9393296437212506,0,135,142,100,49,75,142,177
319,348,879,30,35,0.8711956335212404,0,140,149,107,51,71,149,163
319,402,1282,39,40,0.9641871737403995,0,135,142,100,49,75,142,164
