x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,986,26,5,6,0.7745966358458639,1,128,135,146,153,31,146,0
14,993,12,0,0,0.0,1,129,135,147,155,31,147,0
14,1003,24,2,9,0.296167591287939,1,128,132,142,157,25,142,0
14,1023,32,4,7,0.6215264212986992,1,105,112,126,155,42,126,0
15,905,28,4,7,0.5292568481037403,1,130,136,149,156,32,149,0
15,934,87,3,29,0.13510241361336364,0,130,137,143,147,23,143,0
15,961,30,0,0,0.0,1,128,136,140,141,21,140,0
15,972,27,0,0,0.0,1,128,135,145,152,29,145,0
16,895,15,0,0,0.0,1,132,139,132,85,12,139,0
22,130,122,6,22,0.2899340043105532,1,49,50,95,169,123,95,0
23,1034,383,16,33,0.48396568393023554,1,94,95,89,49,16,95,0
27,907,12,0,0,0.0,1,131,139,118,58,38,139,0
27,915,21,0,0,0.0,1,134,139,119,53,36,139,0
27,931,24,0,0,0.0,0,131,137,120,57,31,137,0
27,969,109,3,46,0.07364900379140941,0,131,135,120,53,28,135,0
32,1019,38,4,8,0.5917980487654135,1,112,115,108,60,15,115,0
33,175,203,12,25,0.4795693930219756,1,97,101,85,53,40,101,0
38,221,315,7,75,0.10014106319613081,1,118,131,140,144,40,140,0
74,129,548,8,138,0.06414809163323403,1,138,149,133,71,27,149,0
76,1082,206,15,216,0.07267611969476462,1,134,135,120,45,28,135,0
77,118,12,0,0,0.0,1,141,156,140,82,26,156,0
99,1110,123,6,23,0.2888338966447117,1,97,99,95,63,10,99,0
106,103,155,13,20,0.6637079006802603,1,103,107,99,63,19,107,0
148,969,1673,43,47,0.9284143466028718,0,132,135,114,48,39,135,21
151,1028,719,27,31,0.8978377928447885,0,115,117,97,46,43,117,16
179,381,15,0,0,0.0,0,147,158,142,71,25,158,0
210,969,1765,45,47,0.9496112353381498,0,128,132,109,49,44,132,20
210,1032,1592,43,45,0.9487460294753448,0,134,137,118,49,35,137,15
246,383,17,0,0,0.0,0,146,161,143,77,28,161,0
248,106,1284,5,305,0.01648366000928194,1,110,107,112,195,11,112,0
276,310,20,0,0,0.0,0,147,158,142,71,25,158,0
298,224,24,0,0,0.0,0,131,141,133,93,18,141,0
369,973,1540,38,49,0.783188151886588,1,138,143,120,51,41,143,0
380,201,9,0,0,0.0,0,155,166,150,71,24,166,0
384,457,9,0,0,0.0,0,152,169,146,73,34,169,0
388,956,9,0,0,0.0,1,141,149,125,56,41,149,0
432,1035,1300,34,44,0.7843729268708455,0,138,146,123,57,40,146,14
435,972,1826,47,47,0.9854495024655455,0,141,146,124,52,38,146,13
478,877,25,4,6,0.6135852364677057,0,147,159,139,68,32,159,0
513,1171,12,0,0,0.0,1,82,84,91,160,25,91,0
534,1114,2521,22,202,0.11316668659384427,1,146,152,144,74,13,152,0
562,254,9,0,0,0.0,0,160,175,152,70,33,175,0
581,573,25,3,7,0.5512944855995477,0,160,181,148,69,46,181,0
587,555,12,0,0,0.0,0,159,180,147,69,46,180,0
599,860,1635,41,48,0.8588656683119121,0,145,154,125,55,48,154,12
602,921,526,23,27,0.8566256758514905,0,137,147,122,59,43,147,11
658,1110,12,0,0,0.0,1,138,151,143,101,21,151,0
659,921,1432,40,44,0.9064456272896037,0,139,148,121,56,46,148,10
662,859,1870,46,48,0.9577773708553857,0,145,156,126,58,49,156,9
681,1028,9,0,0,0.0,0,139,152,142,94,21,152,0
697,1137,350,5,89,0.058761064620404216,1,129,140,162,155,51,162,0
745,1138,12,0,0,0.0,1,137,148,175,157,55,175,0
751,167,15,0,0,0.0,1,163,175,152,64,33,175,0
751,172,9,0,0,0.0,1,164,176,153,64,33,176,0
755,1138,9,0,0,0.0,1,136,151,176,154,57,176,0
763,1138,24,0,0,0.0,1,134,149,175,154,59,175,0
825,518,1934,45,52,0.8544763383104842,0,156,172,127,57,66,172,1
859,1138,24,0,0,0.0,1,133,147,173,155,58,173,0
