x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1078,206,8,33,0.24702131775778044,1,49,54,74,161,86,74,0
30,1033,307,18,31,0.5806684112934817,1,94,97,88,56,23,97,0
35,1013,75,4,19,0.24127298496254082,1,115,112,122,182,20,122,0
36,174,210,12,28,0.4410145259895695,1,97,105,90,65,36,105,0
36,955,75,3,26,0.1519202226365253,1,125,131,127,99,11,131,0
36,980,74,3,23,0.15933152277894583,1,128,128,123,42,9,128,0
36,994,9,0,0,0.0,1,129,130,126,53,7,130,0
37,897,60,3,21,0.16288555573419827,1,129,135,131,99,11,135,0
37,917,33,0,0,0.0,1,128,135,128,85,13,135,0
38,841,39,0,0,0.0,1,131,137,135,113,11,137,0
38,861,60,0,0,0.0,1,132,138,135,106,11,138,0
38,875,15,0,0,0.0,1,130,136,136,127,11,136,0
43,196,75,4,21,0.2294836092230656,1,120,131,131,127,21,131,0
66,134,9,0,0,0.0,1,146,159,152,104,20,159,0
69,131,12,0,0,0.0,1,146,160,155,112,22,160,0
73,127,9,0,0,0.0,1,143,160,154,112,27,160,0
77,134,345,8,108,0.07472768948273494,1,145,153,146,90,13,153,0
78,1081,203,5,48,0.11364067025189374,1,136,138,133,59,9,138,0
80,120,9,0,0,0.0,1,145,159,149,97,22,159,0
102,1108,112,7,19,0.3829602000851056,1,101,101,99,42,5,101,0
111,102,173,17,18,0.8994607315703084,1,104,112,104,85,18,112,0
155,688,118,10,13,0.7943435103726455,0,138,151,127,65,40,151,0
156,570,170,11,23,0.47562518716087904,0,147,162,143,76,29,162,0
158,352,340,20,27,0.7491712023894627,0,144,154,133,62,34,154,0
159,1039,43,6,7,0.8353724794011814,0,133,139,129,67,18,139,0
163,105,243,4,76,0.06115962465406152,1,128,130,116,48,27,130,0
163,514,45,5,10,0.49363872371596984,0,146,161,142,76,30,161,0
208,972,300,17,24,0.7072742983118196,0,134,138,121,52,31,138,0
210,296,494,20,32,0.6400474464704592,0,137,146,126,61,34,146,12
212,742,303,16,25,0.6378505283640304,0,143,150,129,56,35,150,0
214,520,477,21,29,0.7368433257022011,0,134,144,120,60,42,144,0
216,631,686,23,38,0.5917034881412219,0,147,158,136,63,35,158,0
248,383,25,3,9,0.3397580336282412,0,149,163,150,88,21,163,0
263,911,497,20,30,0.6793149927135284,0,137,144,125,58,33,144,7
264,852,84,9,10,0.865141668972041,0,138,147,130,65,29,147,0
265,377,9,0,0,0.0,0,148,162,149,88,22,162,0
265,686,707,26,34,0.7659244504220184,0,139,149,125,60,41,149,8
267,1029,406,21,23,0.9015441848870301,0,133,137,123,54,26,137,0
277,310,33,3,9,0.35740791901719,0,149,163,150,88,21,163,0
277,627,118,11,12,0.9171960638214709,0,150,160,136,60,38,160,0
298,225,29,4,6,0.6609298206255435,0,128,142,129,88,25,142,0
321,854,679,29,34,0.8638452479326414,0,143,148,125,51,39,148,6
323,631,682,22,38,0.5946826427221417,0,144,155,125,58,49,155,0
325,917,119,10,13,0.8061405063642939,0,137,146,129,65,29,146,0
328,978,82,8,10,0.8606497598056079,0,141,149,134,65,25,149,0
329,682,164,12,15,0.8338487432321857,0,146,158,136,65,35,158,0
366,997,15,0,0,0.0,0,146,153,145,79,13,153,0
479,877,22,0,0,0.0,0,147,161,144,77,26,161,0
490,800,482,23,29,0.7857199661072982,0,144,157,131,63,42,157,0
491,235,140,8,25,0.3177443091958213,0,158,171,151,70,29,171,0
532,1113,2300,24,200,0.12114684865130122,1,145,157,153,113,19,157,0
543,185,44,5,10,0.4708285953569071,1,160,171,153,68,26,171,0
545,924,198,14,16,0.9280681595163685,0,140,152,129,64,38,152,0
546,238,42,6,7,0.9067128809091073,0,157,171,153,75,26,171,0
546,742,831,28,36,0.7968193386775768,0,147,160,130,60,47,160,5
557,177,614,22,40,0.5534968999056239,1,160,171,151,65,29,171,0
581,575,9,0,0,0.0,0,162,183,155,74,39,183,0
587,556,9,0,0,0.0,0,163,183,155,72,39,183,0
590,985,9,0,0,0.0,0,148,161,151,94,20,161,0
603,453,280,18,18,0.9931480427685138,0,151,171,136,66,52,171,0
634,1133,24,0,0,0.0,0,134,149,172,153,56,172,0
652,1110,18,0,0,0.0,1,143,154,149,108,18,154,0
658,1134,9,0,0,0.0,1,145,157,179,155,48,179,0
661,406,701,26,32,0.8151037181887371,0,155,169,133,59,54,169,3
662,459,162,13,14,0.9250853184830548,0,160,180,145,66,49,180,0
712,1137,425,13,151,0.0885370219977912,1,129,140,164,156,54,164,0
713,801,442,19,27,0.7277204777215727,0,159,172,146,63,38,172,0
715,574,533,24,27,0.8891086739642751,0,157,174,137,62,54,174,2
723,346,589,21,35,0.5985381055896166,0,157,173,137,61,53,173,0
