x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1023,9,0,0,0.0,1,111,113,118,157,15,118,0
27,103,9,0,0,0.0,1,79,65,89,194,68,89,0
27,1033,317,14,27,0.521811461745709,1,92,94,88,56,16,94,0
36,176,212,11,27,0.418515398283167,1,100,101,91,46,25,101,0
42,191,40,3,12,0.26982715544798663,1,109,122,116,107,27,122,0
63,1066,47,4,12,0.33118689995546124,1,131,135,124,57,20,135,0
69,130,87,6,22,0.29440642872261724,1,145,160,146,87,23,160,0
78,133,378,8,142,0.06038426236838408,1,140,151,131,65,33,151,0
79,120,12,0,0,0.0,1,144,159,146,90,24,159,0
82,1085,148,5,34,0.15275892851832099,1,133,137,124,55,24,137,0
84,116,9,0,0,0.0,1,141,156,145,96,24,156,0
102,1109,132,7,23,0.3352050401981294,1,100,103,97,63,14,103,0
111,102,143,10,20,0.4895934866949323,1,106,111,96,56,34,111,0
114,335,9,0,0,0.0,0,146,156,145,81,17,156,0
140,108,67,7,20,0.3448882293139512,1,124,133,138,142,25,138,0
154,968,1503,42,44,0.9449198950448973,0,133,136,117,49,35,136,116
155,629,1429,41,42,0.9749778116524473,0,140,148,124,56,41,148,110
155,1028,350,20,30,0.6774034775435507,0,137,141,127,54,25,141,0
156,686,933,32,35,0.9303028971624007,0,136,144,122,57,38,144,111
159,109,18,0,0,0.0,1,133,142,139,113,16,142,0
171,108,24,0,0,0.0,1,135,141,149,151,23,149,0
213,1030,1385,40,41,0.9583743565507403,0,133,136,117,49,35,136,115
214,691,1394,40,41,0.9881730837305053,0,143,149,123,52,44,149,112
215,630,1274,39,39,0.9827565027601756,0,139,148,121,56,46,148,109
225,108,87,0,0,0.0,1,131,141,132,89,18,141,0
266,403,1199,36,40,0.9119128400793536,0,144,153,126,56,44,153,99
266,462,1080,34,38,0.884597145618754,0,141,149,125,56,41,149,98
267,294,1321,38,42,0.9133787166224616,0,142,150,126,56,40,150,101
268,349,1083,35,37,0.9312040202888932,0,142,151,122,55,48,151,100
269,178,1437,40,44,0.9155149423145925,0,141,150,121,55,49,150,107
269,237,1015,34,36,0.9513363014814642,0,142,150,127,57,39,150,102
298,225,9,0,0,0.0,0,129,137,126,73,20,137,0
321,106,699,4,168,0.028775020812192187,1,108,114,132,159,46,132,0
326,238,1093,36,36,0.9977983411172596,0,145,153,129,56,40,153,103
327,180,1233,36,40,0.8935282140197636,0,142,151,126,57,42,151,72
327,349,1175,35,40,0.8706549587489197,0,145,154,123,54,51,154,106
327,403,1236,37,40,0.9130873006982387,0,147,157,130,58,43,157,105
327,465,1485,40,44,0.9219332733169266,0,146,157,127,58,48,157,97
328,294,1199,36,39,0.9326685962791549,0,145,154,127,56,44,154,104
372,970,1980,48,50,0.9691102030510604,0,140,145,122,51,40,145,114
378,691,1106,36,37,0.9885011067122935,0,144,155,121,56,55,155,22
378,1031,916,33,33,0.9758534434909202,0,135,138,117,48,38,138,80
379,632,1167,37,38,0.9676630872806835,0,148,158,124,54,54,158,23
381,234,873,31,33,0.9530552987514769,0,147,157,130,58,43,157,70
382,179,1281,37,42,0.879665531167767,0,148,154,128,52,43,154,71
384,457,9,0,0,0.0,0,154,172,148,74,35,172,0
437,691,1641,43,46,0.9501768622641181,0,149,161,125,56,57,161,21
437,969,1444,41,42,0.9817232775092728,0,140,145,122,51,40,145,113
438,1033,1512,41,44,0.9221440564410808,0,136,141,119,52,39,141,79
439,238,1438,41,42,0.9646364814348373,0,149,158,131,56,43,158,69
439,630,1327,39,41,0.9538793516280529,0,147,159,123,56,57,159,24
442,179,1384,40,41,0.989504426528772,0,148,156,132,56,39,156,108
479,876,21,3,5,0.6837313213470829,0,150,161,144,69,26,161,0
514,1171,12,0,0,0.0,1,82,84,99,165,43,99,0
537,1114,2486,26,200,0.1332260194003227,1,145,153,150,111,13,153,0
601,970,1398,40,41,0.9782630857955507,0,140,148,125,57,39,148,77
603,179,1584,43,45,0.9590827061310783,0,154,161,128,51,52,161,67
603,632,1329,38,42,0.9055195384121549,0,156,168,128,55,60,168,16
603,1029,1233,38,39,0.985285301645995,0,137,145,124,58,36,145,78
604,517,1604,43,45,0.9398382947506981,0,155,168,125,55,65,168,14
604,691,978,33,35,0.9620822853280345,0,151,165,129,59,55,165,20
