x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
13,1023,21,3,6,0.5774471325813738,1,116,120,130,157,27,130,0
14,933,134,5,35,0.15149012456565522,1,127,135,140,143,23,140,0
14,993,173,6,42,0.15769886794416615,1,127,132,135,143,15,135,0
15,896,265,6,54,0.12132377779043589,1,130,134,137,145,13,137,0
15,965,103,7,21,0.3601970437329945,1,128,132,131,116,7,132,0
22,130,107,5,21,0.27440922071783386,1,52,55,88,166,104,88,0
24,939,912,6,156,0.04391516246343592,1,127,133,109,53,46,133,0
24,1032,438,21,40,0.5354090570670814,1,90,92,78,48,38,92,0
25,1018,9,0,0,0.0,1,123,130,105,54,49,130,0
33,177,260,16,28,0.5826911755068379,1,97,98,86,46,31,98,0
55,154,14,0,0,0.0,1,133,143,127,69,28,143,0
70,1083,510,13,53,0.25177208200066825,1,130,134,115,51,36,134,0
76,131,420,9,75,0.11958101788231584,1,140,148,134,66,24,148,0
77,119,15,0,0,0.0,1,142,155,144,91,21,155,0
98,1109,116,10,18,0.5335112412405999,1,97,97,86,42,28,97,0
107,102,174,10,24,0.4227131587421014,1,100,107,89,59,42,107,0
248,383,23,3,6,0.5264961093035386,0,146,160,146,85,22,160,0
256,1107,1145,5,283,0.01930300051658822,1,93,93,96,170,7,96,0
276,310,24,4,6,0.6087896998586814,0,146,160,147,88,22,160,0
292,482,9,0,0,0.0,0,150,165,146,76,29,165,0
297,224,27,4,6,0.6538193956905608,0,140,153,143,94,21,153,0
365,998,9,0,0,0.0,0,141,148,132,61,27,148,0
394,106,135,5,32,0.16553737822257333,1,141,151,143,93,16,151,0
474,1128,79,7,14,0.531976168144048,1,115,125,136,149,39,136,0
478,876,22,3,5,0.6717973627942302,0,146,158,138,68,32,158,0
510,1106,21,0,0,0.0,1,132,142,142,127,17,142,0
514,1171,9,0,0,0.0,1,83,85,98,164,39,98,0
532,108,9,0,0,0.0,1,155,171,162,103,23,171,0
555,908,9,0,0,0.0,0,150,161,144,69,26,161,0
587,555,9,0,0,0.0,0,162,182,154,72,39,182,0
590,575,15,0,0,0.0,0,162,182,154,72,39,182,0
696,1138,274,4,74,0.0667213322282773,1,120,131,153,155,54,153,0
734,353,14,0,0,0.0,1,164,184,159,76,34,184,0
737,1139,15,0,0,0.0,1,127,140,161,153,53,161,0
739,358,18,0,0,0.0,1,162,182,157,76,35,182,0
744,364,26,5,6,0.8859862738317277,1,163,183,158,76,34,183,0
745,526,9,0,0,0.0,0,167,191,159,74,42,191,0
751,365,15,0,0,0.0,1,164,184,159,76,34,184,0
759,1139,21,0,0,0.0,0,131,142,165,156,52,165,0
835,1139,24,0,0,0.0,1,129,146,164,149,54,164,0
888,177,1891,44,52,0.8592127653716292,0,152,161,132,55,45,161,1
888,1139,272,4,101,0.040239534347329284,1,125,139,162,153,58,162,0
974,114,9,0,0,0.0,1,152,172,158,97,29,172,0
1103,905,12,0,0,0.0,0,147,161,144,77,26,161,0
1124,1130,88,7,14,0.4910077564330812,1,110,113,130,163,39,130,0
1157,114,12,0,0,0.0,1,150,164,154,97,21,164,0
1185,114,12,0,0,0.0,1,151,160,155,103,14,160,0
1189,1117,9,0,0,0.0,1,128,136,125,73,20,136,0
1195,115,24,0,0,0.0,1,154,159,153,77,9,159,0
1221,693,1698,44,48,0.9203638939629755,0,139,152,126,63,43,152,2
1238,114,64,4,24,0.16688549329846994,1,146,152,150,113,10,152,0
1253,114,20,0,0,0.0,1,143,155,147,99,19,155,0
1261,114,20,0,0,0.0,1,142,154,146,99,19,154,0
1272,113,55,4,15,0.26276310462172,1,142,150,151,132,15,151,0
1325,327,9,0,0,0.0,0,148,164,153,98,24,164,0
1334,114,111,5,28,0.17531074337647845,1,139,148,146,118,15,148,0
1401,116,18,0,0,0.0,1,138,150,142,99,20,150,0
1415,116,48,0,0,0.0,1,138,149,141,96,18,149,0
1438,1036,29,0,0,0.0,0,131,138,130,79,14,138,0
1454,280,9,0,0,0.0,0,144,157,148,98,21,157,0
1522,1105,118,3,40,0.08528397998591357,1,111,111,108,42,6,111,0
1543,1107,9,0,0,0.0,1,107,111,116,151,19,116,0
1545,1098,9,0,0,0.0,1,121,131,123,93,19,131,0
1556,259,67,4,21,0.1999610336036862,1,130,142,134,99,21,142,0
1557,239,18,0,0,0.0,1,131,137,144,150,23,144,0
1558,353,36,0,0,0.0,1,130,141,142,131,21,142,0
1572,170,30,0,0,0.0,1,137,142,129,58,23,142,0
1574,140,18,0,0,0.0,1,134,139,121,54,33,139,0
1582,957,55,6,12,0.5076483058829495,1,133,139,125,60,25,139,0
1583,685,15,0,0,0.0,1,134,147,129,73,31,147,0
1584,517,12,0,0,0.0,1,134,145,140,108,19,145,0
1584,569,9,0,0,0.0,1,134,147,142,111,22,147,0
1584,631,23,3,7,0.4218903465072647,1,137,144,139,97,12,144,0
1584,659,24,0,0,0.0,1,135,145,139,101,17,145,0
1584,672,30,3,9,0.3388415764151068,1,135,145,137,93,17,145,0
1584,699,24,0,0,0.0,1,135,146,134,81,20,146,0
1584,715,15,0,0,0.0,1,136,144,135,80,15,144,0
1584,726,54,3,24,0.13103342363893108,1,137,145,134,73,19,145,0
1584,747,43,8,9,0.8040211054385239,1,135,141,134,78,12,141,0
1584,759,79,5,21,0.24434210759869027,1,135,142,134,79,14,142,0
1584,921,9,0,0,0.0,1,132,139,136,109,12,139,0
1584,969,9,0,0,0.0,1,132,138,140,138,14,140,0
1585,738,9,0,0,0.0,1,136,140,139,116,7,140,0
1585,773,31,0,0,0.0,1,133,142,134,89,16,142,0
1585,781,12,0,0,0.0,1,134,144,136,93,17,144,0
1585,787,30,4,8,0.508628299952666,1,137,142,140,110,8,142,0
1585,945,9,0,0,0.0,1,131,138,142,142,19,142,0
