x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
23,131,104,6,22,0.27136737500968566,1,59,44,90,183,130,90,0
25,867,181,4,59,0.0770928595073032,1,133,142,125,64,30,142,0
25,905,12,0,0,0.0,1,130,139,120,62,34,139,0
25,916,38,3,16,0.19263933458785384,1,131,138,122,61,29,138,0
25,938,30,0,0,0.0,1,129,139,115,60,44,139,0
25,966,86,4,27,0.15276067702490737,1,131,136,116,53,37,136,0
25,1035,371,16,35,0.47541174446138607,1,95,97,84,49,34,97,0
26,990,9,0,0,0.0,1,127,136,120,66,30,136,0
33,934,952,7,186,0.039688997272607524,1,118,124,136,155,33,136,0
34,175,201,11,28,0.3970339002720894,1,98,101,95,63,15,101,0
40,195,80,6,20,0.3313568682257638,1,121,132,136,138,28,136,0
60,1079,12,0,0,0.0,1,134,142,131,73,19,142,0
69,126,22,3,7,0.41428124155810075,1,145,161,153,106,25,161,0
73,1084,273,7,60,0.11781237847747711,1,132,136,122,54,26,136,0
76,131,266,6,52,0.11590328981054787,1,142,152,140,77,20,152,0
98,1107,129,13,19,0.7239912052328666,1,117,125,111,66,28,125,0
108,102,153,9,25,0.35739845602869114,1,109,113,104,61,20,113,0
124,200,9,0,0,0.0,0,151,163,159,113,18,163,0
131,110,60,6,13,0.4677635699428321,1,127,137,136,123,18,137,0
141,111,20,0,0,0.0,1,137,148,141,100,18,148,0
149,112,20,0,0,0.0,1,141,151,158,145,27,158,0
187,113,24,0,0,0.0,1,144,155,157,134,21,157,0
189,1106,414,4,122,0.040067872344747124,1,105,106,98,47,19,106,0
213,113,33,0,0,0.0,1,142,158,155,119,25,158,0
249,384,9,0,0,0.0,0,149,163,153,97,21,163,0
250,694,50,7,7,0.8998855217814665,0,147,159,139,68,32,159,0
263,111,23,4,6,0.6457637144967718,1,143,156,152,114,21,156,0
266,683,32,5,5,1.0,0,146,160,143,77,27,160,0
270,1034,91,9,11,0.8117348212344062,0,133,139,125,60,25,139,0
278,310,35,4,9,0.4272831340487852,0,147,162,157,113,23,162,0
292,1108,66,0,0,0.0,1,114,119,113,77,12,119,0
298,225,22,3,5,0.6717973627942302,0,131,143,139,113,21,143,0
318,1034,18,0,0,0.0,0,139,145,131,60,24,145,0
328,109,32,0,0,0.0,1,141,153,153,127,19,153,0
366,996,9,0,0,0.0,0,141,149,134,65,25,149,0
373,687,9,0,0,0.0,0,154,171,152,80,28,171,0
375,645,42,6,8,0.7242571433123841,0,152,169,150,80,28,169,0
391,107,76,4,24,0.17002466170107783,1,140,152,148,113,20,152,0
432,746,265,15,24,0.621599863184062,0,152,166,142,67,36,166,0
437,799,44,6,7,0.8375056580590373,0,147,161,144,77,26,161,0
479,877,20,0,0,0.0,0,148,159,142,69,27,159,0
482,413,66,6,11,0.5690443661535595,1,162,180,158,77,31,180,0
487,403,100,10,13,0.7715097664047174,1,157,175,153,77,32,175,0
490,293,46,6,7,0.7903053390848905,1,156,172,157,87,23,172,0
490,698,84,9,11,0.8471301011942425,1,150,166,140,68,39,166,0
491,422,43,6,8,0.7073118525820453,1,161,181,156,76,35,181,0
496,343,52,6,9,0.7010604485826736,0,161,180,160,82,28,180,0
497,685,87,6,17,0.39864995686345944,1,159,179,154,76,35,179,0
500,288,25,5,6,0.782449604265536,1,161,178,162,87,24,178,0
536,398,9,0,0,0.0,1,163,182,160,79,30,182,0
539,418,22,4,5,0.8737262400095507,1,165,183,161,77,30,183,0
540,343,96,9,11,0.8057167235566157,1,159,178,159,85,27,178,0
547,467,457,20,27,0.7474600296170345,0,166,184,158,71,36,184,0
549,411,352,18,26,0.7181797578722624,1,162,180,156,74,34,180,0
550,356,74,6,13,0.5060427766220558,1,160,179,159,82,28,179,0
552,698,168,12,15,0.8626377884965709,0,152,171,143,71,41,171,0
600,532,61,8,8,0.9512444646822255,0,164,185,156,73,39,185,0
602,579,591,26,30,0.8531140541751189,0,161,182,151,71,43,182,1
606,479,64,8,9,0.9507302538763908,0,154,177,148,76,41,177,0
665,426,9,0,0,0.0,0,166,189,163,80,35,189,0
694,860,9,0,0,0.0,0,152,169,151,82,27,169,0
700,520,35,6,7,0.8247701822871958,1,168,193,159,73,44,193,0
702,1138,371,5,95,0.05487616059792666,1,123,134,153,154,49,153,0
704,571,102,9,12,0.8047637430904452,0,156,181,152,79,40,181,0
710,509,96,9,12,0.7580889359250067,1,166,190,156,72,45,190,0
