x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,954,37,4,9,0.481755761956031,1,129,135,152,158,38,152,0
14,965,15,0,0,0.0,1,127,136,149,152,37,149,0
14,991,48,0,0,0.0,0,127,135,146,152,33,146,0
14,1011,21,0,0,0.0,1,128,133,144,156,28,144,0
14,1023,33,4,6,0.7178950112091432,1,102,109,118,151,34,118,0
15,922,18,0,0,0.0,0,129,136,143,148,24,143,0
15,940,27,0,0,0.0,1,128,136,143,147,26,143,0
21,1034,355,15,26,0.5900784156577773,1,91,95,90,76,13,95,0
22,130,106,6,21,0.28598881764241696,1,60,55,96,175,108,96,0
28,910,9,0,0,0.0,0,132,138,123,59,27,138,0
28,956,88,3,30,0.1274850477489357,1,129,135,125,68,18,135,0
28,976,47,3,14,0.24970275739985617,1,129,135,125,68,18,135,0
28,993,9,0,0,0.0,0,131,133,122,50,21,133,0
29,868,9,0,0,0.0,0,133,139,121,56,33,139,0
32,1017,36,5,8,0.6751608170796579,1,119,121,112,51,18,121,0
33,176,197,10,28,0.38455262978739113,1,96,101,92,66,22,101,0
38,191,32,3,8,0.46586649567539234,1,108,123,116,107,31,123,0
40,1037,35,3,9,0.4168745708311396,1,111,114,103,54,24,114,0
72,125,9,0,0,0.0,1,144,156,141,76,24,156,0
73,133,377,8,74,0.11879523303203003,1,140,152,138,78,23,152,0
75,1080,242,7,130,0.05415706296010926,1,134,135,121,45,26,135,0
99,1110,129,6,24,0.27256875722561513,1,97,99,96,70,7,99,0
108,102,142,9,20,0.4816167715449146,1,103,111,103,85,18,111,0
125,107,9,0,0,0.0,0,111,121,119,119,21,121,0
229,108,15,0,0,0.0,1,129,139,131,93,18,139,0
248,384,23,3,6,0.5365254046950514,0,147,161,148,88,22,161,0
276,310,30,4,8,0.4936916691417179,0,146,160,147,88,22,160,0
280,107,364,5,96,0.05697670036931127,1,119,126,124,115,14,126,0
298,224,29,0,0,0.0,0,132,145,136,98,22,145,0
479,877,22,3,5,0.6717973627942302,0,145,157,137,68,32,157,0
562,254,9,0,0,0.0,0,162,177,156,72,30,177,0
580,573,14,0,0,0.0,1,160,181,150,71,43,181,0
590,575,12,0,0,0.0,1,160,180,149,69,43,180,0
687,871,9,0,0,0.0,0,153,168,147,72,31,168,0
695,1138,311,5,76,0.07100474366695983,1,124,137,159,154,56,159,0
742,1138,42,0,0,0.0,1,133,149,170,151,55,170,0
763,1138,15,0,0,0.0,0,134,148,176,155,60,176,0
772,306,44,4,13,0.3425631731074658,1,164,182,156,71,36,182,0
784,308,18,0,0,0.0,1,162,180,154,71,36,180,0
828,1139,9,0,0,0.0,0,133,149,176,154,62,176,0
847,1139,9,0,0,0.0,0,133,146,179,157,65,179,0
867,1139,12,0,0,0.0,1,132,144,168,155,54,168,0
