x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
27,103,9,0,0,0.0,1,74,65,87,187,64,87,0
28,1034,279,13,30,0.4474698882695489,1,93,93,94,170,2,94,0
35,175,204,11,25,0.4623050808071283,1,91,102,87,73,37,102,0
35,1021,24,3,6,0.6096117964716676,1,107,107,95,42,28,107,0
41,216,225,6,56,0.12288726990461131,1,123,133,141,146,32,141,0
41,250,27,0,0,0.0,1,127,137,138,131,20,138,0
76,1081,275,6,61,0.09988577406245912,1,133,136,121,50,28,136,0
77,132,460,20,52,0.3910811965868239,1,144,159,147,93,24,159,0
80,121,9,0,0,0.0,1,143,156,147,98,21,156,0
102,1109,138,10,23,0.4392971091981796,1,97,99,96,70,7,99,0
110,104,182,16,20,0.7884618945733407,1,102,108,100,74,18,108,0
124,199,9,0,0,0.0,0,145,156,140,71,26,156,0
139,621,19,0,0,0.0,0,142,154,134,67,33,154,0
145,107,87,0,0,0.0,1,122,126,116,59,20,126,0
163,107,18,0,0,0.0,1,126,135,127,89,16,135,0
171,107,18,0,0,0.0,1,126,135,127,89,16,135,0
249,384,15,0,0,0.0,0,148,159,143,71,25,159,0
257,106,33,3,13,0.23807334384744958,1,127,133,137,144,18,137,0
259,945,12,0,0,0.0,0,139,145,133,63,21,145,0
277,310,32,3,9,0.37432888055913843,0,147,157,146,81,17,157,0
292,483,12,0,0,0.0,0,150,165,144,72,32,165,0
302,106,314,7,73,0.1063884322344475,1,118,118,123,170,10,123,0
312,157,19,0,0,0.0,0,144,154,145,89,16,154,0
348,110,21,0,0,0.0,1,141,147,137,67,17,147,0
591,575,23,4,5,0.8660254144230933,0,159,180,148,70,45,180,0
649,1117,9,0,0,0.0,1,142,154,159,140,27,159,0
696,1137,310,6,68,0.09323962392771502,1,131,143,159,151,44,159,0
741,1138,9,0,0,0.0,1,136,147,171,156,52,171,0
766,1138,9,0,0,0.0,0,135,149,176,155,59,176,0
852,1139,15,0,0,0.0,0,133,147,180,157,66,180,0
870,1139,15,0,0,0.0,1,130,143,169,155,58,169,0
877,1138,12,0,0,0.0,1,133,144,171,157,56,171,0
911,1138,201,4,59,0.07081963954579731,1,123,138,159,152,57,159,0
1039,710,9,0,0,0.0,0,155,175,150,76,36,175,0
1053,110,9,0,0,0.0,1,157,170,163,104,19,170,0
1070,207,12,0,0,0.0,0,160,171,155,71,23,171,0
1127,1128,115,11,14,0.8279513444654099,1,109,119,130,149,41,130,0
1208,534,17,0,0,0.0,1,137,149,113,56,61,149,0
1213,515,16,0,0,0.0,1,135,147,111,56,62,147,0
1219,527,36,4,10,0.44746668226118214,1,134,146,110,56,62,146,0
1223,1108,98,4,29,0.1578147080315657,1,107,116,111,103,19,116,0
1228,535,39,7,15,0.44470284598979315,1,135,147,111,56,62,147,0
1311,112,153,4,51,0.08549670693175958,1,137,142,143,134,10,143,0
1314,323,12,0,0,0.0,0,147,160,151,98,20,160,0
1329,1108,12,0,0,0.0,1,114,120,119,120,12,120,0
1351,113,61,3,44,0.06959236899329621,1,138,142,145,145,12,145,0
1513,114,9,0,0,0.0,1,131,140,124,66,29,140,0
1528,1107,83,3,28,0.1188173210756881,1,103,107,100,66,16,107,0
1546,108,231,14,33,0.42717298592143127,1,111,117,108,70,19,117,0
1559,1110,12,0,0,0.0,0,101,109,105,106,18,109,0
1565,96,9,0,0,0.0,1,90,94,97,145,18,97,0
