x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
24,134,30,0,0,0.0,1,77,78,103,168,64,103,0
27,1034,309,15,31,0.48267208289417124,1,89,92,87,68,13,92,0
34,1019,36,5,9,0.560694550137717,1,108,108,106,42,4,108,0
35,176,221,14,25,0.5566882636323209,1,92,100,92,85,20,100,0
36,985,9,0,0,0.0,1,125,128,128,127,5,128,0
41,220,245,4,69,0.06690635816721537,1,125,137,133,113,22,137,0
41,259,24,0,0,0.0,1,125,138,129,98,24,138,0
41,268,18,0,0,0.0,1,120,133,124,98,24,133,0
62,1077,27,4,7,0.5633975697147636,1,132,137,131,77,11,137,0
65,136,9,0,0,0.0,1,145,154,144,80,16,154,0
68,133,9,0,0,0.0,1,144,157,146,91,21,157,0
73,128,9,0,0,0.0,1,144,155,145,88,18,155,0
75,1080,317,6,69,0.09783584824806436,1,129,134,116,54,34,134,0
75,1092,32,3,9,0.4265240182523055,1,134,140,130,67,18,140,0
81,132,274,9,85,0.11020300338788647,1,138,149,135,75,23,149,0
101,1110,118,7,20,0.3563187344488477,1,96,98,93,59,13,98,0
103,1101,9,0,0,0.0,1,120,127,104,55,46,127,0
110,102,160,10,21,0.4761657742732438,1,105,111,104,78,16,111,0
132,107,44,4,11,0.3826545930162627,1,118,128,119,89,19,128,0
179,381,9,0,0,0.0,0,146,160,143,77,27,160,0
249,383,12,0,0,0.0,0,146,160,147,88,22,160,0
277,310,35,4,9,0.42008915195050284,0,146,159,150,98,20,159,0
298,225,27,4,6,0.7207370778853605,0,126,139,129,94,23,139,0
323,1031,1636,43,45,0.9697222052184816,0,124,128,103,49,49,128,2
414,105,47,4,12,0.33563798587622445,1,128,140,125,76,27,140,0
479,877,19,0,0,0.0,0,146,158,136,65,35,158,0
582,573,12,0,0,0.0,1,159,180,149,71,43,180,0
591,575,12,0,0,0.0,1,160,181,149,70,45,181,0
698,1137,275,6,68,0.10211630588624301,0,133,144,164,154,48,164,0
772,460,3010,61,61,0.9932717808227994,1,154,170,125,57,67,170,0
779,428,24,0,0,0.0,1,162,178,141,60,53,178,0
851,1139,9,0,0,0.0,0,134,148,179,156,64,179,0
869,1139,15,0,0,0.0,0,133,148,174,154,60,174,0
914,1137,174,4,51,0.09290152011841171,0,135,148,165,151,46,165,0
1015,320,12,0,0,0.0,0,163,181,157,74,33,181,0
1127,1127,120,11,13,0.8345811317452119,1,117,127,136,147,35,136,0
1182,1111,15,0,0,0.0,1,132,145,134,91,22,145,0
1226,523,2785,58,59,0.995130920413109,0,140,151,121,58,50,151,1
1284,116,18,0,0,0.0,1,142,153,145,96,18,153,0
1347,1108,12,0,0,0.0,1,101,108,116,150,32,116,0
1400,915,12,0,0,0.0,0,137,147,138,89,17,147,0
1437,1036,26,4,6,0.6951502219722884,0,133,140,132,79,14,140,0
1443,1108,558,7,188,0.038607342781346136,1,101,105,108,145,16,108,0
1559,186,15,0,0,0.0,1,127,141,131,97,25,141,0
1559,196,18,0,0,0.0,1,136,137,131,49,11,137,0
1560,1110,9,0,0,0.0,0,102,111,110,122,20,111,0
1563,96,14,0,0,0.0,1,91,97,99,138,20,99,0
1571,201,60,0,0,0.0,0,135,143,134,80,16,143,0
1571,235,24,0,0,0.0,0,134,142,127,65,26,142,0
1571,258,69,5,18,0.28353630095062543,1,135,144,128,66,28,144,0
1571,283,83,4,25,0.18091933086399828,1,136,142,130,63,21,142,0
1571,313,102,4,35,0.11214234589365787,1,134,144,133,81,19,144,0
1571,360,73,5,19,0.2857273746853883,1,132,144,127,72,30,144,0
1571,373,9,0,0,0.0,1,132,144,125,69,33,144,0
1571,395,32,0,0,0.0,1,132,144,126,70,31,144,0
1571,403,22,4,5,0.8660254144230933,1,132,144,125,69,33,144,0
1572,342,9,0,0,0.0,0,133,144,134,88,19,144,0
1572,468,380,4,110,0.04260508586896045,1,132,144,126,70,31,144,0
1573,566,487,4,146,0.03036540013648302,1,132,143,127,71,28,143,0
1573,628,22,3,6,0.5633979631466308,1,132,142,127,70,26,142,0
1573,651,148,4,42,0.11143406622515606,1,133,141,126,65,27,141,0
1573,732,462,5,102,0.055019034047687494,1,132,140,129,73,20,140,0
1573,803,216,5,49,0.10953904133791426,1,130,138,126,70,22,138,0
1573,933,1100,5,262,0.02125617245718121,1,129,139,118,62,38,139,0
1574,123,325,15,31,0.49769267635573067,1,104,107,122,162,37,122,0
1574,1072,60,3,18,0.20005262513787372,1,127,135,120,65,28,135,0
1582,1067,771,59,79,0.7460726646546711,1,136,142,127,59,26,142,0
1584,513,43,7,9,0.7856172501157032,1,135,144,143,122,15,144,0
1585,562,24,3,11,0.28085371502793316,0,137,143,143,127,10,143,0
1585,597,29,3,9,0.32474058796473465,0,134,144,143,123,17,144,0
1585,642,12,0,0,0.0,0,136,142,145,141,15,145,0
1585,676,183,5,57,0.08747573310516946,1,137,142,145,143,14,145,0
1585,730,112,5,31,0.1634719831583639,1,134,144,145,131,19,145,0
1586,579,24,0,0,0.0,0,136,143,148,145,20,148,0
1586,629,24,0,0,0.0,0,135,142,147,145,20,147,0
1586,712,25,4,5,0.7601747613695558,1,133,142,146,140,22,146,0
1586,796,394,5,89,0.060301126679230696,1,132,141,146,142,24,146,0
1586,843,24,0,0,0.0,1,131,140,139,122,16,140,0
1586,919,605,5,144,0.03847664462133572,1,130,138,140,136,18,140,0
1587,994,44,0,0,0.0,1,128,135,143,150,26,143,0
