x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
13,1023,18,0,0,0.0,1,110,116,128,155,35,128,0
14,994,18,0,0,0.0,1,129,134,144,155,26,144,0
14,1004,33,3,11,0.30840040056821355,1,126,134,141,147,27,141,0
15,913,177,9,41,0.22668594543216464,1,130,138,143,143,23,143,0
15,945,9,0,0,0.0,1,130,136,145,153,26,145,0
15,952,9,0,0,0.0,1,127,134,141,148,25,141,0
15,965,67,0,0,0.0,1,127,134,141,148,25,141,0
15,983,49,4,15,0.2678742852157565,1,129,134,136,139,13,136,0
16,883,24,0,0,0.0,1,132,137,130,72,13,137,0
23,130,100,5,20,0.28549362994722927,1,61,48,88,183,115,88,0
23,1033,403,18,33,0.5474253540767181,1,91,93,84,51,24,93,0
26,900,211,6,58,0.10337934568789557,1,133,137,120,52,31,137,0
26,965,316,5,71,0.07813289423780449,1,130,134,119,53,28,134,0
33,175,207,11,24,0.47485065458169706,1,97,98,92,49,15,98,0
39,193,61,4,16,0.2916719697566081,1,121,131,127,110,19,131,0
74,1081,261,5,56,0.10584772843035326,1,131,133,120,49,24,133,0
75,131,416,14,53,0.26553217173055854,1,138,148,140,93,17,148,0
76,1094,9,0,0,0.0,1,134,141,132,75,16,141,0
99,1108,118,8,19,0.46045445594531464,1,99,102,94,58,20,102,0
108,102,148,9,21,0.44975789775157654,1,103,107,95,56,28,107,0
158,108,189,12,61,0.19798658507833194,1,129,135,144,153,26,144,0
195,108,12,0,0,0.0,1,134,142,143,132,16,143,0
203,108,24,0,0,0.0,1,134,142,143,132,16,143,0
249,107,251,4,83,0.05110545026940121,1,128,137,132,103,16,137,0
249,383,24,2,8,0.36404826683305713,0,147,161,148,88,22,161,0
277,310,31,3,9,0.3797027097206045,0,146,160,147,88,22,160,0
292,483,9,0,0,0.0,0,150,165,146,76,29,165,0
298,225,23,4,6,0.6457637144967718,0,127,137,128,89,18,137,0
352,106,542,4,186,0.02559829049065745,1,127,137,127,85,18,137,0
386,1107,15,0,0,0.0,1,122,130,117,68,25,130,0
479,877,23,4,6,0.6457637144967718,0,147,158,141,70,27,158,0
515,1171,9,0,0,0.0,1,86,85,105,172,48,105,0
582,574,12,0,0,0.0,1,161,182,151,71,43,182,0
587,555,16,0,0,0.0,0,160,181,150,71,43,181,0
591,575,16,0,0,0.0,1,159,180,149,71,43,180,0
693,1137,308,6,75,0.08217526703610588,0,131,143,156,149,40,156,0
741,360,53,4,16,0.278723283590079,1,165,184,156,71,38,184,0
750,366,9,0,0,0.0,1,165,184,156,71,38,184,0
761,1138,9,0,0,0.0,0,135,149,176,155,59,176,0
857,1138,9,0,0,0.0,0,134,148,171,153,55,171,0
870,1138,27,3,10,0.29421598595913434,0,132,147,171,153,58,171,0
884,1034,2024,49,50,0.9733900548850072,0,134,144,120,60,42,144,1
908,1138,211,5,55,0.09158204953746749,0,126,138,160,155,54,160,0
1066,1115,2774,25,218,0.11813343506267403,1,137,149,141,99,20,149,0
1219,1108,144,4,37,0.12781930211306225,1,107,115,118,139,23,118,0
1282,110,811,5,208,0.02468958137053546,1,115,117,120,153,10,120,0
1402,114,81,2,35,0.08144089254841595,1,136,145,146,131,17,146,0
1439,1037,28,4,6,0.7758762602067557,0,129,138,131,94,16,138,0
1530,1105,78,4,25,0.18002056533088973,1,108,110,109,106,4,110,0
1552,1107,90,9,16,0.6000989820140563,1,120,114,109,19,23,120,0
1562,97,14,0,0,0.0,0,89,95,92,106,16,95,0
1573,157,12,0,0,0.0,1,136,142,120,54,39,142,0
1573,171,96,0,0,0.0,1,137,142,122,53,35,142,0
1582,219,28,3,11,0.2833389138668521,1,140,146,134,63,20,146,0
1583,305,15,0,0,0.0,1,138,148,139,89,17,148,0
1583,316,39,4,11,0.3623399343449704,1,138,147,137,80,17,147,0
1584,327,15,0,0,0.0,1,137,148,141,100,18,148,0
1584,346,9,0,0,0.0,1,137,148,141,100,18,148,0
1584,957,12,0,0,0.0,1,130,139,136,113,16,139,0
1584,994,12,0,0,0.0,1,130,139,138,122,16,139,0
1585,436,43,4,10,0.4684274818021092,1,136,147,139,96,19,147,0
1585,479,66,5,20,0.26551283589874913,1,137,144,142,115,12,144,0
1598,964,11,0,0,0.0,0,136,139,159,164,36,159,0
