x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
16,1023,9,0,0,0.0,1,113,113,118,170,10,118,0
17,1080,226,8,34,0.25490026024349105,1,42,46,65,162,90,65,0
23,134,43,0,0,0.0,1,72,69,100,174,79,100,0
25,1034,344,14,30,0.4708937801482716,1,94,96,92,63,10,96,0
34,1021,28,3,7,0.5050548676262234,1,106,108,105,70,7,108,0
36,179,258,16,31,0.5272153118504729,1,107,109,95,48,32,109,0
59,152,9,0,0,0.0,1,139,150,127,62,39,150,0
64,1069,61,4,18,0.220913558526152,1,134,137,128,56,16,137,0
69,127,50,4,11,0.4036763530435709,1,147,158,149,92,17,158,0
71,138,151,21,332,0.06597975198120572,1,141,151,138,75,21,151,0
82,1087,113,4,28,0.1728387759423474,1,135,137,122,48,27,137,0
90,119,96,4,24,0.19115807151841346,1,143,154,140,75,23,154,0
102,1108,115,8,20,0.4390164800573443,1,102,106,92,54,33,106,0
110,103,148,9,21,0.4667677783655778,1,107,109,98,50,25,109,0
125,1104,22,2,8,0.3370594450896528,1,106,113,108,97,15,113,0
131,109,25,3,8,0.3648655178356136,1,133,144,146,134,22,146,0
151,521,1799,42,52,0.7998925222344627,0,142,151,122,55,48,151,352
151,974,1664,41,49,0.8340591171677927,0,132,135,114,48,39,135,335
152,297,1704,40,51,0.8028169887975148,0,140,148,125,57,39,148,326
152,408,1680,41,49,0.8277196231768431,0,142,151,124,56,45,151,328
153,918,1475,40,45,0.8840405430067998,0,132,135,114,48,39,135,336
154,465,1041,34,37,0.929994331821029,0,139,147,123,56,41,147,351
154,579,1134,35,38,0.9218220449889947,0,138,147,120,56,46,147,356
154,803,1393,39,44,0.8917781047414272,0,139,145,119,52,45,145,360
154,860,1425,38,45,0.8420840866714459,0,134,139,116,51,42,139,363
155,635,1107,35,37,0.9445769720503404,0,137,146,117,55,50,146,357
155,688,989,34,35,0.9705608987311081,0,137,146,117,55,50,146,358
155,745,1259,37,41,0.910969722763714,0,140,146,120,52,45,146,359
155,1034,1244,38,40,0.9579661591555787,0,124,127,108,49,38,127,364
157,353,1079,35,37,0.9576142413601086,0,140,148,123,56,43,148,327
158,241,999,33,36,0.9093920419739735,0,132,139,121,59,33,139,350
159,184,1345,39,41,0.9624536513874836,0,131,139,115,56,44,139,349
211,801,1025,34,35,0.9675143799557521,0,142,147,124,51,39,147,208
212,465,1315,39,40,0.965126950252009,0,146,156,129,58,44,156,355
212,691,865,31,33,0.9615158137771701,0,140,149,122,56,46,149,362
212,747,1095,35,37,0.944464967144103,0,143,149,123,52,44,149,207
213,522,1200,37,39,0.9438940042071332,0,142,153,123,58,49,153,354
213,860,1077,36,36,0.9931564853630342,0,138,143,120,51,41,143,332
214,184,1118,35,38,0.9259596466493019,0,137,145,122,57,40,145,348
214,297,1236,38,39,0.9813693536694219,0,140,150,126,60,40,150,325
214,351,1261,37,40,0.9224169673829709,0,144,154,127,58,44,154,324
214,408,1081,35,36,0.9706133827146982,0,141,151,126,59,42,151,323
214,577,1339,39,41,0.9626072037361743,0,144,155,121,56,55,155,353
214,636,890,32,32,0.9852385161278832,0,140,149,122,56,46,149,361
214,916,1343,39,41,0.9629404069236058,0,138,143,120,51,41,143,333
214,969,951,33,34,0.9792242214101212,0,133,136,115,48,39,136,334
214,1033,1569,40,47,0.8609483619116212,0,133,136,115,48,39,136,365
217,240,901,32,33,0.9816100612002332,0,137,147,123,60,41,147,312
266,463,863,31,33,0.9620096677569034,0,145,156,126,58,49,156,232
267,688,775,29,31,0.938671704016984,0,145,149,123,49,44,149,168
267,747,1366,39,41,0.9513853480291177,0,146,155,126,55,47,155,206
268,407,1383,40,41,0.960250485164956,0,147,157,130,58,43,157,322
268,635,885,32,33,0.9808698410011587,0,144,154,127,58,44,154,167
268,1033,868,31,33,0.9381322742204176,0,128,133,111,52,42,133,366
269,240,1057,35,36,0.9536291437196115,0,143,151,128,57,38,151,311
269,804,804,30,32,0.9307021820870736,0,142,151,124,56,45,151,330
269,859,1177,36,38,0.9474578997619632,0,144,148,125,49,39,148,331
270,182,1083,35,37,0.9291090510548448,0,141,150,123,56,45,150,347
270,298,766,30,30,0.9930450065956293,0,140,149,122,56,46,149,308
270,517,721,29,30,0.9596197523685859,0,142,151,124,56,45,151,231
270,580,876,32,32,0.9831581028319903,0,143,152,121,54,52,152,166
271,352,743,30,30,0.9877740485901075,0,142,152,126,58,43,152,307
271,971,1082,35,37,0.9431189551484663,0,137,143,118,52,44,143,253
272,914,571,25,27,0.9530483554137837,0,139,143,118,49,44,143,254
298,225,9,0,0,0.0,0,132,144,136,99,21,144,0
307,109,24,0,0,0.0,1,141,151,143,93,16,151,0
322,576,883,32,33,0.9599283212741587,0,147,158,127,57,50,158,165
322,631,784,30,31,0.9827292611259433,0,147,158,124,56,54,158,203
322,1033,1318,39,41,0.9607153735370942,0,135,140,118,52,40,140,367
323,240,916,32,34,0.9575807919460066,0,144,152,129,57,38,152,310
323,296,805,30,32,0.9308859829965154,0,143,153,126,58,44,153,309
323,465,1315,39,40,0.9841340881882832,0,150,161,127,56,53,161,229
323,520,825,31,31,0.9898601657248375,0,145,156,122,56,55,156,230
323,689,808,30,31,0.972070832079131,0,144,155,125,58,49,155,204
323,860,1044,35,36,0.9901723155088188,0,142,148,122,52,44,148,256
324,182,999,33,36,0.9280147647969657,0,141,149,126,57,39,149,346
324,351,767,30,30,0.9848716606462908,0,145,155,130,59,41,155,306
324,407,1135,36,37,0.9677176966221154,0,148,158,131,58,43,158,321
324,745,1180,37,38,0.9706032450647636,0,144,155,125,58,49,155,205
324,915,1129,36,37,0.9725819203300671,0,140,145,122,51,40,145,255
325,805,1291,39,40,0.9731943245750634,0,146,155,126,55,47,155,329
325,972,1019,35,35,0.9947593844906618,0,139,144,122,52,38,144,252
331,108,15,0,0,0.0,1,137,148,152,138,25,152,0
377,976,1238,38,39,0.9549385285806067,0,142,147,124,51,39,147,251
379,575,769,30,31,0.9593969261412074,0,147,162,130,62,50,162,164
380,295,1205,37,39,0.9357420141985809,0,150,160,133,58,43,160,135
380,351,974,32,36,0.908898368331829,0,148,159,125,56,54,159,305
380,466,1190,37,38,0.9870726319404021,0,151,165,130,59,54,165,228
