x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
24,137,12,0,0,0.0,1,90,90,112,170,50,112,0
27,103,9,0,0,0.0,1,79,67,59,17,64,79,0
28,1033,307,17,40,0.4336547084925959,1,94,95,90,50,13,95,0
36,176,218,11,28,0.39802339553272426,1,98,98,85,42,33,98,0
41,191,28,3,8,0.4202628080310134,1,110,122,112,92,25,122,0
57,156,12,0,0,0.0,1,138,145,125,57,35,145,0
67,1084,9,0,0,0.0,1,132,138,130,74,14,138,0
70,130,93,13,16,0.7931993429070571,1,143,156,139,74,27,156,0
71,1087,19,0,0,0.0,1,133,139,129,67,18,139,0
73,1080,323,7,99,0.0719714991054262,1,130,136,111,52,46,136,0
76,1094,9,0,0,0.0,1,134,140,132,74,14,140,0
80,119,20,0,0,0.0,1,142,156,145,94,22,156,0
80,132,356,8,100,0.08804825024825402,1,139,147,128,60,32,147,0
101,1109,124,8,20,0.4176366545111305,1,99,101,88,49,32,101,0
111,102,160,9,20,0.46595196677159756,1,103,106,95,54,26,106,0
133,1105,63,0,0,0.0,1,109,109,109,0,0,109,0
151,516,1746,45,46,0.9775252654636187,0,137,144,111,51,58,144,232
151,631,1615,41,48,0.854993756735029,0,136,143,110,51,58,143,227
151,859,1650,41,49,0.8412879726480997,0,130,134,107,48,51,134,230
152,293,1831,43,51,0.8509718540088815,0,136,145,118,56,47,145,191
153,689,1117,35,38,0.9139191617256,0,137,144,111,51,58,144,228
153,746,1512,40,44,0.9083101678403764,0,134,139,107,49,58,139,168
153,802,916,32,34,0.9309670660449744,0,126,130,103,48,52,130,229
153,919,1186,37,39,0.9480728428673335,0,126,130,105,49,49,130,231
154,574,1078,35,37,0.9342456823611426,0,135,144,113,54,54,144,226
156,354,1175,36,39,0.9271040296346371,0,137,146,117,55,50,146,192
157,180,1754,44,48,0.9240451388200608,0,136,142,116,52,46,142,237
160,237,893,31,34,0.9221536728843612,0,137,143,119,53,42,143,190
210,746,886,32,33,0.9662468950071862,0,139,145,117,51,49,145,167
210,802,1080,35,37,0.9525442325165688,0,139,145,117,51,49,145,166
211,632,1105,35,37,0.9386064915109429,0,143,149,121,51,47,149,141
211,858,919,32,34,0.9317137024426785,0,136,140,115,49,45,140,207
211,916,1170,36,39,0.9154159163577537,0,132,136,111,49,46,136,206
212,1106,210,0,0,0.0,1,104,110,100,68,23,110,0
213,354,1728,43,49,0.8936830027619946,0,138,147,120,56,46,147,234
213,575,1231,37,40,0.9367868440484619,0,139,148,115,54,56,148,225
213,686,1000,33,35,0.9427033620476218,0,140,147,114,51,57,147,142
214,238,1091,35,37,0.966748659925989,0,138,146,122,56,41,146,189
215,180,1378,36,45,0.8161314358898696,0,138,146,122,56,41,146,236
215,514,1684,45,46,0.9776082436644289,0,138,148,114,55,58,148,233
218,295,1309,38,41,0.9333471656256573,0,138,146,123,57,40,146,235
265,914,1138,36,38,0.9387216103664795,0,133,137,112,49,46,137,205
266,690,734,29,30,0.9434687994740343,0,141,151,117,54,57,151,143
266,744,1198,37,38,0.9854620020826269,0,142,149,116,51,56,149,144
266,800,1030,35,35,0.9846942875057004,0,140,146,118,51,48,146,165
266,857,937,33,34,0.9681735313828193,0,137,141,114,48,48,141,208
267,631,1286,37,42,0.8861671374863541,0,140,150,115,54,59,150,140
270,237,1056,35,36,0.9588657290334252,0,140,148,124,56,41,148,188
272,178,1378,38,44,0.874680043241716,0,140,146,122,53,41,146,152
275,107,24,0,0,0.0,1,133,143,132,81,19,143,0
276,310,24,4,5,0.6916702527820301,0,148,159,142,69,27,159,0
283,107,18,0,0,0.0,1,133,143,132,81,19,143,0
298,225,14,0,0,0.0,0,129,137,126,73,20,137,0
310,107,138,0,0,0.0,1,134,141,131,72,18,141,0
321,917,1256,36,41,0.8962476841208057,0,137,141,116,49,45,141,204
322,687,1102,35,37,0.9614435033605919,0,146,156,121,54,57,156,201
322,745,1078,35,36,0.9649557862638407,0,145,155,121,54,55,155,202
322,802,1085,35,36,0.9824304570877177,0,144,151,118,51,55,151,164
323,630,1170,36,39,0.9085273011355844,0,144,154,119,54,57,154,139
323,860,1082,36,37,0.9675910435149979,0,140,146,118,51,48,146,203
325,178,1390,39,43,0.8973747171507447,0,141,150,125,57,42,150,151
327,239,1308,37,41,0.9077660339084465,0,143,152,125,56,45,152,187
373,106,258,4,81,0.05648738789298124,1,131,137,127,68,18,137,0
377,406,1455,40,43,0.9274836243350455,0,147,157,122,54,56,157,185
378,465,1237,37,39,0.9525397780870659,0,144,156,120,56,58,156,40
378,631,1268,38,40,0.952296884280428,0,148,158,121,53,59,158,138
378,802,1046,35,36,0.9689304938747808,0,143,153,119,54,56,153,163
378,980,1600,43,45,0.9494994251591133,0,135,139,114,49,45,139,133
379,576,1030,34,36,0.9496965215944871,0,146,158,119,55,62,158,88
379,688,1002,34,35,0.983093007118397,0,148,159,124,55,56,159,47
379,744,1147,37,37,0.9858978778824792,0,146,156,121,54,57,156,48
379,1035,1066,35,37,0.944339854017576,0,121,125,102,49,46,125,134
380,295,1309,38,41,0.9198315498427593,0,145,155,121,54,55,155,158
380,349,1068,35,37,0.9528645435588773,0,143,155,119,56,59,155,159
380,913,1320,39,41,0.9571657205257228,0,141,145,120,49,43,145,136
382,237,919,32,34,0.935586036806373,0,146,155,126,55,47,155,186
382,519,1090,32,40,0.7952319667738028,0,145,157,119,55,61,157,87
383,178,1444,40,44,0.9035735280856492,0,144,153,120,54,54,153,150
434,631,1105,36,36,0.9922737457321087,0,150,162,124,55,59,162,137
435,287,1074,35,36,0.9767278941707014,0,152,162,128,54,53,162,157
435,689,1177,37,38,0.9661939618841985,0,151,162,122,54,62,162,46
436,405,851,31,32,0.9639920440826469,0,151,163,127,56,56,163,38
436,460,1153,37,37,0.9848412628429228,0,151,163,125,55,59,163,39
437,237,1031,35,36,0.976220443729535,0,149,158,129,55,46,158,156
437,350,1111,36,37,0.9765035473805274,0,150,161,127,56,53,161,160
437,805,1422,40,42,0.9538644650296061,0,143,153,118,54,58,153,162
438,520,967,33,34,0.967069569558914,0,151,163,125,55,59,163,86
438,575,1103,36,36,0.9835371156984565,0,152,164,124,55,62,164,85
438,747,1157,36,39,0.9113205976115721,0,147,157,122,54,56,157,161
438,973,1339,39,41,0.946689571423582,0,137,143,115,51,49,143,132
438,1034,1471,40,44,0.9168395241141315,0,133,137,114,49,42,137,135
440,178,1270,37,41,0.9076191900248272,0,149,155,129,52,42,155,149
489,860,1396,39,42,0.9398889233716169,0,142,152,118,54,57,152,130
490,917,1157,37,37,0.9820548821604264,0,140,146,118,51,48,146,131
491,347,970,34,34,0.9853278966027061,0,143,153,116,53,61,153,153
491,572,892,32,33,0.9742580495676487,0,152,167,128,58,59,167,84
492,406,1177,37,38,0.9663569001190802,0,155,167,129,55,58,167,37
492,520,1110,35,37,0.9469306866113412,0,154,166,126,55,61,166,83
492,690,876,31,33,0.9311484089597368,0,149,161,121,55,63,161,44
493,178,1341,38,42,0.9082612462277281,0,150,160,126,54,54,160,148
493,632,984,34,34,0.9788370985488365,0,156,168,128,55,60,168,43
494,238,825,31,31,0.974386794502676,0,151,161,127,54,53,161,155
494,293,1211,37,39,0.9575459533546274,0,152,162,127,54,55,162,154
496,462,884,32,32,0.9881371702231299,0,143,156,113,55,70,156,36
513,1171,12,0,0,0.0,1,84,85,106,168,52,106,0
547,688,1268,39,39,0.9889460009381459,0,153,166,123,55,66,166,45
547,856,1160,36,38,0.9432197490263802,0,144,154,119,54,57,154,129
