x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
16,1022,14,0,0,0.0,1,113,113,118,170,10,118,0
25,1032,370,15,34,0.4411554922328435,1,93,96,90,63,15,96,0
35,175,212,10,28,0.38996830482353534,1,97,107,98,89,23,107,0
41,191,26,3,7,0.4721518221451803,1,121,133,127,106,23,133,0
61,152,9,0,0,0.0,1,141,151,142,89,16,151,0
65,1067,9,0,0,0.0,0,135,138,125,52,24,138,0
78,1079,12,0,0,0.0,1,135,138,125,52,24,138,0
81,1084,9,0,0,0.0,1,136,136,131,42,9,136,0
83,129,209,5,47,0.11866810625287394,1,147,151,145,70,10,151,0
85,1087,12,0,0,0.0,1,134,138,128,59,18,138,0
88,1091,9,0,0,0.0,1,134,139,132,72,12,139,0
92,1094,14,0,0,0.0,1,133,139,126,62,23,139,0
103,1107,128,9,21,0.41483643713112595,1,102,104,98,56,14,104,0
110,102,157,10,21,0.47800253287127237,1,102,111,103,89,20,111,0
249,384,15,0,0,0.0,0,149,165,154,98,24,165,0
257,396,9,0,0,0.0,0,153,169,158,98,24,169,0
278,309,42,4,11,0.4105986139640974,0,151,167,157,100,24,167,0
298,224,30,4,6,0.6914288582680199,0,129,145,135,100,28,145,0
326,106,524,3,175,0.022023108488810166,1,124,135,140,140,29,140,0
366,998,9,0,0,0.0,0,144,154,146,93,16,154,0
377,630,1988,47,51,0.9356481385221292,0,146,157,127,58,48,157,21
379,690,877,31,34,0.9239390450530713,0,138,149,115,56,58,149,20
425,1108,9,0,0,0.0,1,138,149,144,108,18,149,0
438,693,1961,48,49,0.9763870957814316,0,149,163,128,59,54,163,19
442,629,1920,48,48,0.9937438973564438,0,151,164,134,60,46,164,22
446,1111,108,9,17,0.5586593451050242,1,144,154,146,93,16,154,0
465,1116,9,0,0,0.0,1,143,152,160,147,27,160,0
479,877,22,3,5,0.6717973627942302,0,150,164,151,88,21,164,0
498,1113,898,24,86,0.28349301244163,1,147,156,155,122,14,156,0
514,1171,9,0,0,0.0,1,86,87,102,167,40,102,0
547,684,16,0,0,0.0,0,161,181,154,73,38,181,0
581,573,12,0,0,0.0,1,163,186,158,77,38,186,0
583,1111,623,9,82,0.12039811115274536,1,147,158,154,112,17,158,0
590,575,12,0,0,0.0,1,162,185,157,77,38,185,0
596,556,9,0,0,0.0,0,166,186,158,72,38,186,0
597,460,9,0,0,0.0,0,165,188,159,76,39,188,0
600,745,2052,49,51,0.9540989381275428,0,147,161,126,59,55,161,17
604,1117,15,0,0,0.0,1,142,158,167,142,38,167,0
610,1115,24,0,0,0.0,1,143,156,163,142,31,163,0
632,1116,18,0,0,0.0,1,144,157,164,142,31,164,0
