x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1023,9,0,0,0.0,1,118,124,128,144,19,128,0
22,130,99,5,21,0.26409843181733145,1,52,58,105,165,128,105,0
25,887,48,0,0,0.0,1,131,140,119,60,38,140,0
25,910,60,3,24,0.13819617156709305,1,130,138,117,58,38,138,0
26,961,338,5,77,0.06890730314978918,1,131,136,116,53,37,136,0
30,977,1053,144,204,0.7056921181680204,1,132,137,120,54,31,137,0
37,173,235,15,26,0.6075798993202807,1,122,137,129,104,27,137,0
56,149,12,0,0,0.0,1,136,150,129,70,35,150,0
60,1079,12,0,0,0.0,1,133,141,130,73,19,141,0
73,1082,244,6,49,0.12650714096233068,1,131,138,118,57,36,138,0
75,127,453,15,48,0.32592054900921624,1,142,154,141,81,21,154,0
99,1107,138,14,18,0.7893705298948984,1,114,118,103,53,32,118,0
106,99,99,8,14,0.570183240871347,1,107,116,95,60,46,116,0
106,112,63,7,11,0.6430492623549678,1,121,130,139,148,33,139,0
148,972,1153,36,38,0.9317502077637112,0,119,121,99,46,46,121,189
149,631,1260,38,39,0.9731960743825355,0,128,135,102,51,62,135,212
149,688,1624,42,46,0.9080638798846478,0,137,144,111,51,58,144,211
150,349,1117,34,39,0.8785047425308393,0,126,135,104,54,58,135,168
150,745,1071,35,36,0.9878356812368985,0,128,133,101,49,61,133,192
150,803,983,34,35,0.9649028353895953,0,126,130,103,48,52,130,144
150,858,1058,34,36,0.947556324734298,0,122,126,99,48,54,126,191
151,463,1286,39,40,0.9682773466479822,0,127,136,107,55,54,136,166
151,915,989,33,36,0.9036947601683609,0,113,117,94,49,50,117,190
151,1030,1146,37,37,0.9805581907865608,0,115,117,95,46,47,117,160
152,295,1245,36,41,0.8850873166146574,0,125,134,107,56,51,134,176
152,405,1111,36,37,0.9902232559869955,0,130,136,108,51,52,136,167
157,1105,234,4,80,0.05886188769315862,1,112,108,101,27,25,112,0
205,745,911,32,34,0.9332122369304634,0,132,139,106,51,60,139,213
205,804,971,34,35,0.9508863949446862,0,128,134,108,52,49,134,143
205,1031,1265,36,43,0.8399241479900035,0,116,118,96,46,47,118,159
206,970,997,34,36,0.9490353438828573,0,123,127,100,48,54,127,188
207,463,676,27,29,0.9393398183681214,0,132,139,105,51,62,139,165
207,687,890,32,34,0.9405929133217787,0,133,137,103,47,63,137,210
207,861,988,33,35,0.949267045514528,0,119,123,96,48,55,123,186
208,634,1383,40,42,0.9727700353097696,0,135,143,109,52,60,143,209
209,291,1193,37,40,0.9371744676201801,0,122,128,102,52,51,128,173
209,349,1004,33,36,0.9272078526443595,0,130,139,108,54,56,139,172
209,407,1071,35,37,0.9280740128458193,0,133,139,111,51,51,139,164
210,915,983,31,37,0.8464692455044868,0,127,132,103,49,56,132,187
262,1029,1159,36,38,0.9590172252324604,0,122,126,103,49,46,126,158
263,518,1132,36,37,0.9855349800587113,0,137,147,113,54,58,147,136
263,803,1393,40,42,0.9491562901086692,0,139,146,113,51,57,146,142
264,406,1024,34,36,0.9569909322317733,0,135,144,115,55,51,144,163
264,462,1183,36,39,0.9130933026151546,0,136,146,112,54,59,146,162
264,573,1056,35,36,0.956260069492127,0,134,144,110,54,60,144,135
264,745,1371,39,42,0.9303655767734735,0,141,148,115,51,56,148,141
265,973,1024,35,35,0.9946624597284438,0,126,130,105,49,49,130,157
266,290,1152,36,38,0.9398101456730634,0,134,143,116,56,48,143,174
267,106,1328,5,302,0.016864844355189895,1,113,119,124,146,22,124,0
267,350,924,32,34,0.9451942129550615,0,138,144,118,52,46,144,171
298,224,27,4,6,0.6538193956905608,0,133,145,133,85,21,145,0
319,575,1037,35,36,0.9766286515330417,0,138,148,114,55,58,148,134
319,1033,1106,35,37,0.9438317518086246,0,127,131,105,49,50,131,214
320,520,915,32,34,0.9369200397054002,0,139,148,117,54,53,148,133
320,744,1566,43,44,0.9683655070617827,0,142,150,118,53,54,150,140
321,350,1119,35,38,0.9224546073922502,0,138,147,116,54,53,147,170
321,404,1095,35,38,0.9165395825939713,0,137,146,117,55,50,146,169
321,976,1157,36,38,0.9583806077855532,0,128,132,107,49,48,132,156
322,294,1214,34,42,0.8303767351579201,0,136,145,116,55,50,145,175
322,464,1141,36,37,0.9598276141354882,0,139,149,114,54,59,149,161
322,807,1461,41,43,0.9664047888118047,0,141,147,119,51,48,147,185
372,632,1693,43,47,0.9247017956118617,0,147,157,120,53,60,157,139
375,692,1426,40,43,0.949807420009135,0,145,155,120,54,57,155,138
375,968,1604,42,45,0.9352238218493173,0,132,136,111,49,46,136,155
375,1030,1080,35,36,0.9790829582509899,0,127,132,109,51,44,132,88
377,179,1337,38,42,0.9167292662381247,0,140,149,122,56,46,149,103
378,236,1262,38,40,0.9692766937532071,0,138,147,116,54,53,147,102
378,575,755,28,31,0.8952507287645466,0,143,153,118,54,58,153,130
382,518,1520,42,43,0.9695690255136389,0,142,152,117,54,58,152,131
432,973,904,32,34,0.9204308802168264,0,134,139,113,50,47,139,154
432,1035,1029,34,36,0.9367768045230905,0,130,134,111,49,43,134,87
433,691,1411,40,43,0.9303525111585045,0,147,158,118,54,64,158,137
434,634,1407,40,42,0.9330758711156384,0,148,160,122,55,60,160,40
435,237,1118,35,37,0.9404169459376688,0,140,149,122,56,46,149,101
435,517,925,33,34,0.9693652898001937,0,139,151,114,56,62,151,132
435,576,926,33,33,0.9844733441351775,0,144,156,118,55,62,156,129
436,178,1331,38,42,0.8927987214431804,0,144,153,124,55,48,153,104
479,877,21,3,5,0.6741998864722828,0,147,159,139,68,32,159,0
485,407,1652,43,46,0.9372889051804957,0,151,163,125,55,59,163,44
488,802,807,30,32,0.9439029509421826,0,136,146,111,54,61,146,23
488,973,1239,37,39,0.9538604482668402,0,139,144,121,51,40,144,153
488,1031,1209,34,43,0.7939019201980244,0,135,140,118,52,40,140,86
489,465,929,31,36,0.8631155525049997,0,137,149,111,55,65,149,43
489,631,805,30,32,0.9375900457182559,0,148,163,124,58,61,163,39
489,687,853,31,32,0.9635744465364341,0,146,158,120,55,61,158,38
490,293,1189,36,40,0.9112714140594704,0,144,154,119,54,57,154,100
490,748,986,33,35,0.9221825484075846,0,143,155,119,56,59,155,24
492,349,1048,34,36,0.9328977080436406,0,144,156,120,56,58,156,45
513,1171,12,0,0,0.0,1,85,88,98,160,33,98,0
531,1113,2399,24,202,0.12110741231480164,1,147,156,150,99,14,156,0
545,688,1005,34,35,0.9941620875016475,0,148,160,120,55,63,160,35
545,744,1040,35,35,0.9793909964537036,0,144,156,118,55,62,156,36
545,969,1286,38,41,0.9380966103176633,0,138,146,122,56,41,146,112
545,1031,1838,45,49,0.9205522730367821,0,138,146,122,56,41,146,85
546,466,1745,44,47,0.9206307364716906,0,152,167,124,57,65,167,42
546,634,717,29,30,0.9546744129119807,0,149,164,123,58,63,164,34
547,349,906,31,34,0.9181754252214832,0,150,162,121,54,64,162,46
547,806,863,29,36,0.8155381630598275,0,140,151,117,56,57,151,22
548,407,1497,42,43,0.9822834445867689,0,153,165,125,55,61,165,8
549,293,1067,34,37,0.9116491261128936,0,147,157,122,54,56,157,47
587,555,15,0,0,0.0,0,162,183,150,69,45,183,0
591,575,9,0,0,0.0,0,162,184,150,70,47,184,0
599,629,1609,42,46,0.9179503364785426,0,154,169,126,57,64,169,33
602,689,1409,40,42,0.9505254301495167,0,154,169,128,58,61,169,37
602,749,982,34,34,0.98952770712901,0,148,160,124,56,57,160,20
602,806,1061,35,36,0.9755298817679345,0,143,155,119,56,59,155,21
602,1029,944,33,34,0.961327006384585,0,133,141,120,58,37,141,84
603,289,1461,39,45,0.8678780306286098,0,153,163,128,54,54,163,48
603,971,982,33,35,0.951015948671576,0,136,144,120,56,42,144,83
