x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
26,105,9,0,0,0.0,1,78,66,94,188,75,94,0
27,1034,300,14,31,0.47370676020088576,1,94,95,90,50,13,95,0
34,1020,37,4,9,0.49560565718937183,1,111,116,114,110,10,116,0
36,175,197,13,24,0.5447438135988293,1,99,104,96,69,19,104,0
37,889,36,0,0,0.0,1,129,133,132,116,7,133,0
37,899,18,0,0,0.0,1,130,132,129,70,5,132,0
37,918,90,0,0,0.0,1,131,134,133,113,5,134,0
37,946,33,0,0,0.0,1,129,127,131,191,7,131,0
37,965,63,0,0,0.0,1,130,128,135,182,13,135,0
37,979,15,0,0,0.0,1,129,127,134,182,13,134,0
37,985,12,0,0,0.0,1,129,127,135,180,15,135,0
42,227,280,6,88,0.07273479789676507,1,126,138,138,127,22,138,0
68,130,23,4,6,0.6457637144967718,1,148,159,161,134,20,161,0
75,1081,248,7,87,0.08221112070310296,1,134,138,122,53,29,138,0
81,131,262,7,48,0.14519009467593133,1,146,152,144,74,13,152,0
102,1108,117,10,18,0.5807951168954687,1,99,99,97,42,5,99,0
111,103,153,14,19,0.777777310320407,1,106,113,109,103,15,113,0
141,710,9,0,0,0.0,0,145,156,140,71,26,156,0
154,688,323,17,23,0.7356501003209879,0,140,149,125,58,41,149,0
166,1106,267,0,0,0.0,1,104,111,100,69,25,111,0
198,630,83,9,12,0.8023737838050194,0,146,157,138,67,30,157,0
199,106,567,9,140,0.06920969734779105,1,113,122,128,144,29,128,0
220,630,85,7,14,0.4885582598422485,0,148,159,142,69,27,159,0
249,384,12,0,0,0.0,0,150,163,152,91,20,163,0
267,692,671,26,31,0.840406949316637,0,144,153,132,60,34,153,5
269,247,116,9,15,0.6426272050993738,0,148,162,147,82,23,162,0
277,310,36,3,9,0.40348736417165876,0,148,161,151,94,20,161,0
288,106,55,2,23,0.11995202140543268,1,131,140,140,127,16,140,0
292,483,9,0,0,0.0,0,151,168,149,80,28,168,0
