x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,993,73,3,29,0.11274961485782727,0,129,136,152,157,38,152,0
14,1022,30,5,6,0.836969592287283,1,109,115,135,160,49,135,0
15,923,24,0,0,0.0,0,129,137,151,154,37,151,0
15,944,56,3,23,0.14066686007851356,1,129,135,148,156,32,148,0
15,965,63,0,0,0.0,1,129,135,149,157,34,149,0
22,130,102,5,22,0.25638694169429044,1,54,58,100,166,117,100,0
23,1033,369,15,31,0.4985289225298962,1,94,97,89,58,21,97,0
28,972,12,0,0,0.0,0,132,138,126,63,22,138,0
33,175,210,11,25,0.4443950106075109,1,96,100,88,56,30,100,0
33,1021,12,0,0,0.0,1,117,119,115,63,8,119,0
38,190,39,4,10,0.37719194825623975,1,107,118,111,100,23,118,0
66,129,50,5,11,0.4457721051979447,1,149,155,145,67,16,155,0
75,1080,186,6,75,0.08786198357838736,1,132,138,125,62,24,138,0
76,131,337,7,56,0.13473292796790387,1,141,148,140,79,13,148,0
99,1110,129,7,22,0.33042574973029903,1,100,103,94,56,22,103,0
108,102,148,9,22,0.4096460849697736,1,101,111,96,70,34,111,0
129,109,9,0,0,0.0,1,128,138,144,143,28,144,0
140,710,12,0,0,0.0,0,145,156,140,71,26,156,0
209,687,1070,35,38,0.921504147435363,0,141,149,122,55,46,149,2
250,384,17,0,0,0.0,0,148,162,149,88,22,162,0
277,310,31,4,8,0.4609108393046697,0,149,162,152,94,20,162,0
293,482,9,0,0,0.0,0,154,169,150,76,28,169,0
298,225,26,4,6,0.7546298591926515,0,127,140,131,98,23,140,0
321,412,118,10,12,0.8658744213604732,0,149,164,144,74,31,164,0
342,107,557,6,132,0.04805358998949037,1,120,127,130,140,19,130,0
366,997,9,0,0,0.0,0,142,150,139,73,18,150,0
384,457,9,0,0,0.0,0,154,171,152,80,28,171,0
429,1110,18,0,0,0.0,1,141,149,140,80,15,149,0
432,1031,1165,37,38,0.9790000536726481,0,138,143,123,53,35,143,1
459,950,9,0,0,0.0,0,149,160,144,71,25,160,0
479,876,15,0,0,0.0,0,149,160,143,69,27,160,0
514,1171,15,0,0,0.0,1,83,84,96,166,34,96,0
539,1114,2440,22,202,0.11058231693587253,1,145,155,152,114,16,155,0
581,575,12,0,0,0.0,1,161,182,151,71,43,182,0
587,555,9,0,0,0.0,0,163,183,155,72,39,183,0
590,575,14,0,0,0.0,1,161,182,151,71,43,182,0
617,962,9,0,0,0.0,0,150,160,149,81,17,160,0
665,426,9,0,0,0.0,0,166,186,158,72,38,186,0
695,1137,317,6,74,0.0868070981475761,1,130,141,164,156,52,164,0
739,1138,24,0,0,0.0,1,137,150,179,156,59,179,0
748,159,15,0,0,0.0,1,167,182,159,70,32,182,0
751,171,16,0,0,0.0,1,166,181,162,76,26,181,0
752,165,15,0,0,0.0,1,166,181,161,74,28,181,0
763,1138,24,0,0,0.0,0,136,150,176,155,57,176,0
831,518,25,4,5,0.7971720932558319,0,168,190,152,67,51,190,0
843,1139,9,0,0,0.0,0,134,148,179,156,64,179,0
857,1138,15,0,0,0.0,1,133,147,173,155,58,173,0
869,1138,23,3,7,0.40648392112041354,1,132,146,173,155,60,173,0
891,292,1156,29,48,0.6094271005146796,0,162,173,139,56,50,173,0
908,1138,202,4,55,0.07812830446325031,0,125,139,165,155,61,165,0
1074,111,12,0,0,0.0,1,162,174,156,70,26,174,0
1103,905,9,0,0,0.0,0,149,163,150,88,21,163,0
1125,1127,114,10,13,0.8202048533194426,1,112,126,132,140,38,132,0
1158,113,9,0,0,0.0,1,157,166,163,113,13,166,0
1229,1106,12,0,0,0.0,1,124,132,129,111,15,132,0
1274,970,721,26,34,0.7624497622338144,0,137,146,129,65,29,146,3
1288,184,268,16,19,0.8180135355261838,0,144,153,141,74,19,153,0
1289,360,261,17,19,0.8814239108570866,0,145,157,138,69,30,157,0
1321,115,29,6,7,0.8035969296261564,1,141,151,145,101,16,151,0
1325,979,788,28,34,0.8352453570394027,0,130,138,123,65,27,138,4
1325,1039,9,0,0,0.0,0,141,149,142,90,13,149,0
1332,115,49,0,0,0.0,1,142,151,146,103,15,151,0
1374,116,9,0,0,0.0,1,141,150,158,147,27,158,0
1438,1038,28,4,6,0.6775023532557664,0,132,139,131,79,14,139,0
1442,630,884,26,40,0.6570615304733186,0,135,146,130,71,27,146,5
1455,281,9,0,0,0.0,0,146,159,152,104,20,159,0
1556,181,15,0,0,0.0,1,131,142,134,96,19,142,0
1556,1055,12,0,0,0.0,1,123,132,117,68,28,132,0
1562,97,9,0,0,0.0,0,95,93,114,174,46,114,0
1582,291,29,3,9,0.3727695226901878,1,136,148,136,85,20,148,0
1583,299,19,0,0,0.0,1,137,147,141,102,17,147,0
1583,309,33,3,11,0.293974574237836,1,137,150,140,94,22,150,0
1583,323,22,4,5,0.8660254144230933,1,137,148,137,85,18,148,0
1583,331,12,0,0,0.0,1,136,147,135,81,20,147,0
1583,379,27,3,8,0.4766812588654924,1,136,146,135,81,19,146,0
1583,500,15,0,0,0.0,1,138,146,137,80,15,146,0
1583,515,29,3,9,0.3727695226901878,1,140,144,134,59,17,144,0
1583,549,19,0,0,0.0,1,136,147,130,69,29,147,0
1583,672,118,5,29,0.20356794557243518,1,137,146,129,65,29,146,0
1583,1038,9,0,0,0.0,1,131,142,125,70,30,142,0
1584,317,12,0,0,0.0,1,136,149,149,127,22,149,0
1584,345,12,0,0,0.0,1,135,148,148,127,22,148,0
1584,370,18,0,0,0.0,1,137,147,148,131,18,148,0
1584,388,18,0,0,0.0,1,137,147,147,127,17,147,0
1584,400,57,3,18,0.21753948129412048,1,135,145,146,131,19,146,0
1584,411,12,0,0,0.0,1,136,146,147,131,19,147,0
1584,438,56,3,23,0.14066686007851356,1,137,146,148,135,18,148,0
1584,459,32,0,0,0.0,1,137,145,150,143,22,150,0
1584,483,98,4,30,0.13794373874648944,1,137,145,150,143,22,150,0
1584,533,33,0,0,0.0,1,137,147,148,131,18,148,0
1584,560,25,3,9,0.38028323875643066,1,136,146,145,123,17,146,0
1584,701,12,0,0,0.0,1,135,145,141,110,17,145,0
1584,777,44,3,14,0.26551635772572674,1,133,141,144,139,19,144,0
1584,1008,222,5,45,0.1322217489151144,1,132,137,143,150,19,143,0
1584,1052,26,4,7,0.5353053997924393,1,133,140,144,142,19,144,0
1585,427,12,0,0,0.0,1,137,148,154,142,28,154,0
1585,1046,9,0,0,0.0,1,134,140,150,154,27,150,0
1588,609,169,9,23,0.4076348725921232,1,125,112,110,5,30,125,0
