x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
13,984,345,5,71,0.08286110655484581,1,113,115,128,164,29,128,0
16,910,9,0,0,0.0,0,131,137,134,106,11,137,0
23,130,102,6,20,0.3020407682440429,1,57,49,88,178,113,88,0
24,1023,799,31,66,0.4709543962652268,1,123,128,94,48,67,128,0
26,937,228,8,44,0.18767160295359214,1,130,135,112,51,43,135,0
27,907,22,4,5,0.8660254144230933,1,131,135,120,53,28,135,0
28,859,12,0,0,0.0,0,133,137,118,51,35,137,0
28,897,9,0,0,0.0,1,134,138,122,53,29,138,0
33,176,231,11,27,0.41138871503898405,1,94,104,95,89,24,104,0
35,970,16,0,0,0.0,1,123,125,119,56,12,125,0
65,149,12,0,0,0.0,1,142,154,137,72,28,154,0
69,1057,12,0,0,0.0,1,120,127,123,103,14,127,0
69,1086,525,13,46,0.29567706619866785,1,123,129,119,67,19,129,0
77,136,129,4,33,0.13784440354675764,1,140,155,142,90,24,155,0
85,1070,128,5,29,0.1834136522900347,1,121,123,118,59,10,123,0
93,120,23,3,7,0.4524009889203873,1,142,156,143,88,22,156,0
99,115,12,0,0,0.0,1,143,153,141,77,19,153,0
100,1108,168,12,25,0.4860980400992619,1,93,97,100,145,17,100,0
109,102,166,8,25,0.3544699572555202,1,107,114,106,79,17,114,0
123,1100,24,2,9,0.296167591287939,1,115,117,114,70,6,117,0
150,407,1690,43,48,0.8885261496211181,0,141,149,125,56,41,149,336
151,857,1624,43,45,0.9663951219185064,0,134,138,115,49,42,138,308
151,917,1302,38,41,0.9328585472891462,0,129,133,110,49,44,133,343
152,182,1931,46,50,0.9187691937134943,0,136,144,121,57,40,144,340
152,519,983,33,35,0.9631236702999451,0,139,148,119,55,49,148,334
152,632,1404,39,43,0.8903667442379885,0,140,146,118,51,48,146,342
152,974,1342,39,42,0.9275969622298393,0,129,131,109,46,42,131,344
153,297,977,33,35,0.9614237784616133,0,137,145,121,56,42,145,328
153,577,878,31,33,0.9390027319554909,0,138,147,120,56,46,147,341
153,1033,1027,34,36,0.9308942305074825,0,128,131,110,48,40,131,365
154,465,1046,34,36,0.9479623067211921,0,137,145,121,56,42,145,335
154,690,1215,38,39,0.9689619764673942,0,139,145,117,51,49,145,292
154,746,900,32,33,0.9610680537619963,0,135,141,113,51,50,141,293
154,804,757,28,31,0.9168778514169411,0,132,137,114,51,42,137,307
155,351,919,32,33,0.9652161413867704,0,136,146,122,60,41,146,327
159,241,854,30,33,0.9239892047415381,0,129,137,112,56,46,137,339
208,747,633,26,28,0.936417006345197,0,138,145,114,52,54,145,294
209,801,749,29,31,0.9385385876432916,0,137,144,113,52,54,144,306
209,861,1169,36,38,0.9301343653077477,0,135,139,114,49,45,139,309
209,972,1071,35,37,0.9428568333931606,0,132,136,113,49,43,136,362
210,348,830,31,32,0.9634143209779533,0,142,150,126,56,40,150,326
210,522,718,28,30,0.9318672394076762,0,140,149,120,55,49,149,333
210,690,1136,36,38,0.9445260010012426,0,143,150,117,51,56,150,291
210,1032,1418,40,42,0.9522210841655465,0,127,129,107,46,43,129,363
211,296,766,29,30,0.9644423014731833,0,141,149,128,58,35,149,325
211,466,1407,40,42,0.9536560375174418,0,144,155,125,58,49,155,288
211,576,876,30,34,0.9024996866753004,0,141,150,121,55,49,150,332
212,407,1334,39,40,0.9702037523484309,0,141,150,123,56,45,150,287
212,634,1111,35,37,0.9443161528245556,0,143,149,121,51,47,149,331
213,242,1285,38,41,0.9332031673697228,0,141,149,125,56,41,149,256
213,917,1161,36,39,0.9365958286965574,0,136,140,117,49,41,140,312
214,183,1459,39,45,0.8753627914505815,0,138,146,123,57,40,146,255
261,748,1380,40,41,0.9721721126607759,0,142,148,120,51,48,148,295
264,690,828,31,32,0.9730409056898895,0,142,151,122,55,48,151,290
264,859,870,31,34,0.9174264424496529,0,138,144,118,52,46,144,310
266,296,1328,39,40,0.9767030605057941,0,144,154,129,59,41,154,324
266,352,1340,39,41,0.963751332756849,0,145,154,128,57,43,154,338
266,408,1101,35,37,0.954093014750081,0,146,155,128,56,44,155,286
266,1032,862,30,33,0.9188576318905873,0,131,134,113,48,39,134,364
267,467,688,28,29,0.9510723048814007,0,137,148,118,58,51,148,283
267,517,782,29,32,0.924269253672281,0,143,154,124,58,49,154,282
267,635,723,28,30,0.9250822202386072,0,143,154,124,58,49,154,330
267,802,784,30,31,0.9803213375561414,0,139,146,115,52,54,146,296
267,913,687,28,29,0.9592930185387153,0,135,141,113,51,50,141,311
268,240,931,33,34,0.9775342248032944,0,144,153,127,57,43,153,323
268,578,869,32,33,0.9704814920245264,0,144,155,125,58,49,155,329
268,970,781,29,31,0.9457770467161777,0,133,138,115,51,42,138,240
269,180,1395,37,45,0.8128201968978239,0,141,149,125,56,41,149,254
298,225,9,0,0,0.0,1,131,145,128,77,29,145,0
320,578,1013,34,36,0.9500111801892333,0,146,156,121,54,57,156,168
320,631,761,28,31,0.9003529648077115,0,144,156,121,57,57,156,167
320,688,888,32,33,0.9598383047092257,0,144,154,119,54,57,154,289
320,748,1195,36,39,0.9251715210436257,0,141,151,117,54,57,151,305
320,859,865,31,34,0.914553859900305,0,140,146,120,52,45,146,232
320,974,793,30,31,0.9825159384721207,0,135,139,117,50,40,139,239
320,1031,1055,33,38,0.8813916374778049,0,132,136,113,49,43,136,184
321,407,1138,36,38,0.9505945108808423,0,149,160,130,58,47,160,285
321,464,1359,39,41,0.9540673707120872,0,149,160,126,56,54,160,284
321,806,1250,38,40,0.9444633063784311,0,145,151,123,51,47,151,231
322,296,1151,36,37,0.9758250758322401,0,147,156,125,54,50,156,248
322,914,857,31,32,0.9691420145234503,0,138,143,120,51,41,143,361
323,179,1414,38,44,0.8780103287535219,0,143,151,127,56,40,151,253
323,240,1325,39,40,0.9703153824545662,1,146,155,131,58,39,155,0
323,351,1263,38,40,0.9604781216867804,0,147,156,127,55,47,156,337
323,521,902,32,34,0.938048124365394,0,146,156,122,55,55,156,281
372,972,1195,37,39,0.934433694332864,0,139,143,120,49,41,143,238
376,577,610,26,27,0.9434997145866594,0,141,154,118,57,59,154,165
376,633,1627,44,45,0.982698105731501,0,150,160,123,53,58,160,166
377,461,1282,37,41,0.9206113844323583,0,150,161,127,56,53,161,242
377,746,1256,38,40,0.9456088801458211,0,145,155,120,54,57,155,228
377,917,781,29,31,0.9506012748550291,0,139,145,119,52,45,145,151
378,295,1253,37,40,0.9455538459065763,0,150,159,130,55,46,159,247
378,691,978,33,35,0.9495474360443874,0,147,157,122,54,56,157,227
379,179,1566,40,48,0.8332595847999835,0,147,156,129,56,44,156,252
379,408,1014,34,36,0.9566001876998337,0,149,161,125,56,57,161,243
379,862,706,28,29,0.9644362146650245,0,142,148,120,51,48,148,152
380,1036,1113,35,38,0.9278541303862735,0,133,137,114,49,42,137,183
381,237,829,31,32,0.9723089172031196,0,150,154,133,50,34,154,251
381,351,938,33,34,0.9677558490260859,0,146,161,132,64,45,161,244
381,803,614,26,27,0.9530300511715565,0,131,136,104,49,60,136,230
385,524,889,31,34,0.9267190396308478,0,148,160,122,55,60,160,164
