x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,993,9,0,0,0.0,1,131,139,144,143,23,144,0
15,905,12,0,0,0.0,1,135,139,145,153,17,145,0
15,971,12,0,0,0.0,1,130,139,135,108,16,139,0
22,130,105,5,22,0.2673773074579063,1,54,57,108,167,127,108,0
24,941,627,6,126,0.04952834096458922,1,133,138,116,52,40,138,0
25,291,30,3,8,0.4718495604075382,1,112,118,106,63,25,118,0
25,1012,21,0,0,0.0,1,130,134,107,48,51,134,0
25,1032,446,25,40,0.6255555262076958,1,99,98,83,39,41,99,0
27,298,9,0,0,0.0,1,115,119,103,53,34,119,0
27,305,15,0,0,0.0,1,113,117,102,53,32,117,0
33,178,252,17,28,0.605104594196206,1,103,109,98,65,25,109,0
35,945,87,0,0,0.0,1,127,133,136,141,16,136,0
35,966,21,0,0,0.0,1,126,132,135,141,16,135,0
35,985,9,0,0,0.0,1,125,132,135,140,18,135,0
65,145,15,0,0,0.0,1,147,151,147,85,6,151,0
69,1091,9,0,0,0.0,1,134,144,133,81,19,144,0
71,1083,318,11,42,0.26673857048426397,1,132,137,122,56,27,137,0
73,136,65,6,11,0.5714370153521122,1,143,153,147,101,16,153,0
87,123,12,0,0,0.0,0,143,154,142,81,19,154,0
98,1109,109,8,20,0.44432328262627285,1,104,104,91,42,31,104,0
109,103,179,11,25,0.440835281126903,1,109,116,106,72,21,116,0
126,108,9,0,0,0.0,1,123,136,134,120,24,136,0
145,973,1881,42,54,0.7709429075090036,0,126,130,105,49,49,130,238
145,1104,165,4,48,0.08298997247134687,1,104,104,98,42,14,104,0
148,291,2275,49,57,0.8586708638909988,0,139,147,126,58,36,147,268
148,519,1715,39,54,0.7235286882272981,0,142,151,122,55,48,151,200
148,858,1485,38,47,0.821509658143683,0,132,136,111,49,46,136,214
149,408,1817,41,53,0.7832727467838014,0,142,151,124,56,45,151,267
150,743,1609,42,46,0.9143837502966202,0,136,142,114,51,50,142,212
150,803,1134,36,38,0.9414131172872378,0,134,138,115,49,42,138,213
150,1035,1255,38,39,0.9707148310188957,0,122,124,102,46,45,124,239
151,465,1024,33,37,0.9074088687649101,0,139,147,123,56,41,147,240
151,579,1357,40,41,0.9778778488437823,0,137,148,118,58,51,148,199
152,916,954,33,34,0.9647508115922416,0,114,118,95,49,49,118,192
155,178,591,24,28,0.8626841771319901,0,125,132,116,61,30,132,270
