x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
29,1035,287,15,31,0.48761895737755695,1,94,98,86,56,31,98,0
35,1017,76,4,17,0.2732864156272324,1,111,110,118,175,17,118,0
36,927,613,14,159,0.08985325212134282,1,122,121,130,174,17,130,0
39,174,211,13,26,0.5070156706188551,1,122,134,120,78,26,134,0
61,1077,9,0,0,0.0,1,136,142,138,99,10,142,0
75,1081,231,6,63,0.10890879813949209,1,132,139,123,61,29,139,0
77,120,9,0,0,0.0,1,146,160,151,100,22,160,0
84,124,684,8,815,0.010135669620399688,1,141,152,137,73,25,152,0
102,1108,129,14,17,0.811911121558597,1,102,104,97,54,17,104,0
151,741,2225,50,54,0.9295760929279392,0,131,136,104,49,60,136,24
152,804,917,32,34,0.9308071865832481,0,121,126,103,51,46,126,23
179,382,9,0,0,0.0,0,147,161,148,88,22,161,0
207,182,241,16,17,0.9379804990256324,0,131,140,121,62,34,140,0
213,806,2086,49,51,0.9714073612195966,0,134,138,111,48,49,138,22
215,740,1588,41,47,0.8837895581941523,0,137,143,117,52,46,143,28
248,383,17,0,0,0.0,0,146,159,146,85,20,159,0
259,105,1162,4,315,0.015407440761660044,1,110,111,122,166,25,122,0
277,310,33,3,9,0.41744683483458983,0,148,158,147,81,17,158,0
298,224,26,4,5,0.8042568026372745,0,132,144,132,85,21,144,0
373,980,1898,46,49,0.9328576232327092,0,133,137,112,49,46,137,20
374,586,23,4,5,0.8660254144230933,0,150,169,142,72,40,169,0
376,1033,866,30,34,0.8926852497144998,0,129,132,111,48,40,132,19
379,913,2197,50,54,0.9258782798535568,0,133,137,110,48,50,137,21
387,511,164,9,21,0.44155248019040333,0,151,170,142,71,41,170,0
437,530,42,6,11,0.5315318506309047,0,152,170,143,70,40,170,0
437,1031,1658,44,45,0.9807687905902649,0,130,134,109,49,47,134,18
438,970,1768,44,48,0.9173350536489869,0,132,136,111,49,46,136,17
479,877,20,0,0,0.0,0,148,159,142,69,27,159,0
488,293,1748,46,47,0.9725224078702008,0,145,155,120,54,57,155,15
490,235,1115,35,38,0.934623136620344,0,146,155,126,55,47,155,14
491,176,1887,46,49,0.9513920260726417,0,142,152,120,55,53,152,13
492,352,976,33,36,0.9165528933555627,0,147,158,126,57,51,158,16
493,523,16,0,0,0.0,0,158,178,151,73,38,178,0
505,1171,9,0,0,0.0,1,85,89,96,154,29,96,0
507,928,18,0,0,0.0,0,142,153,136,69,28,153,0
514,1171,15,0,0,0.0,1,84,86,94,161,27,94,0
536,1116,2847,24,211,0.11665366643947403,1,143,154,147,100,18,154,0
537,637,48,6,9,0.6638317401165817,1,163,181,151,68,42,181,0
541,687,297,16,25,0.6535584828458368,0,152,168,141,67,40,168,0
545,810,127,12,12,0.95772558967796,1,150,165,142,70,35,165,0
549,577,75,8,9,0.8656862717708675,0,159,180,149,71,43,180,0
549,641,12,0,0,0.0,1,160,180,153,73,38,180,0
550,350,1837,46,49,0.9496322718181028,0,148,158,121,53,59,158,9
