x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,944,112,3,38,0.08793319940608614,1,126,132,139,150,23,139,0
15,974,157,8,31,0.26584154949556166,1,125,134,133,122,17,134,0
15,1022,34,4,7,0.6802293221944588,1,111,112,119,164,17,119,0
16,887,45,0,0,0.0,1,131,137,133,99,11,137,0
16,899,24,0,0,0.0,1,129,135,133,113,11,135,0
16,916,74,4,23,0.1822664791936145,1,132,136,133,95,7,136,0
18,868,18,0,0,0.0,0,131,137,126,65,20,137,0
22,130,118,7,22,0.3076672636230592,1,51,52,109,169,135,109,0
22,1033,364,16,26,0.6077998445032146,1,90,92,86,56,16,92,0
28,290,27,4,6,0.7207370778853605,1,107,111,96,53,34,111,0
29,888,15,0,0,0.0,0,132,139,121,59,33,139,0
29,939,24,0,0,0.0,0,129,136,118,59,33,136,0
29,960,56,3,23,0.14066686007851356,1,131,135,119,53,30,135,0
29,976,54,3,20,0.1793906912379885,1,130,134,117,52,32,134,0
33,176,232,13,25,0.5415742219567439,1,91,100,91,85,22,100,0
33,1021,9,0,0,0.0,1,120,127,106,56,42,127,0
39,202,68,4,20,0.20588123630079783,1,120,131,120,85,21,131,0
39,217,9,0,0,0.0,1,129,143,141,121,24,143,0
39,1036,12,0,0,0.0,1,118,122,104,51,37,122,0
64,137,9,0,0,0.0,1,142,157,146,96,24,157,0
68,132,14,0,0,0.0,1,142,158,149,103,25,158,0
75,1079,270,9,120,0.08148676310990192,1,131,134,117,50,32,134,0
81,132,256,5,63,0.08355088604233944,1,142,150,139,73,18,150,0
96,1030,9,0,0,0.0,0,128,132,117,53,28,132,0
100,1110,142,6,24,0.28126685395519563,1,95,98,91,60,18,98,0
108,101,177,9,26,0.36639424926301817,1,102,112,104,93,22,112,0
150,744,1833,45,49,0.9040881259198165,0,127,132,102,49,57,132,24
212,808,2010,45,54,0.8280623895496171,0,132,136,109,48,50,136,28
215,742,1820,45,48,0.9477560540783809,0,134,140,112,51,51,140,23
248,383,19,0,0,0.0,0,146,160,143,77,27,160,0
278,310,34,3,10,0.33714248950613035,0,147,158,142,71,25,158,0
292,483,12,0,0,0.0,0,149,164,143,72,32,164,0
298,225,29,4,7,0.6278362204913867,0,128,138,129,89,18,138,0
307,107,197,3,70,0.05307146562133251,1,121,131,126,106,19,131,0
376,632,1906,46,49,0.9465317968134671,0,139,149,112,53,63,149,22
377,694,1179,37,39,0.9501709183243408,0,128,135,102,51,62,135,21
388,108,66,0,0,0.0,1,136,143,147,142,19,147,0
438,695,1881,46,49,0.9395461345798635,0,141,151,114,53,62,151,20
442,629,2143,51,52,0.9810810096320968,0,143,155,119,56,59,155,8
486,860,1994,47,52,0.9081333263754257,0,138,145,111,51,59,145,18
488,181,2016,47,52,0.8995032011021956,0,143,153,119,54,56,153,7
490,920,1026,34,36,0.9473885780208914,0,129,135,109,52,49,135,19
537,1114,2584,27,194,0.13896954040950082,1,143,152,145,94,15,152,0
540,945,9,0,0,0.0,1,141,151,126,59,42,151,0
550,243,2253,46,59,0.7799045216189007,0,143,153,118,54,58,153,5
551,922,1821,44,50,0.8877733998959146,1,135,142,109,51,59,142,0
554,857,2258,50,54,0.9253474726377918,0,139,149,115,55,58,149,17
555,179,2088,47,53,0.8934401142079966,0,149,156,122,51,55,156,6
587,555,16,0,0,0.0,0,159,180,149,71,43,180,0
591,577,9,0,0,0.0,0,161,180,150,69,42,180,0
604,977,1043,33,40,0.8314987033674289,0,136,145,116,55,50,145,16
606,110,9,0,0,0.0,1,155,172,162,102,25,172,0
662,1035,1499,40,45,0.9026535763145228,0,131,136,113,51,43,136,14
663,970,2289,52,54,0.9633013405447868,0,136,145,118,56,47,145,15
693,1137,306,5,79,0.07154344946118833,1,130,141,163,155,51,163,0
739,1138,18,0,0,0.0,1,134,148,174,155,58,174,0
747,1138,12,0,0,0.0,1,135,148,174,155,57,174,0
761,1138,9,0,0,0.0,0,134,148,174,155,58,174,0
770,407,3642,65,68,0.9661795846793919,0,152,167,124,57,65,167,1
826,294,2084,47,53,0.8860964882027947,0,150,161,119,53,66,161,2
856,1138,21,0,0,0.0,0,133,147,173,155,58,173,0
872,1138,41,4,12,0.3729649647383689,1,131,146,171,154,59,171,0
887,355,2022,46,52,0.8802032314819308,0,151,164,121,55,66,164,4
894,292,2291,50,56,0.8949102291815687,0,151,163,127,56,56,163,3
909,1138,205,4,54,0.08164561807500265,1,123,137,158,153,56,158,0
937,866,2041,47,52,0.9217977030587885,0,141,150,121,55,49,150,9
941,1110,9,0,0,0.0,1,137,148,145,115,18,148,0
945,920,462,22,24,0.9081282741493305,0,132,145,120,64,43,145,0
1000,920,1677,42,47,0.9001835299416654,0,134,143,114,55,51,143,11
1005,854,2257,51,54,0.9494369669156718,0,139,150,120,58,51,150,10
1053,1033,1067,35,37,0.929955338192778,0,126,134,111,57,43,134,13
1059,975,2101,49,52,0.9322676949869386,0,128,137,110,56,50,137,12
1061,1114,2611,26,211,0.1267363800111995,1,141,150,145,103,15,150,0
1091,112,12,0,0,0.0,1,156,168,163,109,18,168,0
1220,112,140,5,37,0.155878180616496,1,140,148,152,141,20,152,0
1223,583,2212,47,57,0.830082176251633,0,138,149,116,56,56,149,25
1225,518,2378,50,57,0.8729859966852932,0,142,155,125,60,49,155,26
1298,113,18,0,0,0.0,1,138,142,153,158,25,153,0
1317,113,33,0,0,0.0,1,139,142,147,154,13,147,0
1326,113,9,0,0,0.0,1,139,143,147,148,13,147,0
1344,113,43,4,13,0.3399671802291929,1,138,144,150,148,20,150,0
1437,1036,29,4,6,0.6977138666083,0,129,139,130,89,18,139,0
1450,804,2326,52,55,0.9467955953259003,0,122,127,105,52,44,127,27
1545,109,222,17,27,0.6278038588876395,1,96,102,100,113,15,102,0
1552,1110,72,6,13,0.4716272871411543,0,107,106,104,28,7,107,0
1568,787,41,5,10,0.5230441794922162,0,132,141,129,74,21,141,0
1568,854,9,0,0,0.0,0,132,140,127,68,23,140,0
1568,899,12,0,0,0.0,0,130,138,126,70,22,138,0
1568,955,24,0,0,0.0,0,131,136,128,69,15,136,0
1568,987,27,3,13,0.24011151092662247,1,129,138,122,66,29,138,0
1569,178,89,4,29,0.13996203836780605,1,136,145,128,65,29,145,0
1569,212,101,4,29,0.14133624133443917,1,136,145,124,60,36,145,0
1569,876,15,0,0,0.0,1,130,137,128,75,16,137,0
1569,886,9,0,0,0.0,1,131,139,126,68,23,139,0
1569,914,15,0,0,0.0,1,130,137,130,85,13,137,0
1569,923,12,0,0,0.0,1,130,137,129,79,14,137,0
1569,1013,125,5,37,0.15140683786138787,1,129,137,122,65,27,137,0
1570,195,18,0,0,0.0,1,134,142,128,66,25,142,0
1570,322,755,5,182,0.02918444912476444,1,134,143,126,65,30,143,0
