x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
24,136,21,0,0,0.0,1,89,83,108,180,59,108,0
26,1034,312,15,31,0.48918822645693905,1,92,95,88,60,18,95,0
35,176,203,12,26,0.4858111745627533,1,97,108,98,88,25,108,0
41,213,167,12,48,0.24837575974600615,1,126,140,143,134,30,143,0
65,1069,56,3,16,0.24708517497595378,1,135,139,127,56,22,139,0
75,134,291,16,45,0.3702413020372632,1,145,158,151,104,20,158,0
84,1087,95,4,25,0.16472316329251616,1,134,141,129,67,21,141,0
98,115,12,0,0,0.0,1,144,155,143,81,19,155,0
101,1110,118,6,24,0.2611450392212487,1,101,103,98,59,12,103,0
109,104,171,15,21,0.7530013286783441,1,107,117,109,93,21,117,0
148,107,122,5,39,0.14584210827627292,1,123,132,126,99,17,132,0
149,744,2122,48,52,0.934672959840557,0,136,142,116,52,46,142,22
155,805,767,30,30,0.9805204549801348,0,132,136,111,49,46,136,23
213,809,1905,47,50,0.9346958105200021,0,138,143,120,51,41,143,24
214,744,1950,48,49,0.9679248002293699,0,137,146,119,56,47,146,21
250,384,18,0,0,0.0,0,150,163,151,88,20,163,0
278,310,39,4,10,0.4015638468694411,0,149,162,152,94,20,162,0
298,224,27,4,5,0.8372554908567224,0,134,146,142,113,20,146,0
366,997,9,0,0,0.0,0,145,153,140,68,21,153,0
418,687,9,0,0,0.0,0,154,172,150,77,32,172,0
433,1110,9,0,0,0.0,1,142,152,142,85,16,152,0
442,1115,60,4,18,0.21978815314117525,1,145,154,151,113,14,154,0
445,1109,61,3,21,0.17206423276053165,1,142,152,144,93,16,152,0
454,1115,12,0,0,0.0,1,143,155,150,109,19,155,0
479,877,21,3,5,0.6741998864722828,0,149,160,144,71,25,160,0
488,974,1882,46,50,0.9172108729078196,0,139,144,121,51,40,144,28
489,179,1953,47,50,0.954272621157228,0,150,159,132,56,43,159,19
491,238,643,26,29,0.9206589051534313,0,143,152,123,55,48,152,18
493,1033,977,32,37,0.8786903094634962,0,130,133,112,48,40,133,27
499,1110,18,0,0,0.0,1,144,151,144,85,11,151,0
