x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
16,1024,9,0,0,0.0,1,111,115,124,156,26,124,0
17,1079,202,7,35,0.1981849752766339,1,45,50,68,160,86,68,0
23,135,41,5,10,0.46279911822868275,1,75,71,124,173,108,124,0
26,1034,334,14,32,0.43128972955043454,1,92,94,90,63,10,94,0
32,424,15,0,0,0.0,1,111,117,102,59,32,117,0
34,176,209,11,24,0.47051389418000344,1,96,106,97,89,24,106,0
35,1020,25,4,6,0.6135852364677057,1,112,112,114,170,4,114,0
41,193,21,3,6,0.5774471325813738,1,122,136,138,132,29,138,0
71,141,103,8,20,0.40039826048846183,1,143,156,147,98,21,156,0
76,1080,211,5,50,0.10859052483968354,1,133,140,124,61,29,140,0
77,1094,9,0,0,0.0,1,137,143,137,85,10,143,0
84,130,34,4,9,0.4211595078867785,1,143,154,145,92,18,154,0
90,124,16,0,0,0.0,1,145,153,144,80,14,153,0
102,1109,128,8,25,0.31787825783130613,1,98,100,98,85,5,100,0
110,102,152,8,21,0.41436300262796705,1,105,114,108,99,20,114,0
153,745,1122,37,37,0.9938690991230907,0,134,140,114,52,47,140,94
153,970,1109,35,37,0.9525908723228442,0,123,127,104,49,46,127,110
155,407,1059,35,36,0.9494943503846491,0,138,148,124,60,41,148,112
161,107,195,3,64,0.05987035463850717,1,128,136,131,100,15,136,0
195,107,30,4,8,0.5086283009163574,1,132,138,134,99,11,138,0
207,107,28,3,11,0.2833389138668521,1,131,137,133,99,11,137,0
209,971,1088,35,37,0.9520104793974816,0,129,133,110,49,44,133,109
210,466,1096,35,36,0.9780936172577658,0,139,149,124,59,42,149,111
210,745,1146,36,38,0.9516814184678034,0,140,146,120,52,45,146,93
210,804,964,33,34,0.9653248482925232,0,136,141,118,51,41,141,95
212,405,944,32,35,0.9283175158157155,0,139,149,125,60,41,149,104
212,1031,1132,36,37,0.9633966235682541,0,125,127,104,46,46,127,108
264,803,1115,36,37,0.959280280852359,0,134,140,114,52,47,140,96
265,631,1255,38,40,0.9543330429357295,0,130,139,110,55,53,139,24
267,350,1155,37,37,0.9899588781760281,0,139,149,124,59,42,149,101
267,405,933,32,34,0.9488930402235315,0,137,147,122,59,43,147,100
267,462,1030,34,36,0.931446322917238,0,137,148,118,58,51,148,99
267,745,971,34,35,0.9823763961686842,0,125,134,104,55,57,134,92
269,239,1212,38,38,0.9877627290596165,0,137,147,123,60,41,147,129
272,179,936,32,34,0.9518824237099356,0,134,142,120,57,39,142,56
276,311,12,0,0,0.0,0,146,159,149,94,20,159,0
298,225,15,0,0,0.0,0,129,138,135,113,16,138,0
321,804,1048,35,36,0.9589587844571427,0,135,141,113,51,50,141,90
322,633,1079,35,37,0.9396950117547931,0,137,147,113,54,58,147,23
322,748,545,25,27,0.9097581548480135,0,140,149,121,56,47,149,91
323,691,1139,36,37,0.9685195863889617,0,137,146,117,55,50,146,97
324,463,1100,36,36,0.9880363724255651,0,139,150,122,59,47,150,98
325,348,1109,35,37,0.9341860527778381,0,141,151,126,59,42,151,102
325,404,883,31,33,0.9518493679180561,0,136,146,121,59,43,146,103
326,180,1107,36,36,0.986580600956639,0,138,146,123,57,40,146,55
329,237,1027,33,37,0.9088558933578076,0,138,148,123,59,43,148,128
331,107,24,0,0,0.0,1,138,147,139,89,15,147,0
352,107,45,0,0,0.0,1,137,145,140,100,14,145,0
379,107,147,4,38,0.1166597505673604,1,131,142,138,112,19,142,0
379,634,1130,34,41,0.8269330381672154,0,148,159,125,56,54,159,22
380,803,876,30,34,0.9060018598369025,0,131,140,109,54,56,140,89
384,972,1507,42,44,0.9523816744214016,0,135,140,117,51,41,140,106
435,803,1349,38,42,0.905998417091831,0,143,152,123,55,48,152,32
435,970,966,33,34,0.974775866201359,0,136,141,118,51,41,141,105
435,1030,1154,36,38,0.9651492405038109,0,134,139,117,52,40,139,107
436,688,853,31,32,0.9537413103456097,0,146,157,123,56,55,157,21
437,632,1157,36,38,0.9471734524646818,0,149,161,125,56,57,161,20
479,876,15,0,0,0.0,0,149,160,144,71,25,160,0
494,515,999,32,37,0.8786256275386195,0,151,163,127,56,56,163,29
494,633,1090,34,38,0.9022549874387192,0,150,165,124,58,63,165,19
496,181,727,27,33,0.8125961216518016,0,151,160,134,57,41,160,54
515,1171,9,0,0,0.0,1,84,85,106,168,52,106,0
534,1114,2544,25,206,0.12310566447345042,1,144,153,149,108,14,153,0
545,915,1554,43,44,0.9731650995795592,0,142,148,122,52,44,148,72
548,236,741,29,30,0.9746427709227552,0,141,149,125,56,41,149,52
548,519,1132,35,38,0.9301941476163679,0,151,166,127,58,59,166,28
549,633,1077,34,38,0.9012838146907292,0,151,166,127,58,59,166,18
550,691,1364,39,42,0.923438547005217,0,150,162,126,56,56,162,31
551,180,972,33,36,0.8983856784049876,0,145,154,125,55,48,154,53
552,575,910,31,34,0.9163313820070064,0,149,166,130,62,55,166,30
602,859,1331,39,41,0.9400797496104146,0,148,157,128,55,47,157,66
604,975,1106,35,38,0.9165362644931764,0,138,146,122,56,41,146,71
606,150,21,0,0,0.0,0,159,171,157,78,20,171,0
606,406,1215,36,40,0.9006542935765467,0,152,167,128,58,59,167,27
606,918,875,31,33,0.9545526753074492,0,128,138,106,55,59,138,67
626,134,9,0,0,0.0,1,156,164,148,63,24,164,0
649,1117,19,0,0,0.0,1,145,155,161,143,25,161,0
652,1110,36,5,9,0.5478315609556854,1,142,153,147,104,18,153,0
658,1115,18,0,0,0.0,1,144,154,156,134,19,156,0
661,917,1433,38,44,0.8641799414973345,0,144,154,127,58,44,154,68
661,1034,1169,37,38,0.9690606210603582,0,136,144,121,57,40,144,70
663,855,1328,38,41,0.9219121477647327,0,144,155,125,58,49,155,65
664,465,1211,38,39,0.9686139183861058,0,154,169,128,58,61,169,25
665,405,1013,35,35,0.9896659383632032,0,154,169,130,58,58,169,26
666,973,1014,34,35,0.958214407674101,0,138,146,122,56,41,146,69
702,1137,352,5,92,0.06314782249091394,0,131,142,161,154,47,161,0
716,631,1369,40,41,0.9812900919993222,0,155,170,129,58,61,170,17
717,294,1212,36,40,0.8922080153011871,0,154,165,131,56,52,165,51
717,746,1239,37,40,0.9298823910922822,0,151,165,130,59,54,165,4
751,166,12,0,0,0.0,1,167,182,161,72,29,182,0
751,172,17,0,0,0.0,1,167,182,161,72,29,182,0
763,1138,24,0,0,0.0,0,136,150,176,155,57,176,0
772,807,1341,40,40,0.9883502606871484,0,147,160,130,60,47,160,5
773,743,984,33,35,0.934245876365117,0,151,165,129,59,55,165,3
774,294,1075,34,37,0.9295670371198115,0,157,168,134,56,51,168,50
774,688,1278,37,41,0.9161124075425487,0,152,170,130,61,60,170,2
