x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,997,131,5,37,0.14706803002358387,1,124,131,144,155,35,144,0
14,1021,34,3,11,0.33117477855352745,1,117,120,133,162,30,133,0
15,891,105,12,32,0.3735563057278527,1,131,136,146,155,26,146,0
15,918,48,3,15,0.222215671137455,1,129,136,140,142,20,140,0
15,931,32,0,0,0.0,1,127,135,134,122,15,135,0
15,961,100,4,28,0.1529687245618421,1,127,134,144,152,30,144,0
16,849,9,0,0,0.0,1,132,135,128,60,13,135,0
16,863,50,3,17,0.21388621783335807,1,133,136,129,60,13,136,0
22,130,103,5,22,0.26184749081081465,1,56,56,105,170,119,105,0
23,1034,389,16,32,0.5114281512987372,1,91,92,86,49,16,92,0
26,918,55,3,24,0.13163837956661864,1,130,135,113,52,41,135,0
26,970,237,4,63,0.0783290431113666,1,130,135,113,52,41,135,0
27,842,12,0,0,0.0,1,130,134,119,53,28,134,0
27,874,279,4,73,0.06368249758932437,1,131,136,114,52,41,136,0
27,934,24,4,6,0.7016431770771415,1,129,134,112,52,41,134,0
27,1003,18,0,0,0.0,1,126,130,111,51,37,130,0
31,1018,70,9,11,0.8125863335245953,1,108,116,105,73,24,116,0
34,178,276,14,33,0.44096039264324727,1,95,98,82,50,41,98,0
66,1085,19,0,0,0.0,1,135,138,126,53,22,138,0
73,1083,352,13,42,0.32753422589790604,1,129,136,118,59,33,136,0
75,132,426,9,59,0.16193097375586676,1,140,149,128,60,35,149,0
99,1108,150,14,20,0.6967720320606943,1,100,101,93,47,20,101,0
109,103,212,14,26,0.535135177253755,1,102,105,90,50,36,105,0
127,111,34,3,10,0.36972447758539967,1,129,140,139,123,20,140,0
156,183,2082,49,53,0.9230078132127987,0,132,137,114,51,42,137,80
156,244,1181,36,39,0.9292802055914732,0,133,141,118,57,41,141,83
214,250,1644,39,50,0.7953501776403918,0,136,144,120,56,42,144,82
215,184,1328,37,43,0.8632916735140213,0,137,145,122,57,40,145,79
249,384,26,3,7,0.43257581279724794,0,145,159,141,75,28,159,0
268,180,1599,40,49,0.807285532544839,0,140,146,120,52,45,146,78
268,239,989,33,35,0.9474571733615471,0,142,151,128,59,38,151,81
278,309,43,4,12,0.3789971027363465,0,152,162,151,81,17,162,0
298,225,9,0,0,0.0,0,131,141,130,81,19,141,0
324,245,1440,38,45,0.838393675188783,1,139,148,123,57,43,148,0
327,182,1916,48,49,0.9750050302264053,0,143,148,125,51,39,148,77
372,405,1816,43,50,0.8650478935713782,0,143,153,119,54,56,153,71
374,295,1648,43,46,0.9170753675669008,0,142,151,122,55,48,151,69
375,467,1397,40,41,0.976863156675321,0,140,150,116,54,57,150,72
377,351,993,33,36,0.9007767169383188,0,144,155,123,57,52,155,70
412,1108,9,0,0,0.0,1,132,138,136,113,11,138,0
433,299,1642,43,46,0.9518463678792249,0,146,155,126,55,47,155,68
437,351,1106,35,38,0.926722744755407,0,146,156,121,54,57,156,67
437,407,1410,38,44,0.8788844811776465,0,147,159,123,56,57,159,66
438,467,2149,49,53,0.9389732331612624,0,149,159,122,53,59,159,65
479,877,19,0,0,0.0,0,145,157,137,68,32,157,0
489,241,1102,35,37,0.9494837681620216,0,147,156,127,55,47,156,76
490,181,2001,48,51,0.9466876464769387,0,144,154,120,54,56,154,75
553,180,1967,47,51,0.9228481747162963,0,149,159,125,54,54,159,74
553,243,1872,46,49,0.9273612371347437,0,149,156,122,51,55,156,73
582,111,9,0,0,0.0,1,152,172,161,104,29,172,0
