x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
24,827,56,4,21,0.2182781505322247,1,105,106,90,45,38,106,0
29,1032,321,21,34,0.6230691168596911,1,97,99,93,56,15,99,0
36,175,206,12,24,0.49928455575742525,1,93,100,84,61,40,100,0
42,197,80,6,20,0.3135618439921658,1,125,135,137,134,22,137,0
44,213,9,0,0,0.0,1,127,138,140,134,23,140,0
44,225,12,0,0,0.0,1,133,143,144,131,19,144,0
44,230,9,0,0,0.0,1,135,145,146,131,19,146,0
49,161,9,0,0,0.0,1,134,141,127,63,25,141,0
61,1077,9,0,0,0.0,1,133,141,134,90,14,141,0
74,132,574,8,89,0.09947600749170864,1,145,151,137,60,23,151,0
75,1081,269,8,69,0.12066145610689144,1,132,136,119,52,31,136,0
102,1109,115,9,19,0.49174340068178,1,98,101,94,60,17,101,0
110,102,148,9,22,0.41645211022994555,1,104,106,92,48,33,106,0
139,1105,126,4,42,0.0986629528308413,1,111,109,104,30,16,111,0
151,919,1271,36,43,0.8582382650603434,0,129,133,108,49,47,133,214
152,578,1123,35,40,0.8648796515367515,0,141,150,123,56,45,150,220
152,747,1356,38,42,0.9083012101845302,0,139,145,117,51,49,145,216
152,862,1101,35,38,0.9430030858355042,0,133,138,108,49,55,138,192
153,517,1192,37,40,0.9243224384464949,0,142,151,124,56,45,151,221
153,804,942,32,36,0.8879087029423988,0,134,140,114,52,47,140,215
156,238,1127,33,41,0.81095788251206,0,140,149,128,60,35,149,224
157,179,978,31,37,0.8351835607640511,0,143,148,125,51,39,148,239
159,109,206,3,71,0.05528483850952347,1,129,139,135,110,18,139,0
201,108,36,4,11,0.36960876409328997,1,129,142,146,137,29,146,0
210,805,1005,33,36,0.9395422651197688,0,140,146,118,51,48,146,189
211,109,12,0,0,0.0,1,134,144,144,127,17,144,0
211,744,1178,36,39,0.912397216467837,0,139,145,117,51,49,145,223
211,861,982,33,35,0.9525203540330868,0,133,139,113,52,47,139,190
211,1105,220,3,81,0.04884400066012399,1,112,110,103,33,20,112,0
212,578,1112,35,39,0.9019575571168466,0,143,152,123,55,48,152,219
212,918,1058,33,38,0.8764964271367572,0,135,139,116,49,42,139,168
214,519,1327,37,42,0.8801820356571585,0,141,150,123,56,45,150,218
215,241,805,29,34,0.841685508619011,0,144,153,132,60,34,153,181
217,182,1239,36,41,0.8918350758191552,0,143,151,128,57,38,151,180
243,109,168,0,0,0.0,1,134,144,138,101,17,144,0
263,691,1164,36,39,0.9411661504493821,0,142,149,116,51,56,149,186
264,804,936,33,34,0.9794564829379503,0,140,146,118,51,48,146,188
265,631,1261,37,41,0.9189366398266163,0,142,152,118,54,57,152,222
266,295,1161,35,40,0.8832417997400737,0,144,152,128,56,40,152,183
267,353,1332,39,41,0.9623445210752559,0,142,151,123,56,47,151,184
267,858,728,27,32,0.8483841767834837,0,136,143,114,52,51,143,191
268,749,892,32,34,0.9478288922719356,0,142,151,122,55,48,151,187
269,239,928,32,36,0.8828963614997487,0,145,157,134,64,37,157,182
269,918,1089,35,37,0.9277743668727099,0,134,139,116,51,42,139,167
270,180,835,29,34,0.8648368912516804,0,147,155,131,56,39,155,179
285,109,9,0,0,0.0,1,137,145,142,111,14,145,0
298,225,15,0,0,0.0,0,129,140,124,71,29,140,0
311,108,147,3,55,0.06945220387651951,1,132,143,148,140,27,148,0
322,805,1083,36,36,0.9870267656698627,0,144,151,118,51,55,151,164
323,180,1139,36,37,0.9784882156410435,0,145,153,130,57,38,153,178
323,632,1197,37,39,0.9442540452389288,0,143,155,119,56,59,155,101
323,690,954,33,35,0.9452853671674206,0,145,155,121,54,55,155,102
323,747,1106,36,37,0.9715128456604785,0,144,153,124,55,48,153,103
324,242,889,30,36,0.8276925778739694,0,145,155,131,60,39,155,135
324,861,927,32,34,0.9362421962767163,0,139,145,117,51,49,145,165
325,296,1106,35,38,0.9313034925457272,0,144,154,129,59,41,154,136
325,918,1372,40,42,0.9369085415365787,0,136,142,116,52,46,142,166
326,353,1219,36,40,0.8996114655131506,0,146,155,126,55,47,155,217
346,109,15,0,0,0.0,1,136,145,142,113,15,145,0
375,973,660,26,32,0.8144225375648099,0,141,146,124,52,38,146,210
378,515,1734,45,47,0.9637119797732498,0,148,160,124,56,57,160,107
378,746,912,31,35,0.8942098345756415,0,146,156,121,54,57,156,104
379,238,949,33,35,0.9412544076932079,0,146,156,130,58,42,156,134
379,463,661,26,29,0.9021385208105633,0,151,162,130,57,50,162,108
379,577,1089,35,37,0.9466669873237065,0,147,159,123,56,57,159,99
379,634,1004,33,36,0.9133429646331221,0,151,163,127,56,56,163,100
380,408,636,26,29,0.9035783136029584,0,150,159,126,54,52,159,64
380,691,932,33,35,0.9401709744324904,0,148,158,123,54,56,158,185
380,806,1010,34,35,0.9850890147340762,0,144,150,122,51,47,150,163
381,294,698,28,29,0.9607802737993992,0,149,157,133,56,38,157,110
381,349,943,31,37,0.8474659573172385,0,147,158,126,57,51,158,109
383,1036,902,30,37,0.8099667237843516,0,136,141,121,53,36,141,211
384,182,1092,35,38,0.9425701375677081,0,151,160,133,56,43,160,160
386,108,171,5,41,0.12004667860191709,1,136,143,145,136,15,145,0
433,300,1240,38,39,0.9505232542994808,0,150,160,133,58,43,160,111
435,690,888,32,33,0.964433322655015,0,149,159,122,53,59,159,53
435,973,1048,35,36,0.9720864795367243,0,139,144,121,51,40,144,209
436,409,1011,33,37,0.9002750583265074,0,147,159,123,56,57,159,63
436,746,1223,37,39,0.9393545734518675,0,148,158,123,54,56,158,161
436,805,1259,37,41,0.8948368748457153,0,144,154,120,54,56,154,162
437,240,943,33,34,0.97283452448276,0,150,160,132,57,44,160,133
437,578,988,34,35,0.9519411927792824,0,151,163,125,55,59,163,98
437,635,1021,35,36,0.9640737066473111,0,150,162,124,55,59,162,52
437,1037,964,32,36,0.8740592931453615,0,140,145,123,52,38,145,212
439,520,1113,36,37,0.970598684919825,0,149,161,123,55,60,161,106
440,180,1253,37,40,0.9302318652180998,0,146,155,128,56,44,155,159
440,351,703,28,32,0.8643572405150494,0,151,161,126,54,55,161,112
440,462,720,29,31,0.935910300634941,0,151,165,129,59,55,165,62
477,1125,119,12,13,0.9071068551189694,1,127,134,140,147,23,140,0
490,690,1063,36,36,0.9936298640886979,0,149,161,123,55,60,161,54
490,918,925,32,35,0.9129003397056231,0,143,152,125,56,45,152,85
491,464,740,29,30,0.959008349089562,0,147,161,120,57,64,161,61
492,352,839,31,33,0.9304423209697734,0,144,155,121,56,55,155,153
492,1032,1073,32,41,0.7815923983010737,0,135,143,120,57,41,143,213
493,634,990,33,36,0.8953169259386031,0,151,166,123,57,66,166,51
493,861,1166,35,41,0.864199696100075,0,150,159,130,55,46,159,84
494,238,907,31,35,0.8700273139057498,0,151,161,127,54,53,161,132
494,409,516,23,26,0.893062011557634,0,160,172,134,55,56,172,60
494,577,969,33,34,0.980864164562921,0,153,168,128,58,60,168,97
494,975,724,28,30,0.91937556779146,0,138,146,120,55,45,146,86
495,180,1064,35,37,0.9259576848226544,0,150,160,126,54,54,160,158
495,295,816,30,33,0.906743015690472,0,158,169,137,57,48,169,131
496,520,1011,34,36,0.9425927285771114,0,154,166,128,55,58,166,105
546,918,953,32,35,0.9175061853391725,0,143,152,123,55,48,152,48
548,973,1128,36,37,0.9741376268904872,0,140,145,122,51,40,145,87
549,294,759,29,32,0.8931387167138655,0,158,169,139,58,45,169,130
549,634,1212,38,39,0.9707596441993956,0,150,165,124,58,63,165,50
549,860,1122,36,37,0.9558690653099808,0,147,157,123,55,55,157,83
550,349,1014,31,40,0.7893696369215303,0,156,170,134,59,53,170,129
551,179,974,33,35,0.9444484904323707,0,152,161,132,55,45,161,157
551,408,926,31,36,0.8409688762767353,0,154,169,130,58,58,169,59
551,691,1258,38,39,0.9643385556667345,0,150,162,122,55,62,162,55
551,1034,1511,41,43,0.9489704617199305,0,137,145,121,56,42,145,88
552,239,963,34,35,0.985499433957654,0,153,163,131,55,50,163,154
552,465,932,31,36,0.8459335866693933,0,157,172,131,58,60,172,58
552,521,1299,37,42,0.8878702635529651,0,151,166,125,58,62,166,57
552,577,1089,34,38,0.8931117693845289,0,153,168,125,57,65,168,56
603,178,1078,35,37,0.9568814297120907,0,154,164,129,54,54,164,156
603,744,1160,35,40,0.8814165227474142,0,150,163,120,55,67,163,36
604,634,801,28,34,0.8353442667876445,0,160,175,136,58,56,175,49
604,807,1147,37,38,0.9837102617162301,0,150,162,126,56,56,162,39
604,861,819,31,33,0.9306084975747613,0,152,163,133,58,46,163,40
605,919,943,33,35,0.9284322950928721,0,147,156,129,56,44,156,47
607,238,1198,35,41,0.8651070978271658,0,153,164,132,57,49,164,155
607,690,606,26,28,0.9392390841200987,0,156,168,128,55,60,168,35
661,635,878,31,34,0.9283434739119475,0,154,169,126,57,64,169,33
662,688,520,22,28,0.8092117793086034,0,156,174,134,61,58,174,34
662,803,1196,36,39,0.9262558208193653,0,149,161,123,55,60,161,38
662,863,992,34,35,0.9860648152668344,0,148,160,124,56,57,160,82
662,921,1054,34,36,0.9367949427164521,0,145,155,128,58,44,155,46
663,237,1159,37,38,0.9767627939714107,0,158,168,134,54,51,168,32
663,746,1020,35,36,0.9646373741389378,0,149,161,123,55,60,161,37
665,179,1509,42,44,0.9507755128098946,0,154,164,130,55,52,164,177
697,1137,282,5,75,0.07235459881701757,0,133,144,164,154,48,164,0
716,521,1055,32,42,0.7542738906432372,0,159,178,133,60,64,178,6
717,293,1253,37,41,0.8944977552927235,0,158,170,134,56,53,170,30
717,407,1241,35,42,0.8492109409033406,0,158,174,128,57,67,174,8
717,465,1048,34,37,0.9162222040971573,0,158,174,129,57,65,174,7
717,862,884,32,33,0.9759445830425291,0,146,159,129,60,48,159,81
718,632,843,29,35,0.8375998652107155,0,157,176,128,59,69,176,4
718,749,661,27,29,0.9114274351986411,0,152,167,126,58,62,167,15
718,919,849,30,34,0.8969606634723096,0,144,155,125,58,49,155,45
719,350,1008,32,38,0.8468968598413374,0,160,171,129,53,62,171,31
719,579,937,31,38,0.8248548013279458,0,157,176,131,60,65,176,5
719,692,888,30,34,0.8864049725270826,0,155,170,131,58,58,170,14
719,804,892,31,34,0.9196217662120817,0,148,163,124,58,61,163,16
764,1138,18,0,0,0.0,0,134,150,174,153,58,174,0
772,690,960,33,35,0.9241914461455306,0,154,169,128,58,61,169,13
775,466,1098,35,39,0.8844203617958665,0,161,176,133,57,62,176,26
775,520,831,31,32,0.9942090419983778,0,158,177,131,60,66,177,25
775,577,616,25,29,0.864791245542581,0,161,180,135,60,63,180,2
775,631,853,30,34,0.8872650558163258,0,153,172,127,60,66,172,3
776,406,1125,36,37,0.9894013087694918,0,157,172,129,57,63,172,27
776,746,1167,36,39,0.941984429718737,0,146,161,122,58,61,161,41
776,921,1283,35,43,0.8257331182067702,0,145,155,130,59,41,155,44
777,294,1428,40,43,0.9153984001099041,0,159,171,133,55,56,171,29
778,862,1093,35,38,0.9243134215212823,0,145,156,126,58,49,156,43
779,805,1102,33,41,0.8160505100335337,0,149,163,128,59,54,163,42
