x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1023,12,0,0,0.0,1,116,119,132,162,30,132,0
22,130,106,6,21,0.2806863700441303,1,47,55,101,163,136,101,0
24,965,408,6,74,0.08646091249133321,1,126,127,105,44,44,127,0
25,1032,416,23,38,0.602976697893773,1,96,92,81,31,39,96,0
26,905,12,0,0,0.0,1,130,138,117,58,38,138,0
26,914,38,4,10,0.4633325939362075,1,132,136,121,53,28,136,0
33,175,213,12,26,0.47568875379058234,1,93,100,101,132,20,101,0
35,875,24,0,0,0.0,1,128,134,138,144,18,138,0
35,903,93,9,28,0.3444830899384571,1,126,131,135,146,16,135,0
35,922,15,0,0,0.0,1,128,129,134,162,11,134,0
36,937,9,0,0,0.0,1,129,129,137,170,14,137,0
39,208,147,5,44,0.11612958852267018,1,128,138,144,143,28,144,0
40,234,9,0,0,0.0,1,134,144,142,119,17,144,0
73,134,225,15,30,0.5091024497858891,1,140,153,148,111,21,153,0
74,1082,227,5,55,0.10039981638751679,1,133,136,118,49,33,136,0
93,117,42,4,10,0.40009028752199083,1,141,154,136,73,29,154,0
93,324,15,0,0,0.0,0,144,158,145,88,22,158,0
99,1108,140,12,19,0.6354056802478926,1,105,105,99,42,14,105,0
108,102,167,12,23,0.545895374243364,1,103,110,103,85,16,110,0
139,1106,24,0,0,0.0,1,114,112,105,33,20,114,0
248,383,17,0,0,0.0,0,145,158,148,94,20,158,0
259,106,1172,5,302,0.018316575055023054,1,116,124,133,150,32,133,0
261,1025,36,5,7,0.7326989012400443,1,136,142,128,60,25,142,0
265,377,9,0,0,0.0,0,146,160,147,88,22,160,0
265,633,1548,41,46,0.896718890884429,0,141,150,123,56,45,150,13
267,1038,47,6,8,0.7398855674969297,1,133,139,125,60,25,139,0
277,310,31,3,9,0.40154277281431944,0,147,160,150,94,20,160,0
292,483,9,0,0,0.0,0,150,164,147,77,26,164,0
298,225,30,4,7,0.652820295766848,0,128,141,132,98,23,141,0
320,973,1133,37,37,0.9913182609451163,0,134,139,119,53,36,139,14
324,1035,1259,37,41,0.899433247001181,0,132,135,114,48,39,135,15
479,877,21,3,5,0.6741998864722828,0,145,156,139,70,27,156,0
515,1171,9,0,0,0.0,1,82,82,100,170,45,100,0
532,1114,2701,23,222,0.10345680632435125,1,141,150,141,85,15,150,0
601,521,1464,41,43,0.9474257799964969,0,150,163,120,55,67,163,11
601,580,739,29,30,0.9604137202935595,0,140,155,116,58,64,155,12
617,962,9,0,0,0.0,0,146,160,143,77,27,160,0
650,1116,20,0,0,0.0,1,143,153,150,114,16,153,0
661,577,1518,41,44,0.9330406010336025,0,146,162,118,57,69,162,9
662,517,1816,46,48,0.9539497821681617,0,153,168,125,57,65,168,10
