x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1022,32,5,7,0.7280618839803349,1,108,113,123,155,31,123,0
15,922,22,4,5,0.8660254144230933,1,128,135,142,148,25,142,0
15,944,110,3,41,0.08299790638816121,1,128,135,143,150,26,143,0
15,987,218,5,54,0.09342702364416158,1,125,133,140,147,27,140,0
15,1017,9,0,0,0.0,1,125,129,131,141,11,131,0
16,897,36,0,0,0.0,1,132,138,138,127,11,138,0
16,907,15,0,0,0.0,1,130,136,136,127,11,136,0
22,130,103,5,22,0.26184749081081465,1,55,58,103,167,118,103,0
23,1033,387,17,32,0.5352362683978623,1,90,92,82,50,27,92,0
27,896,273,6,67,0.10004374814727791,1,132,135,118,49,32,135,0
27,959,218,4,58,0.0830278720566557,1,131,134,113,48,39,134,0
27,995,24,0,0,0.0,1,127,134,111,55,43,134,0
27,1010,15,0,0,0.0,1,130,131,110,44,40,131,0
28,860,9,0,0,0.0,1,131,134,112,48,41,134,0
34,178,292,14,29,0.47606714727045724,1,97,104,84,57,49,104,0
62,1080,32,3,9,0.36996349955936864,1,131,138,130,79,14,138,0
65,135,9,0,0,0.0,1,141,154,144,94,21,154,0
68,132,9,0,0,0.0,1,140,155,143,93,24,155,0
74,1081,267,6,70,0.09331397489631552,1,130,134,108,49,49,134,0
75,1093,38,6,10,0.6727736435894917,1,134,139,128,61,20,139,0
81,130,242,8,91,0.09705764913398653,1,143,147,138,61,15,147,0
99,1109,134,8,22,0.3779120936252696,1,97,100,90,55,25,100,0
111,104,240,13,28,0.4635632162238913,1,101,109,99,76,23,109,0
126,1105,27,0,0,0.0,1,105,109,105,85,9,109,0
147,969,1541,40,46,0.8745630686979842,0,126,128,104,46,47,128,101
152,1031,1097,35,37,0.9556264682227328,0,122,124,102,46,45,124,80
210,971,1544,42,43,0.9691907454058888,0,129,131,107,46,46,131,78
211,1033,1472,41,43,0.95131304305192,0,127,129,107,46,43,129,79
248,383,25,4,6,0.6417050447820197,0,147,161,148,88,22,161,0
263,181,1777,46,47,0.9650688670138459,0,142,150,127,57,39,150,99
267,243,1030,35,35,0.99094105108647,0,142,150,127,57,39,150,98
292,315,781,30,31,0.977632225130648,0,81,87,77,68,29,87,97
292,482,9,0,0,0.0,0,151,165,149,79,24,165,0
298,225,9,0,0,0.0,1,128,142,129,88,25,142,0
321,182,1378,38,43,0.8736777383382567,0,144,152,128,56,40,152,100
322,244,1307,38,42,0.9108902191532865,1,145,153,132,58,34,153,0
373,743,1603,42,46,0.9118810094498734,0,143,153,119,54,56,153,74
375,295,1316,38,41,0.9132408016616177,0,147,156,127,55,47,156,85
376,808,1127,36,37,0.980307930295738,0,140,147,114,51,57,147,75
378,182,1392,38,43,0.8867597141952129,0,147,155,131,56,39,155,72
379,354,956,33,35,0.9342544659061677,0,144,154,127,58,44,154,88
380,241,736,28,30,0.9466904751204354,0,145,155,130,59,41,155,84
399,106,37,5,9,0.5533721261105664,1,143,154,140,75,23,154,0
427,920,1892,45,51,0.8881604535818924,0,138,144,116,51,49,144,48
432,300,1660,41,48,0.857717994020146,0,149,159,132,58,43,159,86
434,181,1198,36,40,0.9166211089338023,0,148,156,132,56,39,156,71
435,241,1100,35,37,0.9547470311316116,0,150,159,132,56,43,159,83
435,355,1448,41,43,0.9678174587968291,0,147,158,124,56,54,158,87
435,744,1572,42,44,0.9574794418945181,0,141,153,117,56,60,153,73
435,808,1566,42,45,0.928514604904125,0,144,151,118,51,55,151,76
487,919,1041,34,36,0.9322284398788488,0,138,147,118,55,50,147,47
488,862,1566,41,45,0.9176783544245184,0,142,149,116,51,56,149,46
489,239,936,32,35,0.9271599883337882,0,150,161,131,58,47,161,82
491,181,1410,38,44,0.8726945058681543,0,150,159,132,56,43,159,70
514,1171,9,0,0,0.0,1,84,87,95,158,29,95,0
547,860,1618,42,46,0.9258165786352175,0,142,151,122,55,48,151,45
547,921,1543,42,44,0.9453066272828061,0,141,147,119,51,48,147,77
549,181,1602,44,44,0.9939901672900693,0,151,160,131,55,46,160,69
549,239,1475,41,43,0.9558655457637505,0,151,160,131,55,46,160,81
581,573,9,0,0,0.0,1,160,181,148,69,46,181,0
590,575,12,0,0,0.0,1,161,182,148,68,47,182,0
599,976,1486,41,44,0.93131948281426,0,140,146,118,51,48,146,56
600,1032,1049,34,37,0.9092634734008916,0,134,142,119,57,41,142,55
601,743,1460,41,43,0.9401306165226442,0,149,161,121,55,63,161,44
603,806,945,32,35,0.9069103846285578,0,139,149,114,54,59,149,43
657,745,1272,37,42,0.8792819075198481,0,147,162,123,58,61,162,8
659,808,1521,41,44,0.9413187068025555,0,148,160,122,55,60,160,42
661,976,1124,35,38,0.9301184040232223,0,138,147,117,55,52,147,53
661,1037,1439,40,43,0.925446647433412,0,134,143,116,56,48,143,54
694,1137,323,5,71,0.07644264214942788,1,130,142,154,148,39,154,0
710,863,1248,38,40,0.9540230224686865,0,144,156,120,56,58,156,49
711,409,1546,40,46,0.884431288465902,0,156,171,128,57,64,171,31
712,295,1695,44,46,0.9549454043358422,0,154,166,128,55,58,166,29
712,633,1883,47,49,0.9537764056961037,0,154,169,126,57,64,169,7
713,352,926,32,34,0.9325559770823045,0,157,169,129,55,60,169,30
713,466,1147,36,38,0.9372631824285532,0,153,168,125,57,65,168,32
714,691,885,32,33,0.953995315655171,0,152,167,126,58,62,167,6
714,748,1167,36,38,0.955648895735166,0,150,162,124,55,59,162,5
714,921,1002,34,35,0.9566121288218221,0,142,151,124,56,45,151,50
715,807,958,33,35,0.9475443596022906,0,149,161,125,56,57,161,41
742,1138,39,0,0,0.0,1,134,149,170,152,53,170,0
761,1138,12,0,0,0.0,0,135,149,176,155,59,176,0
771,862,1196,37,38,0.9884427015984266,0,145,157,121,56,58,157,15
771,922,1345,39,41,0.9339638773735836,0,143,152,121,54,52,152,51
772,694,1140,36,37,0.9695090834633711,0,152,167,124,57,65,167,3
772,748,1043,35,36,0.9710663203078544,0,147,162,123,58,61,162,4
773,351,1323,37,43,0.8635567816227814,0,158,170,130,55,60,170,27
773,464,1289,38,41,0.9334167877790817,0,156,170,127,56,64,170,25
773,634,1297,37,41,0.899767626236613,0,153,168,125,57,65,168,2
774,410,1456,38,46,0.8382032549138558,0,155,170,127,57,64,170,26
775,292,1597,43,45,0.9484481394456699,0,155,167,129,55,58,167,28
775,806,1228,37,39,0.9454305614768015,0,148,160,122,55,60,160,14
826,977,934,33,34,0.950531870593062,0,139,148,119,55,49,148,24
828,633,1249,37,40,0.9190052214316569,0,155,171,126,57,67,171,1
828,689,818,30,32,0.9354972498722842,0,151,167,122,57,68,167,17
828,806,570,25,26,0.9529611008895824,0,148,160,122,55,60,160,13
828,919,865,31,33,0.9616186441868213,0,143,154,124,58,49,154,52
829,863,1246,38,39,0.9616875278398144,0,145,157,121,56,58,157,16
830,749,883,32,33,0.9811430009143234,0,149,162,118,55,69,162,12
831,1035,1089,36,36,0.990064635506254,0,125,134,105,55,55,134,23
857,1138,12,0,0,0.0,0,132,146,175,156,62,175,0
872,1138,41,3,14,0.22594383334372006,1,131,146,171,154,59,171,0
885,630,1491,41,44,0.9232971971099558,0,153,168,127,58,62,168,9
885,747,1474,41,44,0.9334663758617479,0,148,163,124,58,61,163,11
885,1138,15,0,0,0.0,1,130,145,170,154,60,170,0
886,805,1388,38,44,0.8682530066971571,0,147,159,121,55,60,159,18
886,863,1312,37,43,0.8580603722849834,0,142,153,119,56,56,153,19
887,691,1301,38,41,0.9064593929472763,0,152,167,124,57,65,167,10
887,920,1139,35,39,0.9083755567612094,0,139,148,119,55,49,148,20
887,977,1387,39,43,0.9178990005756301,0,138,148,123,59,43,148,21
887,1035,1380,39,42,0.9309326585998958,0,135,145,121,60,42,145,22
912,1138,180,5,47,0.10614379950671395,1,126,140,162,153,56,162,0
937,180,1554,42,44,0.9404665399999115,0,154,164,130,55,52,164,68
940,242,1131,36,37,0.9791579601731479,0,153,163,129,54,53,163,65
997,180,1502,42,43,0.9619209851245104,0,151,160,131,55,46,160,67
998,693,1743,44,47,0.9346588685646728,0,149,161,121,55,63,161,33
1002,243,1618,42,48,0.8860032407525021,0,154,164,130,55,52,164,66
1049,519,1827,46,48,0.9594916526017059,0,152,167,126,58,62,167,35
1049,973,1672,44,45,0.9700744539929573,0,134,143,116,56,48,143,89
1051,578,1122,36,37,0.9888904366243827,0,149,167,127,61,61,167,34
1052,1034,1115,36,37,0.9749141414733116,0,130,138,115,57,42,138,90
1103,905,9,0,0,0.0,0,146,161,142,76,30,161,0
1111,518,1716,45,46,0.9883974843523211,0,148,162,126,59,56,162,36
1111,582,1538,40,45,0.8959482852722451,0,148,163,124,58,61,163,37
1112,973,1658,44,46,0.9638487435510723,0,131,139,115,56,44,139,92
1112,1036,1496,42,43,0.9680993555040773,0,132,137,115,52,40,137,91
1125,113,12,0,0,0.0,1,153,170,166,117,25,170,0
1165,690,1020,33,37,0.9071626508689565,0,143,154,124,58,49,154,57
1166,634,1250,36,42,0.8731117326600045,0,145,159,124,59,56,159,38
1198,114,9,0,0,0.0,1,149,161,150,88,19,161,0
1211,113,12,0,0,0.0,1,144,157,154,117,21,157,0
1219,114,25,0,0,0.0,1,150,155,151,93,8,155,0
1222,633,1398,39,42,0.9370709725873075,0,142,156,121,59,57,156,39
1222,1106,169,4,44,0.10452192536860495,1,117,123,116,78,14,123,0
1224,696,1396,41,41,0.9978652047053065,0,142,153,123,58,49,153,58
1236,114,36,0,0,0.0,1,146,155,150,103,14,155,0
1269,1106,12,0,0,0.0,1,119,124,123,119,10,124,0
1277,635,1506,39,47,0.8286443209069372,0,144,155,125,58,49,155,40
1317,116,33,4,9,0.5222329819446581,1,141,153,145,99,19,153,0
1336,695,1577,42,46,0.9162634345175285,0,137,147,122,59,43,147,59
1338,632,1468,41,43,0.9558907052423622,0,137,147,122,59,43,147,60
1384,180,1525,41,45,0.9061459793691111,0,139,144,122,52,38,144,104
1387,242,782,29,31,0.9338640521636455,0,138,146,125,58,36,146,103
1387,295,1356,38,42,0.9226995483169035,0,139,147,126,58,36,147,102
1387,861,1360,39,42,0.9305007293325048,0,128,134,106,51,53,134,61
1387,917,1176,37,38,0.9552330884140214,0,129,137,114,57,42,137,62
1389,357,1101,35,37,0.9572404877283007,0,136,145,126,62,33,145,93
1431,1104,15,0,0,0.0,1,118,128,127,123,19,128,0
1439,1036,28,5,6,0.7745966358458639,0,131,138,130,79,14,138,0
1445,244,1091,34,38,0.8982900301893378,0,136,143,125,59,32,143,96
1445,354,1460,40,43,0.9343417432143657,0,135,145,121,60,42,145,94
1446,299,1082,34,37,0.9230748529158297,0,133,142,121,60,37,142,95
1447,859,1462,41,43,0.943816992319979,0,126,134,111,57,43,134,64
1450,921,1455,40,43,0.9319052998743659,0,125,130,108,52,43,130,63
1451,183,2032,49,51,0.9666205320484665,0,135,142,124,59,32,142,105
1529,1105,106,8,32,0.24665558908287416,1,102,107,113,150,24,113,0
1561,97,9,0,0,0.0,1,91,89,114,173,55,114,0
1561,1096,219,17,25,0.6959433057001895,1,131,125,106,32,48,131,0
1582,442,9,0,0,0.0,1,134,147,130,74,29,147,0
1582,553,24,3,7,0.47904328912965244,1,136,145,129,66,28,145,0
1582,601,110,6,26,0.23914938733928048,1,136,144,128,63,28,144,0
1583,562,23,0,0,0.0,1,135,145,131,72,24,145,0
1583,571,35,4,19,0.20664438387891634,1,134,144,133,81,19,144,0
1583,643,110,4,35,0.1314884668839973,1,136,145,128,65,29,145,0
1583,971,40,0,0,0.0,1,133,138,124,57,25,138,0
