x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
18,1023,9,0,0,0.0,1,109,110,117,164,17,117,0
27,103,12,0,0,0.0,1,78,65,89,193,68,89,0
27,1033,302,13,25,0.5443851493869286,1,90,90,90,0,0,90,0
27,1047,9,0,0,0.0,1,105,104,117,173,28,117,0
36,176,209,11,26,0.43511641124097344,1,95,99,91,63,20,99,0
43,193,19,0,0,0.0,1,115,125,116,89,20,125,0
77,134,498,8,134,0.06612222627554301,1,138,149,144,108,18,149,0
79,121,24,3,7,0.5031960199313407,1,142,152,154,134,19,154,0
79,1080,265,5,60,0.08543360862457465,1,130,133,123,55,19,133,0
85,118,12,0,0,0.0,1,144,153,142,77,18,153,0
103,1109,164,8,24,0.34605332868956556,1,93,94,87,48,18,94,0
111,102,179,10,23,0.43468754521823744,1,100,105,102,102,12,105,0
158,406,1285,37,41,0.9000046577171523,0,117,122,100,52,45,122,13
162,966,9,0,0,0.0,0,136,143,127,61,28,143,0
215,466,1658,43,46,0.9483804269910159,0,120,126,100,52,52,126,14
216,405,1078,35,37,0.9363992251517681,0,124,132,106,55,50,132,12
277,310,27,3,7,0.4798772736636735,0,147,160,150,94,20,160,0
299,225,24,4,5,0.6916702527820301,0,131,143,141,120,21,143,0
366,997,18,0,0,0.0,0,141,148,130,59,31,148,0
382,108,15,0,0,0.0,1,142,148,133,59,25,148,0
418,687,9,0,0,0.0,0,152,168,145,72,34,168,0
479,877,23,3,6,0.5365254046950514,0,146,157,139,68,29,157,0
491,295,2158,48,55,0.8581574501241679,0,144,153,122,54,51,153,11
536,1114,2633,28,193,0.14811013212007168,1,142,148,142,85,10,148,0
554,356,2101,47,54,0.8745078705073723,0,146,158,122,56,58,158,9
558,291,1858,45,50,0.9151577626798609,0,147,157,123,55,55,157,10
582,571,12,0,0,0.0,1,160,180,152,72,39,180,0
587,555,12,0,0,0.0,0,159,179,151,72,39,179,0
591,575,20,0,0,0.0,1,159,179,149,70,42,179,0
603,799,895,31,35,0.8881838855867248,0,130,141,107,56,61,141,3
611,742,964,33,34,0.9834606584820502,0,148,162,126,59,56,162,4
622,411,9,0,0,0.0,0,162,182,154,72,39,182,0
642,1119,18,0,0,0.0,1,141,154,162,143,33,162,0
654,1110,27,0,0,0.0,1,137,148,141,100,18,148,0
667,804,2128,49,53,0.9153590550425721,0,142,152,117,54,58,152,2
687,871,16,0,0,0.0,0,150,165,144,72,32,165,0
696,1138,290,5,72,0.07607372776112462,0,124,137,156,152,52,156,0
738,356,38,4,10,0.43621445383551616,1,165,183,157,71,36,183,0
743,364,22,4,6,0.6875326753841516,1,162,180,154,71,36,180,0
761,1139,9,0,0,0.0,0,135,147,174,156,57,174,0
828,973,1893,45,51,0.8798032848831286,0,130,139,110,55,53,139,5
828,1033,588,25,28,0.8991124592134854,0,123,128,106,52,43,128,6
833,744,1242,37,41,0.8884760093068995,0,142,160,122,62,60,160,1
871,1139,15,0,0,0.0,1,132,145,170,155,56,170,0
883,1139,27,0,0,0.0,1,130,145,172,154,62,172,0
885,799,16,0,0,0.0,0,152,170,145,73,37,170,0
890,1036,1833,46,48,0.9558815896223878,0,127,136,109,56,50,136,7
894,973,1733,45,47,0.9618022349408094,0,133,141,117,56,43,141,8
915,1138,173,6,46,0.14618631682154828,1,127,143,161,150,53,161,0
997,114,64,0,0,0.0,1,155,169,156,88,21,169,0
1012,114,40,0,0,0.0,1,152,168,155,92,24,168,0
1055,972,2304,51,55,0.9328262342544881,0,127,134,106,53,53,134,15
1058,1032,1154,36,39,0.924684138219648,0,121,127,99,51,56,127,16
1127,1128,112,10,13,0.7744360131919793,1,114,124,133,147,36,133,0
1225,1108,214,4,57,0.08639612830358713,1,110,117,110,85,15,117,0
1279,180,1349,33,49,0.679103962761706,0,144,148,131,52,29,148,17
1339,339,12,0,0,0.0,0,150,163,153,94,20,163,0
1438,1036,31,5,6,0.7844892546514517,0,127,134,126,79,15,134,0
1454,281,9,0,0,0.0,0,144,157,148,98,21,157,0
1529,1107,60,0,0,0.0,1,101,104,112,158,25,112,0
1549,1109,24,2,8,0.36404826683305713,1,94,93,98,178,13,98,0
1565,97,9,0,0,0.0,0,90,88,107,174,45,107,0
1575,512,41,4,10,0.40443791605435897,1,129,134,104,49,57,134,0
1575,526,86,5,19,0.27029093974899004,1,128,131,110,48,40,131,0
1575,604,594,6,108,0.056130265084097644,1,130,135,115,53,37,135,0
1576,545,24,0,0,0.0,1,129,135,117,56,34,135,0
1577,115,9,0,0,0.0,1,120,130,116,72,27,130,0
1577,500,18,0,0,0.0,1,128,133,119,57,26,133,0
1585,151,16,0,0,0.0,1,137,144,127,60,30,144,0
1585,171,24,0,0,0.0,1,137,142,135,72,12,142,0
1585,250,85,6,22,0.26714828040058947,1,135,142,129,65,23,142,0
1585,477,12,0,0,0.0,1,133,142,131,77,19,142,0
1585,571,32,0,0,0.0,1,131,143,133,92,21,143,0
1585,601,185,4,43,0.1146444583783689,1,130,142,134,99,21,142,0
1585,628,26,4,6,0.7179855907328458,1,134,141,135,91,12,141,0
1586,145,9,0,0,0.0,1,137,143,138,92,10,143,0
1588,700,74,7,13,0.5541969989307548,1,122,131,126,103,17,131,0
1590,676,269,16,27,0.581831023745259,1,123,138,103,60,64,138,0
1591,524,218,16,28,0.5992853578032836,0,124,119,97,34,55,124,0
