x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
32,1034,229,12,24,0.5158922050328402,1,104,101,86,35,44,104,0
38,1022,12,0,0,0.0,1,134,132,106,39,53,134,0
39,181,306,15,28,0.5358609138769187,1,117,118,96,44,47,118,0
41,886,23,4,6,0.6457637144967718,1,145,141,127,33,31,145,0
41,899,32,0,0,0.0,1,144,142,125,38,33,144,0
60,133,18,0,0,0.0,1,164,172,160,70,17,172,0
64,1075,9,0,0,0.0,1,149,148,131,40,30,149,0
65,125,66,5,16,0.3366603940373637,1,168,174,166,74,11,174,0
66,1065,196,6,40,0.14856774756562502,1,146,140,115,34,54,146,0
67,1078,9,0,0,0.0,1,148,148,131,42,29,148,0
77,136,810,8,184,0.048183765949999686,1,162,164,141,46,35,164,0
81,1092,9,0,0,0.0,1,149,149,127,42,37,149,0
90,1089,152,6,30,0.20248979905225784,1,147,141,119,33,48,147,0
105,1109,136,6,25,0.25865435798651487,1,111,108,91,36,45,111,0
113,650,9,0,0,0.0,1,146,147,107,43,69,147,0
114,106,231,19,24,0.8000523092790025,1,117,117,99,42,39,117,0
124,199,23,0,0,0.0,0,165,168,143,47,37,168,0
130,110,12,0,0,0.0,1,139,145,131,60,24,145,0
144,627,3873,64,76,0.8462141390082003,1,137,134,86,40,94,137,0
153,234,15,0,0,0.0,1,170,174,151,49,33,174,0
153,708,2163,48,55,0.8751912198338421,1,142,139,98,39,79,142,0
157,221,31,0,0,0.0,1,172,176,151,49,36,176,0
162,233,9,0,0,0.0,1,169,173,148,49,36,173,0
163,588,15,0,0,0.0,1,155,158,117,45,66,158,0
178,690,12,0,0,0.0,1,148,145,102,39,79,148,0
219,633,1189,36,40,0.9209217454504709,0,148,149,105,43,75,149,147
220,694,1754,43,50,0.8505732644765688,0,141,135,87,37,97,141,148
221,503,21,3,8,0.37711663623277525,1,164,163,123,41,63,164,0
221,509,9,0,0,0.0,1,162,163,123,43,62,163,0
235,494,9,0,0,0.0,1,160,162,122,44,62,162,0
246,185,4525,70,90,0.7792027574945978,1,140,135,93,37,85,140,0
253,302,2683,46,79,0.5821948966035098,0,146,143,105,39,71,146,0
258,518,2976,55,67,0.8179409401220581,1,143,139,91,39,92,143,0
