x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1079,161,7,33,0.23011952160397556,1,52,56,74,162,75,74,0
26,104,9,0,0,0.0,1,72,69,78,184,29,78,0
29,1035,296,14,31,0.4791788167011565,1,93,92,79,39,38,93,0
34,1019,77,6,17,0.36468586856813034,1,113,111,110,14,6,113,0
35,175,200,12,24,0.4939945088849027,1,98,94,91,18,18,98,0
37,963,142,4,40,0.11832164628453218,1,121,125,127,141,12,127,0
37,987,12,0,0,0.0,1,123,128,122,77,11,128,0
38,909,12,0,0,0.0,1,127,130,133,148,11,133,0
38,921,36,0,0,0.0,1,124,128,131,145,13,131,0
38,933,12,0,0,0.0,1,123,127,126,116,8,127,0
41,193,63,6,15,0.39572293666345715,1,103,118,111,107,32,118,0
49,162,20,0,0,0.0,1,133,142,118,58,43,142,0
51,1059,20,0,0,0.0,1,125,128,108,48,39,128,0
75,131,657,8,114,0.077338287973676,1,142,151,134,65,28,151,0
79,1089,643,7,91,0.0820870409260457,1,128,131,114,49,33,131,0
110,102,134,9,20,0.47951074391952686,1,102,105,95,55,24,105,0
132,108,37,3,11,0.28037795376192026,1,120,127,137,152,31,137,0
157,108,15,0,0,0.0,1,132,138,146,151,24,146,0
244,1106,1050,5,285,0.01915955294872452,1,93,88,85,15,21,93,0
249,383,18,0,0,0.0,0,145,158,141,75,27,158,0
277,310,27,3,8,0.3368152194300827,0,147,158,142,71,25,158,0
298,224,27,4,6,0.6538193956905608,0,133,145,135,92,21,145,0
315,470,939,33,34,0.9534052517981988,0,144,154,129,59,41,154,4
322,106,641,4,173,0.027569676660886024,1,120,128,133,143,24,133,0
366,999,9,0,0,0.0,0,142,149,133,61,27,149,0
436,1032,1778,46,47,0.9804163559810585,0,133,137,114,49,42,137,5
479,876,17,0,0,0.0,0,148,160,140,67,31,160,0
486,351,258,17,17,0.9556089293012828,0,150,163,133,60,46,163,0
504,294,928,30,36,0.8294428007323185,0,149,159,125,54,54,159,3
513,1171,12,0,0,0.0,1,83,86,97,160,36,97,0
548,348,2065,49,51,0.9594805413869424,0,149,161,125,56,57,161,2
555,909,9,0,0,0.0,0,150,161,144,69,26,161,0
581,574,23,0,0,0.0,1,161,182,151,71,43,182,0
587,555,12,0,0,0.0,1,162,183,150,69,45,183,0
590,574,12,0,0,0.0,1,161,182,151,71,43,182,0
596,556,9,0,0,0.0,1,162,183,150,69,45,183,0
643,1117,23,0,0,0.0,1,143,154,160,142,27,160,0
651,1116,15,0,0,0.0,1,142,153,155,134,21,155,0
656,585,1517,41,45,0.9162595126622848,0,151,169,127,60,63,169,1
687,871,12,0,0,0.0,0,152,168,147,74,31,168,0
696,1137,312,5,72,0.0792999319228167,1,134,146,162,151,44,162,0
719,245,19,0,0,0.0,1,164,182,158,74,33,182,0
725,236,58,5,13,0.4181275278957307,1,166,181,158,70,32,181,0
740,1138,12,0,0,0.0,1,135,149,174,154,57,174,0
766,1138,9,0,0,0.0,0,135,149,175,155,58,175,0
818,177,444,21,25,0.8546876674591034,0,159,168,137,54,47,168,0
852,1139,9,0,0,0.0,0,133,148,181,156,67,181,0
873,1138,30,0,0,0.0,1,134,148,171,153,55,171,0
888,245,308,15,24,0.645530338203775,0,157,170,142,62,41,170,0
910,1138,204,5,55,0.09515937865080012,1,123,138,162,153,61,162,0
1002,910,849,31,32,0.9553831255510026,0,135,144,122,59,38,144,6
1071,748,1741,45,47,0.9534603804638297,0,146,159,131,62,44,159,7
1178,115,18,0,0,0.0,1,147,166,156,105,29,166,0
1219,1108,177,6,36,0.1675972034676594,1,112,118,113,92,12,118,0
1229,674,1066,34,39,0.8805361836761997,0,142,158,132,68,41,158,8
1243,1106,21,2,8,0.3034088652473453,1,113,122,122,127,18,122,0
1251,115,9,0,0,0.0,1,144,158,145,88,22,158,0
1267,115,24,0,0,0.0,1,140,156,145,98,26,156,0
1326,327,9,0,0,0.0,0,149,165,154,98,24,165,0
1343,1115,15,0,0,0.0,1,97,106,101,103,21,106,0
1439,1037,32,5,6,0.770911127461816,0,130,138,131,90,14,138,0
1454,281,9,0,0,0.0,0,146,159,152,104,20,159,0
1541,1107,46,3,17,0.18283291858438522,1,104,106,111,157,16,111,0
1560,267,12,0,0,0.0,1,136,136,146,170,17,146,0
1560,278,9,0,0,0.0,1,136,137,145,165,15,145,0
1560,361,12,0,0,0.0,1,135,139,143,148,14,143,0
1561,503,12,0,0,0.0,1,130,138,141,139,19,141,0
1561,513,12,0,0,0.0,1,133,137,143,153,17,143,0
1563,97,9,0,0,0.0,0,96,94,99,186,12,99,0
1573,199,115,4,35,0.1145313242337126,1,136,143,128,62,26,143,0
1573,227,60,3,21,0.16996309275924298,1,136,145,129,66,28,145,0
1573,844,459,5,97,0.05707296963330047,1,131,140,122,63,32,140,0
1573,941,118,4,33,0.13269394850344254,1,130,139,122,65,31,139,0
1573,970,133,18,26,0.6933981103403413,1,131,138,126,67,22,138,0
1573,995,103,7,165,0.04836336504411098,1,130,137,125,67,22,137,0
1574,116,9,0,0,0.0,1,128,135,120,62,28,135,0
1574,161,18,0,0,0.0,1,135,142,124,59,32,142,0
1574,175,48,0,0,0.0,1,136,143,125,59,32,143,0
1574,323,750,4,180,0.026593632187526046,1,132,144,126,70,31,144,0
1574,752,420,4,110,0.043000752155150895,1,133,141,126,65,27,141,0
1574,910,144,5,31,0.17175159390039124,1,130,138,123,65,27,138,0
1574,1029,212,8,43,0.19634481737346232,1,130,136,132,99,11,136,0
1575,137,12,0,0,0.0,1,136,139,119,48,36,139,0
1575,440,260,5,63,0.07829372998764988,1,135,143,124,60,33,143,0
1575,600,1198,5,299,0.018228240404846642,1,133,141,124,62,30,141,0
1575,1081,12,0,0,0.0,1,128,136,121,65,28,136,0
1577,1095,336,15,32,0.4882114670564376,1,105,108,105,85,7,108,0
1585,292,31,4,8,0.5102752310553353,1,136,145,146,131,17,146,0
1585,307,58,6,14,0.45443912255856683,1,139,144,147,143,13,147,0
1585,399,149,4,48,0.08985263943730058,1,138,146,143,111,13,146,0
1585,655,223,3,78,0.05065215340544953,1,138,144,142,113,10,144,0
1585,697,27,0,0,0.0,1,137,143,143,127,10,143,0
1586,321,30,0,0,0.0,1,138,147,150,138,20,150,0
1586,331,24,0,0,0.0,1,138,148,152,139,23,152,0
1586,345,9,0,0,0.0,1,138,145,150,145,20,150,0
1586,355,21,0,0,0.0,1,138,147,145,118,15,147,0
1586,362,9,0,0,0.0,1,138,146,145,122,13,146,0
1586,371,18,0,0,0.0,1,135,146,143,115,19,146,0
1586,438,98,4,30,0.14974349432292447,1,135,145,141,110,17,145,0
1586,532,563,5,143,0.03752194517519629,1,135,144,141,113,15,144,0
1586,617,9,0,0,0.0,1,135,143,142,122,14,143,0
1586,723,96,3,33,0.11640670555354495,1,134,143,148,142,24,148,0
1586,742,9,0,0,0.0,1,135,144,148,140,22,148,0
1586,753,50,4,15,0.2703882389663988,1,134,142,147,143,22,147,0
1586,794,80,4,26,0.15835733001224567,1,137,142,148,150,18,148,0
1586,860,412,5,116,0.04541906526029173,1,135,140,146,150,19,146,0
1586,931,76,5,24,0.217428700609948,1,133,138,142,146,16,142,0
1586,947,21,4,5,0.7715446419758838,1,131,136,140,146,16,140,0
1587,780,12,0,0,0.0,1,134,143,149,144,25,149,0
1587,956,30,0,0,0.0,1,130,137,146,151,27,146,0
1587,1018,435,4,124,0.03540516736615574,1,125,135,144,147,33,144,0
1587,1084,36,0,0,0.0,1,132,137,147,155,26,147,0
1588,1074,9,0,0,0.0,1,130,135,150,159,34,150,0
1598,953,6,0,0,0.0,0,137,146,162,154,39,162,0
