x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,985,22,4,6,0.6875326753841516,1,127,134,145,153,31,145,0
14,995,27,3,13,0.24011151092662247,1,129,135,148,156,32,148,0
14,1022,31,4,6,0.7151567666925094,1,108,114,123,153,31,123,0
15,923,12,0,0,0.0,1,128,135,139,142,20,139,0
15,931,35,0,0,0.0,1,129,137,140,139,20,140,0
15,947,24,0,0,0.0,0,132,135,142,157,17,142,0
15,963,32,0,0,0.0,1,129,136,144,150,26,144,0
15,971,12,0,0,0.0,1,129,136,142,147,23,142,0
16,883,24,0,0,0.0,0,130,136,136,127,11,136,0
16,902,9,0,0,0.0,1,132,137,135,110,9,137,0
16,907,12,0,0,0.0,1,131,136,134,110,9,136,0
22,130,95,5,20,0.28785307883628014,1,57,64,96,162,103,96,0
22,1033,358,15,30,0.500516802075311,1,92,94,83,50,29,94,0
27,939,124,9,37,0.2582200908197009,1,132,137,117,53,37,137,0
27,971,72,3,28,0.10662350683199245,1,131,136,116,53,37,136,0
28,889,12,0,0,0.0,1,131,137,122,59,27,137,0
28,899,24,0,0,0.0,1,134,138,122,53,29,138,0
32,1021,22,3,5,0.6717973627942302,1,109,112,103,56,20,112,0
33,175,197,10,26,0.39220133504265947,1,97,99,86,49,33,99,0
35,894,9,0,0,0.0,1,130,135,133,110,9,135,0
39,191,47,4,12,0.3280161915873541,1,106,117,112,108,23,117,0
74,131,413,8,871,0.010260634728426457,1,137,151,136,82,25,151,0
75,1081,251,13,82,0.1644355350342644,1,133,135,120,48,28,135,0
77,119,18,0,0,0.0,1,143,156,145,91,21,156,0
99,1108,134,9,22,0.4108142031507554,1,99,101,95,56,15,101,0
108,102,147,10,20,0.4904244007299204,1,103,107,97,59,23,107,0
126,1105,9,0,0,0.0,1,113,117,107,59,21,117,0
132,109,47,3,13,0.2716742561134094,1,124,132,135,139,20,135,0
151,744,944,32,35,0.9133166802019834,0,142,147,124,51,39,147,63
152,803,861,33,35,0.9292488196423757,0,139,144,121,51,40,144,64
172,109,24,0,0,0.0,1,138,146,149,139,18,149,0
208,804,670,26,31,0.8422032658587076,0,142,150,126,56,40,150,72
210,745,1342,37,44,0.8362848088991063,0,142,151,124,56,45,151,62
249,383,14,0,0,0.0,0,146,160,147,88,22,160,0
259,805,268,15,22,0.6732002526864658,1,146,154,131,57,38,154,0
262,628,1427,41,42,0.9666764480270487,0,141,150,121,55,49,150,60
264,686,1072,35,37,0.9383313780574292,0,143,152,123,55,48,152,61
264,755,59,5,11,0.5011712881549615,1,146,156,131,59,40,156,0
267,740,191,13,18,0.743107676710254,1,146,156,131,59,40,156,0
270,793,103,7,16,0.4849844671376927,1,146,156,132,60,39,156,0
274,745,9,0,0,0.0,1,149,159,134,59,40,159,0
277,310,30,3,9,0.4202168143452549,1,147,161,148,88,22,161,0
283,307,9,0,0,0.0,1,152,166,153,88,21,166,0
292,483,9,0,0,0.0,0,151,166,145,72,32,166,0
298,224,30,4,6,0.6914288582680199,0,139,152,142,94,21,152,0
320,802,233,13,23,0.5925385292842399,0,149,159,133,58,41,159,0
322,747,1215,37,41,0.901523087552588,0,146,155,128,56,44,155,8
323,688,1130,36,38,0.9539577484068685,0,144,155,121,56,55,155,48
325,628,1656,43,46,0.9448677781463221,0,144,155,121,56,55,155,59
372,106,198,4,61,0.06885632476121396,1,130,137,142,145,21,142,0
373,976,656,27,30,0.8959968795149688,0,141,146,124,52,38,146,46
373,1035,502,22,29,0.7532434454832728,1,137,142,122,53,35,142,0
374,1180,9,0,0,0.0,1,15,15,15,0,0,15,0
377,804,1091,35,38,0.9073437665091131,0,146,155,126,55,47,155,47
379,1018,23,3,7,0.4218903465072647,1,139,144,122,52,38,144,0
380,742,670,27,33,0.8382357017766964,0,149,160,130,58,47,160,7
413,105,79,5,17,0.3362822286960884,1,148,158,149,89,16,158,0
434,743,1063,33,38,0.8687427311649938,0,149,160,130,58,47,160,6
435,1036,826,6,34,0.17976972597268634,1,135,141,113,51,50,141,0
436,974,1522,41,45,0.9097987543239522,0,139,144,121,51,40,144,45
474,1125,72,7,13,0.5455306127470378,1,142,151,164,152,34,164,0
479,877,22,3,5,0.6717973627942302,0,147,159,137,65,35,159,0
480,1117,18,0,0,0.0,1,138,146,150,141,20,150,0
490,406,814,28,34,0.8286097886345426,0,160,173,143,60,44,173,29
490,464,1181,32,45,0.7018803345118839,0,144,156,120,56,58,156,28
491,294,652,28,30,0.9369175559546513,0,158,168,143,59,37,168,31
491,629,554,21,33,0.6298015899148384,0,156,173,137,62,53,173,0
492,689,878,32,34,0.9351356685734953,0,153,167,132,59,53,167,5
493,178,1068,34,37,0.9356300808655026,0,155,165,141,60,37,165,58
493,237,845,31,33,0.9417637469683114,0,154,167,140,62,41,167,32
493,348,1000,29,42,0.6848848577146964,0,146,159,129,60,48,159,30
514,1171,15,0,0,0.0,1,83,87,93,153,27,93,0
545,692,602,26,30,0.8754998716814005,0,157,172,133,58,57,172,4
546,465,696,26,33,0.8098923644233915,0,160,178,140,62,54,178,27
546,629,1438,37,47,0.7842799852715164,0,154,169,131,59,57,169,26
551,180,1372,39,42,0.9383082462315221,0,155,165,138,58,41,165,24
551,292,916,30,37,0.8292610578315669,0,159,172,144,62,41,172,22
551,350,748,28,31,0.91677754735057,0,162,175,145,60,43,175,21
553,236,979,33,35,0.9384514781038321,0,158,169,139,58,45,169,23
553,406,781,27,35,0.7888394516055537,0,158,172,137,59,51,172,20
555,909,9,0,0,0.0,0,149,161,139,65,34,161,0
582,573,9,0,0,0.0,1,159,181,143,67,53,181,0
587,555,12,0,0,0.0,0,160,180,143,65,52,180,0
591,575,9,0,0,0.0,1,160,181,143,65,53,181,0
601,918,1076,36,36,0.9837139019822492,0,146,156,129,58,44,156,43
602,859,708,29,29,0.9776216635562275,0,150,160,133,58,43,160,42
603,629,662,26,30,0.8625601734630782,0,161,176,137,58,56,176,25
603,691,879,32,33,0.9931314696123809,0,157,171,135,59,53,171,3
604,466,677,24,36,0.6598028094593589,0,161,179,139,61,56,179,33
606,405,831,29,36,0.8048135265868761,0,160,175,136,58,56,175,19
661,858,1901,47,50,0.9280501391548504,0,145,156,122,56,55,156,41
662,407,1731,45,47,0.9572152843647184,0,156,171,130,58,61,171,18
662,464,914,31,37,0.8225230897345056,0,162,180,138,60,59,180,17
662,918,919,30,37,0.8048956111344868,0,145,156,126,58,49,156,44
664,630,1783,43,50,0.8651228160278275,0,155,170,127,57,64,170,1
665,688,634,27,28,0.9432541287086028,0,158,176,136,61,57,176,2
695,1137,302,5,86,0.058583575510159545,0,128,139,164,157,55,164,0
715,291,930,32,35,0.911118993916397,0,160,174,139,59,51,174,37
716,351,1125,35,38,0.9178862960275294,0,162,177,138,58,56,177,34
763,1138,12,0,0,0.0,0,135,150,174,153,57,174,0
774,293,1445,41,43,0.9471231601069542,0,160,172,136,56,53,172,36
775,351,823,30,33,0.9113943589195697,0,163,178,139,58,55,178,35
830,177,808,32,32,0.9918460408857286,0,165,174,145,55,42,174,57
831,240,891,31,35,0.8708901945813703,0,161,175,141,60,49,175,38
843,1138,24,0,0,0.0,0,136,150,171,153,52,171,0
864,1138,54,0,0,0.0,1,134,147,172,155,56,172,0
881,1138,24,0,0,0.0,1,134,147,173,155,57,173,0
886,239,922,30,36,0.8446203578490381,0,162,173,139,56,50,173,39
