x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
885,285,5495,79,87,0.9091718052774203,0,150,161,121,54,63,161,0
900,1138,265,9,68,0.14072809279214415,1,121,132,156,156,57,156,0
936,801,2274,47,59,0.7968013558973172,0,128,139,105,56,62,139,1
1005,108,33,0,0,0.0,1,159,174,158,82,23,174,0
1006,805,1793,44,49,0.8998741347000979,0,130,141,111,58,54,141,2
1017,110,24,4,6,0.5833408016559015,1,156,173,163,102,25,173,0
1069,207,23,4,6,0.6457637144967718,0,161,172,155,70,25,172,0
1124,1129,117,9,14,0.6195764280692593,1,107,120,131,146,46,131,0
1151,114,16,0,0,0.0,1,150,162,153,95,18,162,0
1162,114,24,0,0,0.0,1,148,164,151,92,24,164,0
1219,1109,128,4,35,0.12178171218883757,1,110,116,114,113,13,116,0
1242,1108,15,0,0,0.0,1,113,120,113,85,14,120,0
1249,1108,9,0,0,0.0,1,115,120,123,143,16,123,0
1264,115,53,3,21,0.1581207070956685,1,141,151,138,75,21,151,0
1283,115,12,0,0,0.0,1,139,151,136,76,25,151,0
1294,115,42,3,14,0.25117894313657857,1,139,151,137,78,23,151,0
1315,323,9,0,0,0.0,0,147,161,148,88,22,161,0
1339,184,4254,60,90,0.6698109127326882,0,130,134,109,49,47,134,3
1359,117,9,0,0,0.0,1,138,147,142,103,15,147,0
1368,117,12,0,0,0.0,1,137,146,141,103,15,146,0
1441,1107,9,0,0,0.0,1,113,120,120,127,14,120,0
1454,281,9,0,0,0.0,0,146,156,148,93,16,156,0
1454,1107,42,0,0,0.0,1,112,119,117,115,15,119,0
1508,1106,193,3,68,0.04703208792691688,1,103,107,111,148,18,111,0
1545,1109,9,0,0,0.0,1,103,109,117,151,30,117,0
1550,1112,9,0,0,0.0,1,103,103,111,170,18,111,0
1556,189,15,0,0,0.0,1,127,135,128,90,15,135,0
1558,99,26,3,7,0.42940186521499596,1,92,94,89,59,13,94,0
1581,945,18,0,0,0.0,1,131,137,122,59,27,137,0
1582,629,36,3,13,0.2607705046708781,1,134,146,129,72,29,146,0
1582,647,47,4,14,0.3126419621538977,1,134,146,129,72,29,146,0
1582,672,60,5,18,0.2939416949673956,1,138,145,128,60,29,145,0
1582,796,35,4,9,0.48838300016652075,1,135,140,126,57,25,140,0
1582,818,102,6,25,0.242547949314384,1,135,141,127,60,25,141,0
1582,900,32,5,6,0.7225944774997093,1,133,139,125,60,25,139,0
1582,961,12,0,0,0.0,1,132,139,124,62,27,139,0
1582,977,18,0,0,0.0,1,131,138,123,62,27,138,0
1583,606,9,0,0,0.0,1,136,145,128,65,29,145,0
1583,690,15,0,0,0.0,1,139,142,135,60,12,142,0
1583,849,64,3,25,0.13617031082145375,1,133,140,132,79,14,140,0
1583,862,12,0,0,0.0,1,133,141,131,76,18,141,0
1583,866,9,0,0,0.0,1,134,139,131,69,14,139,0
1584,151,37,5,7,0.7130162991470702,1,135,142,129,65,23,142,0
1584,167,62,4,16,0.2527343849224362,1,139,145,133,63,21,145,0
1584,179,24,0,0,0.0,1,137,145,137,85,14,145,0
1588,548,292,7,44,0.1786675422378976,1,130,129,134,178,9,134,0
1588,755,250,12,26,0.4586135795119482,1,129,141,119,65,39,141,0
1598,49,6,0,0,0.0,1,15,15,13,42,34,15,0
1598,965,10,0,0,0.0,0,139,142,159,163,32,159,0
