x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,876,9,0,0,0.0,1,131,136,133,102,9,136,0
15,883,24,0,0,0.0,1,132,139,123,61,29,139,0
21,963,2209,50,221,0.22766098394266687,1,127,128,112,45,31,128,0
22,130,106,5,22,0.2643438361469114,1,54,55,101,169,118,101,0
33,176,252,11,28,0.39217991828132626,1,95,103,98,100,19,103,0
64,127,12,0,0,0.0,1,141,155,161,140,31,161,0
67,1085,400,13,40,0.3345682988487372,1,128,132,115,52,32,132,0
75,137,81,6,16,0.38136662170439845,1,144,155,155,127,18,155,0
84,504,9,0,0,0.0,0,141,151,140,81,18,151,0
102,1106,214,11,26,0.4407114981882311,1,88,92,95,145,18,95,0
109,103,186,9,25,0.3755859133099679,1,105,114,108,99,20,114,0
150,746,1369,38,43,0.881747623532047,0,143,148,126,52,37,148,26
194,388,25,4,5,0.7827166856750731,0,146,159,150,98,20,159,0
212,742,1836,46,48,0.9691648650253394,0,142,150,127,57,39,150,25
212,806,1268,37,40,0.9237128615002919,0,144,149,127,52,37,149,24
233,1103,120,4,32,0.1407455573134272,1,108,107,90,40,42,108,0
249,384,9,0,0,0.0,0,149,165,154,98,24,165,0
278,309,51,4,12,0.36416290926443284,0,152,165,156,98,20,165,0
297,1107,12,0,0,0.0,1,112,116,102,54,30,116,0
298,224,26,4,8,0.4962838421666263,0,143,156,159,135,25,159,0
330,241,15,0,0,0.0,0,153,168,161,107,22,168,0
384,107,39,4,13,0.2971404674679405,1,140,151,144,100,18,151,0
401,444,9,0,0,0.0,0,154,173,154,85,28,173,0
478,177,60,8,12,0.6934356744700519,0,153,166,156,94,19,166,0
479,877,19,0,0,0.0,0,147,158,142,71,25,158,0
488,1032,666,27,29,0.9354082133786469,0,128,136,115,58,39,136,23
495,169,23,4,5,0.7745967115510942,0,156,170,157,88,20,170,0
513,1171,12,0,0,0.0,1,85,86,98,166,33,98,0
536,1114,2668,33,210,0.15812262430100105,1,145,151,144,78,11,151,0
546,1028,1773,44,48,0.9192157694152878,0,138,146,123,57,40,146,22
578,467,9,0,0,0.0,0,163,186,160,80,35,186,0
581,574,21,3,6,0.5774471325813738,0,163,183,155,72,39,183,0
587,555,9,0,0,0.0,0,163,183,156,73,37,183,0
603,776,20,0,0,0.0,0,152,170,146,74,36,170,0
610,131,9,0,0,0.0,1,152,164,140,63,37,164,0
613,191,16,0,0,0.0,0,161,178,164,92,24,178,0
614,142,39,5,10,0.5511916048560674,1,153,164,148,71,24,164,0
685,628,19,0,0,0.0,0,163,186,158,77,38,186,0
687,871,12,0,0,0.0,0,152,169,150,80,28,169,0
694,1138,323,7,68,0.11118199446380646,1,123,136,152,150,48,152,0
717,950,12,0,0,0.0,0,148,162,149,88,22,162,0
734,493,23,0,0,0.0,0,164,187,158,76,39,187,0
740,1138,33,0,0,0.0,1,133,149,165,148,49,165,0
749,377,43,6,7,0.8313869324253418,0,162,182,155,73,37,182,0
751,365,9,0,0,0.0,0,166,185,163,79,30,185,0
763,1138,24,0,0,0.0,0,134,148,174,155,58,174,0
770,305,18,0,0,0.0,1,168,185,166,80,26,185,0
775,353,19,0,0,0.0,1,166,186,159,73,37,186,0
776,309,31,5,7,0.7183895798659884,1,167,184,163,76,29,184,0
783,358,28,5,5,1.0,1,163,183,159,77,33,183,0
784,307,20,0,0,0.0,1,168,185,166,80,26,185,0
790,310,9,0,0,0.0,1,171,188,167,76,28,188,0
827,579,691,28,29,0.9649832844483303,0,150,168,130,62,57,168,1
828,518,1485,41,43,0.9498392871688017,0,154,172,130,60,62,172,4
843,1139,18,0,0,0.0,0,132,147,172,154,59,172,0
869,1138,37,3,13,0.2520750247535876,0,132,147,168,152,54,168,0
884,579,1333,38,42,0.9078294032370801,0,156,174,134,61,58,174,2
885,239,1965,48,50,0.9605042964436539,0,160,170,145,59,37,170,17
890,519,1967,48,50,0.9651039436885548,0,159,180,141,65,55,180,3
911,1138,192,5,47,0.12230428499630516,0,124,139,163,153,61,163,0
921,281,12,0,0,0.0,0,165,182,163,80,26,182,0
941,635,1450,40,43,0.9447588823678776,0,151,169,129,61,60,169,5
945,1111,9,0,0,0.0,1,139,150,146,112,18,150,0
971,1059,12,0,0,0.0,0,139,152,143,98,21,152,0
997,693,1390,39,43,0.8945280968426864,0,151,168,132,62,54,168,7
1001,632,1852,47,48,0.9821320785619536,0,155,172,136,62,53,172,6
1020,1115,1609,13,159,0.08385742437773495,1,142,153,151,119,18,153,0
1053,749,1292,38,40,0.9466339959474486,0,146,160,125,59,55,160,8
1053,806,587,25,27,0.941954122501753,0,141,154,128,63,43,154,9
1094,1118,12,0,0,0.0,1,139,151,155,138,26,155,0
1111,805,1313,38,42,0.9096604633511572,0,143,156,130,63,42,156,10
1113,746,1781,45,48,0.9396519727224444,0,148,161,133,62,44,161,11
1122,505,18,0,0,0.0,0,154,176,155,86,31,176,0
1220,809,1125,35,39,0.8885977347736589,0,144,156,134,65,35,156,13
1221,747,1722,44,46,0.9564779667134169,0,146,158,136,65,35,158,12
1238,473,9,0,0,0.0,0,156,174,160,94,26,174,0
1275,692,729,28,30,0.9321600901780452,0,140,150,125,59,42,150,14
1277,634,1259,37,41,0.9099332771911641,0,141,153,129,63,40,153,18
1326,327,9,0,0,0.0,0,153,168,161,107,22,168,0
1333,693,1376,40,41,0.9899577792812418,0,139,148,127,60,36,148,15
1335,629,1524,42,43,0.9618402161997894,0,140,152,130,65,36,152,16
1389,974,1412,39,43,0.9281123894460455,0,132,136,119,52,31,136,19
1444,971,1393,39,43,0.9220551889280316,0,129,136,120,61,30,136,20
1444,1034,1629,42,46,0.9183851544411095,0,133,137,122,53,27,137,21
1454,281,9,0,0,0.0,0,146,161,157,116,23,161,0
1520,631,175,23,40,0.5894387547498556,1,146,161,166,138,30,166,0
1532,599,76,5,16,0.33983242694639076,1,112,116,102,54,30,116,0
1551,1111,74,7,11,0.60958488427904,0,108,107,100,37,18,108,0
1557,261,590,4,171,0.028356723340262034,1,126,125,123,28,6,126,0
1559,350,9,0,0,0.0,1,129,141,149,144,34,149,0
1561,776,18,0,0,0.0,1,126,137,141,138,27,141,0
1567,972,62,5,14,0.4056076557620906,0,128,140,120,68,36,140,0
