x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1022,21,3,5,0.6837313213470829,1,112,113,119,163,15,119,0
17,1080,211,8,32,0.2570434167377479,1,43,48,66,160,88,66,0
23,133,52,4,14,0.35362069598204593,1,70,69,127,170,116,127,0
25,1033,327,15,25,0.5913906054955099,1,93,95,89,56,16,95,0
35,177,261,11,28,0.39626458285949323,1,102,107,96,61,26,107,0
37,899,24,0,0,0.0,1,136,135,133,28,5,136,0
42,1036,9,0,0,0.0,1,121,128,114,63,27,128,0
44,221,15,0,0,0.0,1,140,153,138,79,25,153,0
64,1067,15,0,0,0.0,1,135,137,126,50,20,137,0
70,1071,12,0,0,0.0,1,133,139,125,60,25,139,0
71,147,9,0,0,0.0,1,143,153,141,77,19,153,0
74,138,69,7,13,0.5653716920533118,1,145,158,147,91,20,158,0
74,1077,24,3,6,0.6096117964716676,1,135,139,125,54,25,139,0
81,1083,12,0,0,0.0,1,136,138,125,49,24,138,0
85,1087,15,0,0,0.0,1,133,140,125,62,27,140,0
90,1093,20,0,0,0.0,1,134,140,126,60,25,140,0
102,1109,124,6,23,0.27825350641284957,1,101,104,97,60,17,104,0
112,104,196,11,23,0.4931293794972665,1,106,113,109,103,15,113,0
140,621,15,0,0,0.0,0,147,161,148,88,22,161,0
153,970,1543,42,44,0.959554086677892,0,109,111,89,46,50,111,188
153,1030,1550,39,48,0.8259154067071477,0,108,110,89,46,48,110,189
155,409,1500,41,44,0.9287230808381853,0,119,127,103,56,48,127,173
155,470,1216,37,40,0.9111311393180399,0,117,123,97,52,53,123,172
157,182,1549,42,45,0.9335192066997774,0,118,126,105,58,42,126,166
160,241,1385,39,43,0.8988880207169231,0,116,124,101,57,47,124,167
211,465,1389,39,43,0.9018397048205722,0,128,137,108,55,53,137,171
211,972,939,30,38,0.8013691144935154,0,113,117,94,49,50,117,187
211,1031,1356,38,43,0.8755932868790387,0,113,115,93,46,48,115,190
213,113,36,5,10,0.5,1,147,156,153,113,14,156,0
213,183,1021,33,36,0.9306437331576034,0,124,132,110,57,42,132,165
213,405,1418,39,44,0.8758752513417197,0,125,134,107,56,51,134,174
214,243,1208,34,42,0.8298090734988093,0,135,145,121,60,42,145,168
229,732,9,0,0,0.0,1,144,154,130,60,39,154,0
243,883,12,0,0,0.0,1,139,144,121,51,40,144,0
258,742,2788,57,61,0.931248295339023,1,139,146,113,51,57,146,0
259,859,2121,45,58,0.7797144865449332,1,132,138,110,51,51,138,0
265,916,1068,33,38,0.8709956367071049,0,135,139,114,49,45,139,185
266,972,1071,34,37,0.926388087878232,0,124,128,103,49,49,128,186
267,804,841,30,34,0.8847964912477495,0,137,143,115,51,49,143,118
269,468,1299,37,41,0.9051867771308795,0,124,135,103,57,60,135,170
270,178,1899,46,51,0.8893190474660192,0,139,147,123,56,41,147,164
270,242,1220,36,40,0.9021215798625847,0,142,152,125,58,45,152,184
271,403,1160,35,39,0.8862686971604589,0,126,135,108,56,51,135,175
271,1029,1148,37,38,0.9685696283273955,0,120,122,98,46,50,122,191
279,309,46,4,13,0.3100484792645341,0,156,170,157,88,20,170,0
321,1034,1010,32,38,0.8372487222326574,0,119,123,100,49,47,123,192
324,807,1433,41,42,0.9754107971813142,0,142,149,116,51,56,149,116
325,242,1744,42,49,0.859933075708153,0,145,153,129,56,40,153,183
325,404,1321,38,42,0.8911123976549713,0,128,137,108,55,53,137,176
325,466,1528,40,45,0.8958209935603779,0,128,138,104,54,62,138,169
325,744,1546,40,47,0.848796899766464,0,144,151,118,51,55,151,119
325,969,531,24,26,0.9308269014112436,0,121,125,101,49,48,125,95
326,177,1360,38,44,0.8698990336728568,0,144,152,128,56,40,152,163
326,915,1687,41,49,0.8396190612059252,0,135,139,112,48,49,139,96
329,861,1185,35,41,0.8405391651905562,0,140,146,118,51,48,146,117
374,970,1843,45,49,0.9074310446222346,0,133,137,110,48,50,137,94
377,1034,1159,35,40,0.8741724509943232,0,129,133,110,49,44,133,112
378,298,1087,35,36,0.9740635572215023,0,140,149,122,56,46,149,139
379,353,1543,43,43,0.9930801907648036,0,141,150,122,56,47,150,138
380,690,1211,37,39,0.9338344887356672,0,129,139,102,53,67,139,64
381,179,1218,36,41,0.8840507695166394,0,145,153,127,55,43,153,162
381,241,850,30,34,0.8933927089640943,0,138,146,121,56,43,146,182
381,633,1191,36,40,0.9068429380341304,0,128,138,103,54,64,138,63
381,804,1112,35,38,0.9135645554567191,0,136,143,109,51,60,143,115
