x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,966,9,0,0,0.0,0,131,138,157,158,42,157,0
14,993,12,0,0,0.0,0,130,139,151,151,35,151,0
14,1009,9,0,0,0.0,0,131,137,145,151,24,145,0
14,1022,29,5,6,0.822091491153554,1,111,115,131,161,38,131,0
15,901,77,4,25,0.1647431497290605,1,134,140,144,144,17,144,0
15,916,18,0,0,0.0,1,133,140,143,140,17,143,0
15,923,9,0,0,0.0,1,132,139,142,140,17,142,0
15,935,48,0,0,0.0,1,131,140,145,142,24,145,0
16,864,42,0,0,0.0,1,136,140,133,66,12,140,0
16,881,27,0,0,0.0,1,137,140,134,63,10,140,0
22,130,104,5,22,0.2614041122623057,1,54,57,105,167,123,105,0
23,1033,395,16,32,0.5029343938545566,1,94,96,91,59,13,96,0
27,861,12,0,0,0.0,1,136,144,125,60,33,144,0
27,867,12,0,0,0.0,1,136,144,126,61,31,144,0
27,891,24,0,0,0.0,0,135,143,127,63,28,143,0
28,953,9,0,0,0.0,1,133,138,126,60,22,138,0
28,963,24,0,0,0.0,1,135,140,125,56,27,140,0
32,176,200,11,25,0.44746781834160476,1,100,109,101,89,21,109,0
38,191,26,4,6,0.6928101717708546,1,110,125,123,121,30,125,0
62,1067,9,0,0,0.0,0,132,138,128,67,18,138,0
74,135,98,5,23,0.22789235733769359,1,144,156,150,106,19,156,0
77,1083,9,0,0,0.0,1,134,139,129,63,18,139,0
81,1088,9,0,0,0.0,1,134,139,137,110,9,139,0
88,1093,36,4,9,0.4712093409724031,1,134,140,132,74,14,140,0
90,120,40,4,12,0.33127011315369154,1,146,156,147,89,16,156,0
100,1109,132,8,23,0.35004860092312157,1,99,104,96,69,19,104,0
108,102,144,9,21,0.4465259822474722,1,110,118,106,70,25,118,0
134,108,84,5,24,0.22347146335698,1,129,139,150,149,35,150,0
154,643,491,23,25,0.9463026435735207,0,139,147,125,57,38,147,16
155,180,1072,35,37,0.9653521514315628,0,124,133,116,65,32,133,30
155,686,1135,34,40,0.8628741627427833,0,123,133,109,60,46,133,15
162,238,1113,29,45,0.6478959362095791,0,130,138,123,65,27,138,31
179,382,9,0,0,0.0,0,152,168,158,100,24,168,0
210,180,575,22,30,0.7462479157869647,0,137,146,127,62,33,146,29
214,634,752,21,43,0.496094803389644,0,143,155,135,67,32,155,0
215,230,448,21,24,0.8989982450905888,0,133,145,134,88,21,145,0
218,696,273,17,19,0.9152458001623199,0,138,150,126,63,40,150,0
225,108,12,0,0,0.0,1,137,149,145,113,20,149,0
241,108,12,0,0,0.0,1,137,148,150,134,22,150,0
248,384,28,3,9,0.35363943547670273,0,150,166,156,100,24,166,0
265,237,1054,32,39,0.842587177011374,0,130,139,123,66,29,139,28
265,378,9,0,0,0.0,0,152,168,158,100,24,168,0
266,693,1108,34,39,0.8852513885339724,0,127,137,113,60,44,137,14
267,639,527,22,28,0.7827810133898089,0,138,147,124,59,39,147,13
277,310,31,4,8,0.4609108393046697,0,150,165,158,107,23,165,0
298,225,16,0,0,0.0,0,132,147,144,119,26,147,0
325,107,575,4,161,0.028812066061301215,1,129,138,142,140,23,142,0
326,241,627,26,29,0.8981310316515259,0,130,139,120,62,34,139,27
366,998,18,0,0,0.0,0,145,155,147,93,16,155,0
381,577,1037,31,40,0.774785368728897,0,132,149,117,65,54,149,10
386,513,1015,33,36,0.9088774468398576,0,143,153,128,59,41,153,11
439,584,554,25,26,0.9445880094877851,0,141,158,126,65,51,158,9
444,524,835,29,33,0.8754412018389756,0,139,153,120,60,54,153,12
471,1114,876,23,75,0.31389180871987166,1,139,144,141,102,8,144,0
484,867,813,25,42,0.5940502085081462,0,147,155,134,58,34,155,0
489,921,917,29,38,0.7559727146591738,0,131,139,118,58,38,139,8
490,806,1217,38,39,0.975399357097679,0,136,146,121,59,43,146,7
514,1171,15,0,0,0.0,1,84,85,101,167,42,101,0
547,750,313,18,19,0.9496805898902996,0,142,151,126,57,42,151,0
552,917,845,25,41,0.619174550221344,0,134,144,119,59,44,144,0
553,792,590,26,27,0.9503340506275155,0,150,163,135,62,43,163,6
578,1113,1420,13,146,0.09065222096889515,1,145,154,153,122,14,154,0
581,573,9,0,0,0.0,0,166,189,163,80,35,189,0
587,555,9,0,0,0.0,0,167,190,164,80,34,190,0
651,93,12,0,0,0.0,1,173,186,181,111,17,186,0
651,1112,18,0,0,0.0,1,140,153,153,127,21,153,0
661,93,12,0,0,0.0,1,174,186,180,106,16,186,0
693,1137,299,5,83,0.06174796579946859,1,132,144,156,148,39,156,0
715,919,1043,33,38,0.8544783991105254,0,129,138,117,60,38,138,5
741,1138,39,0,0,0.0,1,134,148,175,155,59,175,0
747,159,15,0,0,0.0,1,170,184,169,82,20,184,0
751,164,15,0,0,0.0,1,168,184,169,87,22,184,0
751,171,27,4,7,0.5435736778634755,1,168,185,169,87,23,185,0
762,1138,18,0,0,0.0,0,133,148,174,154,60,174,0
772,918,85,9,10,0.9430353143479795,0,146,160,143,77,27,160,0
827,750,816,27,36,0.7406151014612743,0,137,154,122,65,52,154,1
830,974,2689,57,58,0.9746653636096332,0,136,145,123,59,38,145,4
831,804,804,26,36,0.7245051431771677,0,134,147,116,60,53,147,2
831,914,489,22,26,0.8667792669663369,0,130,139,120,62,34,139,3
870,1138,39,2,16,0.17751809566537904,0,133,148,170,152,55,170,0
885,912,783,24,41,0.5840531612346529,0,137,149,122,61,46,149,0
886,1138,9,0,0,0.0,1,132,148,170,152,56,170,0
912,1138,182,7,45,0.15785632005549366,1,127,142,165,153,58,165,0
940,236,864,28,36,0.7781413424061824,0,153,166,136,60,46,166,17
1141,519,9,0,0,0.0,0,158,180,159,86,31,180,0
1164,806,1155,33,44,0.7488901617288486,0,131,141,118,60,41,141,25
1166,463,1043,32,39,0.8314132832376032,0,138,153,122,63,51,153,18
1169,736,558,24,27,0.8987865815909908,0,131,144,114,60,53,144,24
1226,113,233,5,63,0.08093892660565132,1,142,148,151,141,15,151,0
1281,803,576,25,27,0.9506036255316653,0,131,140,121,62,34,140,26
1283,246,1484,36,50,0.7176578494498315,0,125,134,113,60,39,134,22
1342,179,590,26,27,0.96024467352209,0,142,148,134,60,24,148,23
1346,114,77,3,30,0.11051550272393626,1,140,149,148,122,15,149,0
1363,114,32,0,0,0.0,1,141,149,152,139,18,152,0
1386,296,664,28,28,0.981421747229102,0,125,133,118,65,28,133,21
1389,351,1187,33,44,0.7425559080028863,0,130,139,119,61,36,139,20
1389,463,974,27,44,0.6317087353698413,0,128,140,115,62,45,140,19
