x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
1,945,14,0,0,0.0,0,125,139,141,132,28,141,0
15,955,18,0,0,0.0,1,124,134,144,148,35,144,0
15,970,33,3,11,0.293974574237836,1,128,135,141,147,23,141,0
15,986,42,0,0,0.0,1,125,133,138,143,24,138,0
15,1011,9,0,0,0.0,1,125,129,140,158,27,140,0
15,1020,40,5,8,0.6506554709163973,1,103,105,119,164,34,119,0
23,131,45,5,11,0.4456985787368551,1,73,65,112,177,107,112,0
23,1030,402,16,29,0.5656905612329588,1,87,90,82,58,22,90,0
30,933,12,0,0,0.0,1,128,135,120,62,28,135,0
30,945,66,5,17,0.30333846188335245,1,129,137,115,57,40,137,0
30,969,9,0,0,0.0,1,127,134,118,61,30,134,0
30,981,70,4,22,0.18174987315661068,1,127,133,123,68,19,133,0
31,910,9,0,0,0.0,1,129,136,118,59,33,136,0
31,915,9,0,0,0.0,1,128,136,115,58,39,136,0
31,924,30,0,0,0.0,1,129,137,116,58,39,137,0
34,174,256,11,27,0.43462863045314726,1,97,100,93,60,17,100,0
65,150,9,0,0,0.0,1,140,149,132,65,29,149,0
68,130,19,0,0,0.0,1,141,154,154,127,21,154,0
69,1069,125,4,30,0.15904482660646904,1,130,134,120,54,26,134,0
77,136,118,7,24,0.29473996692114185,1,139,148,146,118,15,148,0
89,124,22,3,7,0.49528372753312677,1,138,151,139,88,21,151,0
89,1089,125,5,27,0.19329991876887628,1,130,133,124,56,17,133,0
97,117,50,4,14,0.29649044570431204,1,144,148,135,55,22,148,0
101,1107,201,9,27,0.3597308909971815,1,95,98,91,60,18,98,0
111,101,179,10,21,0.5060534801818014,1,105,109,103,70,14,109,0
146,577,9,0,0,0.0,0,143,157,140,77,27,157,0
248,384,25,3,9,0.3397580676137916,0,146,159,149,94,20,159,0
273,96,57,0,0,0.0,0,116,119,100,49,40,119,0
277,310,26,3,7,0.4796702459688438,0,148,161,151,94,20,161,0
293,483,9,0,0,0.0,0,150,164,147,77,26,164,0
298,225,28,5,5,0.9221261457253059,0,129,142,133,98,23,142,0
366,997,12,0,0,0.0,0,143,149,135,60,23,149,0
377,627,2008,48,51,0.9347207933220731,0,141,151,116,54,59,151,18
377,689,1153,36,38,0.9279971526587225,0,129,139,105,54,62,139,19
430,164,12,0,0,0.0,0,153,164,147,70,26,164,0
440,693,1869,46,50,0.9236979763514009,0,140,150,113,53,62,150,20
