x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1022,14,0,0,0.0,1,112,114,123,162,22,123,0
26,104,9,0,0,0.0,1,76,63,73,222,43,76,0
26,1033,277,13,25,0.5163881680267285,1,93,98,92,77,15,98,0
26,1047,9,0,0,0.0,1,104,111,124,155,41,124,0
36,176,234,11,26,0.42575309557577956,1,100,105,96,66,21,105,0
41,1034,12,0,0,0.0,1,116,124,111,68,26,124,0
42,191,17,0,0,0.0,1,125,138,131,104,24,138,0
63,1065,17,0,0,0.0,1,136,139,128,54,20,139,0
70,1071,16,0,0,0.0,1,137,139,128,50,20,139,0
76,136,125,13,18,0.7538142397588896,1,143,156,148,101,21,156,0
78,1079,9,0,0,0.0,1,136,139,131,58,14,139,0
83,1083,9,0,0,0.0,1,132,139,127,67,22,139,0
87,1088,9,0,0,0.0,1,136,139,133,63,11,139,0
90,125,15,0,0,0.0,1,142,154,145,95,19,154,0
93,1095,9,0,0,0.0,1,135,140,134,77,10,140,0
95,119,21,3,5,0.6741998864722828,1,143,156,146,94,21,156,0
103,1108,118,6,21,0.2891494796059439,1,103,105,103,85,4,105,0
111,102,175,10,23,0.44717002684097573,1,109,115,111,99,13,115,0
249,384,22,3,6,0.5481891660498611,0,149,165,155,100,24,165,0
278,309,44,4,12,0.36952909784076304,0,151,167,157,100,24,167,0
298,224,29,4,6,0.6977138666083,0,135,150,147,118,25,150,0
366,998,12,0,0,0.0,0,146,154,143,73,18,154,0
385,107,114,4,31,0.13925329227168454,1,129,139,135,110,18,139,0
435,1108,30,3,13,0.2296360959389514,1,139,152,147,111,21,152,0
447,1112,75,7,13,0.5372410890241367,1,143,155,149,106,19,155,0
478,876,21,3,5,0.6741998864722828,0,151,165,152,88,21,165,0
482,1116,616,25,44,0.5738927880360527,1,140,148,151,139,18,151,0
499,1110,18,0,0,0.0,1,141,154,147,104,21,154,0
574,1113,1365,12,147,0.08495858335790223,1,146,157,155,119,17,157,0
590,574,12,0,0,0.0,0,164,187,159,77,38,187,0
651,1110,12,0,0,0.0,1,143,154,150,112,18,154,0
657,466,15,0,0,0.0,1,167,190,162,77,37,190,0
669,466,43,6,7,0.8830662230805005,1,165,188,160,77,37,188,0
687,870,18,0,0,0.0,0,154,171,157,92,25,171,0
696,1137,305,5,75,0.0766029873921592,1,132,142,161,155,45,161,0
740,358,25,4,6,0.6135852364677057,1,163,186,160,80,35,186,0
743,1138,30,0,0,0.0,1,135,148,175,156,58,175,0
745,365,18,0,0,0.0,1,163,186,160,80,35,186,0
752,366,9,0,0,0.0,1,166,189,161,77,37,189,0
755,1138,12,0,0,0.0,1,137,151,179,155,59,179,0
763,1138,24,0,0,0.0,1,136,149,178,156,60,178,0
