x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
26,104,9,0,0,0.0,1,71,68,81,179,40,81,0
26,722,84,8,12,0.7266013533610065,1,109,113,96,52,38,113,0
26,1034,323,14,30,0.4864878059748597,1,91,94,87,60,18,94,0
27,781,9,0,0,0.0,1,112,117,97,53,43,117,0
28,815,749,26,37,0.7180700303280948,1,109,113,96,52,38,113,0
33,737,317,20,25,0.8252713964653573,1,112,125,98,62,55,125,0
34,1020,21,3,5,0.6741998864722828,1,114,117,115,99,6,117,0
35,175,201,10,25,0.4232115111439601,1,99,102,93,56,22,102,0
37,779,190,10,22,0.4809431488116112,1,106,109,110,138,9,110,0
37,866,9,0,0,0.0,1,134,133,131,28,5,134,0
37,874,15,0,0,0.0,1,133,132,130,28,5,133,0
37,897,36,0,0,0.0,1,133,132,130,28,5,133,0
38,796,9,0,0,0.0,1,119,127,119,85,16,127,0
41,193,44,3,13,0.29027580486993726,1,120,132,129,116,23,132,0
43,202,9,0,0,0.0,1,131,141,140,123,18,141,0
43,219,60,0,0,0.0,1,135,146,148,134,22,148,0
70,131,9,0,0,0.0,1,146,160,147,88,22,160,0
76,1080,231,5,58,0.09669155312100643,1,132,139,123,61,29,139,0
78,133,307,10,123,0.0826138319333231,1,142,150,142,85,13,150,0
101,1109,117,6,22,0.30232065792164287,1,101,102,100,63,5,102,0
103,1100,9,0,0,0.0,1,126,128,107,46,41,128,0
110,101,143,9,20,0.48404025860030797,1,105,113,102,73,24,113,0
145,107,112,12,35,0.34324922469814273,1,130,138,141,139,19,141,0
175,108,48,0,0,0.0,1,133,142,139,113,16,142,0
247,108,101,4,33,0.12388652125451996,1,130,139,140,131,18,140,0
248,383,21,3,6,0.5774471325813738,0,147,161,148,88,22,161,0
254,989,12,0,0,0.0,1,142,146,131,53,26,146,0
265,377,9,0,0,0.0,0,147,161,148,88,22,161,0
267,985,422,21,25,0.8686228209960322,1,141,146,126,53,34,146,0
277,310,32,3,8,0.4774392416275035,0,149,159,148,81,17,159,0
292,482,9,0,0,0.0,0,151,166,147,76,29,166,0
298,224,27,4,5,0.8372554908567224,0,133,147,134,88,24,147,0
365,998,24,2,10,0.2537160908583102,0,143,150,134,61,27,150,0
435,1033,1931,47,48,0.9829826716700178,0,132,136,113,49,43,136,6
478,876,22,3,5,0.6717973627942302,0,147,159,139,68,32,159,0
513,1171,12,0,0,0.0,1,83,83,95,170,32,95,0
538,1114,2717,24,220,0.10986313281808471,1,145,153,148,100,13,153,0
548,348,2166,49,53,0.9336966176649109,0,149,161,125,56,57,161,1
580,573,18,0,0,0.0,1,161,183,145,67,52,183,0
586,555,9,0,0,0.0,0,162,183,152,71,43,183,0
590,574,15,0,0,0.0,1,161,182,152,72,42,182,0
617,961,9,0,0,0.0,0,147,158,142,71,25,158,0
658,573,355,19,21,0.9309398325928593,0,156,171,132,58,58,171,0
696,1137,309,5,75,0.0740217316590341,1,131,142,164,155,51,164,0
739,1138,24,0,0,0.0,1,135,150,173,153,56,173,0
747,1138,12,0,0,0.0,1,135,150,172,152,54,172,0
751,171,21,3,5,0.6741998864722828,0,166,178,155,64,32,178,0
844,1139,9,0,0,0.0,1,133,150,175,152,61,175,0
851,1139,12,0,0,0.0,1,134,148,181,157,66,181,0
869,1139,9,0,0,0.0,0,132,147,172,154,59,172,0
891,237,1204,37,39,0.9615519827631233,0,165,176,146,58,43,176,2
911,1138,198,4,54,0.08229714964710277,0,125,139,162,153,58,162,0
1030,110,9,0,0,0.0,1,159,173,159,85,20,173,0
1060,110,9,0,0,0.0,1,159,171,158,81,19,171,0
1065,1115,2803,23,234,0.10127120593202148,1,139,148,143,103,15,148,0
1067,110,12,0,0,0.0,1,157,169,157,85,18,169,0
1277,755,850,32,32,0.9881062713290295,0,142,154,130,63,39,154,3
1344,808,1117,35,38,0.9290767264705139,0,138,147,126,60,36,147,4
1382,1108,1498,4,377,0.01302214805165889,1,92,87,96,193,23,96,0
1438,1038,29,4,6,0.6869431800197198,0,131,141,132,89,18,141,0
1446,635,1021,33,39,0.8349382422583579,0,139,148,129,62,32,148,5
1548,1110,9,0,0,0.0,1,102,108,108,127,14,108,0
1563,174,9,0,0,0.0,1,135,138,137,113,5,138,0
1565,95,12,0,0,0.0,0,87,97,102,141,37,102,0
1570,128,557,64,269,0.23855812120085193,1,120,133,135,133,28,135,0
1574,172,18,0,0,0.0,1,139,143,124,51,33,143,0
1574,230,384,4,130,0.032993649436257606,1,138,143,124,53,33,143,0
1574,1075,57,7,12,0.598049657845113,1,127,136,115,60,39,136,0
1575,137,9,0,0,0.0,1,135,144,123,60,37,144,0
1575,162,30,0,0,0.0,1,137,144,126,59,31,144,0
1575,184,43,4,12,0.32877957905456084,1,136,145,126,62,33,145,0
1575,682,4669,7,830,0.008588783109329704,1,131,140,119,60,38,140,0
1577,1095,368,17,32,0.5282051566132031,1,106,113,109,103,15,113,0
1584,565,12,0,0,0.0,1,135,147,138,95,20,147,0
1585,561,9,0,0,0.0,1,134,145,141,112,19,145,0
1585,755,26,3,8,0.3553437863069362,1,135,144,143,122,15,144,0
1585,817,62,5,13,0.3890668824949001,1,135,140,141,134,10,141,0
1586,701,9,0,0,0.0,1,136,144,147,139,19,147,0
1586,786,12,0,0,0.0,1,135,143,143,127,14,143,0
1586,835,35,0,0,0.0,1,133,142,141,122,16,142,0
1586,850,36,4,10,0.39984678846196403,1,132,140,142,135,17,142,0
1586,861,12,0,0,0.0,1,133,140,142,136,16,142,0
1586,873,12,0,0,0.0,1,133,141,140,122,14,141,0
1586,882,18,0,0,0.0,1,133,141,140,122,14,141,0
1586,902,9,0,0,0.0,1,132,139,141,136,16,141,0
1586,910,45,4,11,0.37815775649960803,1,131,139,141,136,18,141,0
1586,927,21,3,8,0.37711663623277525,1,131,137,139,138,14,139,0
1586,952,116,3,46,0.07709471239055082,1,131,141,137,110,18,141,0
1586,1033,428,4,121,0.03825198702822513,1,133,138,142,146,16,142,0
1587,781,12,0,0,0.0,1,135,143,145,135,17,145,0
1587,1090,9,0,0,0.0,1,128,138,142,139,25,142,0
