x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
1003,170,48,0,0,0.0,1,168,178,153,59,35,178,0
1006,161,9,0,0,0.0,1,170,180,155,59,35,180,0
1006,177,12,0,0,0.0,1,166,176,152,60,34,176,0
1009,1033,14,0,0,0.0,0,147,158,142,71,25,158,0
1014,651,9,0,0,0.0,0,152,172,135,65,54,172,0
1025,1026,15,0,0,0.0,0,146,157,141,71,25,157,0
1027,334,9,0,0,0.0,0,159,172,144,62,41,172,0
1047,173,24,0,0,0.0,1,167,177,153,60,34,177,0
1052,450,9,0,0,0.0,0,153,172,140,67,47,172,0
1054,166,20,0,0,0.0,1,168,178,154,60,34,178,0
1062,1002,9,0,0,0.0,0,140,151,134,69,28,151,0
1068,172,9,0,0,0.0,0,168,178,154,60,34,178,0
1079,1108,45,0,0,0.0,1,144,157,153,114,21,157,0
1081,339,9,0,0,0.0,0,151,167,138,65,44,167,0
1084,650,9,0,0,0.0,0,152,169,137,65,48,169,0
1099,639,12,0,0,0.0,0,150,168,136,66,48,168,0
1107,596,12,0,0,0.0,0,150,169,141,71,42,169,0
1113,539,12,0,0,0.0,0,151,170,138,67,48,170,0
1221,1109,138,8,35,0.22619133565113295,1,119,119,117,42,4,119,0
1328,220,9,0,0,0.0,0,163,174,157,70,24,174,0
1487,377,14,0,0,0.0,0,153,166,145,68,32,166,0
1540,285,3728,159,167,0.9515697345082421,1,157,169,144,62,37,169,0
1553,1114,29,3,8,0.45881301948248654,0,116,118,112,56,12,118,0
1566,669,168,4,42,0.11178979240663109,1,137,142,138,93,8,142,0
1567,704,51,0,0,0.0,1,145,145,145,0,0,145,0
1569,1098,66,6,11,0.5819403974651249,1,141,147,134,62,22,147,0
1574,657,9,0,0,0.0,1,144,154,132,61,36,154,0
1575,623,423,7,67,0.11529047791626743,1,142,148,124,53,41,148,0
1579,1101,36,4,8,0.5544535688683859,1,126,135,139,140,23,139,0
1582,631,9,0,0,0.0,1,143,156,130,63,42,156,0
1585,605,38,5,9,0.5416420852030144,1,142,152,138,72,23,152,0
1585,635,37,4,10,0.3922851675919637,1,146,152,141,65,18,152,0
1590,626,12,0,0,0.0,1,146,158,151,102,19,158,0
1590,899,2727,7,525,0.013778575655902087,1,133,129,143,182,24,143,0
1591,352,2312,6,561,0.010762310841818458,1,137,141,142,135,8,142,0
1591,607,27,3,8,0.3798926910508295,1,147,156,152,108,14,156,0
1591,637,52,4,15,0.2868850556679363,1,144,156,157,130,21,157,0
1591,651,25,2,9,0.29683470812473434,1,147,157,159,134,19,159,0
1592,621,15,0,0,0.0,1,148,158,166,146,27,166,0
